date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired,raw_volume,trades,financial_volume,quotation_factor,bdi_code,market_type,isin,distribution_number,specification,issuer_name
2020-01-06,GGBR3,GGBR3,14.0,14.261904761904761,13.507936507936506,14.095238095238095,14.095238095238095,281862,17.64,17.97,17.02,17.76,0.7936507936507936,17.97,17.02,0,223700,1007,3923315.0,1,02,010,BRGGBRACNOR1,172,ON      N1,GERDAU
2020-01-13,GGBR3,GGBR3,14.285714285714285,15.277777777777777,14.222222222222223,14.873015873015872,14.873015873015872,381654,18.0,19.25,17.92,18.74,0.7936507936507936,19.25,17.92,0,302900,1287,5598557.0,1,02,010,BRGGBRACNOR1,172,ON      N1,GERDAU
2020-01-20,GGBR3,GGBR3,14.88095238095238,15.523809523809522,14.769841269841269,14.992063492063492,14.992063492063492,292320,18.75,19.56,18.61,18.89,0.7936507936507936,19.56,18.61,0,232000,1037,4440384.0,1,02,010,BRGGBRACNOR1,172,ON      N1,GERDAU
2020-01-27,GGBR3,GGBR3,14.904761904761905,14.904761904761905,13.809523809523808,14.507936507936508,14.507936507936508,280476,18.78,18.78,17.4,18.28,0.7936507936507936,18.78,17.4,0,222600,984,4024482.0,1,02,010,BRGGBRACNOR1,172,ON      N1,GERDAU
2020-02-03,GGBR3,GGBR3,14.269841269841269,15.18253968253968,14.047619047619046,14.285714285714285,14.285714285714285,324702,17.98,19.13,17.7,18.0,0.7936507936507936,19.13,17.7,0,257700,1139,4754106.0,1,02,010,BRGGBRACNOR1,172,ON      N1,GERDAU
2020-02-10,GGBR3,GGBR3,14.444444444444443,14.999999999999998,13.92063492063492,14.388888888888888,14.388888888888888,220752,18.2,18.9,17.54,18.13,0.7936507936507936,18.9,17.54,0,175200,664,3194149.0,1,02,010,BRGGBRACNOR1,172,ON      N1,GERDAU
2020-02-17,GGBR3,GGBR3,14.396825396825397,14.682539682539682,13.238095238095237,13.253968253968253,13.253968253968253,347886,18.14,18.5,16.68,16.7,0.7936507936507936,18.5,16.68,0,276100,927,4852863.0,1,02,010,BRGGBRACNOR1,172,ON      N1,GERDAU
2020-02-26,GGBR3,GGBR3,12.246031746031745,12.698412698412698,11.119047619047619,11.73015873015873,11.73015873015873,436212,15.43,16.0,14.01,14.78,0.7936507936507936,16.0,14.01,0,346200,944,5196700.0,1,02,010,BRGGBRACNOR1,172,ON      N1,GERDAU
2020-03-02,GGBR3,GGBR3,11.579365079365079,13.325396825396824,11.031746031746032,11.11111111111111,11.11111111111111,382158,14.59,16.79,13.9,14.0,0.7936507936507936,16.79,13.9,0,303300,1100,4622516.0,1,02,010,BRGGBRACNOR1,173,ON  ED  N1,GERDAU
2020-03-09,GGBR3,GGBR3,10.071428571428571,10.357142857142858,7.1190476190476195,8.888888888888888,8.888888888888888,1207080,12.69,13.05,8.97,11.2,0.7936507936507936,13.05,8.97,0,958000,3602,10511238.0,1,02,010,BRGGBRACNOR1,173,ON      N1,GERDAU
