date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired,raw_volume,trades,financial_volume,quotation_factor,bdi_code,market_type,isin,distribution_number,specification,issuer_name
2020-01-06,IRBR3,IRBR3,1188.0,1242.0,1163.1000000000001,1235.1000000000001,1235.1000000000001,950360,39.6,41.4,38.77,41.17,30.0,41.4,38.77,0,28510800,90909,1149047592.0,1,02,010,BRIRBRACNOR4,106,ON      NM,IRBBRASIL RE
2020-01-13,IRBR3,IRBR3,1242.0,1296.3,1226.1,1296.3,1296.3,835070,41.4,43.21,40.87,43.21,30.0,43.21,40.87,0,25052100,84405,1050008004.0,1,02,010,BRIRBRACNOR4,106,ON      NM,IRBBRASIL RE
2020-01-20,IRBR3,IRBR3,1290.9,1347.0,1284.6,1284.6,1284.6,560000,43.03,44.9,42.82,42.82,30.0,44.9,42.82,0,16800000,67019,735430244.0,1,02,010,BRIRBRACNOR4,106,ON      NM,IRBBRASIL RE
2020-01-27,IRBR3,IRBR3,1272.0,1352.7,1247.3999999999999,1344.8999999999999,1344.8999999999999,834897,42.4,45.09,41.58,44.83,30.0,45.09,41.58,0,25046900,100537,1092376872.0,1,02,010,BRIRBRACNOR4,106,ON      NM,IRBBRASIL RE
2020-02-03,IRBR3,IRBR3,1140.0,1312.8,1132.8,1185.9,1185.9,3037030,38.0,43.76,37.76,39.53,30.0,43.76,37.76,0,91110900,152424,3726132592.0,1,02,010,BRIRBRACNOR4,106,ON      NM,IRBBRASIL RE
2020-02-10,IRBR3,IRBR3,1138.5,1144.5,966.0000000000001,1039.5,1039.5,3298140,37.95,38.15,32.2,34.65,30.0,38.15,32.2,0,98944200,158513,3400370250.0,1,02,010,BRIRBRACNOR4,106,ON      NM,IRBBRASIL RE
2020-02-17,IRBR3,IRBR3,1047.3,1170.0,969.3000000000001,975.6000000000001,975.6000000000001,3361241,34.91,39.0,32.31,32.52,30.0,39.0,32.31,0,100837200,274045,3606848530.0,1,02,010,BRIRBRACNOR4,106,ON      NM,IRBBRASIL RE
2020-02-26,IRBR3,IRBR3,904.2,1057.2,891.5999999999999,997.5,997.5,2306871,30.14,35.24,29.72,33.25,30.0,35.24,29.72,0,69206100,194653,2283797567.0,1,02,010,BRIRBRACNOR4,106,ON      NM,IRBBRASIL RE
2020-03-02,IRBR3,IRBR3,983.9999999999999,1002.9,460.79999999999995,491.1,491.1,10426836,32.8,33.43,15.36,16.37,30.0,33.43,15.36,0,312805100,265664,6353627292.0,1,02,010,BRIRBRACNOR4,106,ON      NM,IRBBRASIL RE
2020-03-09,IRBR3,IRBR3,450.0,468.0,264.6,300.0,300.0,4413300,15.0,15.6,8.82,10.0,30.0,15.6,8.82,0,132399000,245025,1585235404.0,1,02,010,BRIRBRACNOR4,106,ON      NM,IRBBRASIL RE
2020-03-16,IRBR3,IRBR3,265.5,281.70000000000005,192.89999999999998,219.0,219.0,4761414,8.85,9.39,6.43,7.3,30.0,9.39,6.43,0,142842400,275994,1157538291.0,1,02,010,BRIRBRACNOR4,106,ON      NM,IRBBRASIL RE
2020-03-23,IRBR3,IRBR3,223.5,327.3,196.79999999999998,312.0,312.0,6374496,7.45,10.91,6.56,10.4,30.0,10.91,6.56,0,191234900,311895,1678461937.0,1,02,010,BRIRBRACNOR4,106,ON      NM,IRBBRASIL RE
2020-03-30,IRBR3,IRBR3,324.0,354.6,246.9,257.7,257.7,3315313,10.8,11.82,8.23,8.59,30.0,11.82,8.23,0,99459400,186384,967414034.0,1,02,010,BRIRBRACNOR4,106,ON      NM,IRBBRASIL RE
2020-04-06,IRBR3,IRBR3,277.5,343.8,270.9,303.0,303.0,3095590,9.25,11.46,9.03,10.1,30.0,11.46,9.03,0,92867700,166502,942393378.0,1,02,010,BRIRBRACNOR4,106,ON      NM,IRBBRASIL RE
2020-04-13,IRBR3,IRBR3,303.0,384.9,298.8,357.6,357.6,3755096,10.1,12.83,9.96,11.92,30.0,12.83,9.96,0,112652900,204435,1321381005.0,1,02,010,BRIRBRACNOR4,106,ON      NM,IRBBRASIL RE
2020-04-20,IRBR3,IRBR3,348.0,365.4,247.79999999999998,272.1,272.1,5017167,11.6,12.18,8.26,9.07,30.0,12.18,8.26,0,150515000,176126,1551949266.0,1,02,010,BRIRBRACNOR4,106,ON      NM,IRBBRASIL RE
2020-04-27,IRBR3,IRBR3,283.2,319.5,267.3,306.6,306.6,4824570,9.44,10.65,8.91,10.22,30.0,10.65,8.91,0,144737100,226242,1404830666.0,1,02,010,BRIRBRACNOR4,106,ON      NM,IRBBRASIL RE
2020-05-04,IRBR3,IRBR3,294.3,298.5,255.29999999999998,271.2,271.2,3613507,9.81,9.95,8.51,9.04,30.0,9.95,8.51,0,108405200,196231,991427215.0,1,02,010,BRIRBRACNOR4,106,ON      NM,IRBBRASIL RE
2020-05-11,IRBR3,IRBR3,237.0,257.1,201.0,201.0,201.0,8589819,7.9,8.57,6.7,6.7,30.0,8.57,6.7,0,257694600,284414,1930576232.0,1,02,010,BRIRBRACNOR4,106,ON      NM,IRBBRASIL RE
2020-05-18,IRBR3,IRBR3,206.4,230.39999999999998,201.3,215.1,215.1,6151970,6.88,7.68,6.71,7.17,30.0,7.68,6.71,0,184559100,217002,1336778596.0,1,02,010,BRIRBRACNOR4,106,ON      NM,IRBBRASIL RE
2020-05-25,IRBR3,IRBR3,210.0,253.8,208.8,249.00000000000003,249.00000000000003,7762294,7.0,8.46,6.96,8.3,30.0,8.46,6.96,0,232868800,235009,1817834439.0,1,02,010,BRIRBRACNOR4,106,ON      NM,IRBBRASIL RE
2020-06-01,IRBR3,IRBR3,249.9,353.09999999999997,247.20000000000002,322.5,322.5,9279457,8.33,11.77,8.24,10.75,30.0,11.77,8.24,0,278383700,315679,2795095106.0,1,02,010,BRIRBRACNOR4,106,ON      NM,IRBBRASIL RE
2020-06-08,IRBR3,IRBR3,330.0,425.1,325.5,344.7,344.7,9491850,11.0,14.17,10.85,11.49,30.0,14.17,10.85,0,284755500,237302,3551359874.0,1,02,010,BRIRBRACNOR4,106,ON      NM,IRBBRASIL RE
2020-06-15,IRBR3,IRBR3,322.2,335.4,297.3,311.70000000000005,311.70000000000005,8045097,10.74,11.18,9.91,10.39,30.0,11.18,9.91,0,241352900,267220,2513273211.0,1,02,010,BRIRBRACNOR4,106,ON      NM,IRBBRASIL RE
2020-06-22,IRBR3,IRBR3,315.0,392.7,312.9,355.79999999999995,355.79999999999995,12424293,10.5,13.09,10.43,11.86,30.0,13.09,10.43,0,372728800,283786,4354989403.0,1,02,010,BRIRBRACNOR4,106,ON      NM,IRBBRASIL RE
2020-06-29,IRBR3,IRBR3,370.2,391.2,249.60000000000002,290.4,290.4,17557047,12.34,13.04,8.32,9.68,30.0,13.04,8.32,0,526711400,211803,5521772714.0,1,02,010,BRIRBRACNOR4,106,ON      NM,IRBBRASIL RE
2020-07-06,IRBR3,IRBR3,299.40000000000003,303.59999999999997,249.3,276.0,276.0,8524962,9.98,10.12,8.31,9.2,30.0,10.12,8.31,0,255748900,255486,2384061619.0,1,02,010,BRIRBRACNOR4,106,ON      NM,IRBBRASIL RE
2020-07-13,IRBR3,IRBR3,279.3,312.0,263.09999999999997,270.0,270.0,7918667,9.31,10.4,8.77,9.0,30.0,10.4,8.77,0,237560000,247605,2228116259.0,1,02,010,BRIRBRACNOR4,107,ON  ES  NM,IRBBRASIL RE
2020-07-20,IRBR3,IRBR3,270.9,271.5,226.79999999999998,250.2,250.2,6214547,9.03,9.05,7.56,8.34,30.0,9.05,7.56,0,186436400,180489,1555670121.0,1,02,010,BRIRBRACNOR4,107,ON      NM,IRBBRASIL RE
2020-07-27,IRBR3,IRBR3,253.8,256.5,238.5,239.1,239.1,4073670,8.46,8.55,7.95,7.97,30.0,8.55,7.95,0,122210100,114251,996412553.0,1,02,010,BRIRBRACNOR4,107,ON      NM,IRBBRASIL RE
2020-08-03,IRBR3,IRBR3,232.5,247.79999999999998,223.5,233.1,233.1,5683146,7.75,8.26,7.45,7.77,30.0,8.26,7.45,0,170494400,163720,1322258534.0,1,02,010,BRIRBRACNOR4,107,ON      NM,IRBBRASIL RE
2020-08-10,IRBR3,IRBR3,234.9,249.3,227.4,233.1,233.1,5808406,7.83,8.31,7.58,7.77,30.0,8.31,7.58,0,174252200,186497,1375859858.0,1,02,010,BRIRBRACNOR4,107,ON      NM,IRBBRASIL RE
2020-08-17,IRBR3,IRBR3,231.0,247.5,210.0,246.3,246.3,5326204,7.7,8.25,7.0,8.21,30.0,8.25,7.0,0,159786100,150432,1213009818.0,1,02,010,BRIRBRACNOR4,108,ON  EX  NM,IRBBRASIL RE
2020-08-24,IRBR3,IRBR3,243.59999999999997,247.5,223.20000000000002,225.0,225.0,5054647,8.12,8.25,7.44,7.5,30.0,8.25,7.44,0,151639400,157063,1194843533.0,1,02,010,BRIRBRACNOR4,108,ON      NM,IRBBRASIL RE
2020-08-31,IRBR3,IRBR3,210.0,218.4,199.8,208.5,208.5,5653213,7.0,7.28,6.66,6.95,30.0,7.28,6.66,0,169596400,154905,1186243522.0,1,02,010,BRIRBRACNOR4,108,ON      NM,IRBBRASIL RE
2020-09-08,IRBR3,IRBR3,205.8,205.8,180.9,181.2,181.2,3711983,6.86,6.86,6.03,6.04,30.0,6.86,6.03,0,111359500,117324,717409083.0,1,02,010,BRIRBRACNOR4,108,ON      NM,IRBBRASIL RE
2020-09-14,IRBR3,IRBR3,182.7,188.1,166.79999999999998,168.6,168.6,4097104,6.09,6.27,5.56,5.62,30.0,6.27,5.56,0,122913100,117625,729063691.0,1,02,010,BRIRBRACNOR4,108,ON      NM,IRBBRASIL RE
2020-09-21,IRBR3,IRBR3,165.29999999999998,230.70000000000002,159.9,215.1,215.1,14121426,5.51,7.69,5.33,7.17,30.0,7.69,5.33,0,423642800,271831,2851829266.0,1,02,010,BRIRBRACNOR4,108,ON      NM,IRBBRASIL RE
2020-09-28,IRBR3,IRBR3,220.5,249.60000000000002,208.5,242.7,242.7,12695150,7.35,8.32,6.95,8.09,30.0,8.32,6.95,0,380854500,259046,2913838176.0,1,02,010,BRIRBRACNOR4,108,ON      NM,IRBBRASIL RE
2020-10-05,IRBR3,IRBR3,246.9,267.0,190.8,215.39999999999998,215.39999999999998,27286074,8.23,8.9,6.36,7.18,30.0,8.9,6.36,0,818582200,295748,6097859218.0,1,02,010,BRIRBRACNOR4,108,ON      NM,IRBBRASIL RE
2020-10-13,IRBR3,IRBR3,222.0,223.5,202.5,203.7,203.7,5075980,7.4,7.45,6.75,6.79,30.0,7.45,6.75,0,152279400,119827,1079108948.0,1,02,010,BRIRBRACNOR4,108,ON      NM,IRBBRASIL RE
2020-10-19,IRBR3,IRBR3,204.9,222.89999999999998,200.70000000000002,205.5,205.5,7547926,6.83,7.43,6.69,6.85,30.0,7.43,6.69,0,226437800,154268,1586865264.0,1,02,010,BRIRBRACNOR4,108,ON      NM,IRBBRASIL RE
2020-10-26,IRBR3,IRBR3,208.5,214.5,175.5,184.2,184.2,8000107,6.95,7.15,5.85,6.14,30.0,7.15,5.85,0,240003200,153739,1531975188.0,1,02,010,BRIRBRACNOR4,108,ON      NM,IRBBRASIL RE
2020-11-03,IRBR3,IRBR3,190.8,205.2,179.70000000000002,196.5,196.5,8535200,6.36,6.84,5.99,6.55,30.0,6.84,5.99,0,256056000,160124,1635773418.0,1,02,010,BRIRBRACNOR4,108,ON      NM,IRBBRASIL RE
2020-11-09,IRBR3,IRBR3,205.5,210.6,183.9,201.3,201.3,6719141,6.85,7.02,6.13,6.71,30.0,7.02,6.13,0,201574200,155769,1329201546.0,1,02,010,BRIRBRACNOR4,108,ON      NM,IRBBRASIL RE
2020-11-16,IRBR3,IRBR3,205.5,214.2,196.79999999999998,209.1,209.1,6117713,6.85,7.14,6.56,6.97,30.0,7.14,6.56,0,183531400,125203,1247764055.0,1,02,010,BRIRBRACNOR4,108,ON      NM,IRBBRASIL RE
2020-11-23,IRBR3,IRBR3,211.79999999999998,221.4,201.6,204.60000000000002,204.60000000000002,7923647,7.06,7.38,6.72,6.82,30.0,7.38,6.72,0,237709400,167837,1675908711.0,1,02,010,BRIRBRACNOR4,108,ON      NM,IRBBRASIL RE
2020-11-30,IRBR3,IRBR3,204.0,211.79999999999998,198.3,206.7,206.7,10201737,6.8,7.06,6.61,6.89,30.0,7.06,6.61,0,306052100,159689,2064516052.0,1,02,010,BRIRBRACNOR4,108,ON      NM,IRBBRASIL RE
2020-12-07,IRBR3,IRBR3,206.7,233.4,205.5,218.4,218.4,12659926,6.89,7.78,6.85,7.28,30.0,7.78,6.85,0,379797800,210684,2793875314.0,1,02,010,BRIRBRACNOR4,108,ON      NM,IRBBRASIL RE
2020-12-14,IRBR3,IRBR3,220.8,229.8,214.8,221.7,221.7,6899183,7.36,7.66,7.16,7.39,30.0,7.66,7.16,0,206975500,121267,1526997774.0,1,02,010,BRIRBRACNOR4,108,ON      NM,IRBBRASIL RE
2020-12-21,IRBR3,IRBR3,215.1,227.7,210.9,217.20000000000002,217.20000000000002,4944177,7.17,7.59,7.03,7.24,30.0,7.59,7.03,0,148325300,73352,1076038769.0,1,02,010,BRIRBRACNOR4,108,ON      NM,IRBBRASIL RE
2020-12-28,IRBR3,IRBR3,224.4,255.6,221.4,245.39999999999998,245.39999999999998,13976950,7.48,8.52,7.38,8.18,30.0,8.52,7.38,0,419308500,194119,3389954351.0,1,02,010,BRIRBRACNOR4,108,ON      NM,IRBBRASIL RE
