date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired,raw_volume,trades,financial_volume,quotation_factor,bdi_code,market_type,isin,distribution_number,specification,issuer_name
2020-01-06,LOGG3,LOGG3,31.29,32.52,30.36,31.9,31.9,1965600,31.29,32.52,30.36,31.9,1.0,32.52,30.36,0,1965600,9134,62920934.0,1,02,010,BRLOGGACNOR7,102,ON      NM,LOG COM PROP
2020-01-13,LOGG3,LOGG3,31.73,34.4,31.49,34.4,34.4,2140200,31.73,34.4,31.49,34.4,1.0,34.4,31.49,0,2140200,10179,70559834.0,1,02,010,BRLOGGACNOR7,102,ON      NM,LOG COM PROP
2020-01-20,LOGG3,LOGG3,34.39,34.5,32.89,33.7,33.7,2290500,34.39,34.5,32.89,33.7,1.0,34.5,32.89,0,2290500,10237,77450447.0,1,02,010,BRLOGGACNOR7,102,ON      NM,LOG COM PROP
2020-01-27,LOGG3,LOGG3,33.15,33.7,31.11,31.6,31.6,1920400,33.15,33.7,31.11,31.6,1.0,33.7,31.11,0,1920400,10875,62125264.0,1,02,010,BRLOGGACNOR7,102,ON      NM,LOG COM PROP
2020-02-03,LOGG3,LOGG3,31.5,33.8,30.51,30.8,30.8,1998000,31.5,33.8,30.51,30.8,1.0,33.8,30.51,0,1998000,10634,64243982.0,1,02,010,BRLOGGACNOR7,102,ON      NM,LOG COM PROP
2020-02-10,LOGG3,LOGG3,30.8,32.01,29.01,31.0,31.0,2637300,30.8,32.01,29.01,31.0,1.0,32.01,29.01,0,2637300,14226,81241671.0,1,02,010,BRLOGGACNOR7,102,ON      NM,LOG COM PROP
2020-02-17,LOGG3,LOGG3,31.05,31.26,29.81,30.62,30.62,1443200,31.05,31.26,29.81,30.62,1.0,31.26,29.81,0,1443200,9555,44264343.0,1,02,010,BRLOGGACNOR7,102,ON      NM,LOG COM PROP
2020-02-26,LOGG3,LOGG3,29.6,29.7,27.01,27.58,27.58,2300800,29.6,29.7,27.01,27.58,1.0,29.7,27.01,0,2300800,9694,64317468.0,1,02,010,BRLOGGACNOR7,102,ON      NM,LOG COM PROP
2020-03-02,LOGG3,LOGG3,27.23,29.84,26.31,26.73,26.73,2428400,27.23,29.84,26.31,26.73,1.0,29.84,26.31,0,2428400,15943,68702327.0,1,02,010,BRLOGGACNOR7,102,ON      NM,LOG COM PROP
2020-03-09,LOGG3,LOGG3,25.49,25.5,18.82,22.5,22.5,2934400,25.49,25.5,18.82,22.5,1.0,25.5,18.82,0,2934400,14295,65975031.0,1,02,010,BRLOGGACNOR7,102,ON      NM,LOG COM PROP
2020-03-16,LOGG3,LOGG3,19.5,20.88,14.65,16.27,16.27,4013100,19.5,20.88,14.65,16.27,1.0,20.88,14.65,0,4013100,14157,69637552.0,1,02,010,BRLOGGACNOR7,102,ON      NM,LOG COM PROP
2020-03-23,LOGG3,LOGG3,15.9,22.3,15.03,21.52,21.52,3697400,15.9,22.3,15.03,21.52,1.0,22.3,15.03,0,3697400,11942,66409054.0,1,02,010,BRLOGGACNOR7,102,ON      NM,LOG COM PROP
2020-03-30,LOGG3,LOGG3,20.8,22.3,16.84,17.58,17.58,3249200,20.8,22.3,16.84,17.58,1.0,22.3,16.84,0,3249200,14958,63144994.0,1,02,010,BRLOGGACNOR7,102,ON      NM,LOG COM PROP
2020-04-06,LOGG3,LOGG3,18.39,21.8,18.39,20.81,20.81,2817100,18.39,21.8,18.39,20.81,1.0,21.8,18.39,0,2817100,12411,57365582.0,1,02,010,BRLOGGACNOR7,102,ON      NM,LOG COM PROP
2020-04-13,LOGG3,LOGG3,20.85,22.84,19.91,22.33,22.33,1880900,20.85,22.84,19.91,22.33,1.0,22.84,19.91,0,1880900,9009,40638122.0,1,02,010,BRLOGGACNOR7,102,ON      NM,LOG COM PROP
2020-04-20,LOGG3,LOGG3,21.61,22.98,19.98,22.98,22.98,2171200,21.61,22.98,19.98,22.98,1.0,22.98,19.98,0,2171200,11995,47232040.0,1,02,010,BRLOGGACNOR7,102,ON      NM,LOG COM PROP
2020-04-27,LOGG3,LOGG3,23.1,24.5,22.01,22.88,22.88,1769500,23.1,24.5,22.01,22.88,1.0,24.5,22.01,0,1769500,8239,41250793.0,1,02,010,BRLOGGACNOR7,102,ON      NM,LOG COM PROP
2020-05-04,LOGG3,LOGG3,22.72,23.65,21.55,22.51,22.51,1884600,22.72,23.65,21.55,22.51,1.0,23.65,21.55,0,1884600,12382,42694819.0,1,02,010,BRLOGGACNOR7,102,ON      NM,LOG COM PROP
2020-05-11,LOGG3,LOGG3,22.64,23.59,20.93,21.5,21.5,1678100,22.64,23.59,20.93,21.5,1.0,23.59,20.93,0,1678100,10793,36913245.0,1,02,010,BRLOGGACNOR7,102,ON      NM,LOG COM PROP
2020-05-18,LOGG3,LOGG3,21.71,24.44,21.71,23.45,23.45,2322700,21.71,24.44,21.71,23.45,1.0,24.44,21.71,0,2322700,13926,54771488.0,1,02,010,BRLOGGACNOR7,103,ON  ED  NM,LOG COM PROP
2020-05-25,LOGG3,LOGG3,24.17,24.99,22.81,23.4,23.4,2947200,24.17,24.99,22.81,23.4,1.0,24.99,22.81,0,2947200,11717,70784760.0,1,02,010,BRLOGGACNOR7,103,ON  ED  NM,LOG COM PROP
2020-06-01,LOGG3,LOGG3,23.88,27.9,23.55,27.8,27.8,2945300,23.88,27.9,23.55,27.8,1.0,27.9,23.55,0,2945300,15921,76507623.0,1,02,010,BRLOGGACNOR7,103,ON      NM,LOG COM PROP
2020-06-08,LOGG3,LOGG3,27.99,29.6,26.82,28.4,28.4,1932200,27.99,29.6,26.82,28.4,1.0,29.6,26.82,0,1932200,11781,54739952.0,1,02,010,BRLOGGACNOR7,103,ON      NM,LOG COM PROP
2020-06-15,LOGG3,LOGG3,27.0,31.0,26.9,31.0,31.0,2477500,27.0,31.0,26.9,31.0,1.0,31.0,26.9,0,2477500,11829,72920231.0,1,02,010,BRLOGGACNOR7,103,ON      NM,LOG COM PROP
2020-06-22,LOGG3,LOGG3,30.99,31.99,29.91,30.71,30.71,2734800,30.99,31.99,29.91,30.71,1.0,31.99,29.91,0,2734800,13424,84732805.0,1,02,010,BRLOGGACNOR7,103,ON      NM,LOG COM PROP
2020-06-29,LOGG3,LOGG3,30.72,34.66,29.7,33.49,33.49,2573700,30.72,34.66,29.7,33.49,1.0,34.66,29.7,0,2573700,14029,84728144.0,1,02,010,BRLOGGACNOR7,103,ON      NM,LOG COM PROP
2020-07-06,LOGG3,LOGG3,34.0,35.74,32.44,35.31,35.31,2398300,34.0,35.74,32.44,35.31,1.0,35.74,32.44,0,2398300,10327,82069094.0,1,02,010,BRLOGGACNOR7,103,ON      NM,LOG COM PROP
2020-07-13,LOGG3,LOGG3,35.7,36.1,33.92,34.21,34.21,2047100,35.7,36.1,33.92,34.21,1.0,36.1,33.92,0,2047100,10427,71180768.0,1,02,010,BRLOGGACNOR7,103,ON      NM,LOG COM PROP
2020-07-20,LOGG3,LOGG3,34.21,36.1,32.08,33.67,33.67,1763700,34.21,36.1,32.08,33.67,1.0,36.1,32.08,0,1763700,10444,60717381.0,1,02,010,BRLOGGACNOR7,103,ON      NM,LOG COM PROP
2020-07-27,LOGG3,LOGG3,33.88,38.0,33.05,36.8,36.8,2031300,33.88,38.0,33.05,36.8,1.0,38.0,33.05,0,2031300,12823,72697780.0,1,02,010,BRLOGGACNOR7,103,ON      NM,LOG COM PROP
2020-08-03,LOGG3,LOGG3,37.98,40.23,37.31,38.64,38.64,2011200,37.98,40.23,37.31,38.64,1.0,40.23,37.31,0,2011200,13240,77938589.0,1,02,010,BRLOGGACNOR7,103,ON      NM,LOG COM PROP
2020-08-10,LOGG3,LOGG3,39.0,39.03,34.09,35.19,35.19,2209700,39.0,39.03,34.09,35.19,1.0,39.03,34.09,0,2209700,13271,80045312.0,1,02,010,BRLOGGACNOR7,103,ON      NM,LOG COM PROP
