date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired,raw_volume,trades,financial_volume,quotation_factor,bdi_code,market_type,isin,distribution_number,specification,issuer_name
2022-01-03,JHSF3,JHSF3,5.61,5.62,5.18,5.21,5.21,6619400,5.61,5.62,5.18,5.21,1.0,5.62,5.18,0,6619400,20428,34859168.0,1,02,010,BRJHSFACNOR2,119,ON      NM,JHSF PART
2022-01-04,JHSF3,JHSF3,5.21,5.26,4.91,4.99,4.99,8577200,5.21,5.26,4.91,4.99,1.0,5.26,4.91,0,8577200,21102,42935196.0,1,02,010,BRJHSFACNOR2,119,ON      NM,JHSF PART
2022-01-05,JHSF3,JHSF3,4.99,5.02,4.8,4.85,4.85,4722900,4.99,5.02,4.8,4.85,1.0,5.02,4.8,0,4722900,12094,23062831.0,1,02,010,BRJHSFACNOR2,119,ON      NM,JHSF PART
2022-01-06,JHSF3,JHSF3,4.86,4.88,4.66,4.71,4.71,6124800,4.86,4.88,4.66,4.71,1.0,4.88,4.66,0,6124800,12348,28977957.0,1,02,010,BRJHSFACNOR2,119,ON      NM,JHSF PART
2022-01-07,JHSF3,JHSF3,4.66,4.74,4.61,4.61,4.61,4253000,4.66,4.74,4.61,4.61,1.0,4.74,4.61,0,4253000,9908,19898970.0,1,02,010,BRJHSFACNOR2,119,ON      NM,JHSF PART
2022-01-10,JHSF3,JHSF3,4.58,4.6,4.44,4.58,4.58,4470900,4.58,4.6,4.44,4.58,1.0,4.6,4.44,0,4470900,8920,20235043.0,1,02,010,BRJHSFACNOR2,119,ON      NM,JHSF PART
2022-01-11,JHSF3,JHSF3,4.52,4.64,4.52,4.61,4.61,3644900,4.52,4.64,4.52,4.61,1.0,4.64,4.52,0,3644900,8028,16757529.0,1,02,010,BRJHSFACNOR2,119,ON      NM,JHSF PART
2022-01-12,JHSF3,JHSF3,4.61,4.88,4.61,4.83,4.83,5824600,4.61,4.88,4.61,4.83,1.0,4.88,4.61,0,5824600,12212,27895383.0,1,02,010,BRJHSFACNOR2,119,ON      NM,JHSF PART
2022-01-13,JHSF3,JHSF3,4.79,4.84,4.72,4.74,4.74,2845200,4.79,4.84,4.72,4.74,1.0,4.84,4.72,0,2845200,6412,13562012.0,1,02,010,BRJHSFACNOR2,119,ON      NM,JHSF PART
2022-01-14,JHSF3,JHSF3,4.75,4.9,4.68,4.85,4.85,3316000,4.75,4.9,4.68,4.85,1.0,4.9,4.68,0,3316000,6252,15905491.0,1,02,010,BRJHSFACNOR2,119,ON      NM,JHSF PART
2022-01-17,JHSF3,JHSF3,4.85,4.97,4.79,4.81,4.81,2423900,4.85,4.97,4.79,4.81,1.0,4.97,4.79,0,2423900,6822,11766257.0,1,02,010,BRJHSFACNOR2,119,ON      NM,JHSF PART
2022-01-18,JHSF3,JHSF3,4.83,4.93,4.77,4.89,4.89,3473900,4.83,4.93,4.77,4.89,1.0,4.93,4.77,0,3473900,9722,16928271.0,1,02,010,BRJHSFACNOR2,119,ON      NM,JHSF PART
2022-01-19,JHSF3,JHSF3,4.94,5.03,4.9,4.95,4.95,4215700,4.94,5.03,4.9,4.95,1.0,5.03,4.9,0,4215700,10533,20906445.0,1,02,010,BRJHSFACNOR2,119,ON      NM,JHSF PART
2022-01-20,JHSF3,JHSF3,5.05,5.31,5.05,5.17,5.17,8837500,5.05,5.31,5.05,5.17,1.0,5.31,5.05,0,8837500,18617,46134096.0,1,02,010,BRJHSFACNOR2,119,ON      NM,JHSF PART
2022-01-21,JHSF3,JHSF3,5.15,5.53,5.14,5.47,5.47,7916700,5.15,5.53,5.14,5.47,1.0,5.53,5.14,0,7916700,10324,42901460.0,1,02,010,BRJHSFACNOR2,119,ON      NM,JHSF PART
2022-01-24,JHSF3,JHSF3,5.45,5.56,5.3,5.48,5.48,5412600,5.45,5.56,5.3,5.48,1.0,5.56,5.3,0,5412600,9991,29590240.0,1,02,010,BRJHSFACNOR2,119,ON      NM,JHSF PART
2022-01-25,JHSF3,JHSF3,5.47,5.85,5.39,5.82,5.82,7354300,5.47,5.85,5.39,5.82,1.0,5.85,5.39,0,7354300,12158,41894267.0,1,02,010,BRJHSFACNOR2,119,ON      NM,JHSF PART
2022-01-26,JHSF3,JHSF3,5.93,6.2,5.88,6.14,6.14,11405700,5.93,6.2,5.88,6.14,1.0,6.2,5.88,0,11405700,14943,69363461.0,1,02,010,BRJHSFACNOR2,119,ON      NM,JHSF PART
2022-01-27,JHSF3,JHSF3,6.2,6.26,6.07,6.16,6.16,9508400,6.2,6.26,6.07,6.16,1.0,6.26,6.07,0,9508400,9863,58580657.0,1,02,010,BRJHSFACNOR2,119,ON      NM,JHSF PART
2022-01-28,JHSF3,JHSF3,6.14,6.28,6.12,6.2,6.2,9717900,6.14,6.28,6.12,6.2,1.0,6.28,6.12,0,9717900,7151,60021262.0,1,02,010,BRJHSFACNOR2,119,ON      NM,JHSF PART
2022-01-31,JHSF3,JHSF3,6.2,6.43,6.15,6.43,6.43,5188300,6.2,6.43,6.15,6.43,1.0,6.43,6.15,0,5188300,8699,32864960.0,1,02,010,BRJHSFACNOR2,119,ON      NM,JHSF PART
2022-02-01,JHSF3,JHSF3,6.43,6.47,6.22,6.26,6.26,6137700,6.43,6.47,6.22,6.26,1.0,6.47,6.22,0,6137700,9808,38580581.0,1,02,010,BRJHSFACNOR2,119,ON      NM,JHSF PART
2022-02-02,JHSF3,JHSF3,6.27,6.44,6.15,6.16,6.16,5575800,6.27,6.44,6.15,6.16,1.0,6.44,6.15,0,5575800,10208,34723485.0,1,02,010,BRJHSFACNOR2,119,ON      NM,JHSF PART
2022-02-03,JHSF3,JHSF3,6.11,6.35,6.02,6.23,6.23,6776400,6.11,6.35,6.02,6.23,1.0,6.35,6.02,0,6776400,16034,42312527.0,1,02,010,BRJHSFACNOR2,119,ON      NM,JHSF PART
2022-02-04,JHSF3,JHSF3,6.21,6.23,5.84,5.95,5.95,4827800,6.21,6.23,5.84,5.95,1.0,6.23,5.84,0,4827800,8207,28759815.0,1,02,010,BRJHSFACNOR2,119,ON      NM,JHSF PART
2022-02-07,JHSF3,JHSF3,5.94,5.95,5.81,5.85,5.85,5071500,5.94,5.95,5.81,5.85,1.0,5.95,5.81,0,5071500,8955,29743256.0,1,02,010,BRJHSFACNOR2,119,ON      NM,JHSF PART
