date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired,raw_volume,trades,financial_volume,quotation_factor,bdi_code,market_type,isin,distribution_number,specification,issuer_name
2022-01-03,LOGG3,LOGG3,25.45,25.45,23.7,24.29,24.29,1402600,25.45,25.45,23.7,24.29,1.0,25.45,23.7,0,1402600,5608,34106846.0,1,02,010,BRLOGGACNOR7,104,ON      NM,LOG COM PROP
2022-01-04,LOGG3,LOGG3,24.27,24.4,23.48,23.8,23.8,1252100,24.27,24.4,23.48,23.8,1.0,24.4,23.48,0,1252100,4905,29849915.0,1,02,010,BRLOGGACNOR7,104,ON      NM,LOG COM PROP
2022-01-05,LOGG3,LOGG3,23.53,23.89,23.1,23.2,23.2,981200,23.53,23.89,23.1,23.2,1.0,23.89,23.1,0,981200,3971,22928408.0,1,02,010,BRLOGGACNOR7,104,ON      NM,LOG COM PROP
2022-01-06,LOGG3,LOGG3,23.14,24.15,22.93,23.55,23.55,891800,23.14,24.15,22.93,23.55,1.0,24.15,22.93,0,891800,4731,20910031.0,1,02,010,BRLOGGACNOR7,104,ON      NM,LOG COM PROP
2022-01-07,LOGG3,LOGG3,23.42,23.95,23.06,23.45,23.45,862000,23.42,23.95,23.06,23.45,1.0,23.95,23.06,0,862000,4663,20287007.0,1,02,010,BRLOGGACNOR7,104,ON      NM,LOG COM PROP
2022-01-10,LOGG3,LOGG3,23.23,23.37,22.75,23.03,23.03,798100,23.23,23.37,22.75,23.03,1.0,23.37,22.75,0,798100,4058,18401003.0,1,02,010,BRLOGGACNOR7,104,ON      NM,LOG COM PROP
2022-01-11,LOGG3,LOGG3,22.94,23.97,22.82,23.76,23.76,463600,22.94,23.97,22.82,23.76,1.0,23.97,22.82,0,463600,2891,10915460.0,1,02,010,BRLOGGACNOR7,104,ON      NM,LOG COM PROP
2022-01-12,LOGG3,LOGG3,23.44,24.45,23.44,23.8,23.8,1295500,23.44,24.45,23.44,23.8,1.0,24.45,23.44,0,1295500,7139,31020175.0,1,02,010,BRLOGGACNOR7,104,ON      NM,LOG COM PROP
2022-01-13,LOGG3,LOGG3,23.53,24.21,23.5,24.05,24.05,681700,23.53,24.21,23.5,24.05,1.0,24.21,23.5,0,681700,3179,16294884.0,1,02,010,BRLOGGACNOR7,104,ON      NM,LOG COM PROP
2022-01-14,LOGG3,LOGG3,23.95,25.22,23.7,24.96,24.96,795500,23.95,25.22,23.7,24.96,1.0,25.22,23.7,0,795500,2756,19619319.0,1,02,010,BRLOGGACNOR7,104,ON      NM,LOG COM PROP
2022-01-17,LOGG3,LOGG3,24.49,25.57,24.49,25.0,25.0,712200,24.49,25.57,24.49,25.0,1.0,25.57,24.49,0,712200,3089,17847877.0,1,02,010,BRLOGGACNOR7,104,ON      NM,LOG COM PROP
2022-01-18,LOGG3,LOGG3,25.0,25.35,24.72,25.05,25.05,814900,25.0,25.35,24.72,25.05,1.0,25.35,24.72,0,814900,3584,20377464.0,1,02,010,BRLOGGACNOR7,104,ON      NM,LOG COM PROP
2022-01-19,LOGG3,LOGG3,25.15,25.84,25.13,25.78,25.78,555400,25.15,25.84,25.13,25.78,1.0,25.84,25.13,0,555400,2664,14177361.0,1,02,010,BRLOGGACNOR7,104,ON      NM,LOG COM PROP
2022-01-20,LOGG3,LOGG3,25.52,27.83,25.52,27.25,27.25,1380700,25.52,27.83,25.52,27.25,1.0,27.83,25.52,0,1380700,5907,37159842.0,1,02,010,BRLOGGACNOR7,104,ON      NM,LOG COM PROP
2022-01-21,LOGG3,LOGG3,27.25,28.25,26.91,28.15,28.15,826200,27.25,28.25,26.91,28.15,1.0,28.25,26.91,0,826200,3836,22977268.0,1,02,010,BRLOGGACNOR7,104,ON      NM,LOG COM PROP
2022-01-24,LOGG3,LOGG3,28.16,28.33,27.57,27.86,27.86,479800,28.16,28.33,27.57,27.86,1.0,28.33,27.57,0,479800,3112,13400943.0,1,02,010,BRLOGGACNOR7,104,ON      NM,LOG COM PROP
