date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired
2023-01-02,LOGG3,LOGG3.SA,10.22199740543582,10.228386300041063,9.8067290045514,9.832283973693848,9.832283973693848,193700,16.0,16.010000228881836,15.350000381469727,15.390000343322754,0.6388748378397388,16.010000228881836,15.350000381469727,0
2023-01-03,LOGG3,LOGG3.SA,9.83228436417273,9.940893139661052,9.41062644265884,9.436182022094727,9.436182022094727,330300,15.390000343322754,15.5600004196167,14.729999542236328,14.770000457763672,0.6388748632119853,15.5600004196167,14.729999542236328,0
2023-01-04,LOGG3,LOGG3.SA,9.391459360345175,9.64700964379528,9.34673831968476,9.532011985778809,9.532011985778809,370500,14.699999809265137,15.100000381469727,14.630000114440918,14.920000076293945,0.6388747947075423,15.100000381469727,14.630000114440918,0
2023-01-05,LOGG3,LOGG3.SA,9.800340443811649,9.800340443811649,9.340350374298696,9.608677864074707,9.608677864074707,321100,15.34000015258789,15.34000015258789,14.619999885559082,15.039999961853027,0.6388748596041123,15.34000015258789,14.619999885559082,0
2023-01-06,LOGG3,LOGG3.SA,9.576733092275818,9.86422663001493,9.46812432768661,9.762006759643555,9.762006759643555,500700,14.989999771118164,15.4399995803833,14.819999694824219,15.279999732971191,0.6388747990995767,15.4399995803833,14.819999694824219,0
2023-01-09,LOGG3,LOGG3.SA,9.6342327010755,9.979225096127543,9.417015154324487,9.672565460205078,9.672565460205078,456900,15.079999923706055,15.619999885559082,14.739999771118164,15.140000343322754,0.6388748507836727,15.619999885559082,14.739999771118164,0
2023-01-10,LOGG3,LOGG3.SA,9.653397225627304,10.183663217872656,9.653397225627304,10.170886039733887,10.170886039733887,484500,15.109999656677246,15.9399995803833,15.109999656677246,15.920000076293945,0.638874748177865,15.9399995803833,15.109999656677246,0
2023-01-11,LOGG3,LOGG3.SA,10.164497146025283,10.285883689375003,9.889780809339701,10.170886039733887,10.170886039733887,295600,15.90999984741211,16.100000381469727,15.479999542236328,15.920000076293945,0.638874748177865,16.100000381469727,15.479999542236328,0
2023-01-12,LOGG3,LOGG3.SA,10.04950152697625,10.324217919170747,9.928115568377846,10.18366527557373,10.18366527557373,281500,15.729999542236328,16.15999984741211,15.539999961853027,15.9399995803833,0.6388748772682746,16.15999984741211,15.539999961853027,0
2023-01-13,LOGG3,LOGG3.SA,10.183664248546833,10.183664248546833,9.583122192562145,9.678953170776367,9.678953170776367,341800,15.9399995803833,15.9399995803833,15.0,15.149999618530273,0.6388748128374764,15.9399995803833,15.0,0
