date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired,raw_volume,trades,financial_volume,quotation_factor,bdi_code,market_type,isin,distribution_number,specification,issuer_name
2023-01-02,IRBR3,IRBR3,25.8,27.0,25.5,26.1,26.1,1109543,0.86,0.9,0.85,0.87,30.0,0.9,0.85,0,33286300,13355,29166297.0,1,02,010,BRIRBRACNOR4,109,ON      NM,IRBBRASIL RE
2023-01-03,IRBR3,IRBR3,26.4,27.3,25.8,26.1,26.1,1221363,0.88,0.91,0.86,0.87,30.0,0.91,0.86,0,36640900,10794,32419319.0,1,02,010,BRIRBRACNOR4,109,ON      NM,IRBBRASIL RE
2023-01-04,IRBR3,IRBR3,26.4,30.0,26.4,29.099999999999998,29.099999999999998,3038477,0.88,1.0,0.88,0.97,30.0,1.0,0.88,0,91154300,64800,86006541.0,1,02,010,BRIRBRACNOR4,109,ON      NM,IRBBRASIL RE
2023-01-05,IRBR3,IRBR3,29.7,30.3,27.6,27.900000000000002,27.900000000000002,1783827,0.99,1.01,0.92,0.93,30.0,1.01,0.92,0,53514800,50136,50840984.0,1,02,010,BRIRBRACNOR4,109,ON      NM,IRBBRASIL RE
2023-01-06,IRBR3,IRBR3,27.900000000000002,30.900000000000002,27.6,29.7,29.7,2121683,0.93,1.03,0.92,0.99,30.0,1.03,0.92,0,63650500,10349,62293237.0,1,02,010,BRIRBRACNOR4,109,ON      NM,IRBBRASIL RE
2023-01-09,IRBR3,IRBR3,29.099999999999998,33.300000000000004,28.799999999999997,31.8,31.8,2610710,0.97,1.11,0.96,1.06,30.0,1.11,0.96,0,78321300,24122,82622226.0,1,02,010,BRIRBRACNOR4,109,ON      NM,IRBBRASIL RE
2023-01-10,IRBR3,IRBR3,32.1,38.1,31.5,37.2,37.2,3980817,1.07,1.27,1.05,1.24,30.0,1.27,1.05,0,119424500,46445,142455050.0,1,02,010,BRIRBRACNOR4,109,ON      NM,IRBBRASIL RE
2023-01-11,IRBR3,IRBR3,37.8,40.5,35.4,36.0,36.0,4845880,1.26,1.35,1.18,1.2,30.0,1.35,1.18,0,145376400,23396,183260823.0,1,02,010,BRIRBRACNOR4,109,ON      NM,IRBBRASIL RE
2023-01-12,IRBR3,IRBR3,35.699999999999996,36.6,33.6,33.6,33.6,2846347,1.19,1.22,1.12,1.12,30.0,1.22,1.12,0,85390400,19863,98455121.0,1,02,010,BRIRBRACNOR4,109,ON      NM,IRBBRASIL RE
2023-01-13,IRBR3,IRBR3,33.300000000000004,35.4,32.400000000000006,33.0,33.0,2296287,1.11,1.18,1.08,1.1,30.0,1.18,1.08,0,68888600,13763,77528145.0,1,02,010,BRIRBRACNOR4,109,ON      NM,IRBBRASIL RE
2023-01-16,IRBR3,IRBR3,33.0,34.199999999999996,31.8,32.7,32.7,1127227,1.1,1.14,1.06,1.09,30.0,1.14,1.06,0,33816800,8335,37163865.0,1,02,010,BRIRBRACNOR4,109,ON      NM,IRBBRASIL RE
2023-01-17,IRBR3,IRBR3,33.0,34.199999999999996,31.8,33.6,33.6,1394827,1.1,1.14,1.06,1.12,30.0,1.14,1.06,0,41844800,12615,46098024.0,1,02,010,BRIRBRACNOR4,109,ON      NM,IRBBRASIL RE
2023-01-18,IRBR3,IRBR3,34.199999999999996,35.099999999999994,32.400000000000006,32.400000000000006,32.400000000000006,1098893,1.14,1.17,1.08,1.08,30.0,1.17,1.08,0,32966800,9879,36725223.0,1,02,010,BRIRBRACNOR4,109,ON      NM,IRBBRASIL RE
2023-01-19,IRBR3,IRBR3,32.400000000000006,33.6,32.400000000000006,33.0,33.0,863003,1.08,1.12,1.08,1.1,30.0,1.12,1.08,0,25890100,5608,28380494.0,1,02,010,BRIRBRACNOR4,109,ON      NM,IRBBRASIL RE
2023-01-20,IRBR3,IRBR3,33.0,33.0,29.7,30.3,30.3,1680213,1.1,1.1,0.99,1.01,30.0,1.1,0.99,0,50406400,14064,52205362.0,1,02,010,BRIRBRACNOR4,109,ON      NM,IRBBRASIL RE
2023-01-23,IRBR3,IRBR3,30.6,31.5,30.0,30.6,30.6,766210,1.02,1.05,1.0,1.02,30.0,1.05,1.0,0,22986300,6889,23514750.0,1,02,010,BRIRBRACNOR4,109,ON      NM,IRBBRASIL RE
2023-01-24,IRBR3,IRBR3,29.7,29.7,27.6,27.900000000000002,27.900000000000002,2478650,0.99,0.99,0.92,0.93,30.0,0.99,0.92,0,74359500,21015,70416873.0,1,02,010,BRIRBRACNOR4,109,ON      NM,IRBBRASIL RE
2023-01-25,IRBR3,IRBR3,26.5,26.64,21.5,22.06,22.06,7739300,26.5,26.64,21.5,22.06,1.0,26.64,21.5,0,7739300,16862,188305233.0,1,02,010,BRIRBRACNOR4,110,ON  EG  NM,IRBBRASIL RE
2023-01-26,IRBR3,IRBR3,23.0,23.75,22.51,23.43,23.43,4945100,23.0,23.75,22.51,23.43,1.0,23.75,22.51,0,4945100,13240,114318151.0,1,02,010,BRIRBRACNOR4,110,ON  EG  NM,IRBBRASIL RE
2023-01-27,IRBR3,IRBR3,23.65,26.56,23.47,26.56,26.56,4811900,23.65,26.56,23.47,26.56,1.0,26.56,23.47,0,4811900,13145,120464950.0,1,02,010,BRIRBRACNOR4,110,ON  EG  NM,IRBBRASIL RE
2023-01-30,IRBR3,IRBR3,26.52,28.59,25.0,25.01,25.01,4509100,26.52,28.59,25.0,25.01,1.0,28.59,25.0,0,4509100,11916,119489249.0,1,02,010,BRIRBRACNOR4,110,ON  EG  NM,IRBBRASIL RE
2023-01-31,IRBR3,IRBR3,25.1,26.79,24.41,26.13,26.13,3477800,25.1,26.79,24.41,26.13,1.0,26.79,24.41,0,3477800,8279,89213797.0,1,02,010,BRIRBRACNOR4,110,ON  EG  NM,IRBBRASIL RE
