date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired,raw_volume,trades,financial_volume,quotation_factor,bdi_code,market_type,isin,distribution_number,specification,issuer_name
2023-01-02,BBSE3,BBSE3,33.35,33.78,33.03,33.39,33.39,2509400,33.35,33.78,33.03,33.39,1.0,33.78,33.03,0,2509400,13799,83980943.0,1,02,010,BRBBSEACNOR5,121,ON      NM,BBSEGURIDADE
2023-01-03,BBSE3,BBSE3,33.3,33.63,32.07,32.35,32.35,5148200,33.3,33.63,32.07,32.35,1.0,33.63,32.07,0,5148200,22606,168883003.0,1,02,010,BRBBSEACNOR5,121,ON      NM,BBSEGURIDADE
2023-01-04,BBSE3,BBSE3,32.63,33.18,32.33,32.51,32.51,5921800,32.63,33.18,32.33,32.51,1.0,33.18,32.33,0,5921800,25895,193245247.0,1,02,010,BRBBSEACNOR5,121,ON      NM,BBSEGURIDADE
2023-01-05,BBSE3,BBSE3,32.68,33.14,32.25,32.58,32.58,6885300,32.68,33.14,32.25,32.58,1.0,33.14,32.25,0,6885300,27914,224240475.0,1,02,010,BRBBSEACNOR5,121,ON      NM,BBSEGURIDADE
2023-01-06,BBSE3,BBSE3,32.58,33.54,32.44,33.53,33.53,3722200,32.58,33.54,32.44,33.53,1.0,33.54,32.44,0,3722200,16406,123808074.0,1,02,010,BRBBSEACNOR5,121,ON      NM,BBSEGURIDADE
2023-01-09,BBSE3,BBSE3,33.47,33.69,33.03,33.69,33.69,4164200,33.47,33.69,33.03,33.69,1.0,33.69,33.03,0,4164200,15522,139395458.0,1,02,010,BRBBSEACNOR5,121,ON      NM,BBSEGURIDADE
2023-01-10,BBSE3,BBSE3,33.5,34.29,33.33,34.2,34.2,3877300,33.5,34.29,33.33,34.2,1.0,34.29,33.33,0,3877300,18952,131471960.0,1,02,010,BRBBSEACNOR5,121,ON      NM,BBSEGURIDADE
2023-01-11,BBSE3,BBSE3,34.2,34.6,33.89,34.4,34.4,4659800,34.2,34.6,33.89,34.4,1.0,34.6,33.89,0,4659800,18913,159881263.0,1,02,010,BRBBSEACNOR5,121,ON      NM,BBSEGURIDADE
2023-01-12,BBSE3,BBSE3,34.4,34.54,33.78,34.29,34.29,5833100,34.4,34.54,33.78,34.29,1.0,34.54,33.78,0,5833100,23377,199314834.0,1,02,010,BRBBSEACNOR5,121,ON      NM,BBSEGURIDADE
2023-01-13,BBSE3,BBSE3,33.94,34.4,33.93,34.2,34.2,3498800,33.94,34.4,33.93,34.2,1.0,34.4,33.93,0,3498800,16369,119744145.0,1,02,010,BRBBSEACNOR5,121,ON      NM,BBSEGURIDADE
2023-01-16,BBSE3,BBSE3,34.2,34.32,33.58,33.88,33.88,3133400,34.2,34.32,33.58,33.88,1.0,34.32,33.58,0,3133400,13743,106175752.0,1,02,010,BRBBSEACNOR5,121,ON      NM,BBSEGURIDADE
2023-01-17,BBSE3,BBSE3,33.96,34.44,33.82,34.38,34.38,4239000,33.96,34.44,33.82,34.38,1.0,34.44,33.82,0,4239000,14975,145065999.0,1,02,010,BRBBSEACNOR5,121,ON      NM,BBSEGURIDADE
2023-01-18,BBSE3,BBSE3,34.5,34.75,34.26,34.66,34.66,5993300,34.5,34.75,34.26,34.66,1.0,34.75,34.26,0,5993300,22454,206956808.0,1,02,010,BRBBSEACNOR5,121,ON      NM,BBSEGURIDADE
2023-01-19,BBSE3,BBSE3,34.55,35.06,34.28,35.04,35.04,5872300,34.55,35.06,34.28,35.04,1.0,35.06,34.28,0,5872300,18280,204145085.0,1,02,010,BRBBSEACNOR5,121,ON      NM,BBSEGURIDADE
2023-01-20,BBSE3,BBSE3,35.01,35.56,34.92,35.04,35.04,6979700,35.01,35.56,34.92,35.04,1.0,35.56,34.92,0,6979700,25885,245700023.0,1,02,010,BRBBSEACNOR5,121,ON      NM,BBSEGURIDADE
2023-01-23,BBSE3,BBSE3,35.04,35.82,34.9,35.32,35.32,7132800,35.04,35.82,34.9,35.32,1.0,35.82,34.9,0,7132800,25077,253567453.0,1,02,010,BRBBSEACNOR5,121,ON      NM,BBSEGURIDADE
2023-01-24,BBSE3,BBSE3,35.46,35.97,35.28,35.7,35.7,5242800,35.46,35.97,35.28,35.7,1.0,35.97,35.28,0,5242800,19314,186761197.0,1,02,010,BRBBSEACNOR5,121,ON      NM,BBSEGURIDADE
2023-01-25,BBSE3,BBSE3,35.64,37.26,35.6,37.18,37.18,9531400,35.64,37.26,35.6,37.18,1.0,37.26,35.6,0,9531400,38729,349132268.0,1,02,010,BRBBSEACNOR5,121,ON      NM,BBSEGURIDADE
2023-01-26,BBSE3,BBSE3,37.17,37.31,36.57,37.06,37.06,8013600,37.17,37.31,36.57,37.06,1.0,37.31,36.57,0,8013600,30113,296068850.0,1,02,010,BRBBSEACNOR5,121,ON      NM,BBSEGURIDADE
2023-01-27,BBSE3,BBSE3,36.98,37.44,36.95,37.27,37.27,5447100,36.98,37.44,36.95,37.27,1.0,37.44,36.95,0,5447100,19602,202874834.0,1,02,010,BRBBSEACNOR5,121,ON      NM,BBSEGURIDADE
2023-01-30,BBSE3,BBSE3,37.35,38.03,37.26,37.9,37.9,6674000,37.35,38.03,37.26,37.9,1.0,38.03,37.26,0,6674000,20167,252390257.0,1,02,010,BRBBSEACNOR5,121,ON      NM,BBSEGURIDADE
2023-01-31,BBSE3,BBSE3,37.96,38.27,37.67,37.78,37.78,8279800,37.96,38.27,37.67,37.78,1.0,38.27,37.67,0,8279800,21159,313953459.0,1,02,010,BRBBSEACNOR5,121,ON      NM,BBSEGURIDADE
2023-02-01,BBSE3,BBSE3,37.78,37.94,36.55,36.63,36.63,7670300,37.78,37.94,36.55,36.63,1.0,37.94,36.55,0,7670300,28988,283518145.0,1,02,010,BRBBSEACNOR5,121,ON      NM,BBSEGURIDADE
2023-02-02,BBSE3,BBSE3,36.55,37.2,36.19,36.5,36.5,5810900,36.55,37.2,36.19,36.5,1.0,37.2,36.19,0,5810900,23580,212917485.0,1,02,010,BRBBSEACNOR5,121,ON      NM,BBSEGURIDADE
2023-02-03,BBSE3,BBSE3,36.62,36.71,36.05,36.4,36.4,5689100,36.62,36.71,36.05,36.4,1.0,36.71,36.05,0,5689100,21578,206706915.0,1,02,010,BRBBSEACNOR5,121,ON      NM,BBSEGURIDADE
2023-02-06,BBSE3,BBSE3,36.4,36.88,36.09,36.58,36.58,5085300,36.4,36.88,36.09,36.58,1.0,36.88,36.09,0,5085300,22934,185770172.0,1,02,010,BRBBSEACNOR5,121,ON      NM,BBSEGURIDADE
2023-02-07,BBSE3,BBSE3,36.61,36.95,36.45,36.82,36.82,5188800,36.61,36.95,36.45,36.82,1.0,36.95,36.45,0,5188800,20615,190337421.0,1,02,010,BRBBSEACNOR5,121,ON      NM,BBSEGURIDADE
2023-02-08,BBSE3,BBSE3,37.0,37.42,36.72,37.05,37.05,5537800,37.0,37.42,36.72,37.05,1.0,37.42,36.72,0,5537800,20495,205375742.0,1,02,010,BRBBSEACNOR5,121,ON      NM,BBSEGURIDADE
2023-02-09,BBSE3,BBSE3,37.0,37.01,34.96,35.11,35.11,13496100,37.0,37.01,34.96,35.11,1.0,37.01,34.96,0,13496100,40708,479042411.0,1,02,010,BRBBSEACNOR5,121,ON      NM,BBSEGURIDADE
2023-02-10,BBSE3,BBSE3,35.42,36.14,35.42,35.95,35.95,9826200,35.42,36.14,35.42,35.95,1.0,36.14,35.42,0,9826200,31450,353094301.0,1,02,010,BRBBSEACNOR5,121,ON      NM,BBSEGURIDADE
2023-02-13,BBSE3,BBSE3,36.1,36.79,35.82,36.35,36.35,8944600,36.1,36.79,35.82,36.35,1.0,36.79,35.82,0,8944600,26978,324454460.0,1,02,010,BRBBSEACNOR5,121,ON      NM,BBSEGURIDADE
2023-02-14,BBSE3,BBSE3,36.56,36.7,36.24,36.57,36.57,7013700,36.56,36.7,36.24,36.57,1.0,36.7,36.24,0,7013700,22820,255696113.0,1,02,010,BRBBSEACNOR5,121,ON      NM,BBSEGURIDADE
2023-02-15,BBSE3,BBSE3,34.53,35.18,33.88,34.94,34.94,9471900,34.53,35.18,33.88,34.94,1.0,35.18,33.88,0,9471900,31089,328921484.0,1,02,010,BRBBSEACNOR5,122,ON  EDR NM,BBSEGURIDADE
2023-02-16,BBSE3,BBSE3,34.71,35.55,34.71,35.37,35.37,5867600,34.71,35.55,34.71,35.37,1.0,35.55,34.71,0,5867600,19480,206903482.0,1,02,010,BRBBSEACNOR5,122,ON  EDR NM,BBSEGURIDADE
