date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired,raw_volume,trades,financial_volume,quotation_factor,bdi_code,market_type,isin,distribution_number,specification,issuer_name
2023-01-02,JHSF3,JHSF3,5.01,5.01,4.81,4.88,4.88,1356300,5.01,5.01,4.81,4.88,1.0,5.01,4.81,0,1356300,4030,6607146.0,1,02,010,BRJHSFACNOR2,121,ON      NM,JHSF PART
2023-01-03,JHSF3,JHSF3,4.86,4.95,4.76,4.8,4.8,2099700,4.86,4.95,4.76,4.8,1.0,4.95,4.76,0,2099700,8509,10206851.0,1,02,010,BRJHSFACNOR2,121,ON      NM,JHSF PART
2023-01-04,JHSF3,JHSF3,4.81,4.84,4.7,4.79,4.79,1886400,4.81,4.84,4.7,4.79,1.0,4.84,4.7,0,1886400,5505,9008143.0,1,02,010,BRJHSFACNOR2,121,ON      NM,JHSF PART
2023-01-05,JHSF3,JHSF3,4.8,4.96,4.73,4.92,4.92,3091500,4.8,4.96,4.73,4.92,1.0,4.96,4.73,0,3091500,6052,15050866.0,1,02,010,BRJHSFACNOR2,121,ON      NM,JHSF PART
2023-01-06,JHSF3,JHSF3,4.93,5.15,4.81,4.86,4.86,4278100,4.93,5.15,4.81,4.86,1.0,5.15,4.81,0,4278100,10419,21180519.0,1,02,010,BRJHSFACNOR2,121,ON      NM,JHSF PART
2023-01-09,JHSF3,JHSF3,4.75,4.91,4.67,4.79,4.79,2783000,4.75,4.91,4.67,4.79,1.0,4.91,4.67,0,2783000,6489,13359619.0,1,02,010,BRJHSFACNOR2,121,ON      NM,JHSF PART
2023-01-10,JHSF3,JHSF3,4.78,4.97,4.72,4.91,4.91,2982300,4.78,4.97,4.72,4.91,1.0,4.97,4.72,0,2982300,9428,14521493.0,1,02,010,BRJHSFACNOR2,121,ON      NM,JHSF PART
2023-01-11,JHSF3,JHSF3,4.96,4.97,4.83,4.95,4.95,2869700,4.96,4.97,4.83,4.95,1.0,4.97,4.83,0,2869700,7799,14031027.0,1,02,010,BRJHSFACNOR2,121,ON      NM,JHSF PART
2023-01-12,JHSF3,JHSF3,4.95,5.04,4.87,4.89,4.89,2245400,4.95,5.04,4.87,4.89,1.0,5.04,4.87,0,2245400,4577,11097578.0,1,02,010,BRJHSFACNOR2,121,ON      NM,JHSF PART
2023-01-13,JHSF3,JHSF3,4.88,4.92,4.75,4.76,4.76,2637300,4.88,4.92,4.75,4.76,1.0,4.92,4.75,0,2637300,5518,12672854.0,1,02,010,BRJHSFACNOR2,121,ON      NM,JHSF PART
2023-01-16,JHSF3,JHSF3,4.76,4.78,4.68,4.69,4.69,1901000,4.76,4.78,4.68,4.69,1.0,4.78,4.68,0,1901000,4588,8986171.0,1,02,010,BRJHSFACNOR2,121,ON      NM,JHSF PART
2023-01-17,JHSF3,JHSF3,4.75,4.89,4.67,4.81,4.81,2701900,4.75,4.89,4.67,4.81,1.0,4.89,4.67,0,2701900,5861,13001713.0,1,02,010,BRJHSFACNOR2,121,ON      NM,JHSF PART
2023-01-18,JHSF3,JHSF3,4.9,4.99,4.71,4.78,4.78,5386500,4.9,4.99,4.71,4.78,1.0,4.99,4.71,0,5386500,11459,25948257.0,1,02,010,BRJHSFACNOR2,122,ON  ED  NM,JHSF PART
2023-01-19,JHSF3,JHSF3,4.76,4.93,4.67,4.89,4.89,3772100,4.76,4.93,4.67,4.89,1.0,4.93,4.67,0,3772100,6144,18153156.0,1,02,010,BRJHSFACNOR2,122,ON  ED  NM,JHSF PART
2023-01-20,JHSF3,JHSF3,4.88,4.93,4.78,4.81,4.81,1985200,4.88,4.93,4.78,4.81,1.0,4.93,4.78,0,1985200,3928,9540628.0,1,02,010,BRJHSFACNOR2,122,ON  ED  NM,JHSF PART
2023-01-23,JHSF3,JHSF3,4.82,4.88,4.79,4.79,4.79,2357600,4.82,4.88,4.79,4.79,1.0,4.88,4.79,0,2357600,4848,11373036.0,1,02,010,BRJHSFACNOR2,122,ON  ED  NM,JHSF PART
2023-01-24,JHSF3,JHSF3,4.8,4.9,4.75,4.8,4.8,3556700,4.8,4.9,4.75,4.8,1.0,4.9,4.75,0,3556700,5300,17181204.0,1,02,010,BRJHSFACNOR2,122,ON  ED  NM,JHSF PART
2023-01-25,JHSF3,JHSF3,4.78,5.02,4.75,5.0,5.0,2801300,4.78,5.02,4.75,5.0,1.0,5.02,4.75,0,2801300,5331,13722117.0,1,02,010,BRJHSFACNOR2,122,ON  ED  NM,JHSF PART
2023-01-26,JHSF3,JHSF3,5.0,5.14,4.99,5.07,5.07,4315700,5.0,5.14,4.99,5.07,1.0,5.14,4.99,0,4315700,4774,21875081.0,1,02,010,BRJHSFACNOR2,122,ON  ED  NM,JHSF PART
2023-01-27,JHSF3,JHSF3,5.12,5.12,4.98,5.01,5.01,1535200,5.12,5.12,4.98,5.01,1.0,5.12,4.98,0,1535200,4123,7719520.0,1,02,010,BRJHSFACNOR2,122,ON  ED  NM,JHSF PART
2023-01-30,JHSF3,JHSF3,5.02,5.13,5.01,5.02,5.02,1581200,5.02,5.13,5.01,5.02,1.0,5.13,5.01,0,1581200,3329,8013370.0,1,02,010,BRJHSFACNOR2,122,ON      NM,JHSF PART
2023-01-31,JHSF3,JHSF3,5.02,5.22,4.98,5.15,5.15,2713600,5.02,5.22,4.98,5.15,1.0,5.22,4.98,0,2713600,4517,13903780.0,1,02,010,BRJHSFACNOR2,122,ON      NM,JHSF PART
2023-02-01,JHSF3,JHSF3,5.14,5.18,5.02,5.08,5.08,2360600,5.14,5.18,5.02,5.08,1.0,5.18,5.02,0,2360600,6011,11969122.0,1,02,010,BRJHSFACNOR2,122,ON      NM,JHSF PART
2023-02-02,JHSF3,JHSF3,5.12,5.25,5.05,5.05,5.05,2503500,5.12,5.25,5.05,5.05,1.0,5.25,5.05,0,2503500,4846,12786632.0,1,02,010,BRJHSFACNOR2,122,ON      NM,JHSF PART
