date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired,raw_volume,trades,financial_volume,quotation_factor,bdi_code,market_type,isin,distribution_number,specification,issuer_name
2023-01-02,FLRY3,FLRY3,14.390476190476189,14.533333333333331,14.123809523809523,14.390476190476189,14.390476190476189,2002140,15.11,15.26,14.83,15.11,0.9523809523809523,15.26,14.83,0,1906800,8969,28689176.0,1,02,010,BRFLRYACNOR5,134,ON      NM,FLEURY
2023-01-03,FLRY3,FLRY3,14.36190476190476,14.504761904761905,13.79047619047619,13.857142857142858,13.857142857142858,2256555,15.08,15.23,14.48,14.55,0.9523809523809523,15.23,14.48,0,2149100,10685,31750695.0,1,02,010,BRFLRYACNOR5,134,ON      NM,FLEURY
2023-01-04,FLRY3,FLRY3,13.952380952380953,14.238095238095237,13.79047619047619,14.142857142857142,14.142857142857142,3675000,14.65,14.95,14.48,14.85,0.9523809523809523,14.95,14.48,0,3500000,14388,51590096.0,1,02,010,BRFLRYACNOR5,134,ON      NM,FLEURY
2023-01-05,FLRY3,FLRY3,14.238095238095237,14.60952380952381,14.238095238095237,14.399999999999999,14.399999999999999,3204285,14.95,15.34,14.95,15.12,0.9523809523809523,15.34,14.95,0,3051700,15468,46154085.0,1,02,010,BRFLRYACNOR5,134,ON      NM,FLEURY
2023-01-06,FLRY3,FLRY3,14.457142857142856,14.895238095238096,14.304761904761904,14.847619047619046,14.847619047619046,3760575,15.18,15.64,15.02,15.59,0.9523809523809523,15.64,15.02,0,3581500,15724,55510511.0,1,02,010,BRFLRYACNOR5,134,ON      NM,FLEURY
2023-01-09,FLRY3,FLRY3,14.799999999999999,14.80952380952381,14.314285714285713,14.390476190476189,14.390476190476189,2096535,15.54,15.55,15.03,15.11,0.9523809523809523,15.55,15.03,0,1996700,9741,30471744.0,1,02,010,BRFLRYACNOR5,134,ON      NM,FLEURY
2023-01-10,FLRY3,FLRY3,14.333333333333334,14.914285714285713,14.152380952380952,14.733333333333333,14.733333333333333,2911860,15.05,15.66,14.86,15.47,0.9523809523809523,15.66,14.86,0,2773200,12980,42652988.0,1,02,010,BRFLRYACNOR5,134,ON      NM,FLEURY
2023-01-11,FLRY3,FLRY3,14.714285714285714,15.219047619047618,14.647619047619047,15.2,15.2,2947245,15.45,15.98,15.38,15.96,0.9523809523809523,15.98,15.38,0,2806900,9636,44308364.0,1,02,010,BRFLRYACNOR5,134,ON      NM,FLEURY
2023-01-12,FLRY3,FLRY3,15.142857142857142,15.36190476190476,14.933333333333332,15.057142857142857,15.057142857142857,2054115,15.9,16.13,15.68,15.81,0.9523809523809523,16.13,15.68,0,1956300,10765,31098143.0,1,02,010,BRFLRYACNOR5,134,ON      NM,FLEURY
2023-01-13,FLRY3,FLRY3,14.904761904761905,14.95238095238095,14.41904761904762,14.457142857142856,14.457142857142856,2799510,15.65,15.7,15.14,15.18,0.9523809523809523,15.7,15.14,0,2666200,9514,40824413.0,1,02,010,BRFLRYACNOR5,134,ON      NM,FLEURY
2023-01-16,FLRY3,FLRY3,14.342857142857143,14.542857142857141,14.17142857142857,14.17142857142857,14.17142857142857,1819650,15.06,15.27,14.88,14.88,0.9523809523809523,15.27,14.88,0,1733000,6904,26077261.0,1,02,010,BRFLRYACNOR5,134,ON      NM,FLEURY
2023-01-17,FLRY3,FLRY3,14.2,14.723809523809523,14.19047619047619,14.638095238095236,14.638095238095236,2120265,14.91,15.46,14.9,15.37,0.9523809523809523,15.46,14.9,0,2019300,8661,30953938.0,1,02,010,BRFLRYACNOR5,134,ON      NM,FLEURY
2023-01-18,FLRY3,FLRY3,14.799999999999999,14.828571428571427,14.56190476190476,14.666666666666666,14.666666666666666,3172470,15.54,15.57,15.29,15.4,0.9523809523809523,15.57,15.29,0,3021400,10444,46581425.0,1,02,010,BRFLRYACNOR5,134,ON      NM,FLEURY
2023-01-19,FLRY3,FLRY3,14.485714285714286,14.838095238095237,14.438095238095238,14.761904761904761,14.761904761904761,6976200,15.21,15.58,15.16,15.5,0.9523809523809523,15.58,15.16,0,6644000,10163,102638243.0,1,02,010,BRFLRYACNOR5,134,ON      NM,FLEURY
2023-01-20,FLRY3,FLRY3,14.733333333333333,14.733333333333333,14.285714285714285,14.285714285714285,14.285714285714285,5218185,15.47,15.47,15.0,15.0,0.9523809523809523,15.47,15.0,0,4969700,16057,75109944.0,1,02,010,BRFLRYACNOR5,134,ON      NM,FLEURY
2023-01-23,FLRY3,FLRY3,14.276190476190475,14.41904761904762,13.771428571428572,13.876190476190475,13.876190476190475,6401010,14.99,15.14,14.46,14.57,0.9523809523809523,15.14,14.46,0,6096200,21198,89188434.0,1,02,010,BRFLRYACNOR5,134,ON      NM,FLEURY
2023-01-24,FLRY3,FLRY3,13.914285714285713,14.247619047619049,13.79047619047619,14.18095238095238,14.18095238095238,3551205,14.61,14.96,14.48,14.89,0.9523809523809523,14.96,14.48,0,3382100,12024,50008097.0,1,02,010,BRFLRYACNOR5,134,ON      NM,FLEURY
2023-01-25,FLRY3,FLRY3,14.352380952380951,14.847619047619046,14.238095238095237,14.742857142857142,14.742857142857142,4426905,15.07,15.59,14.95,15.48,0.9523809523809523,15.59,14.95,0,4216100,13767,64804720.0,1,02,010,BRFLRYACNOR5,134,ON      NM,FLEURY
2023-01-26,FLRY3,FLRY3,14.761904761904761,14.847619047619046,14.333333333333334,14.390476190476189,14.390476190476189,3544905,15.5,15.59,15.05,15.11,0.9523809523809523,15.59,15.05,0,3376100,7845,51109585.0,1,02,010,BRFLRYACNOR5,134,ON      NM,FLEURY
2023-01-27,FLRY3,FLRY3,14.38095238095238,14.476190476190474,14.085714285714284,14.16190476190476,14.16190476190476,2402715,15.1,15.2,14.79,14.87,0.9523809523809523,15.2,14.79,0,2288300,7653,34117421.0,1,02,010,BRFLRYACNOR5,134,ON      NM,FLEURY
2023-01-30,FLRY3,FLRY3,14.2,14.390476190476189,14.142857142857142,14.276190476190475,14.276190476190475,1768830,14.91,15.11,14.85,14.99,0.9523809523809523,15.11,14.85,0,1684600,7177,25220591.0,1,02,010,BRFLRYACNOR5,134,ON      NM,FLEURY
2023-01-31,FLRY3,FLRY3,14.314285714285713,14.819047619047618,14.266666666666666,14.742857142857142,14.742857142857142,2924775,15.03,15.56,14.98,15.48,0.9523809523809523,15.56,14.98,0,2785500,9652,42833601.0,1,02,010,BRFLRYACNOR5,134,ON      NM,FLEURY
2023-02-01,FLRY3,FLRY3,14.676190476190476,15.038095238095236,14.638095238095236,14.857142857142856,14.857142857142856,3597720,15.41,15.79,15.37,15.6,0.9523809523809523,15.79,15.37,0,3426400,10490,53387245.0,1,02,010,BRFLRYACNOR5,134,ON      NM,FLEURY
