date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired
2023-08-15 10:00:00,PETR4,PETR4.SA,31.789999961853027,32.150001525878906,31.34000015258789,31.767500400543213,31.767500400543213,23025700,31.789999961853027,32.150001525878906,31.34000015258789,31.767500400543213,1.0,32.150001525878906,31.34000015258789,0
2023-08-15 14:00:00,PETR4,PETR4.SA,31.77875018119812,31.77875018119812,30.850000381469727,31.210000038146973,31.210000038146973,24675500,31.77875018119812,31.77875018119812,30.850000381469727,31.210000038146973,1.0,31.77875018119812,30.850000381469727,0
2023-08-16 10:00:00,PETR4,PETR4.SA,31.494375109672546,31.979999542236328,30.8799991607666,31.3774995803833,31.3774995803833,46234600,31.494375109672546,31.979999542236328,30.8799991607666,31.3774995803833,1.0,31.979999542236328,30.8799991607666,0
2023-08-16 14:00:00,PETR4,PETR4.SA,31.435937345027924,31.940000534057617,31.435937345027924,31.664999961853027,31.664999961853027,23580200,31.435937345027924,31.940000534057617,31.435937345027924,31.664999961853027,1.0,31.940000534057617,31.435937345027924,0
2023-08-17 10:00:00,PETR4,PETR4.SA,31.550468653440475,32.189998626708984,31.550468653440475,31.837499618530273,31.837499618530273,36179900,31.550468653440475,32.189998626708984,31.550468653440475,31.837499618530273,1.0,32.189998626708984,31.550468653440475,0
2023-08-17 14:00:00,PETR4,PETR4.SA,31.693984135985374,31.790000915527344,31.309999465942383,31.547500133514404,31.547500133514404,17819900,31.693984135985374,31.790000915527344,31.309999465942383,31.547500133514404,1.0,31.790000915527344,31.309999465942383,0
2023-08-18 10:00:00,PETR4,PETR4.SA,31.62074213474989,31.65999984741211,31.18000030517578,31.445000171661377,31.445000171661377,27109800,31.62074213474989,31.65999984741211,31.18000030517578,31.445000171661377,1.0,31.65999984741211,31.18000030517578,0
2023-08-18 14:00:00,PETR4,PETR4.SA,31.532871153205633,31.68000030517578,31.40999984741211,31.562500476837158,31.562500476837158,10031000,31.532871153205633,31.68000030517578,31.40999984741211,31.562500476837158,1.0,31.68000030517578,31.40999984741211,0
2023-08-21 10:00:00,PETR4,PETR4.SA,31.547685815021396,32.029998779296875,31.209999084472656,31.53999948501587,31.53999948501587,12266200,31.547685815021396,32.029998779296875,31.209999084472656,31.53999948501587,1.0,32.029998779296875,31.209999084472656,0
2023-08-21 14:00:00,PETR4,PETR4.SA,31.543842650018632,31.543842650018632,30.969999313354492,31.19249963760376,31.19249963760376,14825200,31.543842650018632,31.543842650018632,30.969999313354492,31.19249963760376,1.0,31.543842650018632,30.969999313354492,0
2023-08-22 10:00:00,PETR4,PETR4.SA,31.368171143811196,31.368171143811196,30.290000915527344,30.425000190734863,30.425000190734863,13429200,31.368171143811196,31.368171143811196,30.290000915527344,30.425000190734863,1.0,31.368171143811196,30.290000915527344,0
2023-08-22 14:00:00,PETR4,PETR4.SA,30.89658566727303,31.299999237060547,30.239999771118164,30.794999599456787,30.794999599456787,13064700,30.89658566727303,31.299999237060547,30.239999771118164,30.794999599456787,1.0,31.299999237060547,30.239999771118164,0
