date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired,raw_volume,trades,financial_volume,quotation_factor,bdi_code,market_type,isin,distribution_number,specification,issuer_name
2003-01-06,PETR4,PETR4,5.9125,6.56375,5.9125,6.56375,6.56375,53444000,47.3,52.51,47.3,52.51,0.125,52.51,47.3,0,6680500,5383,331109687.0,1,02,010,BRPETRACNPR6,147,PN,PETROBRAS
2003-01-13,PETR4,PETR4,6.5875,6.64375,6.31875,6.325,6.325,49412000,52.7,53.15,50.55,50.6,0.125,53.15,50.55,0,6176500,5126,321447155.0,1,02,010,BRPETRACNPR6,147,PN,PETROBRAS
2003-01-20,PETR4,PETR4,6.32625,6.3375,5.63875,5.63875,5.63875,50949600,50.61,50.7,45.11,45.11,0.125,50.7,45.11,0,6368700,5106,305965867.0,1,02,010,BRPETRACNPR6,147,PN,PETROBRAS
2003-01-27,PETR4,PETR4,5.5875,6.01875,5.5125,5.93875,5.93875,58284800,44.7,48.15,44.1,47.51,0.125,48.15,44.1,0,7285600,5259,333700112.0,1,02,010,BRPETRACNPR6,147,PN,PETROBRAS
2003-02-03,PETR4,PETR4,6.0,6.0375,5.53375,5.625,5.625,39063200,48.0,48.3,44.27,45.0,0.125,48.3,44.27,0,4882900,3849,227917086.0,1,02,010,BRPETRACNPR6,147,PN,PETROBRAS
2003-02-10,PETR4,PETR4,5.625,5.9875,5.6,5.73375,5.73375,39286400,45.0,47.9,44.8,45.87,0.125,47.9,44.8,0,4910800,3720,228874988.0,1,02,010,BRPETRACNPR6,147,PN,PETROBRAS
2003-02-17,PETR4,PETR4,5.7825,5.8375,5.53625,5.6375,5.6375,45454400,46.26,46.7,44.29,45.1,0.125,46.7,44.29,0,5681800,4444,256856482.0,1,02,010,BRPETRACNPR6,147,PN,PETROBRAS
2003-02-24,PETR4,PETR4,5.66875,5.66875,5.11375,5.33625,5.33625,39112000,45.35,45.35,40.91,42.69,0.125,45.35,40.91,0,4889000,4007,208500098.0,1,02,010,BRPETRACNPR6,147,PN,PETROBRAS
2003-03-05,PETR4,PETR4,5.25,5.53625,5.2,5.5125,5.5125,21708800,42.0,44.29,41.6,44.1,0.125,44.29,41.6,0,2713600,1954,115467398.0,1,02,010,BRPETRACNPR6,147,PN,PETROBRAS
2003-03-10,PETR4,PETR4,5.4375,5.86125,5.3625,5.7625,5.7625,52560800,43.5,46.89,42.9,46.1,0.125,46.89,42.9,0,6570100,5125,296888154.0,1,02,010,BRPETRACNPR6,147,PN,PETROBRAS
2003-03-17,PETR4,PETR4,5.625,6.2125,5.6,6.025,6.025,60372800,45.0,49.7,44.8,48.2,0.125,49.7,44.8,0,7546600,5591,355859779.0,1,02,010,BRPETRACNPR6,147,PN,PETROBRAS
2003-03-24,PETR4,PETR4,5.9125,6.025,5.7375,5.8125,5.8125,33420000,47.3,48.2,45.9,46.5,0.125,48.2,45.9,0,4177500,3016,196906051.0,1,02,010,BRPETRACNPR6,148,PN  EJD,PETROBRAS
2003-03-31,PETR4,PETR4,5.75,6.1875,5.72875,6.13,6.13,45973600,46.0,49.5,45.83,49.04,0.125,49.5,45.83,0,5746700,3613,276595651.0,1,02,010,BRPETRACNPR6,148,PN  EJD,PETROBRAS
2003-04-07,PETR4,PETR4,6.25,6.30625,5.6875,5.79375,5.79375,50147200,50.0,50.45,45.5,46.35,0.125,50.45,45.5,0,6268400,4680,294314159.0,1,02,010,BRPETRACNPR6,148,PN,PETROBRAS
2003-04-14,PETR4,PETR4,5.8125,5.9675,5.73,5.9375,5.9375,28802400,46.5,47.74,45.84,47.5,0.125,47.74,45.84,0,3600300,2669,168064844.0,1,02,010,BRPETRACNPR6,148,PN,PETROBRAS
