date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired,raw_volume,trades,financial_volume,quotation_factor,bdi_code,market_type,isin,distribution_number,specification,issuer_name
2010-01-04,PETR4,PETR4,36.95,37.5,36.8,36.95,36.95,80197200,36.95,37.5,36.8,36.95,1.0,37.5,36.8,0,80197200,83092,2979930565.0,1,02,010,BRPETRACNPR6,169,PN,PETROBRAS
2010-01-11,PETR4,PETR4,37.21,37.34,35.51,35.75,35.75,97042100,37.21,37.34,35.51,35.75,1.0,37.34,35.51,0,97042100,100999,3510567369.0,1,02,010,BRPETRACNPR6,169,PN,PETROBRAS
2010-01-18,PETR4,PETR4,35.9,36.67,34.06,34.75,34.75,103914100,35.9,36.67,34.06,34.75,1.0,36.67,34.06,0,103914100,94024,3686566385.0,1,02,010,BRPETRACNPR6,169,PN,PETROBRAS
2010-01-26,PETR4,PETR4,34.29,35.05,33.51,34.17,34.17,71232200,34.29,35.05,33.51,34.17,1.0,35.05,33.51,0,71232200,73343,2434435647.0,1,02,010,BRPETRACNPR6,169,PN,PETROBRAS
2010-02-01,PETR4,PETR4,34.29,34.67,30.72,31.52,31.52,102952500,34.29,34.67,30.72,31.52,1.0,34.67,30.72,0,102952500,95490,3402064471.0,1,02,010,BRPETRACNPR6,169,PN,PETROBRAS
2010-02-08,PETR4,PETR4,31.8,34.02,31.42,33.8,33.8,103390800,31.8,34.02,31.42,33.8,1.0,34.02,31.42,0,103390800,82458,3376019691.0,1,02,010,BRPETRACNPR6,169,PN,PETROBRAS
2010-02-17,PETR4,PETR4,34.39,34.69,33.82,34.35,34.35,46076900,34.39,34.69,33.82,34.35,1.0,34.69,33.82,0,46076900,45492,1581617744.0,1,02,010,BRPETRACNPR6,169,PN,PETROBRAS
2010-02-22,PETR4,PETR4,34.5,34.89,33.26,34.61,34.61,87370100,34.5,34.89,33.26,34.61,1.0,34.89,33.26,0,87370100,86208,2995818696.0,1,02,010,BRPETRACNPR6,169,PN,PETROBRAS
2010-03-01,PETR4,PETR4,34.82,35.92,34.42,35.81,35.81,96987800,34.82,35.92,34.42,35.81,1.0,35.92,34.42,0,96987800,81495,3426696135.0,1,02,010,BRPETRACNPR6,169,PN,PETROBRAS
2010-03-08,PETR4,PETR4,35.94,37.47,35.41,37.06,37.06,150880600,35.94,37.47,35.41,37.06,1.0,37.47,35.41,0,150880600,91112,5507849868.0,1,02,010,BRPETRACNPR6,169,PN,PETROBRAS
2010-03-15,PETR4,PETR4,36.76,37.48,36.16,36.23,36.23,80186500,36.76,37.48,36.16,36.23,1.0,37.48,36.16,0,80186500,73593,2952810879.0,1,02,010,BRPETRACNPR6,169,PN,PETROBRAS
2010-03-22,PETR4,PETR4,35.61,36.57,34.3,34.5,34.5,96858700,35.61,36.57,34.3,34.5,1.0,36.57,34.3,0,96858700,99221,3449929235.0,1,02,010,BRPETRACNPR6,169,PN,PETROBRAS
