date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired,raw_volume,trades,financial_volume,quotation_factor,bdi_code,market_type,isin,distribution_number,specification,issuer_name
2010-01-04,JHSF3,JHSF3,3.72,3.85,3.63,3.78,3.78,4772300,3.72,3.85,3.63,3.78,1.0,3.85,3.63,0,4772300,6145,17852215.0,1,02,010,BRJHSFACNOR2,103,ON  EJ  NM,JHSF PART
2010-01-11,JHSF3,JHSF3,3.87,3.97,3.74,3.77,3.77,4853900,3.87,3.97,3.74,3.77,1.0,3.97,3.74,0,4853900,3159,18812285.0,1,02,010,BRJHSFACNOR2,103,ON      NM,JHSF PART
2010-01-18,JHSF3,JHSF3,3.77,3.92,3.54,3.71,3.71,2788100,3.77,3.92,3.54,3.71,1.0,3.92,3.54,0,2788100,2703,10489373.0,1,02,010,BRJHSFACNOR2,103,ON      NM,JHSF PART
2010-01-26,JHSF3,JHSF3,3.64,3.64,3.36,3.45,3.45,1603800,3.64,3.64,3.36,3.45,1.0,3.64,3.36,0,1603800,1141,5635252.0,1,02,010,BRJHSFACNOR2,103,ON      NM,JHSF PART
2010-02-01,JHSF3,JHSF3,3.5,3.59,3.05,3.2,3.2,2202500,3.5,3.59,3.05,3.2,1.0,3.59,3.05,0,2202500,1297,7412489.0,1,02,010,BRJHSFACNOR2,103,ON      NM,JHSF PART
2010-02-08,JHSF3,JHSF3,3.26,3.5,3.1,3.43,3.43,2366000,3.26,3.5,3.1,3.43,1.0,3.5,3.1,0,2366000,2080,7915482.0,1,02,010,BRJHSFACNOR2,103,ON      NM,JHSF PART
2010-02-17,JHSF3,JHSF3,3.45,3.46,3.32,3.42,3.42,1111100,3.45,3.46,3.32,3.42,1.0,3.46,3.32,0,1111100,793,3757851.0,1,02,010,BRJHSFACNOR2,103,ON      NM,JHSF PART
2010-02-22,JHSF3,JHSF3,3.41,3.45,3.24,3.35,3.35,1837200,3.41,3.45,3.24,3.35,1.0,3.45,3.24,0,1837200,1187,6169911.0,1,02,010,BRJHSFACNOR2,103,ON      NM,JHSF PART
2010-03-01,JHSF3,JHSF3,3.34,3.39,3.23,3.29,3.29,1428800,3.34,3.39,3.23,3.29,1.0,3.39,3.23,0,1428800,1486,4707130.0,1,02,010,BRJHSFACNOR2,103,ON      NM,JHSF PART
2010-03-08,JHSF3,JHSF3,3.28,3.35,3.19,3.28,3.28,1423200,3.28,3.35,3.19,3.28,1.0,3.35,3.19,0,1423200,832,4667567.0,1,02,010,BRJHSFACNOR2,103,ON      NM,JHSF PART
2010-03-15,JHSF3,JHSF3,3.27,3.31,3.12,3.14,3.14,1205900,3.27,3.31,3.12,3.14,1.0,3.31,3.12,0,1205900,729,3897270.0,1,02,010,BRJHSFACNOR2,103,ON      NM,JHSF PART
2010-03-22,JHSF3,JHSF3,3.14,3.29,3.08,3.18,3.18,2273500,3.14,3.29,3.08,3.18,1.0,3.29,3.08,0,2273500,1235,7277529.0,1,02,010,BRJHSFACNOR2,103,ON      NM,JHSF PART
2010-03-29,JHSF3,JHSF3,3.19,3.27,3.02,3.18,3.18,1879200,3.19,3.27,3.02,3.18,1.0,3.27,3.02,0,1879200,1272,5906555.0,1,02,010,BRJHSFACNOR2,103,ON      NM,JHSF PART
2010-04-05,JHSF3,JHSF3,3.19,3.22,3.09,3.12,3.12,1456200,3.19,3.22,3.09,3.12,1.0,3.22,3.09,0,1456200,1049,4568708.0,1,02,010,BRJHSFACNOR2,103,ON      NM,JHSF PART
2010-04-12,JHSF3,JHSF3,3.14,3.15,2.94,2.95,2.95,1797700,3.14,3.15,2.94,2.95,1.0,3.15,2.94,0,1797700,917,5477907.0,1,02,010,BRJHSFACNOR2,103,ON      NM,JHSF PART
2010-04-19,JHSF3,JHSF3,2.94,3.0,2.86,2.98,2.98,1069800,2.94,3.0,2.86,2.98,1.0,3.0,2.86,0,1069800,797,3161624.0,1,02,010,BRJHSFACNOR2,103,ON      NM,JHSF PART
2010-04-26,JHSF3,JHSF3,2.97,3.0,2.77,2.86,2.86,1115900,2.97,3.0,2.77,2.86,1.0,3.0,2.77,0,1115900,841,3207479.0,1,02,010,BRJHSFACNOR2,103,ON      NM,JHSF PART
2010-05-03,JHSF3,JHSF3,2.84,2.85,2.3,2.42,2.42,2350200,2.84,2.85,2.3,2.42,1.0,2.85,2.3,0,2350200,1142,6078851.0,1,02,010,BRJHSFACNOR2,104,ON  ED  NM,JHSF PART
2010-05-10,JHSF3,JHSF3,2.5,2.65,2.4,2.4,2.4,3843200,2.5,2.65,2.4,2.4,1.0,2.65,2.4,0,3843200,1033,9570938.0,1,02,010,BRJHSFACNOR2,104,ON      NM,JHSF PART
2010-05-17,JHSF3,JHSF3,2.39,2.42,2.19,2.38,2.38,4262600,2.39,2.42,2.19,2.38,1.0,2.42,2.19,0,4262600,1506,9753770.0,1,02,010,BRJHSFACNOR2,104,ON      NM,JHSF PART
2010-05-24,JHSF3,JHSF3,2.35,2.48,2.2,2.42,2.42,1858800,2.35,2.48,2.2,2.42,1.0,2.48,2.2,0,1858800,1212,4427899.0,1,02,010,BRJHSFACNOR2,104,ON      NM,JHSF PART
2010-05-31,JHSF3,JHSF3,2.43,2.58,2.35,2.45,2.45,2291400,2.43,2.58,2.35,2.45,1.0,2.58,2.35,0,2291400,2792,5699697.0,1,02,010,BRJHSFACNOR2,104,ON      NM,JHSF PART
2010-06-07,JHSF3,JHSF3,2.48,2.6,2.42,2.48,2.48,1425500,2.48,2.6,2.42,2.48,1.0,2.6,2.42,0,1425500,1266,3570359.0,1,02,010,BRJHSFACNOR2,104,ON      NM,JHSF PART
