date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired
2025-01-02 10:00:00,FLRY3,FLRY3.SA,12.214401540398022,12.214401540398022,11.760000228881836,12.005000114440918,12.005000114440918,1259400,12.214401540398022,12.214401540398022,11.760000228881836,12.005000114440918,1.0,12.214401540398022,11.760000228881836,0
2025-01-02 14:00:00,FLRY3,FLRY3.SA,12.10970082741947,12.10970082741947,11.890000343322754,11.987499952316284,11.987499952316284,1120500,12.10970082741947,12.10970082741947,11.890000343322754,11.987499952316284,1.0,12.10970082741947,11.890000343322754,0
2025-01-03 10:00:00,FLRY3,FLRY3.SA,12.048600389867877,12.149999618530273,11.989999771118164,12.054999828338623,12.054999828338623,1839700,12.048600389867877,12.149999618530273,11.989999771118164,12.054999828338623,1.0,12.149999618530273,11.989999771118164,0
2025-01-03 14:00:00,FLRY3,FLRY3.SA,12.051800109103251,12.051800109103251,11.90999984741211,11.979999780654907,11.979999780654907,958000,12.051800109103251,12.051800109103251,11.90999984741211,11.979999780654907,1.0,12.051800109103251,11.90999984741211,0
2025-01-06 10:00:00,FLRY3,FLRY3.SA,12.015899944879079,12.25,12.0,12.130000114440918,12.130000114440918,771300,12.015899944879079,12.25,12.0,12.130000114440918,1.0,12.25,12.0,0
2025-01-06 14:00:00,FLRY3,FLRY3.SA,12.07295002966,12.260000228881836,12.07295002966,12.22000002861023,12.22000002861023,791600,12.07295002966,12.260000228881836,12.07295002966,12.22000002861023,1.0,12.260000228881836,12.07295002966,0
2025-01-07 10:00:00,FLRY3,FLRY3.SA,12.146475029135114,12.430000305175781,12.146475029135114,12.335000038146973,12.335000038146973,680500,12.146475029135114,12.430000305175781,12.146475029135114,12.335000038146973,1.0,12.430000305175781,12.146475029135114,0
2025-01-07 14:00:00,FLRY3,FLRY3.SA,12.240737533641044,12.350000381469727,12.220000267028809,12.275000095367432,12.275000095367432,749500,12.240737533641044,12.350000381469727,12.220000267028809,12.275000095367432,1.0,12.350000381469727,12.220000267028809,0
2025-01-08 10:00:00,FLRY3,FLRY3.SA,12.257868814504238,12.257868814504238,12.09000015258789,12.142499923706055,12.142499923706055,730700,12.257868814504238,12.257868814504238,12.09000015258789,12.142499923706055,1.0,12.257868814504238,12.09000015258789,0
2025-01-08 14:00:00,FLRY3,FLRY3.SA,12.200184369105147,12.200184369105147,12.050000190734863,12.117500066757202,12.117500066757202,701800,12.200184369105147,12.200184369105147,12.050000190734863,12.117500066757202,1.0,12.200184369105147,12.050000190734863,0
2025-01-09 10:00:00,FLRY3,FLRY3.SA,12.158842217931173,12.158842217931173,12.020000457763672,12.09250020980835,12.09250020980835,445800,12.158842217931173,12.158842217931173,12.020000457763672,12.09250020980835,1.0,12.158842217931173,12.020000457763672,0
2025-01-09 14:00:00,FLRY3,FLRY3.SA,12.125671213869762,12.125671213869762,12.029999732971191,12.082499980926514,12.082499980926514,508700,12.125671213869762,12.125671213869762,12.029999732971191,12.082499980926514,1.0,12.125671213869762,12.029999732971191,0
2025-01-10 10:00:00,FLRY3,FLRY3.SA,12.104085597398138,12.104085597398138,11.779999732971191,11.952499866485596,11.952499866485596,1345200,12.104085597398138,12.104085597398138,11.779999732971191,11.952499866485596,1.0,12.104085597398138,11.779999732971191,0
2025-01-10 14:00:00,FLRY3,FLRY3.SA,12.028292731941868,12.028292731941868,11.850000381469727,11.897500038146973,11.897500038146973,734100,12.028292731941868,12.028292731941868,11.850000381469727,11.897500038146973,1.0,12.028292731941868,11.850000381469727,0
2025-01-13 10:00:00,FLRY3,FLRY3.SA,11.96289638504442,11.96289638504442,11.600000381469727,11.730000019073486,11.730000019073486,1888900,11.96289638504442,11.96289638504442,11.600000381469727,11.730000019073486,1.0,11.96289638504442,11.600000381469727,0
2025-01-13 14:00:00,FLRY3,FLRY3.SA,11.846448202058953,11.846448202058953,11.539999961853027,11.607500076293945,11.607500076293945,988300,11.846448202058953,11.846448202058953,11.539999961853027,11.607500076293945,1.0,11.846448202058953,11.539999961853027,0
2025-01-14 10:00:00,FLRY3,FLRY3.SA,11.726974139176448,11.726974139176448,11.489999771118164,11.59500002861023,11.59500002861023,737100,11.726974139176448,11.726974139176448,11.489999771118164,11.59500002861023,1.0,11.726974139176448,11.489999771118164,0
2025-01-14 14:00:00,FLRY3,FLRY3.SA,11.660987083893339,11.660987083893339,11.5600004196167,11.602500200271606,11.602500200271606,708600,11.660987083893339,11.660987083893339,11.5600004196167,11.602500200271606,1.0,11.660987083893339,11.5600004196167,0
2025-01-15 10:00:00,FLRY3,FLRY3.SA,11.631743642082473,11.890000343322754,11.631743642082473,11.78250002861023,11.78250002861023,1298400,11.631743642082473,11.890000343322754,11.631743642082473,11.78250002861023,1.0,11.890000343322754,11.631743642082473,0
2025-01-15 14:00:00,FLRY3,FLRY3.SA,11.707121835346351,11.75,11.649999618530273,11.712499856948853,11.712499856948853,1282200,11.707121835346351,11.75,11.649999618530273,11.712499856948853,1.0,11.75,11.649999618530273,0
2025-01-16 10:00:00,FLRY3,FLRY3.SA,11.709810846147601,11.709810846147601,11.210000038146973,11.512499809265137,11.512499809265137,1746000,11.709810846147601,11.709810846147601,11.210000038146973,11.512499809265137,1.0,11.709810846147601,11.210000038146973,0
2025-01-16 14:00:00,FLRY3,FLRY3.SA,11.611155327706369,11.611155327706369,11.380000114440918,11.460000038146973,11.460000038146973,1179500,11.611155327706369,11.611155327706369,11.380000114440918,11.460000038146973,1.0,11.611155327706369,11.380000114440918,0
2025-01-17 10:00:00,FLRY3,FLRY3.SA,11.535577682926672,11.539999961853027,11.270000457763672,11.427500009536743,11.427500009536743,1178500,11.535577682926672,11.539999961853027,11.270000457763672,11.427500009536743,1.0,11.539999961853027,11.270000457763672,0
2025-01-17 14:00:00,FLRY3,FLRY3.SA,11.481538846231707,11.550000190734863,11.430000305175781,11.487499952316284,11.487499952316284,622400,11.481538846231707,11.550000190734863,11.430000305175781,11.487499952316284,1.0,11.550000190734863,11.430000305175781,0
2025-01-20 10:00:00,FLRY3,FLRY3.SA,11.484519399273996,11.720000267028809,11.40999984741211,11.569999933242798,11.569999933242798,588600,11.484519399273996,11.720000267028809,11.40999984741211,11.569999933242798,1.0,11.720000267028809,11.40999984741211,0
