date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired
2025-01-02 10:00:00,LOGG3,LOGG3.SA,18.02854574671256,18.31999969482422,17.729999542236328,18.027499675750732,18.027499675750732,130000,18.02854574671256,18.31999969482422,17.729999542236328,18.027499675750732,1.0,18.31999969482422,17.729999542236328,0
2025-01-02 14:00:00,LOGG3,LOGG3.SA,18.028022711231646,18.440000534057617,18.028022711231646,18.277499675750732,18.277499675750732,107800,18.028022711231646,18.440000534057617,18.028022711231646,18.277499675750732,1.0,18.440000534057617,18.028022711231646,0
2025-01-03 10:00:00,LOGG3,LOGG3.SA,18.152761193491187,18.549999237060547,18.152761193491187,18.394999980926514,18.394999980926514,63600,18.152761193491187,18.549999237060547,18.152761193491187,18.394999980926514,1.0,18.549999237060547,18.152761193491187,0
2025-01-03 14:00:00,LOGG3,LOGG3.SA,18.27388058720885,18.309999465942383,18.1200008392334,18.21250009536743,18.21250009536743,88800,18.27388058720885,18.309999465942383,18.1200008392334,18.21250009536743,1.0,18.309999465942383,18.1200008392334,0
2025-01-06 10:00:00,LOGG3,LOGG3.SA,18.24319034128814,18.549999237060547,17.850000381469727,18.272500038146973,18.272500038146973,112800,18.24319034128814,18.549999237060547,17.850000381469727,18.272500038146973,1.0,18.549999237060547,17.850000381469727,0
2025-01-06 14:00:00,LOGG3,LOGG3.SA,18.257845189717557,18.649999618530273,18.257845189717557,18.56500005722046,18.56500005722046,84800,18.257845189717557,18.649999618530273,18.257845189717557,18.56500005722046,1.0,18.649999618530273,18.257845189717557,0
2025-01-07 10:00:00,LOGG3,LOGG3.SA,18.411422623469008,18.84000015258789,18.411422623469008,18.74500036239624,18.74500036239624,66100,18.411422623469008,18.84000015258789,18.411422623469008,18.74500036239624,1.0,18.84000015258789,18.411422623469008,0
2025-01-07 14:00:00,LOGG3,LOGG3.SA,18.578211492932624,18.959999084472656,18.578211492932624,18.84749984741211,18.84749984741211,62500,18.578211492932624,18.959999084472656,18.578211492932624,18.84749984741211,1.0,18.959999084472656,18.578211492932624,0
2025-01-08 10:00:00,LOGG3,LOGG3.SA,18.712855670172367,18.959999084472656,18.540000915527344,18.739999771118164,18.739999771118164,52700,18.712855670172367,18.959999084472656,18.540000915527344,18.739999771118164,1.0,18.959999084472656,18.540000915527344,0
2025-01-08 14:00:00,LOGG3,LOGG3.SA,18.726427720645265,18.726427720645265,18.540000915527344,18.582500457763672,18.582500457763672,36000,18.726427720645265,18.726427720645265,18.540000915527344,18.582500457763672,1.0,18.726427720645265,18.540000915527344,0
2025-01-09 10:00:00,LOGG3,LOGG3.SA,18.654464089204467,19.079999923706055,18.559999465942383,18.730000019073486,18.730000019073486,46300,18.654464089204467,19.079999923706055,18.559999465942383,18.730000019073486,1.0,19.079999923706055,18.559999465942383,0
2025-01-09 14:00:00,LOGG3,LOGG3.SA,18.692232054138977,18.709999084472656,18.549999237060547,18.649999618530273,18.649999618530273,24900,18.692232054138977,18.709999084472656,18.549999237060547,18.649999618530273,1.0,18.709999084472656,18.549999237060547,0
2025-01-10 10:00:00,LOGG3,LOGG3.SA,18.671115836334625,18.671115836334625,18.06999969482422,18.327500343322754,18.327500343322754,71800,18.671115836334625,18.671115836334625,18.06999969482422,18.327500343322754,1.0,18.671115836334625,18.06999969482422,0
2025-01-10 14:00:00,LOGG3,LOGG3.SA,18.499308089828688,18.499308089828688,18.030000686645508,18.12750005722046,18.12750005722046,36700,18.499308089828688,18.499308089828688,18.030000686645508,18.12750005722046,1.0,18.499308089828688,18.030000686645508,0
2025-01-13 10:00:00,LOGG3,LOGG3.SA,18.313404073524573,18.313404073524573,18.0,18.05500030517578,18.05500030517578,63000,18.313404073524573,18.313404073524573,18.0,18.05500030517578,1.0,18.313404073524573,18.0,0
2025-01-13 14:00:00,LOGG3,LOGG3.SA,18.184202189350177,18.184202189350177,17.989999771118164,18.049999713897705,18.049999713897705,85900,18.184202189350177,18.184202189350177,17.989999771118164,18.049999713897705,1.0,18.184202189350177,17.989999771118164,0
2025-01-14 10:00:00,LOGG3,LOGG3.SA,18.11710095162394,18.329999923706055,18.030000686645508,18.200000286102295,18.200000286102295,73900,18.11710095162394,18.329999923706055,18.030000686645508,18.200000286102295,1.0,18.329999923706055,18.030000686645508,0
2025-01-14 14:00:00,LOGG3,LOGG3.SA,18.158550618863117,18.440000534057617,18.158550618863117,18.350000381469727,18.350000381469727,42100,18.158550618863117,18.440000534057617,18.158550618863117,18.350000381469727,1.0,18.440000534057617,18.158550618863117,0
2025-01-15 10:00:00,LOGG3,LOGG3.SA,18.254275500166422,18.850000381469727,18.254275500166422,18.630000114440918,18.630000114440918,144200,18.254275500166422,18.850000381469727,18.254275500166422,18.630000114440918,1.0,18.850000381469727,18.254275500166422,0
2025-01-15 14:00:00,LOGG3,LOGG3.SA,18.44213780730367,18.8700008392334,18.44213780730367,18.767499923706055,18.767499923706055,61800,18.44213780730367,18.8700008392334,18.44213780730367,18.767499923706055,1.0,18.8700008392334,18.44213780730367,0
2025-01-16 10:00:00,LOGG3,LOGG3.SA,18.60481886550486,18.920000076293945,18.60481886550486,18.804999828338623,18.804999828338623,74800,18.60481886550486,18.920000076293945,18.60481886550486,18.804999828338623,1.0,18.920000076293945,18.60481886550486,0
2025-01-16 14:00:00,LOGG3,LOGG3.SA,18.704909346921742,18.84000015258789,18.704909346921742,18.78499984741211,18.78499984741211,30300,18.704909346921742,18.84000015258789,18.704909346921742,18.78499984741211,1.0,18.84000015258789,18.704909346921742,0
2025-01-17 10:00:00,LOGG3,LOGG3.SA,18.744954597166924,18.950000762939453,18.440000534057617,18.787500381469727,18.787500381469727,44300,18.744954597166924,18.950000762939453,18.440000534057617,18.787500381469727,1.0,18.950000762939453,18.440000534057617,0
2025-01-17 14:00:00,LOGG3,LOGG3.SA,18.766227489318325,18.90999984741211,18.766227489318325,18.824999809265137,18.824999809265137,40100,18.766227489318325,18.90999984741211,18.766227489318325,18.824999809265137,1.0,18.90999984741211,18.766227489318325,0
2025-01-20 10:00:00,LOGG3,LOGG3.SA,18.79561364929173,18.93000030517578,18.530000686645508,18.785000324249268,18.785000324249268,45900,18.79561364929173,18.93000030517578,18.530000686645508,18.785000324249268,1.0,18.93000030517578,18.530000686645508,0
2025-01-20 14:00:00,LOGG3,LOGG3.SA,18.7903069867705,18.7903069867705,18.530000686645508,18.65500020980835,18.65500020980835,46900,18.7903069867705,18.7903069867705,18.530000686645508,18.65500020980835,1.0,18.7903069867705,18.530000686645508,0
2025-01-21 10:00:00,LOGG3,LOGG3.SA,18.722653598289426,18.889999389648438,18.549999237060547,18.72749948501587,18.72749948501587,52300,18.722653598289426,18.889999389648438,18.549999237060547,18.72749948501587,1.0,18.889999389648438,18.549999237060547,0
2025-01-21 14:00:00,LOGG3,LOGG3.SA,18.725076541652648,18.725076541652648,18.34000015258789,18.52750015258789,18.52750015258789,105200,18.725076541652648,18.725076541652648,18.34000015258789,18.52750015258789,1.0,18.725076541652648,18.34000015258789,0
2025-01-22 10:00:00,LOGG3,LOGG3.SA,18.62628834712027,18.62628834712027,18.020000457763672,18.255000114440918,18.255000114440918,174300,18.62628834712027,18.62628834712027,18.020000457763672,18.255000114440918,1.0,18.62628834712027,18.020000457763672,0
2025-01-22 14:00:00,LOGG3,LOGG3.SA,18.440644230780592,18.440644230780592,18.100000381469727,18.210000038146973,18.210000038146973,192100,18.440644230780592,18.440644230780592,18.100000381469727,18.210000038146973,1.0,18.440644230780592,18.100000381469727,0
2025-01-23 10:00:00,LOGG3,LOGG3.SA,18.325322134463782,18.325322134463782,17.899999618530273,18.147499561309814,18.147499561309814,123700,18.325322134463782,18.325322134463782,17.899999618530273,18.147499561309814,1.0,18.325322134463782,17.899999618530273,0
2025-01-23 14:00:00,LOGG3,LOGG3.SA,18.2364108478868,18.2364108478868,17.809999465942383,17.984999656677246,17.984999656677246,110200,18.2364108478868,18.2364108478868,17.809999465942383,17.984999656677246,1.0,18.2364108478868,17.809999465942383,0
