date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired,raw_volume,trades,financial_volume,quotation_factor,bdi_code,market_type,isin,distribution_number,specification,issuer_name
2017-01-02,TUPY3,TUPY3,11.90310748121248,13.01,11.9,12.445,12.445,2304200,11.90310748121248,13.01,11.9,12.445,1.0,13.01,11.9,0,2304200,8519,28951873.0,1,02,010,BRTUPYACNOR1,165,ON      NM,TUPY
2017-01-09,TUPY3,TUPY3,12.17405374060624,13.16,12.17405374060624,12.862499999999999,12.862499999999999,1650000,12.17405374060624,13.16,12.17405374060624,12.862499999999999,1.0,13.16,12.17405374060624,0,1650000,9710,21133301.0,1,02,010,BRTUPYACNOR1,165,ON      NM,TUPY
2017-01-16,TUPY3,TUPY3,12.518276870303119,13.31,12.03,12.6725,12.6725,1927000,12.518276870303119,13.31,12.03,12.6725,1.0,13.31,12.03,0,1927000,12113,24438788.0,1,02,010,BRTUPYACNOR1,165,ON      NM,TUPY
2017-01-23,TUPY3,TUPY3,12.595388435151559,12.64,11.96,12.250000000000002,12.250000000000002,2263600,12.595388435151559,12.64,11.96,12.250000000000002,1.0,12.64,11.96,0,2263600,8173,27851015.0,1,02,010,BRTUPYACNOR1,165,ON      NM,TUPY
2017-01-30,TUPY3,TUPY3,12.422694217575781,12.422694217575781,11.74,12.100000000000001,12.100000000000001,2911900,12.422694217575781,12.422694217575781,11.74,12.100000000000001,1.0,12.422694217575781,11.74,0,2911900,12213,34939224.0,1,02,010,BRTUPYACNOR1,165,ON      NM,TUPY
2017-02-06,TUPY3,TUPY3,12.261347108787891,12.6,11.85,12.27,12.27,1203800,12.261347108787891,12.6,11.85,12.27,1.0,12.6,11.85,0,1203800,6334,14739591.0,1,02,010,BRTUPYACNOR1,165,ON      NM,TUPY
2017-02-13,TUPY3,TUPY3,12.265673554393945,13.17,12.265673554393945,12.8,12.8,1398500,12.265673554393945,13.17,12.265673554393945,12.8,1.0,13.17,12.265673554393945,0,1398500,6491,17655005.0,1,02,010,BRTUPYACNOR1,165,ON      NM,TUPY
2017-02-20,TUPY3,TUPY3,12.532836777196973,13.94,12.532836777196973,13.4175,13.4175,2744600,12.532836777196973,13.94,12.532836777196973,13.4175,1.0,13.94,12.532836777196973,0,2744600,11468,36879222.0,1,02,010,BRTUPYACNOR1,165,ON      NM,TUPY
2017-03-01,TUPY3,TUPY3,12.975168388598487,13.97,12.975168388598487,13.5225,13.5225,861400,12.975168388598487,13.97,12.975168388598487,13.5225,1.0,13.97,12.975168388598487,0,861400,4311,11657317.0,1,02,010,BRTUPYACNOR1,165,ON      NM,TUPY
2017-03-06,TUPY3,TUPY3,13.248834194299244,13.95,13.248834194299244,13.5975,13.5975,2253700,13.248834194299244,13.95,13.248834194299244,13.5975,1.0,13.95,13.248834194299244,0,2253700,8693,30798284.0,1,02,010,BRTUPYACNOR1,165,ON      NM,TUPY
2017-03-13,TUPY3,TUPY3,13.423167097149623,15.32,13.423167097149623,14.635,14.635,3777700,13.423167097149623,15.32,13.423167097149623,14.635,1.0,15.32,13.423167097149623,0,3777700,10926,55591841.0,1,02,010,BRTUPYACNOR1,165,ON      NM,TUPY
2017-03-20,TUPY3,TUPY3,14.02908354857481,15.23,14.02908354857481,14.82,14.82,1327300,14.02908354857481,15.23,14.02908354857481,14.82,1.0,15.23,14.02908354857481,0,1327300,7267,19729443.0,1,02,010,BRTUPYACNOR1,165,ON      NM,TUPY
2017-03-27,TUPY3,TUPY3,14.424541774287405,15.34,14.16,14.7025,14.7025,1906000,14.424541774287405,15.34,14.16,14.7025,1.0,15.34,14.16,0,1906000,6785,28248943.0,1,02,010,BRTUPYACNOR1,165,ON      NM,TUPY
2017-04-03,TUPY3,TUPY3,14.563520887143703,14.8,14.22,14.5175,14.5175,1710600,14.563520887143703,14.8,14.22,14.5175,1.0,14.8,14.22,0,1710600,9336,24775313.0,1,02,010,BRTUPYACNOR1,166,ON  EJ  NM,TUPY
2017-04-10,TUPY3,TUPY3,14.54051044357185,15.18,14.16,14.675,14.675,1888100,14.54051044357185,15.18,14.16,14.675,1.0,15.18,14.16,0,1888100,7473,27758625.0,1,02,010,BRTUPYACNOR1,166,ON  EJ  NM,TUPY
2017-04-17,TUPY3,TUPY3,14.607755221785926,15.09,14.607755221785926,14.9525,14.9525,706600,14.607755221785926,15.09,14.607755221785926,14.9525,1.0,15.09,14.607755221785926,0,706600,3772,10538503.0,1,02,010,BRTUPYACNOR1,166,ON      NM,TUPY
