date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired,raw_volume,trades,financial_volume,quotation_factor,bdi_code,market_type,isin,distribution_number,specification,issuer_name
2017-01-02,VALE3,VALE3,26.685815429385315,26.9,25.05,25.8,25.8,17166500,26.685815429385315,26.9,25.05,25.8,1.0,26.9,25.05,0,17166500,46092,446627400.0,1,02,010,BRVALEACNOR0,192,ON      N1,VALE
2017-01-09,VALE3,VALE3,26.242907714692656,31.2,26.242907714692656,28.689999999999998,28.689999999999998,20439500,26.242907714692656,31.2,26.242907714692656,28.689999999999998,1.0,31.2,26.242907714692656,0,20439500,57086,594526753.0,1,02,010,BRVALEACNOR0,192,ON      N1,VALE
2017-01-16,VALE3,VALE3,27.466453857346327,32.69,27.466453857346327,31.585,31.585,34446100,27.466453857346327,32.69,27.466453857346327,31.585,1.0,32.69,27.466453857346327,0,34446100,86272,1085961398.0,1,02,010,BRVALEACNOR0,192,ON      N1,VALE
2017-01-23,VALE3,VALE3,29.525726928673166,34.72,29.525726928673166,33.205,33.205,18262200,29.525726928673166,34.72,29.525726928673166,33.205,1.0,34.72,29.525726928673166,0,18262200,51611,616069834.0,1,02,010,BRVALEACNOR0,192,ON      N1,VALE
2017-01-30,VALE3,VALE3,31.365363464336582,33.51,30.39,31.932499999999997,31.932499999999997,23990500,31.365363464336582,33.51,30.39,31.932499999999997,1.0,33.51,30.39,0,23990500,76223,773271397.0,1,02,010,BRVALEACNOR0,192,ON      N1,VALE
2017-02-06,VALE3,VALE3,31.64893173216829,32.8,29.87,31.5325,31.5325,20767100,31.64893173216829,32.8,29.87,31.5325,1.0,32.8,29.87,0,20767100,69387,644520597.0,1,02,010,BRVALEACNOR0,192,ON      N1,VALE
2017-02-13,VALE3,VALE3,31.590715866084146,35.85,31.590715866084146,34.38,34.38,33763300,31.590715866084146,35.85,31.590715866084146,34.38,1.0,35.85,31.590715866084146,0,33763300,85870,1165272092.0,1,02,010,BRVALEACNOR0,192,ON      N1,VALE
2017-02-20,VALE3,VALE3,32.985357933042074,37.28,32.0,34.4725,34.4725,41751000,32.985357933042074,37.28,32.0,34.4725,1.0,37.28,32.0,0,41751000,109002,1431075944.0,1,02,010,BRVALEACNOR0,192,ON      N1,VALE
2017-03-01,VALE3,VALE3,33.72892896652104,33.72892896652104,31.35,32.455,32.455,17009600,33.72892896652104,33.72892896652104,31.35,32.455,1.0,33.72892896652104,31.35,0,17009600,50823,545350489.0,1,02,010,BRVALEACNOR0,192,ON      N1,VALE
2017-03-06,VALE3,VALE3,33.09196448326052,33.09196448326052,29.07,30.497500000000002,30.497500000000002,33154500,33.09196448326052,33.09196448326052,29.07,30.497500000000002,1.0,33.09196448326052,29.07,0,33154500,78796,1011220656.0,1,02,010,BRVALEACNOR0,192,ON      N1,VALE
