date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired,raw_volume,trades,financial_volume,quotation_factor,bdi_code,market_type,isin,distribution_number,specification,issuer_name
2017-01-02,FLRY3,FLRY3,17.215201055903755,17.542857142857144,16.323809523809523,17.002380952380953,17.002380952380953,7662480,36.15192221739788,36.84,34.28,35.705,0.4761904761904762,36.84,34.28,0,3648800,15562,128697389.0,1,02,010,BRFLRYACNOR5,116,ON      NM,FLEURY
2017-01-09,FLRY3,FLRY3,17.108791004142354,17.566666666666666,16.89047619047619,17.122619047619047,17.122619047619047,6494460,35.92846110869894,36.89,35.47,35.957499999999996,0.4761904761904762,36.89,35.47,0,3092600,18048,111104606.0,1,02,010,BRFLRYACNOR5,116,ON      NM,FLEURY
2017-01-16,FLRY3,FLRY3,17.1157050258807,18.28095238095238,17.023809523809522,17.570238095238093,17.570238095238093,7058730,35.94298055434947,38.39,35.75,36.8975,0.4761904761904761,38.39,35.75,0,3361300,22469,125641181.0,1,02,010,BRFLRYACNOR5,116,ON      NM,FLEURY
2017-01-23,FLRY3,FLRY3,17.3429715605594,18.81904761904762,17.3429715605594,18.120238095238093,18.120238095238093,4681530,36.420240277174734,39.52,36.420240277174734,38.052499999999995,0.4761904761904762,39.52,36.420240277174734,0,2229300,10928,85442426.0,1,02,010,BRFLRYACNOR5,116,ON      NM,FLEURY
2017-01-30,FLRY3,FLRY3,17.731604827898746,18.490476190476187,17.26190476190476,17.924999999999997,17.924999999999997,8022420,37.23637013858736,38.83,36.25,37.6425,0.47619047619047616,38.83,36.25,0,3820200,17666,142826108.0,1,02,010,BRFLRYACNOR5,116,ON      NM,FLEURY
2017-02-06,FLRY3,FLRY3,17.828302413949373,19.604761904761904,17.695238095238093,18.627380952380953,18.627380952380953,8626590,37.43943506929368,41.17,37.16,39.1175,0.4761904761904762,41.17,37.16,0,4107900,26231,162165984.0,1,02,010,BRFLRYACNOR5,116,ON      NM,FLEURY
2017-02-13,FLRY3,FLRY3,18.227841683165163,20.066666666666666,18.227841683165163,19.576190476190476,19.576190476190476,8914920,38.278467534646836,42.14,38.278467534646836,41.11,0.47619047619047616,42.14,38.278467534646836,0,4245200,24420,175351902.0,1,02,010,BRFLRYACNOR5,116,ON      NM,FLEURY
2017-02-20,FLRY3,FLRY3,18.90201607967782,20.952380952380953,18.90201607967782,20.219047619047615,20.219047619047615,7373940,39.69423376732342,44.0,39.69423376732342,42.459999999999994,0.47619047619047616,44.0,39.69423376732342,0,3511400,20811,150841485.0,1,02,010,BRFLRYACNOR5,116,ON      NM,FLEURY
2017-03-01,FLRY3,FLRY3,19.560531849362718,21.31904761904762,19.560531849362718,20.428571428571427,20.428571428571427,3080490,41.0771168836617,44.77,41.0771168836617,42.9,0.47619047619047616,44.77,41.0771168836617,0,1466900,9563,62920562.0,1,02,010,BRFLRYACNOR5,116,ON      NM,FLEURY
2017-03-06,FLRY3,FLRY3,19.994551638967074,20.41428571428571,18.74285714285714,19.638095238095236,19.638095238095236,5534970,41.98855844183085,42.87,39.36,41.24,0.4761904761904761,42.87,39.36,0,2635700,15303,108713203.0,1,02,010,BRFLRYACNOR5,116,ON      NM,FLEURY
