date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired,raw_volume,trades,financial_volume,quotation_factor,bdi_code,market_type,isin,distribution_number,specification,issuer_name
2017-01-02,BBDC3,BBDC3,14.46612537589694,15.771401605702538,14.46612537589694,15.303123441228758,15.303123441228758,8787779,27.957407494983357,30.48,27.957407494983357,29.575,0.5174344358826292,30.48,27.957407494983357,0,4547100,24394,135709388.0,1,02,010,BRBBDCACNOR1,659,ON  EJ  N1,BRADESCO
2017-01-09,BBDC3,BBDC3,14.88462440856285,16.24226694235573,14.88462440856285,15.83090656582904,15.83090656582904,18259511,28.76620374749168,31.39,28.76620374749168,30.595000000000002,0.5174344358826292,31.39,28.76620374749168,0,9448100,34269,289807989.0,1,02,010,BRBBDCACNOR1,659,ON      N1,BRADESCO
2017-01-16,BBDC3,BBDC3,15.357765487195945,16.438892027991127,15.357765487195945,16.085743025501234,16.085743025501234,11362213,29.680601873745843,31.77,29.680601873745843,31.087500000000002,0.5174344358826292,31.77,29.680601873745843,0,5879200,25187,183947906.0,1,02,010,BRBBDCACNOR1,659,ON      N1,BRADESCO
2017-01-23,BBDC3,BBDC3,15.72175425634859,17.085685072844417,15.72175425634859,16.66138883542066,16.66138883542066,11285875,30.384050936872924,33.02,30.384050936872924,32.2,0.5174344358826292,33.02,30.384050936872924,0,5839700,27322,189931839.0,1,02,010,BRBBDCACNOR1,659,ON      N1,BRADESCO
2017-01-30,BBDC3,BBDC3,16.191571545884624,16.914931709003145,15.730006850831925,16.507452090745574,16.507452090745574,12944442,31.292025468436464,32.69,30.4,31.902499999999996,0.5174344358826292,32.69,30.4,0,6697900,33369,214154468.0,1,02,010,BRBBDCACNOR1,660,ON  EJ  N1,BRADESCO
2017-02-06,BBDC3,BBDC3,16.3495118183151,16.697609245932444,16.10255964466742,16.444066372349955,16.444066372349955,12827325,31.59726273421823,32.27,31.12,31.78,0.5174344358826292,32.27,31.12,0,6637300,29055,209631377.0,1,02,010,BRBBDCACNOR1,660,ON  EJ  N1,BRADESCO
2017-02-13,BBDC3,BBDC3,16.39678909533253,16.666563179779487,16.180174810049813,16.423368994914647,16.423368994914647,14294565,31.688631367109117,32.21,31.27,31.74,0.517434435882629,32.21,31.27,0,7396500,34600,234573802.0,1,02,010,BRBBDCACNOR1,660,ON      N1,BRADESCO
2017-02-20,BBDC3,BBDC3,16.410079045123588,17.67556032975061,16.36645120696756,16.855426748876646,16.855426748876646,16444210,31.71431568355456,34.16,31.63,32.574999999999996,0.5174344358826293,34.16,31.63,0,8508800,37245,281123938.0,1,02,010,BRBBDCACNOR1,660,ON      N1,BRADESCO
2017-03-01,BBDC3,BBDC3,16.632752897000117,17.03911597361498,16.29401038594399,16.7286553120854,16.7286553120854,14681281,32.144657841777274,32.93,31.49,32.33,0.5174344358826292,32.93,31.49,0,7596600,23214,242426404.0,1,02,010,BRBBDCACNOR1,661,ON  EJ  N1,BRADESCO
2017-03-06,BBDC3,BBDC3,16.68070410454276,16.868362609773712,16.273313008508687,16.58118649785885,16.58118649785885,20782730,32.237328920888636,32.6,31.45,32.045,0.5174344358826292,32.6,31.45,0,10753700,34718,344014319.0,1,02,010,BRBBDCACNOR1,661,ON  EJ  N1,BRADESCO
