date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired,raw_volume,trades,financial_volume,quotation_factor,bdi_code,market_type,isin,distribution_number,specification,issuer_name
2022-01-03,FLRY3,FLRY3,17.187636679060105,17.276190476190475,15.095238095238095,16.32857142857143,16.32857142857143,16126845,18.047018513013118,18.14,15.85,17.145000000000003,0.9523809523809522,18.14,15.85,0,15358900,73298,254326067.0,1,02,010,BRFLRYACNOR5,131,ON      NM,FLEURY
2022-01-10,FLRY3,FLRY3,16.758104053815767,17.37142857142857,15.438095238095238,16.416666666666664,16.416666666666664,13257615,17.596009256506562,18.24,16.21,17.2375,0.9523809523809522,18.24,16.21,0,12626300,51946,221504955.0,1,02,010,BRFLRYACNOR5,131,ON      NM,FLEURY
2022-01-17,FLRY3,FLRY3,16.587385360241214,18.238095238095237,16.587385360241214,17.566666666666666,17.566666666666666,10335675,17.41675462825328,19.15,17.41675462825328,18.444999999999997,0.9523809523809526,19.15,17.41675462825328,0,9843500,43118,179553131.0,1,02,010,BRFLRYACNOR5,131,ON      NM,FLEURY
2022-01-24,FLRY3,FLRY3,17.07702601345394,19.095238095238095,17.07702601345394,18.34047619047619,18.34047619047619,9669555,17.93087731412664,20.05,17.93087731412664,19.2575,0.9523809523809522,20.05,17.93087731412664,0,9209100,51585,177050617.0,1,02,010,BRFLRYACNOR5,131,ON      NM,FLEURY
2022-01-31,FLRY3,FLRY3,17.708751101965063,19.419047619047618,17.708751101965063,18.654761904761905,18.654761904761905,12169920,18.59418865706332,20.39,18.59418865706332,19.5875,0.9523809523809524,20.39,18.59418865706332,0,11590400,52293,225971695.0,1,02,010,BRFLRYACNOR5,131,ON      NM,FLEURY
2022-02-07,FLRY3,FLRY3,18.181756503363484,18.6,17.238095238095237,17.916666666666664,17.916666666666664,8192835,19.09084432853166,19.53,18.1,18.8125,0.9523809523809522,19.53,18.1,0,7802700,39227,147435344.0,1,02,010,BRFLRYACNOR5,131,ON      NM,FLEURY
2022-02-14,FLRY3,FLRY3,18.049211585015073,18.257142857142856,17.16190476190476,17.492857142857144,17.492857142857144,10482675,18.95167216426583,19.17,18.02,18.3675,0.9523809523809524,19.17,18.02,0,9983500,44464,184705146.0,1,02,010,BRFLRYACNOR5,131,ON      NM,FLEURY
2022-02-21,FLRY3,FLRY3,17.77103436393611,18.55238095238095,16.619047619047617,17.4,17.4,12402810,18.659586082132915,19.48,17.45,18.270000000000003,0.9523809523809521,19.48,17.45,0,11812200,52353,217005299.0,1,02,010,BRFLRYACNOR5,131,ON      NM,FLEURY
2022-03-02,FLRY3,FLRY3,17.585517181968054,17.585517181968054,16.676190476190477,16.98809523809524,16.98809523809524,4992015,18.464793041066457,18.464793041066457,17.51,17.8375,0.9523809523809527,18.464793041066457,17.51,0,4754300,20651,84809233.0,1,02,010,BRFLRYACNOR5,131,ON      NM,FLEURY
2022-03-07,FLRY3,FLRY3,17.28680621003165,17.28680621003165,15.80952380952381,16.378571428571426,16.378571428571426,10250415,18.151146520533228,18.151146520533228,16.6,17.197499999999998,0.9523809523809523,18.151146520533228,16.6,0,9762300,44684,167205376.0,1,02,010,BRFLRYACNOR5,131,ON      NM,FLEURY
2022-03-14,FLRY3,FLRY3,16.832688819301538,16.832688819301538,15.4,15.888095238095238,15.888095238095238,21188370,17.67432326026661,17.67432326026661,16.17,16.6825,0.9523809523809523,17.67432326026661,16.17,0,20179400,68369,334854443.0,1,02,010,BRFLRYACNOR5,131,ON      NM,FLEURY
2022-03-21,FLRY3,FLRY3,16.36039202869839,16.36039202869839,14.742857142857142,15.56190476190476,15.56190476190476,33646620,17.178411630133304,17.178411630133304,15.48,16.340000000000003,0.9523809523809521,17.178411630133304,15.48,0,32044400,80989,513254315.0,1,02,010,BRFLRYACNOR5,132,ON  ED  NM,FLEURY
2022-03-28,FLRY3,FLRY3,15.961148395301574,16.028571428571425,15.133333333333333,15.616666666666665,15.616666666666665,15796620,16.759205815066654,16.83,15.89,16.3975,0.9523809523809522,16.83,15.89,0,15044400,51608,246279262.0,1,02,010,BRFLRYACNOR5,132,ON  ED  NM,FLEURY
2022-04-04,FLRY3,FLRY3,15.788907530984119,16.0,14.78095238095238,15.445238095238095,15.445238095238095,12037830,16.57835290753333,16.8,15.52,16.2175,0.9523809523809522,16.8,15.52,0,11464600,42217,185098685.0,1,02,010,BRFLRYACNOR5,132,ON      NM,FLEURY
2022-04-11,FLRY3,FLRY3,15.617072813111108,15.617072813111108,14.18095238095238,14.7,14.7,11757900,16.397926453766665,16.397926453766665,14.89,15.435,0.9523809523809523,16.397926453766665,14.89,0,11198000,33648,170489280.0,1,02,010,BRFLRYACNOR5,132,ON      NM,FLEURY
2022-04-18,FLRY3,FLRY3,15.158536406555553,15.38095238095238,14.60952380952381,14.897619047619047,14.897619047619047,8384355,15.916463226883334,16.15,15.34,15.642499999999998,0.9523809523809524,16.15,15.34,0,7985100,27680,126384585.0,1,02,010,BRFLRYACNOR5,132,ON      NM,FLEURY
2022-04-25,FLRY3,FLRY3,15.0280777270873,15.076190476190476,13.733333333333333,14.326190476190476,14.326190476190476,11040330,15.779481613441666,15.83,14.42,15.0425,0.9523809523809523,15.83,14.42,0,10514600,42250,160521873.0,1,02,010,BRFLRYACNOR5,132,ON      NM,FLEURY
2022-05-02,FLRY3,FLRY3,14.677134101638888,14.677134101638888,13.17142857142857,13.569047619047618,13.569047619047618,15958110,15.410990806720832,15.410990806720832,13.83,14.2475,0.9523809523809522,15.410990806720832,13.83,0,15198200,58033,217377025.0,1,02,010,BRFLRYACNOR5,132,ON      NM,FLEURY
