date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired
2022-01-03,LOGG3,LOGG3.SA,14.969997284375385,15.758620110016897,14.198237842807105,15.058924943261495,15.058924943261495,5389700,14.969997284375385,15.758620110016897,14.198237842807105,15.058924943261495,1.0,15.758620110016897,14.198237842807105,0
2022-01-10,LOGG3,LOGG3.SA,15.01446111381844,15.616205502160218,14.086783697334328,14.885550454041633,14.885550454041633,4034400,15.01446111381844,15.616205502160218,14.086783697334328,14.885550454041633,1.0,15.616205502160218,14.086783697334328,0
2022-01-17,LOGG3,LOGG3.SA,14.950005783930036,17.492376313860017,14.950005783930036,16.312801781189222,16.312801781189222,4289400,14.950005783930036,17.492376313860017,14.950005783930036,16.312801781189222,1.0,17.492376313860017,14.950005783930036,0
2022-01-24,LOGG3,LOGG3.SA,15.63140378255963,18.26637570464138,15.63140378255963,17.52952864926058,17.52952864926058,2408200,15.63140378255963,18.26637570464138,15.63140378255963,17.52952864926058,1.0,18.26637570464138,15.63140378255963,0
2022-01-31,LOGG3,LOGG3.SA,16.580466215910107,18.093000718005612,16.580466215910107,17.396402188531198,17.396402188531198,1972100,16.580466215910107,18.093000718005612,16.580466215910107,17.396402188531198,1.0,18.093000718005612,16.580466215910107,0
2022-02-07,LOGG3,LOGG3.SA,16.988434202220652,17.80197723494591,16.854602021272346,17.340673895719473,17.340673895719473,1454500,16.988434202220652,17.80197723494591,16.854602021272346,17.340673895719473,1.0,17.80197723494591,16.854602021272346,0
2022-02-14,LOGG3,LOGG3.SA,17.16455404897006,18.259041900460186,17.16455404897006,17.781483019696083,17.781483019696083,1853800,17.16455404897006,18.259041900460186,17.16455404897006,17.781483019696083,1.0,18.259041900460186,17.16455404897006,0
2022-02-21,LOGG3,LOGG3.SA,17.47301853433307,18.092934233654628,16.559634949516553,17.489197739533015,17.489197739533015,2614200,17.47301853433307,18.092934233654628,16.559634949516553,17.489197739533015,1.0,18.092934233654628,16.559634949516553,0
2022-02-28,LOGG3,LOGG3.SA,17.481108136933045,17.517947464151185,16.482969728388642,17.077123500904452,17.077123500904452,1143200,17.481108136933045,17.517947464151185,16.482969728388642,17.077123500904452,1.0,17.517947464151185,16.482969728388642,0
2022-03-07,LOGG3,LOGG3.SA,17.279115818918747,17.279115818918747,16.137977324480413,16.716158838218128,16.716158838218128,2033500,17.279115818918747,17.279115818918747,16.137977324480413,16.716158838218128,1.0,17.279115818918747,16.137977324480413,0
2022-03-14,LOGG3,LOGG3.SA,16.997637328568437,17.332671963240333,15.946313664453468,16.789628470003247,16.789628470003247,2331400,16.997637328568437,17.332671963240333,15.946313664453468,16.789628470003247,1.0,17.332671963240333,15.946313664453468,0
2022-03-21,LOGG3,LOGG3.SA,16.89363289928584,18.150433998546887,16.89363289928584,17.58822437422944,17.58822437422944,2161100,16.89363289928584,18.150433998546887,16.89363289928584,17.58822437422944,1.0,18.150433998546887,16.89363289928584,0
2022-03-28,LOGG3,LOGG3.SA,17.24092863675764,19.549568652161664,17.24092863675764,18.511396822563874,18.511396822563874,2556000,17.24092863675764,19.549568652161664,17.24092863675764,18.511396822563874,1.0,19.549568652161664,17.24092863675764,0
2022-04-04,LOGG3,LOGG3.SA,17.876162729660756,19.396239145450643,17.47322586832485,18.271819361223088,18.271819361223088,2790700,17.876162729660756,19.396239145450643,17.47322586832485,18.271819361223088,1.0,19.396239145450643,17.47322586832485,0
2022-04-11,LOGG3,LOGG3.SA,18.07399104544192,18.07399104544192,16.4126965231745,16.981294794270106,16.981294794270106,1865400,18.07399104544192,18.07399104544192,16.4126965231745,16.981294794270106,1.0,18.07399104544192,16.4126965231745,0
2022-04-18,LOGG3,LOGG3.SA,17.527642919856014,17.527642919856014,16.355194091796875,16.623521234970077,16.623521234970077,1106500,17.527642919856014,17.527642919856014,16.355194091796875,16.623521234970077,1.0,17.527642919856014,16.355194091796875,0
2022-04-25,LOGG3,LOGG3.SA,17.075582077413046,17.075582077413046,15.26910617661693,15.925550075226472,15.925550075226472,1778100,17.075582077413046,17.075582077413046,15.26910617661693,15.925550075226472,1.0,17.075582077413046,15.26910617661693,0
2022-05-02,LOGG3,LOGG3.SA,16.500566076319757,16.500566076319757,13.761366126765072,14.62704133613201,14.62704133613201,3028900,16.500566076319757,16.500566076319757,13.761366126765072,14.62704133613201,1.0,16.500566076319757,13.761366126765072,0
2022-05-09,LOGG3,LOGG3.SA,15.563803706225883,15.563803706225883,13.659143733579162,14.323573856716047,14.323573856716047,1572800,15.563803706225883,15.563803706225883,13.659143733579162,14.323573856716047,1.0,15.563803706225883,13.659143733579162,0
2022-05-16,LOGG3,LOGG3.SA,14.943688781470964,15.039113090476613,14.393849408539289,14.777174220310743,14.777174220310743,1176000,14.943688781470964,15.039113090476613,14.393849408539289,14.777174220310743,1.0,15.039113090476613,14.393849408539289,0
2022-05-23,LOGG3,LOGG3.SA,14.860431500890854,15.186053685964346,14.464124508214153,14.866615993998426,14.866615993998426,981300,14.860431500890854,15.186053685964346,14.464124508214153,14.866615993998426,1.0,15.186053685964346,14.464124508214153,0
2022-05-30,LOGG3,LOGG3.SA,14.86352374744464,15.128555836221583,14.004136013955707,14.679746058689604,14.679746058689604,1863100,14.86352374744464,15.128555836221583,14.004136013955707,14.679746058689604,1.0,15.128555836221583,14.004136013955707,0
2022-06-06,LOGG3,LOGG3.SA,14.771634903067122,14.898560624773575,12.796663098176504,13.861986264673659,13.861986264673659,1661100,14.771634903067122,14.898560624773575,12.796663098176504,13.861986264673659,1.0,14.898560624773575,12.796663098176504,0
