date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired
2024-01-02 10:00:00,PETR4,PETR4.SA,37.241401227150504,37.88999938964844,37.241401227150504,37.579999923706055,37.579999923706055,10789900,37.241401227150504,37.88999938964844,37.241401227150504,37.579999923706055,1.0,37.88999938964844,37.241401227150504,0
2024-01-02 14:00:00,PETR4,PETR4.SA,37.41070057542828,37.79999923706055,37.41070057542828,37.61249923706055,37.61249923706055,6524800,37.41070057542828,37.79999923706055,37.41070057542828,37.61249923706055,1.0,37.79999923706055,37.41070057542828,0
2024-01-03 10:00:00,PETR4,PETR4.SA,37.51159990624441,39.119998931884766,37.51159990624441,38.39249897003174,38.39249897003174,33397500,37.51159990624441,39.119998931884766,37.51159990624441,38.39249897003174,1.0,39.119998931884766,37.51159990624441,0
2024-01-03 14:00:00,PETR4,PETR4.SA,37.952049438138076,39.099998474121094,37.952049438138076,38.97499942779541,38.97499942779541,11431800,37.952049438138076,39.099998474121094,37.952049438138076,38.97499942779541,1.0,39.099998474121094,37.952049438138076,0
2024-01-04 10:00:00,PETR4,PETR4.SA,38.46352443296674,39.349998474121094,38.46352443296674,39.0674991607666,39.0674991607666,20180100,38.46352443296674,39.349998474121094,38.46352443296674,39.0674991607666,1.0,39.349998474121094,38.46352443296674,0
2024-01-04 14:00:00,PETR4,PETR4.SA,38.765511796866676,39.0,38.59000015258789,38.78250026702881,38.78250026702881,9161700,38.765511796866676,39.0,38.59000015258789,38.78250026702881,1.0,39.0,38.59000015258789,0
2024-01-05 10:00:00,PETR4,PETR4.SA,38.77400603194774,39.13999938964844,38.65999984741211,38.839999198913574,38.839999198913574,13234300,38.77400603194774,39.13999938964844,38.65999984741211,38.839999198913574,1.0,39.13999938964844,38.65999984741211,0
2024-01-05 14:00:00,PETR4,PETR4.SA,38.80700261543066,38.80700261543066,38.40999984741211,38.61750030517578,38.61750030517578,8264600,38.80700261543066,38.80700261543066,38.40999984741211,38.61750030517578,1.0,38.80700261543066,38.40999984741211,0
2024-01-08 10:00:00,PETR4,PETR4.SA,38.71225146030322,38.71225146030322,37.61000061035156,38.05749988555908,38.05749988555908,22282900,38.71225146030322,38.71225146030322,37.61000061035156,38.05749988555908,1.0,38.71225146030322,37.61000061035156,0
2024-01-08 14:00:00,PETR4,PETR4.SA,38.38487567293115,38.38487567293115,37.77000045776367,38.017499923706055,38.017499923706055,6814800,38.38487567293115,38.38487567293115,37.77000045776367,38.017499923706055,1.0,38.38487567293115,37.77000045776367,0
2024-01-09 10:00:00,PETR4,PETR4.SA,38.2011877983186,38.75,38.06999969482422,38.46249961853027,38.46249961853027,13997400,38.2011877983186,38.75,38.06999969482422,38.46249961853027,1.0,38.75,38.06999969482422,0
2024-01-09 14:00:00,PETR4,PETR4.SA,38.33184370842444,38.41999816894531,38.119998931884766,38.26499938964844,38.26499938964844,5223400,38.33184370842444,38.41999816894531,38.119998931884766,38.26499938964844,1.0,38.41999816894531,38.119998931884766,0
2024-01-10 10:00:00,PETR4,PETR4.SA,38.29842154903643,38.29842154903643,37.65999984741211,37.94499969482422,37.94499969482422,12397300,38.29842154903643,38.29842154903643,37.65999984741211,37.94499969482422,1.0,38.29842154903643,37.65999984741211,0
2024-01-10 14:00:00,PETR4,PETR4.SA,38.121710621930326,38.121710621930326,37.5099983215332,37.652499198913574,37.652499198913574,8303000,38.121710621930326,38.121710621930326,37.5099983215332,37.652499198913574,1.0,38.121710621930326,37.5099983215332,0
2024-01-11 10:00:00,PETR4,PETR4.SA,37.887104910421954,38.099998474121094,37.70000076293945,37.90999984741211,37.90999984741211,14111400,37.887104910421954,38.099998474121094,37.70000076293945,37.90999984741211,1.0,38.099998474121094,37.70000076293945,0
2024-01-11 14:00:00,PETR4,PETR4.SA,37.89855237891703,38.130001068115234,37.849998474121094,37.984999656677246,37.984999656677246,6728300,37.89855237891703,38.130001068115234,37.849998474121094,37.984999656677246,1.0,38.130001068115234,37.849998474121094,0
2024-01-12 10:00:00,PETR4,PETR4.SA,37.94177601779714,38.72999954223633,37.94177601779714,38.457499504089355,38.457499504089355,14959900,37.94177601779714,38.72999954223633,37.94177601779714,38.457499504089355,1.0,38.72999954223633,37.94177601779714,0
2024-01-12 14:00:00,PETR4,PETR4.SA,38.19963776094325,38.470001220703125,38.19963776094325,38.37750053405762,38.37750053405762,2976700,38.19963776094325,38.470001220703125,38.19963776094325,38.37750053405762,1.0,38.470001220703125,38.19963776094325,0
2024-01-15 10:00:00,PETR4,PETR4.SA,38.28856914750043,38.529998779296875,37.86000061035156,38.22000026702881,38.22000026702881,6633100,38.28856914750043,38.529998779296875,37.86000061035156,38.22000026702881,1.0,38.529998779296875,37.86000061035156,0
