date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired,raw_volume,trades,financial_volume,quotation_factor,bdi_code,market_type,isin,distribution_number,specification,issuer_name
2015-01-02,FLRY3,FLRY3,7.619047619047619,7.7,7.5,7.619047619047619,7.619047619047619,244020,16.0,16.17,15.75,16.0,0.47619047619047616,16.17,15.75,0,116200,317,1853903.0,1,02,010,BRFLRYACNOR5,111,ON      NM,FLEURY
2015-01-05,FLRY3,FLRY3,7.566666666666666,7.59047619047619,7.3,7.3,7.3,182700,15.89,15.94,15.33,15.33,0.47619047619047616,15.94,15.33,0,87000,385,1359922.0,1,02,010,BRFLRYACNOR5,111,ON      NM,FLEURY
2015-01-06,FLRY3,FLRY3,7.257142857142857,7.3428571428571425,7.1952380952380945,7.1952380952380945,7.1952380952380945,114240,15.24,15.42,15.11,15.11,0.47619047619047616,15.42,15.11,0,54400,158,827640.0,1,02,010,BRFLRYACNOR5,111,ON      NM,FLEURY
2015-01-07,FLRY3,FLRY3,7.219047619047619,7.395238095238095,7.095238095238095,7.142857142857142,7.142857142857142,164010,15.16,15.53,14.9,15.0,0.47619047619047616,15.53,14.9,0,78100,284,1184060.0,1,02,010,BRFLRYACNOR5,111,ON      NM,FLEURY
2015-01-08,FLRY3,FLRY3,7.152380952380952,7.161904761904761,6.985714285714285,7.0476190476190474,7.0476190476190474,352170,15.02,15.04,14.67,14.8,0.47619047619047616,15.04,14.67,0,167700,407,2490098.0,1,02,010,BRFLRYACNOR5,111,ON      NM,FLEURY
2015-01-09,FLRY3,FLRY3,7.076190476190476,7.076190476190476,7.023809523809524,7.023809523809524,7.023809523809524,138390,14.86,14.86,14.75,14.75,0.47619047619047616,14.86,14.75,0,65900,119,973665.0,1,02,010,BRFLRYACNOR5,111,ON      NM,FLEURY
2015-01-12,FLRY3,FLRY3,7.023809523809524,7.09047619047619,6.909523809523809,6.952380952380952,6.952380952380952,326760,14.75,14.89,14.51,14.6,0.47619047619047616,14.89,14.51,0,155600,375,2287763.0,1,02,010,BRFLRYACNOR5,111,ON      NM,FLEURY
2015-01-13,FLRY3,FLRY3,7.138095238095238,7.138095238095238,6.8999999999999995,6.909523809523809,6.909523809523809,153930,14.99,14.99,14.49,14.51,0.47619047619047616,14.99,14.49,0,73300,223,1068426.0,1,02,010,BRFLRYACNOR5,111,ON      NM,FLEURY
2015-01-14,FLRY3,FLRY3,6.9190476190476184,6.942857142857142,6.857142857142857,6.914285714285714,6.914285714285714,103110,14.53,14.58,14.4,14.52,0.47619047619047616,14.58,14.4,0,49100,85,711807.0,1,02,010,BRFLRYACNOR5,111,ON      NM,FLEURY
2015-01-15,FLRY3,FLRY3,6.99047619047619,7.0476190476190474,6.871428571428571,6.957142857142856,6.957142857142856,75180,14.68,14.8,14.43,14.61,0.47619047619047616,14.8,14.43,0,35800,109,524524.0,1,02,010,BRFLRYACNOR5,111,ON      NM,FLEURY
