date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired,raw_volume,trades,financial_volume,quotation_factor,bdi_code,market_type,isin,distribution_number,specification,issuer_name
2015-01-02,JHSF3,JHSF3,2.36,2.4,2.23,2.23,2.23,433200,2.36,2.4,2.23,2.23,1.0,2.4,2.23,0,433200,505,980777.0,1,02,010,BRJHSFACNOR2,112,ON      NM,JHSF PART
2015-01-05,JHSF3,JHSF3,2.25,2.25,2.15,2.15,2.15,232500,2.25,2.25,2.15,2.15,1.0,2.25,2.15,0,232500,354,505022.0,1,02,010,BRJHSFACNOR2,112,ON      NM,JHSF PART
2015-01-06,JHSF3,JHSF3,2.2,2.2,2.1,2.16,2.16,547300,2.2,2.2,2.1,2.16,1.0,2.2,2.1,0,547300,422,1175640.0,1,02,010,BRJHSFACNOR2,112,ON      NM,JHSF PART
2015-01-07,JHSF3,JHSF3,2.18,2.24,2.16,2.16,2.16,144000,2.18,2.24,2.16,2.16,1.0,2.24,2.16,0,144000,223,316543.0,1,02,010,BRJHSFACNOR2,112,ON      NM,JHSF PART
2015-01-08,JHSF3,JHSF3,2.17,2.38,2.17,2.36,2.36,491100,2.17,2.38,2.17,2.36,1.0,2.38,2.17,0,491100,328,1099827.0,1,02,010,BRJHSFACNOR2,112,ON      NM,JHSF PART
2015-01-09,JHSF3,JHSF3,2.38,2.4,2.3,2.34,2.34,218500,2.38,2.4,2.3,2.34,1.0,2.4,2.3,0,218500,283,511672.0,1,02,010,BRJHSFACNOR2,112,ON      NM,JHSF PART
2015-01-12,JHSF3,JHSF3,2.4,2.4,2.24,2.25,2.25,1735400,2.4,2.4,2.24,2.25,1.0,2.4,2.24,0,1735400,359,3926988.0,1,02,010,BRJHSFACNOR2,112,ON      NM,JHSF PART
2015-01-13,JHSF3,JHSF3,2.26,2.37,2.26,2.34,2.34,370500,2.26,2.37,2.26,2.34,1.0,2.37,2.26,0,370500,1092,851298.0,1,02,010,BRJHSFACNOR2,112,ON      NM,JHSF PART
2015-01-14,JHSF3,JHSF3,2.34,2.34,2.27,2.33,2.33,236200,2.34,2.34,2.27,2.33,1.0,2.34,2.27,0,236200,359,546538.0,1,02,010,BRJHSFACNOR2,112,ON      NM,JHSF PART
2015-01-15,JHSF3,JHSF3,2.31,2.35,2.29,2.32,2.32,75100,2.31,2.35,2.29,2.32,1.0,2.35,2.29,0,75100,220,173615.0,1,02,010,BRJHSFACNOR2,112,ON      NM,JHSF PART
2015-01-16,JHSF3,JHSF3,2.34,2.34,2.29,2.32,2.32,139100,2.34,2.34,2.29,2.32,1.0,2.34,2.29,0,139100,368,322277.0,1,02,010,BRJHSFACNOR2,112,ON      NM,JHSF PART
2015-01-19,JHSF3,JHSF3,2.33,2.34,2.29,2.3,2.3,199400,2.33,2.34,2.29,2.3,1.0,2.34,2.29,0,199400,128,460073.0,1,02,010,BRJHSFACNOR2,112,ON      NM,JHSF PART
