date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired,raw_volume,trades,financial_volume,quotation_factor,bdi_code,market_type,isin,distribution_number,specification,issuer_name
2015-01-02,TUPY3,TUPY3,17.85,17.96,16.5,16.5,16.5,106600,17.85,17.96,16.5,16.5,1.0,17.96,16.5,0,106600,424,1800900.0,1,02,010,BRTUPYACNOR1,161,ON  EJ  NM,TUPY
2015-01-05,TUPY3,TUPY3,16.5,16.8,16.21,16.37,16.37,82600,16.5,16.8,16.21,16.37,1.0,16.8,16.21,0,82600,413,1367301.0,1,02,010,BRTUPYACNOR1,161,ON      NM,TUPY
2015-01-06,TUPY3,TUPY3,16.37,16.41,16.1,16.1,16.1,70300,16.37,16.41,16.1,16.1,1.0,16.41,16.1,0,70300,437,1140808.0,1,02,010,BRTUPYACNOR1,161,ON      NM,TUPY
2015-01-07,TUPY3,TUPY3,16.2,16.35,16.08,16.08,16.08,118100,16.2,16.35,16.08,16.08,1.0,16.35,16.08,0,118100,193,1909291.0,1,02,010,BRTUPYACNOR1,161,ON      NM,TUPY
2015-01-08,TUPY3,TUPY3,16.2,16.25,15.65,16.1,16.1,134200,16.2,16.25,15.65,16.1,1.0,16.25,15.65,0,134200,389,2157014.0,1,02,010,BRTUPYACNOR1,161,ON      NM,TUPY
2015-01-09,TUPY3,TUPY3,16.19,16.19,15.63,15.88,15.88,46800,16.19,16.19,15.63,15.88,1.0,16.19,15.63,0,46800,204,744545.0,1,02,010,BRTUPYACNOR1,161,ON      NM,TUPY
2015-01-12,TUPY3,TUPY3,15.9,16.02,15.5,15.9,15.9,2971800,15.9,16.02,15.5,15.9,1.0,16.02,15.5,0,2971800,160,46805562.0,1,02,010,BRTUPYACNOR1,161,ON      NM,TUPY
2015-01-13,TUPY3,TUPY3,16.35,16.63,16.08,16.16,16.16,64100,16.35,16.63,16.08,16.16,1.0,16.63,16.08,0,64100,214,1036329.0,1,02,010,BRTUPYACNOR1,161,ON      NM,TUPY
2015-01-14,TUPY3,TUPY3,16.15,16.15,15.6,15.75,15.75,60100,16.15,16.15,15.6,15.75,1.0,16.15,15.6,0,60100,161,947091.0,1,02,010,BRTUPYACNOR1,161,ON      NM,TUPY
2015-01-15,TUPY3,TUPY3,15.83,16.0,15.61,15.85,15.85,32800,15.83,16.0,15.61,15.85,1.0,16.0,15.61,0,32800,39,520099.0,1,02,010,BRTUPYACNOR1,161,ON      NM,TUPY
2015-01-16,TUPY3,TUPY3,15.9,15.9,15.51,15.75,15.75,12000,15.9,15.9,15.51,15.75,1.0,15.9,15.51,0,12000,39,188791.0,1,02,010,BRTUPYACNOR1,161,ON      NM,TUPY
2015-01-19,TUPY3,TUPY3,15.75,15.75,15.5,15.65,15.65,30200,15.75,15.75,15.5,15.65,1.0,15.75,15.5,0,30200,185,473172.0,1,02,010,BRTUPYACNOR1,161,ON      NM,TUPY
2015-01-20,TUPY3,TUPY3,15.69,15.9,15.6,15.9,15.9,112900,15.69,15.9,15.6,15.9,1.0,15.9,15.6,0,112900,254,1771044.0,1,02,010,BRTUPYACNOR1,161,ON      NM,TUPY
2015-01-21,TUPY3,TUPY3,15.51,15.8,15.51,15.7,15.7,333700,15.51,15.8,15.51,15.7,1.0,15.8,15.51,0,333700,1255,5250111.0,1,02,010,BRTUPYACNOR1,161,ON      NM,TUPY
2015-01-22,TUPY3,TUPY3,15.51,15.72,15.11,15.33,15.33,184900,15.51,15.72,15.11,15.33,1.0,15.72,15.11,0,184900,678,2856995.0,1,02,010,BRTUPYACNOR1,161,ON      NM,TUPY
2015-01-23,TUPY3,TUPY3,15.33,15.63,15.15,15.6,15.6,45500,15.33,15.63,15.15,15.6,1.0,15.63,15.15,0,45500,214,708471.0,1,02,010,BRTUPYACNOR1,161,ON      NM,TUPY
2015-01-26,TUPY3,TUPY3,15.6,15.62,14.9,15.0,15.0,93800,15.6,15.62,14.9,15.0,1.0,15.62,14.9,0,93800,299,1418060.0,1,02,010,BRTUPYACNOR1,161,ON      NM,TUPY
2015-01-27,TUPY3,TUPY3,15.44,15.44,14.92,15.15,15.15,98900,15.44,15.44,14.92,15.15,1.0,15.44,14.92,0,98900,499,1485613.0,1,02,010,BRTUPYACNOR1,161,ON      NM,TUPY
2015-01-28,TUPY3,TUPY3,15.6,15.68,14.97,14.99,14.99,403600,15.6,15.68,14.97,14.99,1.0,15.68,14.97,0,403600,505,6073748.0,1,02,010,BRTUPYACNOR1,161,ON      NM,TUPY
2015-01-29,TUPY3,TUPY3,15.0,15.4,14.84,14.94,14.94,214400,15.0,15.4,14.84,14.94,1.0,15.4,14.84,0,214400,698,3208661.0,1,02,010,BRTUPYACNOR1,161,ON      NM,TUPY
2015-01-30,TUPY3,TUPY3,15.02,15.02,14.41,14.5,14.5,188900,15.02,15.02,14.41,14.5,1.0,15.02,14.41,0,188900,540,2748629.0,1,02,010,BRTUPYACNOR1,161,ON      NM,TUPY
2015-02-02,TUPY3,TUPY3,14.4,15.06,14.06,14.86,14.86,155700,14.4,15.06,14.06,14.86,1.0,15.06,14.06,0,155700,577,2272438.0,1,02,010,BRTUPYACNOR1,161,ON      NM,TUPY
2015-02-03,TUPY3,TUPY3,14.92,15.2,14.54,14.99,14.99,173500,14.92,15.2,14.54,14.99,1.0,15.2,14.54,0,173500,565,2571929.0,1,02,010,BRTUPYACNOR1,161,ON      NM,TUPY
2015-02-04,TUPY3,TUPY3,15.02,15.3,14.76,14.9,14.9,176600,15.02,15.3,14.76,14.9,1.0,15.3,14.76,0,176600,424,2646892.0,1,02,010,BRTUPYACNOR1,161,ON      NM,TUPY
2015-02-05,TUPY3,TUPY3,14.94,15.4,14.72,14.91,14.91,301600,14.94,15.4,14.72,14.91,1.0,15.4,14.72,0,301600,210,4525887.0,1,02,010,BRTUPYACNOR1,161,ON      NM,TUPY
2015-02-06,TUPY3,TUPY3,14.93,15.03,14.11,14.45,14.45,196500,14.93,15.03,14.11,14.45,1.0,15.03,14.11,0,196500,755,2832352.0,1,02,010,BRTUPYACNOR1,161,ON      NM,TUPY
2015-02-09,TUPY3,TUPY3,14.42,14.68,14.26,14.27,14.27,227500,14.42,14.68,14.26,14.27,1.0,14.68,14.26,0,227500,469,3282371.0,1,02,010,BRTUPYACNOR1,161,ON      NM,TUPY
2015-02-10,TUPY3,TUPY3,14.35,14.57,14.16,14.45,14.45,215700,14.35,14.57,14.16,14.45,1.0,14.57,14.16,0,215700,776,3089652.0,1,02,010,BRTUPYACNOR1,161,ON      NM,TUPY
2015-02-11,TUPY3,TUPY3,14.55,14.67,14.31,14.65,14.65,290700,14.55,14.67,14.31,14.65,1.0,14.67,14.31,0,290700,384,4220064.0,1,02,010,BRTUPYACNOR1,161,ON      NM,TUPY
2015-02-12,TUPY3,TUPY3,15.05,15.07,14.84,14.95,14.95,171400,15.05,15.07,14.84,14.95,1.0,15.07,14.84,0,171400,126,2549463.0,1,02,010,BRTUPYACNOR1,161,ON      NM,TUPY
2015-02-13,TUPY3,TUPY3,15.1,15.19,14.7,14.7,14.7,183500,15.1,15.19,14.7,14.7,1.0,15.19,14.7,0,183500,500,2732776.0,1,02,010,BRTUPYACNOR1,161,ON      NM,TUPY
2015-02-18,TUPY3,TUPY3,14.75,14.98,14.75,14.85,14.85,14800,14.75,14.98,14.75,14.85,1.0,14.98,14.75,0,14800,32,220726.0,1,02,010,BRTUPYACNOR1,161,ON      NM,TUPY
2015-02-19,TUPY3,TUPY3,14.8,14.99,14.4,14.9,14.9,114000,14.8,14.99,14.4,14.9,1.0,14.99,14.4,0,114000,384,1693160.0,1,02,010,BRTUPYACNOR1,161,ON      NM,TUPY
2015-02-20,TUPY3,TUPY3,14.61,15.45,14.61,15.2,15.2,207100,14.61,15.45,14.61,15.2,1.0,15.45,14.61,0,207100,358,3098626.0,1,02,010,BRTUPYACNOR1,161,ON      NM,TUPY
2015-02-23,TUPY3,TUPY3,14.91,15.4,14.91,15.4,15.4,49900,14.91,15.4,14.91,15.4,1.0,15.4,14.91,0,49900,46,763765.0,1,02,010,BRTUPYACNOR1,161,ON      NM,TUPY
2015-02-24,TUPY3,TUPY3,15.21,15.7,15.05,15.7,15.7,126300,15.21,15.7,15.05,15.7,1.0,15.7,15.05,0,126300,140,1947217.0,1,02,010,BRTUPYACNOR1,161,ON      NM,TUPY
2015-02-25,TUPY3,TUPY3,15.7,15.78,15.65,15.71,15.71,103900,15.7,15.78,15.65,15.71,1.0,15.78,15.65,0,103900,287,1631683.0,1,02,010,BRTUPYACNOR1,161,ON      NM,TUPY
2015-02-26,TUPY3,TUPY3,16.0,16.0,15.53,15.79,15.79,192300,16.0,16.0,15.53,15.79,1.0,16.0,15.53,0,192300,477,3029602.0,1,02,010,BRTUPYACNOR1,161,ON      NM,TUPY
2015-02-27,TUPY3,TUPY3,15.85,16.06,15.26,15.6,15.6,304100,15.85,16.06,15.26,15.6,1.0,16.06,15.26,0,304100,527,4768009.0,1,02,010,BRTUPYACNOR1,161,ON      NM,TUPY
2015-03-02,TUPY3,TUPY3,15.6,15.69,15.31,15.35,15.35,261900,15.6,15.69,15.31,15.35,1.0,15.69,15.31,0,261900,490,4038834.0,1,02,010,BRTUPYACNOR1,161,ON      NM,TUPY
2015-03-03,TUPY3,TUPY3,15.33,15.49,15.12,15.26,15.26,95000,15.33,15.49,15.12,15.26,1.0,15.49,15.12,0,95000,224,1454642.0,1,02,010,BRTUPYACNOR1,161,ON      NM,TUPY
2015-03-04,TUPY3,TUPY3,15.2,15.34,14.6,14.9,14.9,305200,15.2,15.34,14.6,14.9,1.0,15.34,14.6,0,305200,1090,4515605.0,1,02,010,BRTUPYACNOR1,161,ON      NM,TUPY
2015-03-05,TUPY3,TUPY3,15.0,15.0,14.66,14.75,14.75,134000,15.0,15.0,14.66,14.75,1.0,15.0,14.66,0,134000,416,1983358.0,1,02,010,BRTUPYACNOR1,161,ON      NM,TUPY
2015-03-06,TUPY3,TUPY3,14.61,14.99,14.51,14.75,14.75,87600,14.61,14.99,14.51,14.75,1.0,14.99,14.51,0,87600,492,1295216.0,1,02,010,BRTUPYACNOR1,161,ON      NM,TUPY
2015-03-09,TUPY3,TUPY3,14.72,15.04,14.67,14.72,14.72,55700,14.72,15.04,14.67,14.72,1.0,15.04,14.67,0,55700,251,821116.0,1,02,010,BRTUPYACNOR1,161,ON      NM,TUPY
2015-03-10,TUPY3,TUPY3,14.6,14.77,14.52,14.65,14.65,156100,14.6,14.77,14.52,14.65,1.0,14.77,14.52,0,156100,439,2286741.0,1,02,010,BRTUPYACNOR1,161,ON      NM,TUPY
2015-03-11,TUPY3,TUPY3,14.68,15.09,14.55,15.0,15.0,121900,14.68,15.09,14.55,15.0,1.0,15.09,14.55,0,121900,459,1804463.0,1,02,010,BRTUPYACNOR1,161,ON      NM,TUPY
2015-03-12,TUPY3,TUPY3,15.05,15.95,15.05,15.95,15.95,98500,15.05,15.95,15.05,15.95,1.0,15.95,15.05,0,98500,298,1511278.0,1,02,010,BRTUPYACNOR1,161,ON      NM,TUPY
2015-03-13,TUPY3,TUPY3,16.1,16.91,15.73,16.91,16.91,327600,16.1,16.91,15.73,16.91,1.0,16.91,15.73,0,327600,835,5357724.0,1,02,010,BRTUPYACNOR1,161,ON      NM,TUPY
2015-03-16,TUPY3,TUPY3,17.13,17.35,16.55,17.35,17.35,117800,17.13,17.35,16.55,17.35,1.0,17.35,16.55,0,117800,572,2000581.0,1,02,010,BRTUPYACNOR1,161,ON      NM,TUPY
2015-03-17,TUPY3,TUPY3,17.27,17.37,17.07,17.15,17.15,308200,17.27,17.37,17.07,17.15,1.0,17.37,17.07,0,308200,1718,5305320.0,1,02,010,BRTUPYACNOR1,161,ON      NM,TUPY
2015-03-18,TUPY3,TUPY3,17.11,17.34,16.62,17.05,17.05,196200,17.11,17.34,16.62,17.05,1.0,17.34,16.62,0,196200,916,3335821.0,1,02,010,BRTUPYACNOR1,161,ON      NM,TUPY
2015-03-19,TUPY3,TUPY3,17.03,17.25,16.93,17.15,17.15,100800,17.03,17.25,16.93,17.15,1.0,17.25,16.93,0,100800,437,1722922.0,1,02,010,BRTUPYACNOR1,161,ON      NM,TUPY
2015-03-20,TUPY3,TUPY3,17.18,17.61,17.05,17.61,17.61,153700,17.18,17.61,17.05,17.61,1.0,17.61,17.05,0,153700,916,2673215.0,1,02,010,BRTUPYACNOR1,161,ON      NM,TUPY
2015-03-23,TUPY3,TUPY3,17.39,17.45,17.06,17.1,17.1,368700,17.39,17.45,17.06,17.1,1.0,17.45,17.06,0,368700,1460,6358357.0,1,02,010,BRTUPYACNOR1,161,ON      NM,TUPY
2015-03-24,TUPY3,TUPY3,17.17,17.2,16.51,17.0,17.0,198000,17.17,17.2,16.51,17.0,1.0,17.2,16.51,0,198000,1001,3321687.0,1,02,010,BRTUPYACNOR1,161,ON      NM,TUPY
2015-03-25,TUPY3,TUPY3,16.99,17.49,16.95,17.05,17.05,263200,16.99,17.49,16.95,17.05,1.0,17.49,16.95,0,263200,1031,4497015.0,1,02,010,BRTUPYACNOR1,161,ON      NM,TUPY
2015-03-26,TUPY3,TUPY3,17.0,17.12,16.58,17.0,17.0,336300,17.0,17.12,16.58,17.0,1.0,17.12,16.58,0,336300,887,5651351.0,1,02,010,BRTUPYACNOR1,161,ON      NM,TUPY
2015-03-27,TUPY3,TUPY3,17.04,17.17,16.65,16.9,16.9,95700,17.04,17.17,16.65,16.9,1.0,17.17,16.65,0,95700,534,1612282.0,1,02,010,BRTUPYACNOR1,161,ON      NM,TUPY
