date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired,raw_volume,trades,financial_volume,quotation_factor,bdi_code,market_type,isin,distribution_number,specification,issuer_name
2026-01-05,BBSE3,BBSE3,35.60578048208409,36.22,34.52,35.39,35.39,34650900,35.60578048208409,36.22,34.52,35.39,1.0,36.22,34.52,0,34650900,63907,1223731875.0,1,02,010,BRBBSEACNOR5,127,ON      NM,BBSEGURIDADE
2026-01-12,BBSE3,BBSE3,35.49789024104204,35.49789024104204,34.46,34.932500000000005,34.932500000000005,26971000,35.49789024104204,35.49789024104204,34.46,34.932500000000005,1.0,35.49789024104204,34.46,0,26971000,67430,938306148.0,1,02,010,BRBBSEACNOR5,127,ON      NM,BBSEGURIDADE
2026-01-19,BBSE3,BBSE3,35.215195120521024,37.35,34.98,36.11,36.11,28632300,35.215195120521024,37.35,34.98,36.11,1.0,37.35,34.98,0,28632300,88077,1039214833.0,1,02,010,BRBBSEACNOR5,127,ON      NM,BBSEGURIDADE
2026-01-26,BBSE3,BBSE3,35.66259756026051,38.05,35.66259756026051,37.295,37.295,26020900,35.66259756026051,38.05,35.66259756026051,37.295,1.0,38.05,35.66259756026051,0,26020900,76823,972252301.0,1,02,010,BRBBSEACNOR5,127,ON      NM,BBSEGURIDADE
2026-02-02,BBSE3,BBSE3,36.478798780130255,38.61,36.478798780130255,37.574999999999996,37.574999999999996,27851800,36.478798780130255,38.61,36.478798780130255,37.574999999999996,1.0,38.61,36.478798780130255,0,27851800,66392,1049251603.0,1,02,010,BRBBSEACNOR5,127,ON      NM,BBSEGURIDADE
2026-02-09,BBSE3,BBSE3,37.026899390065125,39.3,33.02,35.875,35.875,82708000,37.026899390065125,39.3,33.02,35.875,1.0,39.3,33.02,0,82708000,155907,3105610131.0,1,02,010,BRBBSEACNOR5,128,ON  EDR NM,BBSEGURIDADE
2026-02-18,BBSE3,BBSE3,36.45094969503256,36.45094969503256,33.37,33.955,33.955,26870400,36.45094969503256,36.45094969503256,33.37,33.955,1.0,36.45094969503256,33.37,0,26870400,63093,907222218.0,1,02,010,BRBBSEACNOR5,128,ON  EDR NM,BBSEGURIDADE
2026-02-23,BBSE3,BBSE3,35.20297484751628,35.21,33.93,34.4675,34.4675,41638500,35.20297484751628,35.21,33.93,34.4675,1.0,35.21,33.93,0,41638500,82105,1449364883.0,1,02,010,BRBBSEACNOR5,128,ON      NM,BBSEGURIDADE
2026-03-02,BBSE3,BBSE3,34.835237423758144,35.17,33.62,34.3725,34.3725,32775800,34.835237423758144,35.17,33.62,34.3725,1.0,35.17,33.62,0,32775800,88124,1120250720.0,1,02,010,BRBBSEACNOR5,128,ON      NM,BBSEGURIDADE
2026-03-09,BBSE3,BBSE3,34.60386871187907,35.22,33.74,34.595,34.595,26391700,34.60386871187907,35.22,33.74,34.595,1.0,35.22,33.74,0,26391700,72599,910715855.0,1,02,010,BRBBSEACNOR5,128,ON      NM,BBSEGURIDADE
