date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired,raw_volume,trades,financial_volume,quotation_factor,bdi_code,market_type,isin,distribution_number,specification,issuer_name
2006-01-02,BBDC3,BBDC3,6.347173835764632,6.601982600821665,6.125854487602556,6.411531355534022,6.411531355534022,3429738,66.00308436320147,67.25,62.4,65.31,0.09817074499363071,67.25,62.4,0,336700,448,22155435.0,1,02,010,BRBBDCACNOR1,484,ON  EJ  N1,BRADESCO
2006-01-09,BBDC3,BBDC3,6.379352595649327,6.7246960320637035,6.379352595649327,6.617444493158162,6.617444493158162,4086757,65.65654218160074,68.5,65.65654218160074,67.4075,0.09817074499363071,68.5,65.65654218160074,0,401200,358,27125002.0,1,02,010,BRBBDCACNOR1,484,ON      N1,BRADESCO
2006-01-16,BBDC3,BBDC3,6.498398544403745,7.117379012038226,6.498398544403745,6.860171660154914,6.860171660154914,4088793,66.53202109080037,72.5,66.53202109080037,69.88,0.09817074499363072,72.5,66.53202109080037,0,401400,443,28343897.0,1,02,010,BRBBDCACNOR1,484,ON      N1,BRADESCO
2006-01-23,BBDC3,BBDC3,6.67928510227933,7.804574226993641,6.67928510227933,7.33850861513638,7.33850861513638,3150632,68.20601054540018,79.5,68.20601054540018,74.7525,0.09817074499363072,79.5,68.20601054540018,0,309300,352,23630649.0,1,02,010,BRBBDCACNOR1,484,ON      N1,BRADESCO
2006-01-30,BBDC3,BBDC3,7.008896858707855,8.050001089477718,7.008896858707855,7.7667784901710935,7.7667784901710935,8569764,71.47925527270009,82.0,71.47925527270009,79.11500000000001,0.0981707449936307,82.0,71.47925527270009,0,841300,634,67166265.0,1,02,010,BRBBDCACNOR1,485,ON  EJ  N1,BRADESCO
2006-02-06,BBDC3,BBDC3,7.387837674439474,7.853659599490457,7.26561683697861,7.627866886005107,7.627866886005107,3904423,75.29712763635004,80.0,74.01,77.7,0.09817074499363071,80.0,74.01,0,383300,424,30004134.0,1,02,010,BRBBDCACNOR1,485,ON  EJ  N1,BRADESCO
2006-02-13,BBDC3,BBDC3,7.5078522802222905,8.148171834471349,7.422690028968418,7.827889778929629,7.827889778929629,1175503,76.49856381817503,83.0,75.61,79.73750000000001,0.0981707449936307,83.0,75.61,0,115400,234,9169540.0,1,02,010,BRBBDCACNOR1,485,ON      N1,BRADESCO
2006-02-20,BBDC3,BBDC3,7.667871029575959,8.138354759971987,7.667871029575959,7.970973639757846,7.970973639757846,3009044,78.11803190908752,82.9,78.11803190908752,81.19500000000001,0.09817074499363071,82.9,78.11803190908752,0,295400,486,23909881.0,1,02,010,BRBBDCACNOR1,485,ON      N1,BRADESCO
2006-03-01,BBDC3,BBDC3,7.8194223346669025,8.334696249959247,7.8194223346669025,8.127065124297719,8.127065124297719,798608,79.65651595454376,84.9,79.65651595454376,82.785,0.09817074499363072,84.9,79.65651595454376,0,78400,226,6530225.0,1,02,010,BRBBDCACNOR1,486,ON  EJ  N1,BRADESCO
2006-03-06,BBDC3,BBDC3,7.973243729482311,8.148171834471349,7.117379012038226,7.706403482000011,7.706403482000011,1429143,81.22075797727189,83.0,72.5,78.5,0.09817074499363072,83.0,72.5,0,140300,285,10658841.0,1,02,010,BRBBDCACNOR1,487,ON  EDJ N1,BRADESCO
2006-03-13,BBDC3,BBDC3,7.839823605741161,7.839823605741161,7.411891247019119,7.587862307420202,7.587862307420202,1280422,79.86037898863594,79.86037898863594,75.5,77.2925,0.09817074499363071,79.86037898863594,75.5,0,125700,312,9727914.0,1,02,010,BRBBDCACNOR1,487,ON      N1,BRADESCO
2006-03-20,BBDC3,BBDC3,7.713842956580681,7.8143913014930035,7.313720502025488,7.564792182346698,7.564792182346698,1414882,78.57643949431798,79.6,74.5,77.0575,0.09817074499363071,79.6,74.5,0,138900,336,10671708.0,1,02,010,BRBBDCACNOR1,487,ON      N1,BRADESCO
2006-03-27,BBDC3,BBDC3,7.63931756946369,7.63931756946369,6.847409463305742,7.098726570489437,7.098726570489437,1525914,77.81696974715899,77.81696974715899,69.75,72.31,0.09817074499363071,77.81696974715899,69.75,0,149800,353,10765420.0,1,02,010,BRBBDCACNOR1,487,ON      N1,BRADESCO
2006-04-03,BBDC3,BBDC3,7.369022069976563,7.369022069976563,6.970122894547781,7.064857663466634,7.064857663466634,1386361,75.0634848735795,75.0634848735795,71.0,71.965,0.0981707449936307,75.0634848735795,71.0,0,136100,251,9834700.0,1,02,010,BRBBDCACNOR1,488,ON  EJ  N1,BRADESCO
2006-04-10,BBDC3,BBDC3,7.2169398667215985,7.2169398667215985,6.513628930327397,6.773290550835551,6.773290550835551,1576845,73.51424243678974,73.51424243678974,66.35,68.995,0.0981707449936307,73.51424243678974,66.35,0,154800,327,10570216.0,1,02,010,BRBBDCACNOR1,488,ON  EJ  N1,BRADESCO
2006-04-17,BBDC3,BBDC3,6.995115208778575,7.165482677085105,6.5087203930777155,6.832192997831729,6.832192997831729,2154410,71.25462121839487,72.99,66.3,69.595,0.09817074499363071,72.99,66.3,0,211500,442,14774244.0,1,02,010,BRBBDCACNOR1,488,ON      N1,BRADESCO
2006-04-24,BBDC3,BBDC3,6.913654103305152,7.107561937538864,6.901403373052239,7.036142720555997,7.036142720555997,2104496,70.42481060919744,72.4,70.3,71.67250000000001,0.0981707449936307,72.4,70.3,0,206600,360,14747808.0,1,02,010,BRBBDCACNOR1,488,ON      N1,BRADESCO
2006-05-02,BBDC3,BBDC3,6.974898411930575,7.657318109503195,6.949507038099118,7.2744522040280355,7.2744522040280355,4547180,71.04865530459873,78.0,70.79,74.1,0.09817074499363071,78.0,70.79,0,446400,346,33470634.0,1,02,010,BRBBDCACNOR1,489,ON  EJ  N1,BRADESCO
2006-05-08,BBDC3,BBDC3,7.124675307979305,7.843842524991095,7.124675307979305,7.603078772894214,7.603078772894214,2242013,72.57432765229936,79.9,72.57432765229936,77.4475,0.09817074499363071,79.9,72.57432765229936,0,220100,437,17254100.0,1,02,010,BRBBDCACNOR1,489,ON  EJ  N1,BRADESCO
2006-05-15,BBDC3,BBDC3,7.36387704043676,7.51006199201275,6.989757043546507,7.294086353026762,7.294086353026762,1775479,75.01091382614968,76.5,71.2,74.3,0.09817074499363071,76.5,71.2,0,174300,309,12992458.0,1,02,010,BRBBDCACNOR1,489,ON      N1,BRADESCO
2006-05-22,BBDC3,BBDC3,7.328981696731761,7.328981696731761,6.773781404560519,7.119833280663068,7.119833280663068,1432199,74.65545691307483,74.65545691307483,69.0,72.525,0.09817074499363071,74.65545691307483,69.0,0,140600,350,10118553.0,1,02,010,BRBBDCACNOR1,489,ON      N1,BRADESCO
2006-05-29,BBDC3,BBDC3,7.224407488697414,7.25481805502931,6.773781404560519,7.06338510229173,7.06338510229173,1892620,73.59022845653742,73.9,69.0,71.95,0.09817074499363071,73.9,69.0,0,185800,337,13261363.0,1,02,010,BRBBDCACNOR1,490,ON  EJ  N1,BRADESCO
2006-06-05,BBDC3,BBDC3,7.143896295494573,7.143896295494573,5.900061774117206,6.55044295970001,6.55044295970001,2296000,72.77011422826871,72.77011422826871,60.1,66.725,0.09817074499363072,72.77011422826871,60.1,0,225400,448,14481792.0,1,02,010,BRBBDCACNOR1,490,ON  EJ  N1,BRADESCO
2006-06-12,BBDC3,BBDC3,6.847169627597291,6.847169627597291,5.409208049149052,5.782256880124848,5.782256880124848,3515303,69.74755711413435,69.74755711413435,55.1,58.9,0.0981707449936307,69.74755711413435,55.1,0,345100,380,19756304.0,1,02,010,BRBBDCACNOR1,490,ON      N1,BRADESCO
2006-06-19,BBDC3,BBDC3,6.314713253861069,6.314713253861069,5.428842198147778,5.677459609844147,5.677459609844147,4463650,64.32377855706717,64.32377855706717,55.3,57.8325,0.0981707449936307,64.32377855706717,55.3,0,438200,531,25180511.0,1,02,010,BRBBDCACNOR1,490,ON      N1,BRADESCO
2006-06-26,BBDC3,BBDC3,5.996086431852609,6.281945972142429,5.626165395584977,5.987679164024021,5.987679164024021,5987527,61.078139278533584,63.99,57.31,60.9925,0.09817074499363071,63.99,57.31,0,587800,490,35863786.0,1,02,010,BRBBDCACNOR1,490,ON      N1,BRADESCO
2006-07-03,BBDC3,BBDC3,5.991882797938315,6.561732595374277,5.991882797938315,6.359991714412366,6.359991714412366,2195155,61.03531963926679,66.84,61.03531963926679,64.785,0.09817074499363072,66.84,61.03531963926679,0,215500,353,13982467.0,1,02,010,BRBBDCACNOR1,492,ON  EJ  N1,BRADESCO
2006-07-10,BBDC3,BBDC3,6.17593725617534,6.376189887336315,5.890244699617843,6.140580099351601,6.140580099351601,2666783,62.91015981963339,64.95,60.0,62.55,0.09817074499363071,64.95,60.0,0,261800,251,16634735.0,1,02,010,BRBBDCACNOR1,492,ON      N1,BRADESCO
2006-07-17,BBDC3,BBDC3,6.15825867776347,6.331031344639244,5.693903209630581,6.081432225492938,6.081432225492938,2553714,62.730079909816695,64.49,58.0,61.947500000000005,0.0981707449936307,64.49,58.0,0,250700,319,15356721.0,1,02,010,BRBBDCACNOR1,492,ON      N1,BRADESCO
2006-07-24,BBDC3,BBDC3,6.119845451628204,6.675610659566888,6.119845451628204,6.479514596442112,6.479514596442112,2303130,62.33878995490835,68.0,62.33878995490835,66.0025,0.09817074499363072,68.0,62.33878995490835,0,226100,287,14806296.0,1,02,010,BRBBDCACNOR1,492,ON      N1,BRADESCO
2006-07-31,BBDC3,BBDC3,6.299680024035158,6.852318000555424,6.299680024035158,6.706043590514914,6.706043590514914,1186709,64.17064497745417,69.8,64.17064497745417,68.31,0.09817074499363071,69.8,64.17064497745417,0,116500,302,7927030.0,1,02,010,BRBBDCACNOR1,493,ON  EJ  N1,BRADESCO
2006-08-07,BBDC3,BBDC3,6.5028618072750355,6.773781404560519,6.440000871582174,6.621616749820391,6.621616749820391,2046435,66.24032248872709,69.0,65.6,67.45,0.0981707449936307,69.0,65.6,0,200900,517,13504382.0,1,02,010,BRBBDCACNOR1,493,ON  EJ  N1,BRADESCO
2006-08-14,BBDC3,BBDC3,6.562239278547713,6.763964330061157,6.36146427558727,6.5865207084851685,6.5865207084851685,2136074,66.84516124436354,68.9,64.8,67.0925,0.09817074499363071,68.9,64.8,0,209700,462,14010953.0,1,02,010,BRBBDCACNOR1,493,ON      N1,BRADESCO
2006-08-21,BBDC3,BBDC3,6.574379993516441,6.594128941222175,6.1847569345987345,6.4041685496594996,6.4041685496594996,2995800,66.96883062218177,67.17,63.0,65.235,0.09817074499363071,67.17,63.0,0,294100,553,18984043.0,1,02,010,BRBBDCACNOR1,493,ON      N1,BRADESCO
2006-08-28,BBDC3,BBDC3,6.48927427158797,6.714878957564341,6.225006940046123,6.469942948805232,6.469942948805232,2562881,66.10191531109089,68.4,63.41,65.905,0.09817074499363071,68.4,63.41,0,251600,465,16594955.0,1,02,010,BRBBDCACNOR1,493,ON      N1,BRADESCO
