date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired,raw_volume,trades,financial_volume,quotation_factor,bdi_code,market_type,isin,distribution_number,specification,issuer_name
2008-01-02,PETR4,PETR4,43.495,43.87,42.955,43.5,43.5,16329000,86.99,87.74,85.91,87.0,0.5,87.74,85.91,0,8164500,7736,708935438.0,1,02,010,BRPETRACNPR6,161,PN,PETROBRAS
2008-01-03,PETR4,PETR4,43.35,43.625,42.795,42.8,42.8,14744200,86.7,87.25,85.59,85.6,0.5,87.25,85.59,0,7372100,6834,635842743.0,1,02,010,BRPETRACNPR6,161,PN,PETROBRAS
2008-01-04,PETR4,PETR4,42.825,43.175,40.45,40.7,40.7,25744400,85.65,86.35,80.9,81.4,0.5,86.35,80.9,0,12872200,15392,1062002936.0,1,02,010,BRPETRACNPR6,161,PN,PETROBRAS
2008-01-07,PETR4,PETR4,40.73,40.85,39.31,39.505,39.505,20791200,81.46,81.7,78.62,79.01,0.5,81.7,78.62,0,10395600,12027,830427664.0,1,02,010,BRPETRACNPR6,161,PN,PETROBRAS
2008-01-08,PETR4,PETR4,40.15,42.305,40.125,41.675,41.675,22104800,80.3,84.61,80.25,83.35,0.5,84.61,80.25,0,11052400,12134,910033819.0,1,02,010,BRPETRACNPR6,161,PN,PETROBRAS
2008-01-09,PETR4,PETR4,41.55,42.46,41.125,42.46,42.46,24443000,83.1,84.92,82.25,84.92,0.5,84.92,82.25,0,12221500,9890,1017977512.0,1,02,010,BRPETRACNPR6,161,PN,PETROBRAS
2008-01-10,PETR4,PETR4,42.49,42.735,41.18,42.05,42.05,23540000,84.98,85.47,82.36,84.1,0.5,85.47,82.36,0,11770000,12389,987380549.0,1,02,010,BRPETRACNPR6,161,PN,PETROBRAS
2008-01-11,PETR4,PETR4,41.605,42.14,40.78,40.78,40.78,15914000,83.21,84.28,81.56,81.56,0.5,84.28,81.56,0,7957000,8642,661503323.0,1,02,010,BRPETRACNPR6,161,PN,PETROBRAS
2008-01-14,PETR4,PETR4,41.055,41.2,40.195,40.545,40.545,14947400,82.11,82.4,80.39,81.09,0.5,82.4,80.39,0,7473700,7923,608645040.0,1,02,010,BRPETRACNPR6,162,PN  EJ,PETROBRAS
2008-01-15,PETR4,PETR4,40.0,40.19,38.6,38.76,38.76,24539000,80.0,80.38,77.2,77.52,0.5,80.38,77.2,0,12269500,17818,963423223.0,1,02,010,BRPETRACNPR6,162,PN  EJ,PETROBRAS
