date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired,raw_volume,trades,financial_volume,quotation_factor,bdi_code,market_type,isin,distribution_number,specification,issuer_name
2013-01-02,TUPY3,TUPY3,24.3,25.25,24.0,24.25,24.25,14400,48.6,50.5,48.0,48.5,0.5,50.5,48.0,0,7200,31,349661.0,1,02,010,BRTUPYACNOR1,157,ON,TUPY
2013-01-08,TUPY3,TUPY3,24.235,24.675,24.12,24.265,24.265,10800,48.47,49.35,48.24,48.53,0.5,49.35,48.24,0,5400,17,262063.0,1,02,010,BRTUPYACNOR1,157,ON,TUPY
2013-01-14,TUPY3,TUPY3,24.25,24.25,23.055,23.7,23.7,34800,48.5,48.5,46.11,47.4,0.5,48.5,46.11,0,17400,48,830573.0,1,02,010,BRTUPYACNOR1,157,ON,TUPY
2013-01-21,TUPY3,TUPY3,23.69,24.195,23.26,23.7,23.7,13400,47.38,48.39,46.52,47.4,0.5,48.39,46.52,0,6700,33,317180.0,1,02,010,BRTUPYACNOR1,157,ON,TUPY
2013-01-28,TUPY3,TUPY3,24.065,25.0,23.0,23.0,23.0,42000,48.13,50.0,46.0,46.0,0.5,50.0,46.0,0,21000,35,970375.0,1,02,010,BRTUPYACNOR1,157,ON,TUPY
2013-02-04,TUPY3,TUPY3,23.0,24.745,22.75,24.74,24.74,195000,46.0,49.49,45.5,49.48,0.5,49.49,45.5,0,97500,77,4465481.0,1,02,010,BRTUPYACNOR1,157,ON,TUPY
2013-02-13,TUPY3,TUPY3,24.99,26.65,24.53,25.29,25.29,40200,24.99,26.65,24.53,25.29,1.0,26.65,24.53,0,40200,69,1033648.0,1,02,010,BRTUPYACNOR1,158,ON  EB,TUPY
2013-02-18,TUPY3,TUPY3,25.34,25.89,22.5,22.99,22.99,33800,25.34,25.89,22.5,22.99,1.0,25.89,22.5,0,33800,141,792009.0,1,02,010,BRTUPYACNOR1,158,ON  EB,TUPY
2013-02-25,TUPY3,TUPY3,23.97,24.97,22.5,24.0,24.0,68700,23.97,24.97,22.5,24.0,1.0,24.97,22.5,0,68700,258,1593282.0,1,02,010,BRTUPYACNOR1,158,ON,TUPY
2013-03-04,TUPY3,TUPY3,23.8,24.6,23.79,24.3,24.3,22700,23.8,24.6,23.79,24.3,1.0,24.6,23.79,0,22700,75,546078.0,1,02,010,BRTUPYACNOR1,158,ON,TUPY
2013-03-11,TUPY3,TUPY3,24.4,25.76,23.67,25.69,25.69,77900,24.4,25.76,23.67,25.69,1.0,25.76,23.67,0,77900,131,1928078.0,1,02,010,BRTUPYACNOR1,158,ON,TUPY
2013-03-18,TUPY3,TUPY3,25.8,25.92,24.33,24.7,24.7,37200,25.8,25.92,24.33,24.7,1.0,25.92,24.33,0,37200,102,934150.0,1,02,010,BRTUPYACNOR1,158,ON,TUPY
2013-03-25,TUPY3,TUPY3,24.3,24.3,23.6,23.98,23.98,36700,24.3,24.3,23.6,23.98,1.0,24.3,23.6,0,36700,95,873060.0,1,02,010,BRTUPYACNOR1,158,ON,TUPY
2013-04-01,TUPY3,TUPY3,24.09,24.09,22.43,22.45,22.45,29400,24.09,24.09,22.43,22.45,1.0,24.09,22.43,0,29400,118,678589.0,1,02,010,BRTUPYACNOR1,158,ON,TUPY
2013-04-08,TUPY3,TUPY3,22.15,22.3,21.5,22.01,22.01,28800,22.15,22.3,21.5,22.01,1.0,22.3,21.5,0,28800,76,633351.0,1,02,010,BRTUPYACNOR1,158,ON,TUPY
2013-04-15,TUPY3,TUPY3,22.0,22.3,21.66,22.1,22.1,18900,22.0,22.3,21.66,22.1,1.0,22.3,21.66,0,18900,55,413805.0,1,02,010,BRTUPYACNOR1,159,ON  EDJ,TUPY
2013-04-22,TUPY3,TUPY3,21.5,22.48,21.5,21.8,21.8,26800,21.5,22.48,21.5,21.8,1.0,22.48,21.5,0,26800,78,581304.0,1,02,010,BRTUPYACNOR1,159,ON,TUPY
2013-04-29,TUPY3,TUPY3,22.3,22.3,21.51,21.8,21.8,7200,22.3,22.3,21.51,21.8,1.0,22.3,21.51,0,7200,22,157263.0,1,02,010,BRTUPYACNOR1,159,ON,TUPY
2013-05-06,TUPY3,TUPY3,22.1,22.1,21.03,21.2,21.2,6900,22.1,22.1,21.03,21.2,1.0,22.1,21.03,0,6900,38,147325.0,1,02,010,BRTUPYACNOR1,159,ON,TUPY
2013-05-13,TUPY3,TUPY3,20.8,21.1,19.03,20.2,20.2,87800,20.8,21.1,19.03,20.2,1.0,21.1,19.03,0,87800,178,1717175.0,1,02,010,BRTUPYACNOR1,159,ON,TUPY
2013-05-20,TUPY3,TUPY3,20.03,20.03,18.9,19.4,19.4,62400,20.03,20.03,18.9,19.4,1.0,20.03,18.9,0,62400,108,1193609.0,1,02,010,BRTUPYACNOR1,159,ON,TUPY
2013-05-27,TUPY3,TUPY3,19.9,20.2,19.35,19.5,19.5,10700,19.9,20.2,19.35,19.5,1.0,20.2,19.35,0,10700,37,210882.0,1,02,010,BRTUPYACNOR1,159,ON,TUPY
2013-06-03,TUPY3,TUPY3,19.02,19.4,18.5,19.09,19.09,53200,19.02,19.4,18.5,19.09,1.0,19.4,18.5,0,53200,75,1009800.0,1,02,010,BRTUPYACNOR1,159,ON,TUPY
2013-06-10,TUPY3,TUPY3,19.49,19.99,18.51,19.99,19.99,44900,19.49,19.99,18.51,19.99,1.0,19.99,18.51,0,44900,97,853244.0,1,02,010,BRTUPYACNOR1,159,ON,TUPY
2013-06-17,TUPY3,TUPY3,19.83,20.99,19.5,20.99,20.99,30900,19.83,20.99,19.5,20.99,1.0,20.99,19.5,0,30900,86,620543.0,1,02,010,BRTUPYACNOR1,159,ON,TUPY
2013-06-24,TUPY3,TUPY3,20.76,21.0,19.4,21.0,21.0,89600,20.76,21.0,19.4,21.0,1.0,21.0,19.4,0,89600,155,1844125.0,1,02,010,BRTUPYACNOR1,159,ON,TUPY
2013-07-01,TUPY3,TUPY3,20.78,20.8,17.5,17.63,17.63,57500,20.78,20.8,17.5,17.63,1.0,20.8,17.5,0,57500,135,1126533.0,1,02,010,BRTUPYACNOR1,159,ON,TUPY
2013-07-08,TUPY3,TUPY3,17.76,17.76,16.1,16.5,16.5,5800,17.76,17.76,16.1,16.5,1.0,17.76,16.1,0,5800,39,96288.0,1,02,010,BRTUPYACNOR1,159,ON,TUPY
2013-07-15,TUPY3,TUPY3,17.0,20.0,16.21,19.2,19.2,11000,17.0,20.0,16.21,19.2,1.0,20.0,16.21,0,11000,55,206372.0,1,02,010,BRTUPYACNOR1,159,ON,TUPY
2013-07-22,TUPY3,TUPY3,19.4,20.89,19.1,20.21,20.21,39400,19.4,20.89,19.1,20.21,1.0,20.89,19.1,0,39400,79,787606.0,1,02,010,BRTUPYACNOR1,159,ON,TUPY
2013-07-29,TUPY3,TUPY3,20.21,20.69,18.0,19.3,19.3,6945000,20.21,20.69,18.0,19.3,1.0,20.69,18.0,0,6945000,220,125613395.0,1,02,010,BRTUPYACNOR1,159,ON,TUPY
