date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired,raw_volume,trades,financial_volume,quotation_factor,bdi_code,market_type,isin,distribution_number,specification,issuer_name
2025-01-02,BBDC3,BBDC3,10.69453116072986,10.69453116072986,10.26,10.427499999999998,10.427499999999998,11868100,10.69453116072986,10.69453116072986,10.26,10.427499999999998,1.0,10.69453116072986,10.26,0,11868100,25233,123550940.0,1,02,010,BRBBDCACNOR1,779,ON  EJ  N1,BRADESCO
2025-01-03,BBDC3,BBDC3,10.561015580364929,10.561015580364929,10.26,10.3925,10.3925,13586100,10.561015580364929,10.561015580364929,10.26,10.3925,1.0,10.561015580364929,10.26,0,13586100,24899,140375521.0,1,02,010,BRBBDCACNOR1,780,ON  EJ  N1,BRADESCO
2025-01-06,BBDC3,BBDC3,10.476757790182464,10.58,10.35,10.455000000000002,10.455000000000002,8487400,10.476757790182464,10.58,10.35,10.455000000000002,1.0,10.58,10.35,0,8487400,17009,89052707.0,1,02,010,BRBBDCACNOR1,780,ON  EJ  N1,BRADESCO
2025-01-07,BBDC3,BBDC3,10.465878895091233,10.69,10.465878895091233,10.5975,10.5975,8738700,10.465878895091233,10.69,10.465878895091233,10.5975,1.0,10.69,10.465878895091233,0,8738700,8830,92741476.0,1,02,010,BRBBDCACNOR1,780,ON  EJ  N1,BRADESCO
2025-01-08,BBDC3,BBDC3,10.531689447545617,10.61,10.35,10.49,10.49,7765700,10.531689447545617,10.61,10.35,10.49,1.0,10.61,10.35,0,7765700,10431,80897374.0,1,02,010,BRBBDCACNOR1,780,ON  EJ  N1,BRADESCO
2025-01-09,BBDC3,BBDC3,10.51084472377281,10.51084472377281,10.36,10.41,10.41,5846200,10.51084472377281,10.51084472377281,10.36,10.41,1.0,10.51084472377281,10.36,0,5846200,9376,60934261.0,1,02,010,BRBBDCACNOR1,780,ON  EJ  N1,BRADESCO
2025-01-10,BBDC3,BBDC3,10.460422361886405,10.460422361886405,10.21,10.34,10.34,11490400,10.460422361886405,10.460422361886405,10.21,10.34,1.0,10.460422361886405,10.21,0,11490400,15450,118462274.0,1,02,010,BRBBDCACNOR1,780,ON  EJ  N1,BRADESCO
2025-01-13,BBDC3,BBDC3,10.400211180943202,10.41,10.23,10.3225,10.3225,10124100,10.400211180943202,10.41,10.23,10.3225,1.0,10.41,10.23,0,10124100,10274,104505786.0,1,02,010,BRBBDCACNOR1,780,ON  EJ  N1,BRADESCO
2025-01-14,BBDC3,BBDC3,10.3613555904716,10.58,10.2,10.415,10.415,10812700,10.3613555904716,10.58,10.2,10.415,1.0,10.58,10.2,0,10812700,7284,112782309.0,1,02,010,BRBBDCACNOR1,780,ON  EJ  N1,BRADESCO
2025-01-15,BBDC3,BBDC3,10.3881777952358,10.99,10.3881777952358,10.7925,10.7925,8746600,10.3881777952358,10.99,10.3881777952358,10.7925,1.0,10.99,10.3881777952358,0,8746600,8859,94703490.0,1,02,010,BRBBDCACNOR1,780,ON      N1,BRADESCO
2025-01-16,BBDC3,BBDC3,10.590338897617901,10.93,10.590338897617901,10.84,10.84,5390700,10.590338897617901,10.93,10.590338897617901,10.84,1.0,10.93,10.590338897617901,0,5390700,6300,58252035.0,1,02,010,BRBBDCACNOR1,780,ON      N1,BRADESCO
2025-01-17,BBDC3,BBDC3,10.71516944880895,10.88,10.62,10.75,10.75,6521400,10.71516944880895,10.88,10.62,10.75,1.0,10.88,10.62,0,6521400,4702,69889531.0,1,02,010,BRBBDCACNOR1,780,ON      N1,BRADESCO
2025-01-20,BBDC3,BBDC3,10.732584724404475,10.76,10.57,10.675,10.675,3688200,10.732584724404475,10.76,10.57,10.675,1.0,10.76,10.57,0,3688200,4318,39458654.0,1,02,010,BRBBDCACNOR1,780,ON      N1,BRADESCO
2025-01-21,BBDC3,BBDC3,10.703792362202238,10.81,10.703792362202238,10.7575,10.7575,5509400,10.703792362202238,10.81,10.703792362202238,10.7575,1.0,10.81,10.703792362202238,0,5509400,6834,59276236.0,1,02,010,BRBBDCACNOR1,780,ON      N1,BRADESCO
2025-01-22,BBDC3,BBDC3,10.730646181101118,10.82,10.56,10.7025,10.7025,8417600,10.730646181101118,10.82,10.56,10.7025,1.0,10.82,10.56,0,8417600,9018,89401943.0,1,02,010,BRBBDCACNOR1,780,ON      N1,BRADESCO
2025-01-23,BBDC3,BBDC3,10.71657309055056,10.72,10.44,10.579999999999998,10.579999999999998,9453400,10.71657309055056,10.72,10.44,10.579999999999998,1.0,10.72,10.44,0,9453400,7600,99838841.0,1,02,010,BRBBDCACNOR1,780,ON      N1,BRADESCO
2025-01-24,BBDC3,BBDC3,10.64828654527528,10.64828654527528,10.34,10.4375,10.4375,7012000,10.64828654527528,10.64828654527528,10.34,10.4375,1.0,10.64828654527528,10.34,0,7012000,9429,72778196.0,1,02,010,BRBBDCACNOR1,780,ON      N1,BRADESCO
2025-01-27,BBDC3,BBDC3,10.54289327263764,10.71,10.37,10.5475,10.5475,11912200,10.54289327263764,10.71,10.37,10.5475,1.0,10.71,10.37,0,11912200,13815,126335266.0,1,02,010,BRBBDCACNOR1,780,ON      N1,BRADESCO
2025-01-28,BBDC3,BBDC3,10.54519663631882,10.75,10.54,10.645,10.645,10071700,10.54519663631882,10.75,10.54,10.645,1.0,10.75,10.54,0,10071700,13249,107357603.0,1,02,010,BRBBDCACNOR1,780,ON      N1,BRADESCO
2025-01-29,BBDC3,BBDC3,10.59509831815941,10.75,10.55,10.6475,10.6475,6932400,10.59509831815941,10.75,10.55,10.6475,1.0,10.75,10.55,0,6932400,10124,73685950.0,1,02,010,BRBBDCACNOR1,780,ON      N1,BRADESCO
2025-01-30,BBDC3,BBDC3,10.621299159079705,11.13,10.56,10.830000000000002,10.830000000000002,11651100,10.621299159079705,11.13,10.56,10.830000000000002,1.0,11.13,10.56,0,11651100,12369,128006505.0,1,02,010,BRBBDCACNOR1,780,ON      N1,BRADESCO
2025-01-31,BBDC3,BBDC3,10.725649579539853,11.24,10.725649579539853,11.080000000000002,11.080000000000002,9752900,10.725649579539853,11.24,10.725649579539853,11.080000000000002,1.0,11.24,10.725649579539853,0,9752900,13191,108283114.0,1,02,010,BRBBDCACNOR1,780,ON      N1,BRADESCO
