date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired
2025-01-02,MLAS3,MLAS3.SA,1.0261897657341343,1.0416144713005364,0.9933915120435044,1.0223252761004906,1.0223252761004906,1139700,1.0261897657341343,1.0416144713005364,0.9933915120435044,1.0223252761004906,1.0,1.0416144713005364,0.9933915120435044,0
2025-01-03,MLAS3,MLAS3.SA,1.0242575209173124,1.0512590401574768,1.0030360809004448,1.0223252473574083,1.0223252473574083,1394000,1.0242575209173124,1.0512590401574768,1.0030360809004448,1.0223252473574083,1.0,1.0512590401574768,1.0030360809004448,0
2025-01-06,MLAS3,MLAS3.SA,1.0232913841373603,1.1573494076853692,1.0126806454954511,1.0729592868268896,1.0729592868268896,2116400,1.0232913841373603,1.1573494076853692,1.0126806454954511,1.0729592868268896,1.0,1.1573494076853692,1.0126806454954511,0
2025-01-07,MLAS3,MLAS3.SA,1.048125335482125,1.1766384239620211,1.048125335482125,1.138060095189343,1.138060095189343,1733900,1.048125335482125,1.1766384239620211,1.048125335482125,1.138060095189343,1.0,1.1766384239620211,1.048125335482125,0
2025-01-08,MLAS3,MLAS3.SA,1.093092715335734,1.1380601550803386,1.0898373109985855,1.1163598752435497,1.1163598752435497,1146600,1.093092715335734,1.1380601550803386,1.0898373109985855,1.1163598752435497,1.0,1.1380601550803386,1.0898373109985855,0
2025-01-09,MLAS3,MLAS3.SA,1.104726295289642,1.1187710174476373,1.0609036045495335,1.099481879814936,1.099481879814936,2220300,1.104726295289642,1.1187710174476373,1.0609036045495335,1.099481879814936,1.0,1.1187710174476373,1.0609036045495335,0
2025-01-10,MLAS3,MLAS3.SA,1.102104087552289,1.1091264486312866,1.0705481733658841,1.0946595954067606,1.0946595954067606,704800,1.102104087552289,1.1091264486312866,1.0705481733658841,1.0946595954067606,1.0,1.1091264486312866,1.0705481733658841,0
2025-01-13,MLAS3,MLAS3.SA,1.0983818414795248,1.1091263286482351,1.0609034897831315,1.0874260511589386,1.0874260511589386,656100,1.0983818414795248,1.1091263286482351,1.0609034897831315,1.0874260511589386,1.0,1.1091263286482351,1.0609034897831315,0
2025-01-14,MLAS3,MLAS3.SA,1.0929039463192316,1.0929039463192316,1.0319697860842874,1.0609034893927014,1.0609034893927014,1609900,1.0929039463192316,1.0929039463192316,1.0319697860842874,1.0609034893927014,1.0,1.0929039463192316,1.0319697860842874,0
2025-01-15,MLAS3,MLAS3.SA,1.0769037178559664,1.1766385435456512,1.051259034149628,1.1043041913027347,1.1043041913027347,1526100,1.0769037178559664,1.1766385435456512,1.051259034149628,1.1043041913027347,1.0,1.1766385435456512,1.051259034149628,0
2025-01-16,MLAS3,MLAS3.SA,1.0906039545793504,1.1477047768510003,1.089837252107529,1.1211821278099816,1.1211821278099816,658200,1.0906039545793504,1.1477047768510003,1.089837252107529,1.1211821278099816,1.0,1.1477047768510003,1.089837252107529,0
2025-01-17,MLAS3,MLAS3.SA,1.105893041194666,1.1284155259630562,1.0801926844582637,1.1091263893611392,1.1091263893611392,1014000,1.105893041194666,1.1284155259630562,1.0801926844582637,1.1091263893611392,1.0,1.1284155259630562,1.0801926844582637,0
2025-01-20,MLAS3,MLAS3.SA,1.1075097152779025,1.1091263907599462,1.0416144125680917,1.0777815437422995,1.0777815437422995,2289100,1.1075097152779025,1.1091263907599462,1.0416144125680917,1.0777815437422995,1.0,1.1091263907599462,1.0416144125680917,0
2025-01-21,MLAS3,MLAS3.SA,1.092645629510101,1.1091263900480532,1.0512589802064631,1.0753704009737923,1.0753704009737923,1435200,1.092645629510101,1.1091263900480532,1.0512589802064631,1.0753704009737923,1.0,1.1091263900480532,1.0512589802064631,0
2025-01-22,MLAS3,MLAS3.SA,1.0840080152419467,1.1284155259630562,1.0840080152419467,1.10430410521066,1.10430410521066,2089800,1.0840080152419467,1.1284155259630562,1.0840080152419467,1.10430410521066,1.0,1.1284155259630562,1.0840080152419467,0
2025-01-23,MLAS3,MLAS3.SA,1.0941560602263034,1.128415463779001,1.05125892162323,1.0850149088163799,1.0850149088163799,2033700,1.0941560602263034,1.128415463779001,1.05125892162323,1.0850149088163799,1.0,1.128415463779001,1.05125892162323,0
2025-01-24,MLAS3,MLAS3.SA,1.0895854845213417,1.0895854845213417,1.0416143538537588,1.0609034893927014,1.0609034893927014,2042500,1.0895854845213417,1.0895854845213417,1.0416143538537588,1.0609034893927014,1.0,1.0895854845213417,1.0416143538537588,0
2025-01-27,MLAS3,MLAS3.SA,1.0752444869570215,1.1380600935834857,1.031969842336381,1.0826038258861355,1.0826038258861355,3138300,1.0752444869570215,1.1380600935834857,1.031969842336381,1.0826038258861355,1.0,1.1380600935834857,1.031969842336381,0
2025-01-28,MLAS3,MLAS3.SA,1.0789241564215786,1.1766384817365743,1.0789241564215786,1.1235932698837794,1.1235932698837794,3585300,1.0789241564215786,1.1766384817365743,1.0789241564215786,1.1235932698837794,1.0,1.1766384817365743,1.0789241564215786,0
2025-01-29,MLAS3,MLAS3.SA,1.101258713152679,1.1669939747438287,1.0898373093569185,1.1260044711068358,1.1260044711068358,1347400,1.101258713152679,1.1669939747438287,1.0898373093569185,1.1260044711068358,1.0,1.1669939747438287,1.0898373093569185,0
2025-01-30,MLAS3,MLAS3.SA,1.1136315921297575,1.2441504614748422,1.1136315921297575,1.1694049996005025,1.1694049996005025,3379800,1.1136315921297575,1.2441504614748422,1.1136315921297575,1.1694049996005025,1.0,1.2441504614748422,1.1136315921297575,0
2025-01-31,MLAS3,MLAS3.SA,1.14151829586513,1.224861324858538,1.14151829586513,1.195927619934082,1.195927619934082,3707300,1.14151829586513,1.224861324858538,1.14151829586513,1.195927619934082,1.0,1.224861324858538,1.14151829586513,0
2025-02-03,MLAS3,MLAS3.SA,1.1687229578996061,1.2152166958419957,1.1477047210576168,1.191105276276146,1.191105276276146,1566300,1.1687229578996061,1.2152166958419957,1.1477047210576168,1.191105276276146,1.0,1.2152166958419957,1.1477047210576168,0
