date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired,raw_volume,trades,financial_volume,quotation_factor,bdi_code,market_type,isin,distribution_number,specification,issuer_name
2025-01-02,IRBR3,IRBR3,42.08034946782133,44.7,42.01,43.557500000000005,43.557500000000005,2028700,42.08034946782133,44.7,42.01,43.557500000000005,1.0,44.7,42.01,0,2028700,8534,88835861.0,1,02,010,BRIRBRACNOR4,111,ON      NM,IRBBRASIL RE
2025-01-03,IRBR3,IRBR3,42.81892473391066,44.27,42.05,43.095,43.095,1811400,42.81892473391066,44.27,42.05,43.095,1.0,44.27,42.05,0,1811400,6313,77893135.0,1,02,010,BRIRBRACNOR4,111,ON      NM,IRBBRASIL RE
2025-01-06,IRBR3,IRBR3,42.95696236695533,43.95,41.5,42.86,42.86,1479700,42.95696236695533,43.95,41.5,42.86,1.0,43.95,41.5,0,1479700,6263,63554631.0,1,02,010,BRIRBRACNOR4,111,ON      NM,IRBBRASIL RE
2025-01-07,IRBR3,IRBR3,42.90848118347766,44.9,42.90848118347766,44.120000000000005,44.120000000000005,1310300,42.90848118347766,44.9,42.90848118347766,44.120000000000005,1.0,44.9,42.90848118347766,0,1310300,4806,57942954.0,1,02,010,BRIRBRACNOR4,111,ON      NM,IRBBRASIL RE
2025-01-08,IRBR3,IRBR3,43.51424059173883,45.27,43.51424059173883,44.3875,44.3875,1756300,43.51424059173883,45.27,43.51424059173883,44.3875,1.0,45.27,43.51424059173883,0,1756300,7997,78277567.0,1,02,010,BRIRBRACNOR4,111,ON      NM,IRBBRASIL RE
2025-01-09,IRBR3,IRBR3,43.95087029586942,44.45,43.6,44.2,44.2,859500,43.95087029586942,44.45,43.6,44.2,1.0,44.45,43.6,0,859500,3995,37760253.0,1,02,010,BRIRBRACNOR4,111,ON      NM,IRBBRASIL RE
2025-01-10,IRBR3,IRBR3,44.07543514793471,47.34,44.07543514793471,45.8125,45.8125,3269200,44.07543514793471,47.34,44.07543514793471,45.8125,1.0,47.34,44.07543514793471,0,3269200,10918,149822326.0,1,02,010,BRIRBRACNOR4,111,ON      NM,IRBBRASIL RE
2025-01-13,IRBR3,IRBR3,44.943967573967356,48.36,44.943967573967356,47.095,47.095,2708000,44.943967573967356,48.36,44.943967573967356,47.095,1.0,48.36,44.943967573967356,0,2708000,10281,128359788.0,1,02,010,BRIRBRACNOR4,111,ON      NM,IRBBRASIL RE
2025-01-14,IRBR3,IRBR3,46.01948378698368,48.74,46.01948378698368,47.7025,47.7025,2637400,46.01948378698368,48.74,46.01948378698368,47.7025,1.0,48.74,46.01948378698368,0,2637400,8740,124993280.0,1,02,010,BRIRBRACNOR4,111,ON      NM,IRBBRASIL RE
2025-01-15,IRBR3,IRBR3,46.86099189349184,51.54,46.86099189349184,49.3625,49.3625,3899100,46.86099189349184,51.54,46.86099189349184,49.3625,1.0,51.54,46.86099189349184,0,3899100,13721,193625163.0,1,02,010,BRIRBRACNOR4,111,ON      NM,IRBBRASIL RE
2025-01-16,IRBR3,IRBR3,48.11174594674592,51.25,48.11174594674592,50.43749999999999,50.43749999999999,2639100,48.11174594674592,51.25,48.11174594674592,50.43749999999999,1.0,51.25,48.11174594674592,0,2639100,8209,131563167.0,1,02,010,BRIRBRACNOR4,111,ON      NM,IRBBRASIL RE
2025-01-17,IRBR3,IRBR3,49.274622973372956,52.6,49.274622973372956,51.237500000000004,51.237500000000004,2872400,49.274622973372956,52.6,49.274622973372956,51.237500000000004,1.0,52.6,49.274622973372956,0,2872400,8734,148365066.0,1,02,010,BRIRBRACNOR4,111,ON      NM,IRBBRASIL RE
2025-01-20,IRBR3,IRBR3,50.25606148668648,52.95,50.25606148668648,51.92,51.92,1767500,50.25606148668648,52.95,50.25606148668648,51.92,1.0,52.95,50.25606148668648,0,1767500,7562,92072499.0,1,02,010,BRIRBRACNOR4,111,ON      NM,IRBBRASIL RE
2025-01-21,IRBR3,IRBR3,51.08803074334324,52.15,50.32,51.192499999999995,51.192499999999995,1008100,51.08803074334324,52.15,50.32,51.192499999999995,1.0,52.15,50.32,0,1008100,4610,51433340.0,1,02,010,BRIRBRACNOR4,111,ON      NM,IRBBRASIL RE
2025-01-22,IRBR3,IRBR3,51.14026537167162,53.65,50.6,51.8125,51.8125,3023700,51.14026537167162,53.65,50.6,51.8125,1.0,53.65,50.6,0,3023700,12233,159772227.0,1,02,010,BRIRBRACNOR4,111,ON      NM,IRBBRASIL RE
2025-01-23,IRBR3,IRBR3,51.47638268583581,53.99,50.61,52.3025,52.3025,2135800,51.47638268583581,53.99,50.61,52.3025,1.0,53.99,50.61,0,2135800,8368,111529095.0,1,02,010,BRIRBRACNOR4,112,ON  ATZ NM,IRBBRASIL RE
