date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired
2026-01-02 10:00:00,CSMG3,CSMG3.SA,43.91999816894531,44.099998474121094,43.38999938964844,43.83000183105469,43.83000183105469,716100,43.91999816894531,44.099998474121094,43.38999938964844,43.83000183105469,1.0,44.099998474121094,43.38999938964844,0
2026-01-02 14:00:00,CSMG3,CSMG3.SA,43.83000183105469,43.88999938964844,43.380001068115234,43.5099983215332,43.5099983215332,751000,43.83000183105469,43.88999938964844,43.380001068115234,43.5099983215332,1.0,43.88999938964844,43.380001068115234,0
2026-01-05 10:00:00,CSMG3,CSMG3.SA,43.630001068115234,43.650001525878906,42.90999984741211,43.040000915527344,43.040000915527344,1389900,43.630001068115234,43.650001525878906,42.90999984741211,43.040000915527344,1.0,43.650001525878906,42.90999984741211,0
2026-01-05 14:00:00,CSMG3,CSMG3.SA,43.040000915527344,43.040000915527344,42.560001373291016,42.790000915527344,42.790000915527344,978100,43.040000915527344,43.040000915527344,42.560001373291016,42.790000915527344,1.0,43.040000915527344,42.560001373291016,0
2026-01-06 10:00:00,CSMG3,CSMG3.SA,42.439998626708984,43.54999923706055,42.439998626708984,42.86000061035156,42.86000061035156,427900,42.439998626708984,43.54999923706055,42.439998626708984,42.86000061035156,1.0,43.54999923706055,42.439998626708984,0
2026-01-06 14:00:00,CSMG3,CSMG3.SA,42.869998931884766,43.11000061035156,42.77000045776367,42.970001220703125,42.970001220703125,395200,42.869998931884766,43.11000061035156,42.77000045776367,42.970001220703125,1.0,43.11000061035156,42.77000045776367,0
2026-01-07 10:00:00,CSMG3,CSMG3.SA,43.06999969482422,43.06999969482422,42.27000045776367,42.380001068115234,42.380001068115234,476200,43.06999969482422,43.06999969482422,42.27000045776367,42.380001068115234,1.0,43.06999969482422,42.27000045776367,0
2026-01-07 14:00:00,CSMG3,CSMG3.SA,42.380001068115234,42.779998779296875,42.349998474121094,42.65999984741211,42.65999984741211,394800,42.380001068115234,42.779998779296875,42.349998474121094,42.65999984741211,1.0,42.779998779296875,42.349998474121094,0
2026-01-08 10:00:00,CSMG3,CSMG3.SA,42.75,43.970001220703125,42.7400016784668,43.45000076293945,43.45000076293945,1004900,42.75,43.970001220703125,42.7400016784668,43.45000076293945,1.0,43.970001220703125,42.7400016784668,0
2026-01-08 14:00:00,CSMG3,CSMG3.SA,43.470001220703125,43.90999984741211,43.43000030517578,43.849998474121094,43.849998474121094,765900,43.470001220703125,43.90999984741211,43.43000030517578,43.849998474121094,1.0,43.90999984741211,43.43000030517578,0
2026-01-09 10:00:00,CSMG3,CSMG3.SA,43.7599983215332,44.630001068115234,43.66999816894531,44.459999084472656,44.459999084472656,758900,43.7599983215332,44.630001068115234,43.66999816894531,44.459999084472656,1.0,44.630001068115234,43.66999816894531,0
2026-01-09 14:00:00,CSMG3,CSMG3.SA,44.470001220703125,44.54999923706055,44.209999084472656,44.400001525878906,44.400001525878906,403200,44.470001220703125,44.54999923706055,44.209999084472656,44.400001525878906,1.0,44.54999923706055,44.209999084472656,0
2026-01-12 10:00:00,CSMG3,CSMG3.SA,44.36000061035156,44.900001525878906,43.810001373291016,44.849998474121094,44.849998474121094,882900,44.36000061035156,44.900001525878906,43.810001373291016,44.849998474121094,1.0,44.900001525878906,43.810001373291016,0
2026-01-12 14:00:00,CSMG3,CSMG3.SA,44.849998474121094,45.18000030517578,44.540000915527344,44.83000183105469,44.83000183105469,846000,44.849998474121094,45.18000030517578,44.540000915527344,44.83000183105469,1.0,45.18000030517578,44.540000915527344,0
2026-01-13 10:00:00,CSMG3,CSMG3.SA,44.61000061035156,45.150001525878906,43.970001220703125,44.279998779296875,44.279998779296875,1074000,44.61000061035156,45.150001525878906,43.970001220703125,44.279998779296875,1.0,45.150001525878906,43.970001220703125,0
2026-01-13 14:00:00,CSMG3,CSMG3.SA,44.27000045776367,44.38999938964844,43.97999954223633,44.0099983215332,44.0099983215332,815500,44.27000045776367,44.38999938964844,43.97999954223633,44.0099983215332,1.0,44.38999938964844,43.97999954223633,0
2026-01-14 10:00:00,CSMG3,CSMG3.SA,44.220001220703125,44.279998779296875,43.77000045776367,43.97999954223633,43.97999954223633,394100,44.220001220703125,44.279998779296875,43.77000045776367,43.97999954223633,1.0,44.279998779296875,43.77000045776367,0
2026-01-14 14:00:00,CSMG3,CSMG3.SA,43.970001220703125,44.060001373291016,43.619998931884766,43.81999969482422,43.81999969482422,381300,43.970001220703125,44.060001373291016,43.619998931884766,43.81999969482422,1.0,44.060001373291016,43.619998931884766,0
2026-01-15 10:00:00,CSMG3,CSMG3.SA,44.47999954223633,44.849998474121094,44.22999954223633,44.40999984741211,44.40999984741211,1837500,44.47999954223633,44.849998474121094,44.22999954223633,44.40999984741211,1.0,44.849998474121094,44.22999954223633,0
2026-01-15 14:00:00,CSMG3,CSMG3.SA,44.41999816894531,44.58000183105469,44.119998931884766,44.15999984741211,44.15999984741211,317500,44.41999816894531,44.58000183105469,44.119998931884766,44.15999984741211,1.0,44.58000183105469,44.119998931884766,0
2026-01-16 10:00:00,CSMG3,CSMG3.SA,44.0099983215332,44.83000183105469,43.93000030517578,44.16999816894531,44.16999816894531,978600,44.0099983215332,44.83000183105469,43.93000030517578,44.16999816894531,1.0,44.83000183105469,43.93000030517578,0
2026-01-16 14:00:00,CSMG3,CSMG3.SA,44.15999984741211,45.34000015258789,44.08000183105469,44.93000030517578,44.93000030517578,3071500,44.15999984741211,45.34000015258789,44.08000183105469,44.93000030517578,1.0,45.34000015258789,44.08000183105469,0
2026-01-19 10:00:00,CSMG3,CSMG3.SA,45.439998626708984,45.599998474121094,44.70000076293945,44.959999084472656,44.959999084472656,636600,45.439998626708984,45.599998474121094,44.70000076293945,44.959999084472656,1.0,45.599998474121094,44.70000076293945,0
2026-01-19 14:00:00,CSMG3,CSMG3.SA,44.959999084472656,45.08000183105469,44.849998474121094,44.97999954223633,44.97999954223633,337900,44.959999084472656,45.08000183105469,44.849998474121094,44.97999954223633,1.0,45.08000183105469,44.849998474121094,0
2026-01-20 10:00:00,CSMG3,CSMG3.SA,44.97999954223633,45.529998779296875,44.70000076293945,45.5,45.5,2652000,44.97999954223633,45.529998779296875,44.70000076293945,45.5,1.0,45.529998779296875,44.70000076293945,0
2026-01-20 14:00:00,CSMG3,CSMG3.SA,45.4900016784668,45.72999954223633,45.20000076293945,45.65999984741211,45.65999984741211,577200,45.4900016784668,45.72999954223633,45.20000076293945,45.65999984741211,1.0,45.72999954223633,45.20000076293945,0
2026-01-21 10:00:00,CSMG3,CSMG3.SA,45.84000015258789,46.599998474121094,45.720001220703125,46.369998931884766,46.369998931884766,1169400,45.84000015258789,46.599998474121094,45.720001220703125,46.369998931884766,1.0,46.599998474121094,45.720001220703125,0
2026-01-21 14:00:00,CSMG3,CSMG3.SA,46.349998474121094,46.88999938964844,46.189998626708984,46.88999938964844,46.88999938964844,1092200,46.349998474121094,46.88999938964844,46.189998626708984,46.88999938964844,1.0,46.88999938964844,46.189998626708984,0
2026-01-22 10:00:00,CSMG3,CSMG3.SA,46.88999938964844,48.18000030517578,46.88999938964844,48.11000061035156,48.11000061035156,1358400,46.88999938964844,48.18000030517578,46.88999938964844,48.11000061035156,1.0,48.18000030517578,46.88999938964844,0
2026-01-22 14:00:00,CSMG3,CSMG3.SA,48.09000015258789,48.599998474121094,47.970001220703125,48.189998626708984,48.189998626708984,1088100,48.09000015258789,48.599998474121094,47.970001220703125,48.189998626708984,1.0,48.599998474121094,47.970001220703125,0
2026-01-23 10:00:00,CSMG3,CSMG3.SA,48.209999084472656,48.5099983215332,45.5,48.41999816894531,48.41999816894531,4221100,48.209999084472656,48.5099983215332,45.5,48.41999816894531,1.0,48.5099983215332,45.5,0
2026-01-23 14:00:00,CSMG3,CSMG3.SA,48.43000030517578,48.68000030517578,48.130001068115234,48.36000061035156,48.36000061035156,1040500,48.43000030517578,48.68000030517578,48.130001068115234,48.36000061035156,1.0,48.68000030517578,48.130001068115234,0
2026-01-26 10:00:00,CSMG3,CSMG3.SA,49.150001525878906,49.95000076293945,49.040000915527344,49.47999954223633,49.47999954223633,1537000,49.150001525878906,49.95000076293945,49.040000915527344,49.47999954223633,1.0,49.95000076293945,49.040000915527344,0
2026-01-26 14:00:00,CSMG3,CSMG3.SA,49.439998626708984,50.34000015258789,49.439998626708984,50.279998779296875,50.279998779296875,998100,49.439998626708984,50.34000015258789,49.439998626708984,50.279998779296875,1.0,50.34000015258789,49.439998626708984,0
2026-01-27 10:00:00,CSMG3,CSMG3.SA,50.43000030517578,52.0,50.43000030517578,51.65999984741211,51.65999984741211,975500,50.43000030517578,52.0,50.43000030517578,51.65999984741211,1.0,52.0,50.43000030517578,0
2026-01-27 14:00:00,CSMG3,CSMG3.SA,51.65999984741211,51.75,51.060001373291016,51.13999938964844,51.13999938964844,751500,51.65999984741211,51.75,51.060001373291016,51.13999938964844,1.0,51.75,51.060001373291016,0
2026-01-28 10:00:00,CSMG3,CSMG3.SA,51.189998626708984,52.5,51.11000061035156,51.27000045776367,51.27000045776367,2289600,51.189998626708984,52.5,51.11000061035156,51.27000045776367,1.0,52.5,51.11000061035156,0
2026-01-28 14:00:00,CSMG3,CSMG3.SA,51.2599983215332,51.27000045776367,50.22999954223633,51.029998779296875,51.029998779296875,670600,51.2599983215332,51.27000045776367,50.22999954223633,51.029998779296875,1.0,51.27000045776367,50.22999954223633,0
2026-01-29 10:00:00,CSMG3,CSMG3.SA,51.689998626708984,51.97999954223633,49.16999816894531,50.02000045776367,50.02000045776367,2209200,51.689998626708984,51.97999954223633,49.16999816894531,50.02000045776367,1.0,51.97999954223633,49.16999816894531,0
2026-01-29 14:00:00,CSMG3,CSMG3.SA,50.029998779296875,50.720001220703125,49.849998474121094,50.630001068115234,50.630001068115234,1236100,50.029998779296875,50.720001220703125,49.849998474121094,50.630001068115234,1.0,50.720001220703125,49.849998474121094,0
2026-02-03 10:00:00,CSMG3,CSMG3.SA,53.0,53.380001068115234,52.380001068115234,52.84000015258789,52.84000015258789,1142000,53.0,53.380001068115234,52.380001068115234,52.84000015258789,1.0,53.380001068115234,52.380001068115234,0
2026-02-03 14:00:00,CSMG3,CSMG3.SA,52.81999969482422,54.13999938964844,52.7599983215332,54.09000015258789,54.09000015258789,1807700,52.81999969482422,54.13999938964844,52.7599983215332,54.09000015258789,1.0,54.13999938964844,52.7599983215332,0
2026-02-04 10:00:00,CSMG3,CSMG3.SA,54.45000076293945,54.880001068115234,52.79999923706055,53.290000915527344,53.290000915527344,1212900,54.45000076293945,54.880001068115234,52.79999923706055,53.290000915527344,1.0,54.880001068115234,52.79999923706055,0
2026-02-04 14:00:00,CSMG3,CSMG3.SA,53.29999923706055,53.5099983215332,52.599998474121094,52.97999954223633,52.97999954223633,1009600,53.29999923706055,53.5099983215332,52.599998474121094,52.97999954223633,1.0,53.5099983215332,52.599998474121094,0
2026-02-05 10:00:00,CSMG3,CSMG3.SA,53.470001220703125,54.70000076293945,53.290000915527344,54.599998474121094,54.599998474121094,747300,53.470001220703125,54.70000076293945,53.290000915527344,54.599998474121094,1.0,54.70000076293945,53.290000915527344,0
2026-02-05 14:00:00,CSMG3,CSMG3.SA,54.59000015258789,54.939998626708984,54.380001068115234,54.5,54.5,1080100,54.59000015258789,54.939998626708984,54.380001068115234,54.5,1.0,54.939998626708984,54.380001068115234,0
2026-02-06 10:00:00,CSMG3,CSMG3.SA,53.849998474121094,54.22999954223633,53.720001220703125,53.95000076293945,53.95000076293945,402800,53.849998474121094,54.22999954223633,53.720001220703125,53.95000076293945,1.0,54.22999954223633,53.720001220703125,0
