date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired,raw_volume,trades,financial_volume,quotation_factor,bdi_code,market_type,isin,distribution_number,specification,issuer_name
2019-01-02,IRBR3,IRBR3,834.4,849.9,826.2,833.0,833.0,95740,83.44,84.99,82.62,83.3,10.0,84.99,82.62,0,957400,6213,80048229.0,1,02,010,BRIRBRACNOR4,103,ON      NM,IRBBRASIL RE
2019-01-03,IRBR3,IRBR3,832.0,835.0,817.5,823.1999999999999,823.1999999999999,92460,83.2,83.5,81.75,82.32,10.0,83.5,81.75,0,924600,4754,76323584.0,1,02,010,BRIRBRACNOR4,103,ON      NM,IRBBRASIL RE
2019-01-04,IRBR3,IRBR3,832.5,832.5,802.9000000000001,814.0,814.0,143170,83.25,83.25,80.29,81.4,10.0,83.25,80.29,0,1431700,6706,116694508.0,1,02,010,BRIRBRACNOR4,103,ON      NM,IRBBRASIL RE
2019-01-07,IRBR3,IRBR3,817.5,823.5,801.0,822.2,822.2,63000,81.75,82.35,80.1,82.22,10.0,82.35,80.1,0,630000,4322,51121074.0,1,02,010,BRIRBRACNOR4,103,ON      NM,IRBBRASIL RE
2019-01-08,IRBR3,IRBR3,823.0,836.5999999999999,821.4,830.0,830.0,163340,82.3,83.66,82.14,83.0,10.0,83.66,82.14,0,1633400,7853,135629779.0,1,02,010,BRIRBRACNOR4,103,ON      NM,IRBBRASIL RE
2019-01-09,IRBR3,IRBR3,836.1,836.2,824.0,827.8,827.8,112960,83.61,83.62,82.4,82.78,10.0,83.62,82.4,0,1129600,4611,93678920.0,1,02,010,BRIRBRACNOR4,103,ON      NM,IRBBRASIL RE
2019-01-10,IRBR3,IRBR3,829.4,831.2,810.8,810.8,810.8,100490,82.94,83.12,81.08,81.08,10.0,83.12,81.08,0,1004900,6597,82225030.0,1,02,010,BRIRBRACNOR4,103,ON      NM,IRBBRASIL RE
2019-01-11,IRBR3,IRBR3,813.0,817.5,793.1999999999999,794.5,794.5,297480,81.3,81.75,79.32,79.45,10.0,81.75,79.32,0,2974800,7338,238487408.0,1,02,010,BRIRBRACNOR4,103,ON      NM,IRBBRASIL RE
2019-01-14,IRBR3,IRBR3,795.6,809.7,783.0,791.0,791.0,132100,79.56,80.97,78.3,79.1,10.0,80.97,78.3,0,1321000,8089,104727710.0,1,02,010,BRIRBRACNOR4,103,ON      NM,IRBBRASIL RE
2019-01-15,IRBR3,IRBR3,791.1,804.9,791.1,800.0,800.0,132080,79.11,80.49,79.11,80.0,10.0,80.49,79.11,0,1320800,4840,105813352.0,1,02,010,BRIRBRACNOR4,103,ON      NM,IRBBRASIL RE
2019-01-16,IRBR3,IRBR3,805.0,834.8000000000001,805.0,830.0,830.0,262880,80.5,83.48,80.5,83.0,10.0,83.48,80.5,0,2628800,9691,216404644.0,1,02,010,BRIRBRACNOR4,103,ON      NM,IRBBRASIL RE
2019-01-17,IRBR3,IRBR3,833.9,842.0,818.3,836.0,836.0,169680,83.39,84.2,81.83,83.6,10.0,84.2,81.83,0,1696800,4305,140914607.0,1,02,010,BRIRBRACNOR4,103,ON      NM,IRBBRASIL RE
2019-01-18,IRBR3,IRBR3,839.9,863.1,831.8000000000001,862.0999999999999,862.0999999999999,110980,83.99,86.31,83.18,86.21,10.0,86.31,83.18,0,1109800,5081,94530001.0,1,02,010,BRIRBRACNOR4,103,ON      NM,IRBBRASIL RE
2019-01-21,IRBR3,IRBR3,862.4,865.6999999999999,854.7,860.5,860.5,28150,86.24,86.57,85.47,86.05,10.0,86.57,85.47,0,281500,1416,24217574.0,1,02,010,BRIRBRACNOR4,103,ON      NM,IRBBRASIL RE
2019-01-22,IRBR3,IRBR3,860.9000000000001,869.5,855.1999999999999,865.9000000000001,865.9000000000001,43060,86.09,86.95,85.52,86.59,10.0,86.95,85.52,0,430600,2071,37141229.0,1,02,010,BRIRBRACNOR4,103,ON      NM,IRBBRASIL RE
2019-01-23,IRBR3,IRBR3,865.1,869.0999999999999,857.6999999999999,865.1,865.1,51690,86.51,86.91,85.77,86.51,10.0,86.91,85.77,0,516900,2693,44578745.0,1,02,010,BRIRBRACNOR4,103,ON      NM,IRBBRASIL RE
2019-01-24,IRBR3,IRBR3,862.9000000000001,879.3000000000001,859.0,879.3000000000001,879.3000000000001,59940,86.29,87.93,85.9,87.93,10.0,87.93,85.9,0,599400,2884,52313556.0,1,02,010,BRIRBRACNOR4,103,ON      NM,IRBBRASIL RE
2019-01-28,IRBR3,IRBR3,851.1,907.0999999999999,850.0,881.8000000000001,881.8000000000001,122830,85.11,90.71,85.0,88.18,10.0,90.71,85.0,0,1228300,6445,109145724.0,1,02,010,BRIRBRACNOR4,103,ON      NM,IRBBRASIL RE
2019-01-29,IRBR3,IRBR3,890.0,896.0,860.9000000000001,864.0999999999999,864.0999999999999,85890,89.0,89.6,86.09,86.41,10.0,89.6,86.09,0,858900,4639,74964832.0,1,02,010,BRIRBRACNOR4,103,ON      NM,IRBBRASIL RE
2019-01-30,IRBR3,IRBR3,869.5999999999999,886.8000000000001,852.6,858.0,858.0,123370,86.96,88.68,85.26,85.8,10.0,88.68,85.26,0,1233700,6567,106616854.0,1,02,010,BRIRBRACNOR4,103,ON      NM,IRBBRASIL RE
2019-01-31,IRBR3,IRBR3,865.0,867.0999999999999,837.0999999999999,852.6,852.6,184810,86.5,86.71,83.71,85.26,10.0,86.71,83.71,0,1848100,8138,157466575.0,1,02,010,BRIRBRACNOR4,103,ON      NM,IRBBRASIL RE
2019-02-01,IRBR3,IRBR3,859.0,878.0,859.0,868.1,868.1,143550,85.9,87.8,85.9,86.81,10.0,87.8,85.9,0,1435500,8311,124556077.0,1,02,010,BRIRBRACNOR4,103,ON      NM,IRBBRASIL RE
2019-02-04,IRBR3,IRBR3,874.8000000000001,883.5,860.1,875.0,875.0,107460,87.48,88.35,86.01,87.5,10.0,88.35,86.01,0,1074600,5491,93775787.0,1,02,010,BRIRBRACNOR4,103,ON      NM,IRBBRASIL RE
2019-02-05,IRBR3,IRBR3,882.6999999999999,885.0,851.5999999999999,867.5,867.5,96840,88.27,88.5,85.16,86.75,10.0,88.5,85.16,0,968400,4568,83633293.0,1,02,010,BRIRBRACNOR4,103,ON      NM,IRBBRASIL RE
2019-02-06,IRBR3,IRBR3,865.0,872.6,853.3,860.0,860.0,86270,86.5,87.26,85.33,86.0,10.0,87.26,85.33,0,862700,4447,74456941.0,1,02,010,BRIRBRACNOR4,103,ON      NM,IRBBRASIL RE
2019-02-07,IRBR3,IRBR3,864.8000000000001,866.8000000000001,840.1,858.0,858.0,80130,86.48,86.68,84.01,85.8,10.0,86.68,84.01,0,801300,4712,68241923.0,1,02,010,BRIRBRACNOR4,103,ON      NM,IRBBRASIL RE
