date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired
2019-01-02,FLRY3,FLRY3.SA,12.841466679231779,13.297994224250488,12.815379240185408,13.141470909118652,13.141470909118652,2130992,18.567426681518555,19.22751808166504,18.529706954956055,19.001201629638672,0.6916126235206185,19.22751808166504,18.529706954956055,0
2019-01-03,FLRY3,FLRY3.SA,13.165724180099918,13.54638776046837,13.093528859595095,13.421688079833984,13.421688079833984,1625684,18.916332244873047,19.46326446533203,18.812602996826172,19.28409767150879,0.6959977235369328,19.46326446533203,18.812602996826172,0
2019-01-04,FLRY3,FLRY3.SA,13.461069549501978,13.717033516386989,13.428254813628573,13.68421745300293,13.68421745300293,3593684,19.340675354003906,19.70844078063965,19.293527603149414,19.661291122436523,0.6959979061287158,19.70844078063965,19.293527603149414,0
2019-01-07,FLRY3,FLRY3.SA,13.736721807794932,14.084569390544862,13.671089687460785,13.881111145019531,13.881111145019531,3360701,19.736730575561523,20.236513137817383,19.642431259155273,19.94418716430664,0.6959978378994574,20.236513137817383,19.642431259155273,0
2019-01-08,FLRY3,FLRY3.SA,13.907365636510228,14.1961443175178,13.828607090320586,14.045191764831543,14.045191764831543,4496559,19.981908798217773,20.396821975708008,19.868749618530273,20.179935455322266,0.695997853706081,20.396821975708008,19.868749618530273,0
2019-01-09,FLRY3,FLRY3.SA,14.045191246756872,14.196143793875052,13.795790520533027,13.835169792175293,13.835169792175293,4749266,20.179935455322266,20.396821975708008,19.82159996032715,19.8781795501709,0.6959978280333194,20.396821975708008,19.82159996032715,0
2019-01-10,FLRY3,FLRY3.SA,13.82860688992439,14.097697257995605,13.651400163565675,14.097697257995605,14.097697257995605,1682842,19.868749618530273,20.255374908447266,19.6141414642334,20.255374908447266,0.6959978436200817,20.255374908447266,19.6141414642334,0
2019-01-11,FLRY3,FLRY3.SA,14.104258883139956,14.301153896096539,13.913927081532272,14.012373924255371,14.012373924255371,1365871,20.26480484008789,20.547700881958008,19.9913387298584,20.13278579711914,0.6959977653097785,20.547700881958008,19.9913387298584,0
2019-01-14,FLRY3,FLRY3.SA,13.992686098320407,14.603062177619025,13.96643324953246,14.570244789123535,14.570244789123535,2863027,20.104496002197266,20.981475830078125,20.066776275634766,20.934324264526367,0.6959978552454692,20.981475830078125,20.066776275634766,0
2019-01-15,FLRY3,FLRY3.SA,14.609622623763345,14.734323643227354,14.209269374189228,14.248648643493652,14.248648643493652,1864817,20.990903854370117,21.170072555541992,20.415681838989258,20.472261428833008,0.6959977867137795,21.170072555541992,20.415681838989258,0
2019-01-16,FLRY3,FLRY3.SA,14.261775602151944,14.425854569571426,13.848295913949402,13.913928031921387,13.913928031921387,2561221,20.491121292114258,20.72686767578125,19.89703941345215,19.9913387298584,0.6959978128498221,20.72686767578125,19.89703941345215,0
2019-01-17,FLRY3,FLRY3.SA,13.946744426074739,14.235524452068246,13.717033313297987,14.07144546508789,14.07144546508789,2485928,20.03848648071289,20.453401565551758,19.70844078063965,20.217655181884766,0.6959978958240447,20.453401565551758,19.70844078063965,0
2019-01-18,FLRY3,FLRY3.SA,14.14364027303875,14.68182107987789,14.058319832205713,14.629315376281738,14.629315376281738,2205119,20.321382522583008,21.094633102416992,20.198795318603516,21.019193649291992,0.6959979350480227,21.094633102416992,20.198795318603516,0
2019-01-21,FLRY3,FLRY3.SA,14.754017821785212,14.767142921418493,14.373352762116602,14.432421684265137,14.432421684265137,967244,21.198362350463867,21.217220306396484,20.65142822265625,20.736297607421875,0.6959980010655097,21.217220306396484,20.65142822265625,0
2019-01-22,FLRY3,FLRY3.SA,14.537431650439201,14.63587851668329,14.222398757934572,14.22239875793457,14.22239875793457,1398427,20.887176513671875,21.028623580932617,20.434541702270508,20.434541702270508,0.6959979315980599,21.028623580932617,20.434541702270508,0
2019-01-23,FLRY3,FLRY3.SA,14.31428214337088,14.754014704777052,14.31428214337088,14.576807975769043,14.576807975769043,1771603,20.566560745239258,21.198362350463867,20.566560745239258,20.943754196166992,0.6959978540254644,21.198362350463867,20.566560745239258,0
2019-01-24,FLRY3,FLRY3.SA,14.714635597269716,14.786829604611965,14.419292373109654,14.438982009887695,14.438982009887695,1485597,21.141782760620117,21.24551010131836,20.717437744140625,20.7457275390625,0.6959978618585576,21.24551010131836,20.717437744140625,0
2019-01-28,FLRY3,FLRY3.SA,14.432418315439866,14.557118016690666,14.123950004577637,14.123950004577637,14.123950004577637,2161109,20.736297607421875,20.915464401245117,20.293094635009766,20.293094635009766,0.6959978386052029,20.915464401245117,20.293094635009766,0
2019-01-29,FLRY3,FLRY3.SA,14.248651450582228,14.813085100122334,14.117388521218153,14.688384056091309,14.688384056091309,1979559,20.472261428833008,21.283231735229492,20.28366470336914,21.104063034057617,0.6959979238304623,21.283231735229492,20.28366470336914,0
2019-01-30,FLRY3,FLRY3.SA,14.806521894352285,15.023106590788428,14.491489005213037,14.780267715454102,14.780267715454102,2431739,21.273801803588867,21.58498764038086,20.8211669921875,21.236080169677734,0.6959979241629694,21.58498764038086,20.8211669921875,0
2019-01-31,FLRY3,FLRY3.SA,14.859024590565665,14.931219923723294,14.484924155588116,14.622750282287598,14.622750282287598,2290804,21.349239349365234,21.45296859741211,20.811737060546875,21.009763717651367,0.6959978455160961,21.45296859741211,20.811737060546875,0
2019-02-01,FLRY3,FLRY3.SA,14.64244110781171,14.767140820428391,14.445546056173942,14.563682556152344,14.563682556152344,2563554,21.038053512573242,21.217220306396484,20.755157470703125,20.924894332885742,0.6959979020426371,21.217220306396484,20.755157470703125,0
2019-02-04,FLRY3,FLRY3.SA,14.471797731377638,14.727761675971422,14.24208663520481,14.622750282287598,14.622750282287598,5280026,20.792877197265625,21.160642623901367,20.462831497192383,21.009763717651367,0.6959978455160961,21.160642623901367,20.462831497192383,0
2019-02-05,FLRY3,FLRY3.SA,14.63587625148758,14.78682879770462,14.53742940048012,14.740887641906738,14.740887641906738,1933111,21.028623580932617,21.24551010131836,20.887176513671875,21.179502487182617,0.6959978238784225,21.24551010131836,20.887176513671875,0
2019-02-06,FLRY3,FLRY3.SA,14.596499173000831,14.596499173000831,13.89423944046803,13.986123085021973,13.986123085021973,3047759,20.9720458984375,20.9720458984375,19.963048934936523,20.09506607055664,0.6959978651433492,20.9720458984375,19.963048934936523,0
2019-02-07,FLRY3,FLRY3.SA,13.986121576887276,14.110822596956798,13.684215171597819,13.782663345336914,13.782663345336914,4474289,20.09506607055664,20.274234771728516,19.661291122436523,19.8027400970459,0.6959977900933498,20.274234771728516,19.661291122436523,0
2019-02-08,FLRY3,FLRY3.SA,13.828605905457554,14.222395947643918,13.684215249814896,14.110822677612305,14.110822677612305,4954147,19.868749618530273,20.434541702270508,19.661291122436523,20.274234771728516,0.6959977940715768,20.434541702270508,19.661291122436523,0
