date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired,raw_volume,trades,financial_volume,quotation_factor,bdi_code,market_type,isin,distribution_number,specification,issuer_name
2005-01-03,BBDC3,BBDC3,2.7733235460700674,2.796884524868539,2.4704667977647166,2.532805220835672,2.532805220835672,3903403,56.5,56.98,50.33,51.6,0.049085372496815355,56.98,50.33,0,191600,311,10294177.0,1,02,010,BRBBDCACNOR1,469,ON  EJ  N1,BRADESCO
2005-01-10,BBDC3,BBDC3,2.532805220835672,2.532805220835672,2.3806405660955448,2.4056741060689206,2.4056741060689206,4457539,51.6,51.6,48.5,49.01,0.049085372496815355,51.6,48.5,0,218800,277,10970669.0,1,02,010,BRBBDCACNOR1,469,ON      N1,BRADESCO
2005-01-17,BBDC3,BBDC3,2.4051832523439525,2.576982056082806,2.390457640594908,2.454268624840768,2.454268624840768,7737539,49.0,52.5,48.7,50.0,0.049085372496815355,52.5,48.7,0,379800,237,19080721.0,1,02,010,BRBBDCACNOR1,469,ON      N1,BRADESCO
2005-01-24,BBDC3,BBDC3,2.454268624840768,2.547530832584717,2.4400338668166914,2.5426222953350353,2.5426222953350353,1633888,50.0,51.9,49.71,51.8,0.049085372496815355,51.9,49.71,0,80200,145,4061567.0,1,02,010,BRBBDCACNOR1,469,ON      N1,BRADESCO
2005-01-31,BBDC3,BBDC3,2.576982056082806,3.2396345847898136,2.576982056082806,3.228835802840514,3.228835802840514,11761141,52.5,66.0,52.5,65.78,0.049085372496815355,66.0,52.5,0,577300,756,34115901.0,1,02,010,BRBBDCACNOR1,470,ON  EJ  N1,BRADESCO
2005-02-09,BBDC3,BBDC3,3.228835802840514,3.303445569035673,3.1561894515452273,3.2396345847898136,3.2396345847898136,4508471,65.78,67.3,64.3,66.0,0.049085372496815355,67.3,64.3,0,221300,282,14580872.0,1,02,010,BRBBDCACNOR1,470,ON  EJ  N1,BRADESCO
2005-02-14,BBDC3,BBDC3,3.294610201986247,3.435976074777075,3.234726047540132,3.303445569035673,3.303445569035673,5103353,67.12,70.0,65.9,67.3,0.049085372496815355,70.0,65.9,0,250500,463,16967414.0,1,02,010,BRBBDCACNOR1,470,ON      N1,BRADESCO
2005-02-21,BBDC3,BBDC3,3.303445569035673,3.4948785217732534,3.212637629916565,3.4605187610254826,3.4605187610254826,5592297,67.3,71.2,65.45,70.5,0.049085372496815355,71.2,65.45,0,274500,407,18801064.0,1,02,010,BRBBDCACNOR1,470,ON      N1,BRADESCO
2005-02-28,BBDC3,BBDC3,3.435976074777075,3.6814029372611516,3.337805329783444,3.671095009036821,3.671095009036821,4437167,70.0,75.0,68.0,74.79,0.049085372496815355,75.0,68.0,0,217800,293,15676411.0,1,02,010,BRBBDCACNOR1,471,ON  EJ  N1,BRADESCO
2005-03-07,BBDC3,BBDC3,3.6764944000114705,3.7893907567541456,3.4855523009988585,3.577341947567903,3.577341947567903,3946186,74.9,77.2,71.01,72.88,0.049085372496815355,77.2,71.01,0,193700,299,14519638.0,1,02,010,BRBBDCACNOR1,471,ON  EJ  N1,BRADESCO
2005-03-14,BBDC3,BBDC3,3.558198652294145,3.558689506019113,3.3618571623068836,3.4850614472738903,3.4850614472738903,2970334,72.49,72.5,68.49,71.0,0.049085372496815355,72.5,68.49,0,145800,225,10274640.0,1,02,010,BRBBDCACNOR1,471,ON      N1,BRADESCO
2005-03-21,BBDC3,BBDC3,3.435976074777075,3.5042047425476484,3.337805329783444,3.406524851278986,3.406524851278986,757863,70.0,71.39,68.0,69.4,0.049085372496815355,71.39,68.0,0,37200,102,2594572.0,1,02,010,BRBBDCACNOR1,471,ON      N1,BRADESCO
2005-03-28,BBDC3,BBDC3,3.234726047540132,3.372165090531215,3.215091898541406,3.2543601965388578,3.2543601965388578,2316372,65.9,68.7,65.5,66.3,0.049085372496815355,68.7,65.5,0,113700,182,7609919.0,1,02,010,BRBBDCACNOR1,471,ON      N1,BRADESCO
2005-04-04,BBDC3,BBDC3,3.2568144651636985,3.2887199572866286,3.190549212292998,3.2641772710382213,3.2641772710382213,2336743,66.35,67.0,65.0,66.5,0.049085372496815355,67.0,65.0,0,114700,220,7532581.0,1,02,010,BRBBDCACNOR1,472,ON  EJ  N1,BRADESCO
2005-04-11,BBDC3,BBDC3,3.2641772710382213,3.2960827631611513,3.1179028609977113,3.190549212292998,3.190549212292998,1737789,66.5,67.15,63.52,65.0,0.049085372496815355,67.15,63.52,0,85300,154,5643899.0,1,02,010,BRBBDCACNOR1,472,ON      N1,BRADESCO
2005-04-18,BBDC3,BBDC3,3.0923784672993673,3.190549212292998,3.0923784672993673,3.114466884922934,3.114466884922934,1326261,63.0,65.0,63.0,63.45,0.049085372496815355,65.0,63.0,0,65100,155,4166429.0,1,02,010,BRBBDCACNOR1,472,ON      N1,BRADESCO
2005-04-25,BBDC3,BBDC3,3.114466884922934,3.318171180784718,3.091887613574399,3.151280914295546,3.151280914295546,3825987,63.45,67.6,62.99,64.2,0.049085372496815355,67.6,62.99,0,187800,278,12188194.0,1,02,010,BRBBDCACNOR1,472,ON      N1,BRADESCO
2005-05-02,BBDC3,BBDC3,3.1660065260445904,3.426159000277712,3.1610979887949093,3.3819821650305784,3.3819821650305784,2807354,64.5,69.8,64.4,68.9,0.049085372496815355,69.8,64.4,0,137800,290,9288927.0,1,02,010,BRBBDCACNOR1,473,ON  EJ  N1,BRADESCO
2005-05-09,BBDC3,BBDC3,3.436466928502043,3.5734151177681577,3.2887199572866286,3.3868907022802595,3.3868907022802595,5468023,70.01,72.8,67.0,69.0,0.049085372496815355,72.8,67.0,0,268400,308,18638944.0,1,02,010,BRBBDCACNOR1,473,ON      N1,BRADESCO
2005-05-16,BBDC3,BBDC3,3.411433388528667,3.568015726793508,3.337805329783444,3.4605187610254826,3.4605187610254826,5054459,69.5,72.69,68.0,70.5,0.049085372496815355,72.69,68.0,0,248100,313,17541344.0,1,02,010,BRBBDCACNOR1,473,ON      N1,BRADESCO
2005-05-23,BBDC3,BBDC3,3.435976074777075,3.435976074777075,3.337805329783444,3.406524851278986,3.406524851278986,2281739,70.0,70.0,68.0,69.4,0.049085372496815355,70.0,68.0,0,112000,157,7749964.0,1,02,010,BRBBDCACNOR1,473,ON      N1,BRADESCO
2005-05-30,BBDC3,BBDC3,3.3868907022802595,3.558689506019113,3.3844364336554187,3.558689506019113,3.558689506019113,3773019,69.0,72.5,68.95,72.5,0.049085372496815355,72.5,68.95,0,185200,261,13058355.0,1,02,010,BRBBDCACNOR1,474,ON  EJ  N1,BRADESCO
2005-06-06,BBDC3,BBDC3,3.4850614472738903,3.6814029372611516,3.440884612026756,3.5341468197707053,3.5341468197707053,3009043,71.0,75.0,70.1,72.0,0.049085372496815355,75.0,70.1,0,147700,224,10691956.0,1,02,010,BRBBDCACNOR1,474,ON  EJ  N1,BRADESCO
2005-06-13,BBDC3,BBDC3,3.5341468197707053,3.680912083536183,3.435976074777075,3.650970006313126,3.650970006313126,2571031,72.0,74.99,70.0,74.38,0.049085372496815355,74.99,70.0,0,126200,192,9132656.0,1,02,010,BRBBDCACNOR1,474,ON      N1,BRADESCO
2005-06-20,BBDC3,BBDC3,3.647043176513381,3.7299974560329985,3.5341468197707053,3.6028663412662474,3.6028663412662474,1509614,74.3,75.99,72.0,73.4,0.049085372496815355,75.99,72.0,0,74100,163,5475254.0,1,02,010,BRBBDCACNOR1,474,ON      N1,BRADESCO
2005-06-27,BBDC3,BBDC3,3.5930492667668843,3.9170127252458653,3.5832321922675208,3.8644913766742732,3.8644913766742732,4977044,73.2,79.8,73.0,78.73,0.049085372496815355,79.8,73.0,0,244300,328,18833823.0,1,02,010,BRBBDCACNOR1,475,ON  EJ  N1,BRADESCO
2005-07-04,BBDC3,BBDC3,3.8286590547515975,3.8286590547515975,3.5685065805184766,3.632317564764336,3.632317564764336,3106831,78.0,78.0,72.7,74.0,0.049085372496815355,78.0,72.7,0,152500,252,11472175.0,1,02,010,BRBBDCACNOR1,476,ON  EJ  N1,BRADESCO
2005-07-11,BBDC3,BBDC3,3.6372261020140173,3.8036255147782216,3.6372261020140173,3.7795736822547825,3.7795736822547825,2369341,74.1,77.49,74.1,77.0,0.049085372496815355,77.49,74.1,0,116300,185,8823694.0,1,02,010,BRBBDCACNOR1,476,ON      N1,BRADESCO
2005-07-18,BBDC3,BBDC3,3.774665145005101,3.8630188154993688,3.774665145005101,3.8188419802522344,3.8188419802522344,2406013,76.9,78.7,76.9,77.8,0.049085372496815355,78.7,76.9,0,118100,187,9210161.0,1,02,010,BRBBDCACNOR1,476,ON      N1,BRADESCO
2005-07-25,BBDC3,BBDC3,3.7059456235095594,3.7942992940038267,3.632317564764336,3.7501224587566933,3.7501224587566933,1442385,75.5,77.3,74.0,76.4,0.049085372496815355,77.3,74.0,0,70800,138,5373547.0,1,02,010,BRBBDCACNOR1,476,ON      N1,BRADESCO
2005-08-01,BBDC3,BBDC3,3.749631605031725,3.946463948743955,3.749631605031725,3.774665145005101,3.774665145005101,3098683,76.39,80.4,76.39,76.9,0.049085372496815355,80.4,76.39,0,152100,237,11870524.0,1,02,010,BRBBDCACNOR1,477,ON  EJ  N1,BRADESCO
2005-08-08,BBDC3,BBDC3,3.877253573523445,4.3195127797197514,3.8532017410000052,4.221342034726121,4.221342034726121,6415353,78.99,88.0,78.5,86.0,0.049085372496815355,88.0,78.5,0,314900,402,26448913.0,1,02,010,BRBBDCACNOR1,477,ON      N1,BRADESCO
2005-08-15,BBDC3,BBDC3,4.172256662229305,4.417683524713382,4.167348124979624,4.1796194681038275,4.1796194681038275,1886509,85.0,90.0,84.9,85.15,0.049085372496815355,90.0,84.9,0,92600,186,8099105.0,1,02,010,BRBBDCACNOR1,477,ON      N1,BRADESCO
2005-08-22,BBDC3,BBDC3,4.221342034726121,4.407866450214018,4.074085917235674,4.315095096195038,4.315095096195038,1479054,86.0,89.8,83.0,87.91,0.049085372496815355,89.8,83.0,0,72600,181,6336205.0,1,02,010,BRBBDCACNOR1,477,ON      N1,BRADESCO
2005-08-29,BBDC3,BBDC3,4.3195127797197514,4.491311583458605,4.31460424247007,4.491311583458605,4.491311583458605,2532323,88.0,91.5,87.9,91.5,0.049085372496815355,91.5,87.9,0,124300,236,11074839.0,1,02,010,BRBBDCACNOR1,478,ON  EJ  N1,BRADESCO
2005-09-05,BBDC3,BBDC3,4.491311583458605,4.758826863566249,4.466768897210197,4.736738445942682,4.736738445942682,2218583,91.5,96.95,91.0,96.5,0.049085372496815355,96.95,91.0,0,108900,214,10273732.0,1,02,010,BRBBDCACNOR1,478,ON  EJ  N1,BRADESCO
2005-09-12,BBDC3,BBDC3,4.712195759694274,4.785823818439497,4.574756716703191,4.724957956543446,4.724957956543446,2929588,96.0,97.5,93.2,96.26,0.049085372496815355,97.5,93.2,0,143800,257,13697406.0,1,02,010,BRBBDCACNOR1,478,ON      N1,BRADESCO
2005-09-19,BBDC3,BBDC3,4.731829908693,5.080336053420389,4.712686613419242,4.978238478627014,4.978238478627014,5612671,96.4,103.5,96.01,101.42,0.049085372496815355,103.5,96.01,0,275500,284,27459369.0,1,02,010,BRBBDCACNOR1,478,ON      N1,BRADESCO
2005-09-26,BBDC3,BBDC3,5.055302513447013,5.055793367171981,4.85945187718472,5.055793367171981,5.055793367171981,2941813,102.99,103.0,99.0,103.0,0.049085372496815355,103.0,99.0,0,144400,166,14529006.0,1,02,010,BRBBDCACNOR1,478,ON      N1,BRADESCO
2005-10-03,BBDC3,BBDC3,5.055793367171981,5.374848288401282,4.810366504687905,4.9993451888006435,4.9993451888006435,2540472,103.0,109.5,98.0,101.85,0.049085372496815355,109.5,98.0,0,124700,220,13127705.0,1,02,010,BRBBDCACNOR1,479,ON  EJ  N1,BRADESCO
