date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired,raw_volume,trades,financial_volume,quotation_factor,bdi_code,market_type,isin,distribution_number,specification,issuer_name
2005-01-12,TUPY3,TUPY3,3.8,3.8,3.8,3.8,3.8,200,0.0076,0.0076,0.0076,0.0076,500.0,0.0076,0.0076,0,100000,1,760.0,1000,02,010,BRTUPYACNOR1,150,ON *,TUPY
2005-01-24,TUPY3,TUPY3,4.25,4.25,4.25,4.25,4.25,1400,0.0085,0.0085,0.0085,0.0085,500.0,0.0085,0.0085,0,700000,3,5950.0,1000,02,010,BRTUPYACNOR1,150,ON *,TUPY
2005-01-31,TUPY3,TUPY3,4.0,4.0,4.0,4.0,4.0,3000,0.008,0.008,0.008,0.008,500.0,0.008,0.008,0,1500000,4,12000.0,1000,02,010,BRTUPYACNOR1,150,ON *,TUPY
2005-02-10,TUPY3,TUPY3,4.0,4.0,4.0,4.0,4.0,1000,0.008,0.008,0.008,0.008,500.0,0.008,0.008,0,500000,1,4000.0,1000,02,010,BRTUPYACNOR1,150,ON *,TUPY
2005-02-14,TUPY3,TUPY3,4.005,4.55,4.0,4.25,4.25,37400,0.00801,0.0091,0.008,0.0085,500.0,0.0091,0.008,0,18700000,22,165111.0,1000,02,010,BRTUPYACNOR1,150,ON *,TUPY
2005-02-21,TUPY3,TUPY3,4.5,4.75,4.25,4.625,4.625,15200,0.009,0.0095,0.0085,0.00925,500.0,0.0095,0.0085,0,7600000,18,68893.0,1000,02,010,BRTUPYACNOR1,150,ON *,TUPY
2005-02-28,TUPY3,TUPY3,4.5,5.3,4.5,5.25,5.25,124400,0.009,0.0106,0.009,0.0105,500.0,0.0106,0.009,0,62200000,45,640452.0,1000,02,010,BRTUPYACNOR1,150,ON *,TUPY
2005-03-07,TUPY3,TUPY3,5.2,5.2,4.75,4.75,4.75,68000,0.0104,0.0104,0.0095,0.0095,500.0,0.0104,0.0095,0,34000000,14,325520.0,1000,02,010,BRTUPYACNOR1,150,ON *,TUPY
2005-03-14,TUPY3,TUPY3,4.7,4.75,4.65,4.75,4.75,10200,0.0094,0.0095,0.009300000000000001,0.0095,500.0,0.0095,0.009300000000000001,0,5100000,6,47850.0,1000,02,010,BRTUPYACNOR1,150,ON *,TUPY
2005-03-21,TUPY3,TUPY3,4.745,4.75,4.575,4.575,4.575,10800,0.00949,0.0095,0.00915,0.00915,500.0,0.0095,0.00915,0,5400000,7,50795.0,1000,02,010,BRTUPYACNOR1,150,ON *,TUPY
2005-03-29,TUPY3,TUPY3,4.5,4.5,4.5,4.5,4.5,10600,0.009,0.009,0.009,0.009,500.0,0.009,0.009,0,5300000,3,47700.0,1000,02,010,BRTUPYACNOR1,150,ON *,TUPY
2005-04-14,TUPY3,TUPY3,4.5,4.75,4.5,4.6,4.6,36400,0.009,0.0095,0.009,0.0092,500.0,0.0095,0.009,0,18200000,21,165045.0,1000,02,010,BRTUPYACNOR1,150,ON *,TUPY
2005-04-18,TUPY3,TUPY3,4.5,4.65,4.5,4.65,4.65,7000,0.009,0.009300000000000001,0.009,0.009300000000000001,500.0,0.009300000000000001,0.009,0,3500000,2,31950.0,1000,02,010,BRTUPYACNOR1,150,ON *,TUPY
2005-04-27,TUPY3,TUPY3,4.5,4.5,4.42,4.42,4.42,23800,0.009,0.009,0.00884,0.00884,500.0,0.009,0.00884,0,11900000,6,106780.0,1000,02,010,BRTUPYACNOR1,151,ON *EJ,TUPY
2005-05-03,TUPY3,TUPY3,4.5,4.5,4.5,4.5,4.5,21200,0.009,0.009,0.009,0.009,500.0,0.009,0.009,0,10600000,4,95400.0,1000,02,010,BRTUPYACNOR1,151,ON *EJ,TUPY
2005-05-10,TUPY3,TUPY3,4.5,4.55,4.5,4.5,4.5,13000,0.009,0.0091,0.009,0.009,500.0,0.0091,0.009,0,6500000,10,58520.0,1000,02,010,BRTUPYACNOR1,151,ON *,TUPY
2005-05-17,TUPY3,TUPY3,4.505,4.505,4.5,4.5,4.5,2200,0.00901,0.00901,0.009,0.009,500.0,0.00901,0.009,0,1100000,2,9905.0,1000,02,010,BRTUPYACNOR1,151,ON *,TUPY
2005-05-23,TUPY3,TUPY3,4.5,4.5,4.5,4.5,4.5,10800,0.009,0.009,0.009,0.009,500.0,0.009,0.009,0,5400000,4,48600.0,1000,02,010,BRTUPYACNOR1,151,ON *,TUPY
2005-05-31,TUPY3,TUPY3,4.7,4.7,4.5,4.5,4.5,4000,0.0094,0.0094,0.009,0.009,500.0,0.0094,0.009,0,2000000,7,18210.0,1000,02,010,BRTUPYACNOR1,151,ON *,TUPY
2005-06-06,TUPY3,TUPY3,4.5,4.5,4.5,4.5,4.5,12600,0.009,0.009,0.009,0.009,500.0,0.009,0.009,0,6300000,8,56700.0,1000,02,010,BRTUPYACNOR1,151,ON *,TUPY
2005-06-13,TUPY3,TUPY3,4.5,4.675,4.5,4.65,4.65,32400,0.009,0.009349999999999999,0.009,0.009300000000000001,500.0,0.009349999999999999,0.009,0,16200000,8,148400.0,1000,02,010,BRTUPYACNOR1,151,ON *,TUPY
2005-06-20,TUPY3,TUPY3,4.5,4.5,4.5,4.5,4.5,8000,0.009,0.009,0.009,0.009,500.0,0.009,0.009,0,4000000,2,36000.0,1000,02,010,BRTUPYACNOR1,151,ON *,TUPY
2005-06-30,TUPY3,TUPY3,4.5,4.5,4.5,4.5,4.5,3000,0.009,0.009,0.009,0.009,500.0,0.009,0.009,0,1500000,2,13500.0,1000,02,010,BRTUPYACNOR1,151,ON *,TUPY
2005-07-12,TUPY3,TUPY3,4.245,4.245,3.75,4.0,4.0,11200,0.008490000000000001,0.008490000000000001,0.0075,0.008,500.0,0.008490000000000001,0.0075,0,5600000,12,43756.0,1000,02,010,BRTUPYACNOR1,151,ON *,TUPY
