date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired,raw_volume,trades,financial_volume,quotation_factor,bdi_code,market_type,isin,distribution_number,specification,issuer_name
2005-01-03,GGBR3,GGBR3,7.319223985890651,7.3703703703703685,6.843033509700175,6.999999999999998,6.999999999999998,274995,41.5,41.79,38.8,39.69,0.17636684303350966,41.79,38.8,0,48500,191,1943659.0,1,02,010,BRGGBRACNOR1,115,ON      N1,GERDAU
2005-01-10,GGBR3,GGBR3,7.037037037037035,7.054673721340387,6.701940035273367,6.999999999999998,6.999999999999998,246078,39.9,40.0,38.0,39.69,0.17636684303350966,40.0,38.0,0,43400,193,1687591.0,1,02,010,BRGGBRACNOR1,115,ON      N1,GERDAU
2005-01-17,GGBR3,GGBR3,7.019400352733684,7.019400352733684,6.613756613756612,6.7107583774250426,6.7107583774250426,54999,39.8,39.8,37.5,38.05,0.17636684303350966,39.8,37.5,0,9700,48,372272.0,1,02,010,BRGGBRACNOR1,115,ON      N1,GERDAU
2005-01-24,GGBR3,GGBR3,6.816578483245149,6.850088183421516,6.419753086419751,6.735449735449734,6.735449735449734,367416,38.65,38.84,36.4,38.19,0.17636684303350966,38.84,36.4,0,64800,201,2430491.0,1,02,010,BRGGBRACNOR1,115,ON      N1,GERDAU
2005-01-31,GGBR3,GGBR3,6.7037037037037015,6.929453262786595,6.48148148148148,6.860670194003526,6.860670194003526,409941,38.01,39.29,36.75,38.9,0.17636684303350966,39.29,36.75,0,72300,227,2731937.0,1,02,010,BRGGBRACNOR1,115,ON      N1,GERDAU
2005-02-09,GGBR3,GGBR3,6.878306878306877,6.878306878306877,6.56084656084656,6.701940035273367,6.701940035273367,1086372,39.0,39.0,37.2,38.0,0.17636684303350966,39.0,37.2,0,191600,282,7261220.0,1,02,010,BRGGBRACNOR1,115,ON      N1,GERDAU
2005-02-14,GGBR3,GGBR3,6.5520282186948835,6.908289241622573,6.349206349206348,6.906525573192238,6.906525573192238,1107351,37.15,39.17,36.0,39.16,0.17636684303350966,39.17,36.0,0,195300,426,7287317.0,1,02,010,BRGGBRACNOR1,116,ON  ED  N1,GERDAU
2005-02-21,GGBR3,GGBR3,6.9118165784832435,7.317460317460316,6.788359788359787,7.107583774250439,7.107583774250439,10008684,39.19,41.49,38.49,40.3,0.17636684303350966,41.49,38.49,0,1765200,776,68341177.0,1,02,010,BRGGBRACNOR1,116,ON      N1,GERDAU
2005-02-28,GGBR3,GGBR3,7.21164021164021,7.405643738977071,6.887125220458552,7.363315696649028,7.363315696649028,3020976,40.89,41.99,39.05,41.75,0.17636684303350966,41.99,39.05,0,532800,675,21741266.0,1,02,010,BRGGBRACNOR1,116,ON      N1,GERDAU
2005-03-07,GGBR3,GGBR3,7.407407407407406,7.615520282186947,7.1428571428571415,7.336860670194002,7.336860670194002,3834054,42.0,43.18,40.5,41.6,0.17636684303350966,43.18,40.5,0,676200,802,28425530.0,1,02,010,BRGGBRACNOR1,116,ON      N1,GERDAU
2005-03-14,GGBR3,GGBR3,7.38800705467372,7.47442680776014,7.001763668430334,7.12522045855379,7.12522045855379,1464561,41.89,42.38,39.7,40.4,0.17636684303350966,42.38,39.7,0,258300,304,10516104.0,1,02,010,BRGGBRACNOR1,116,ON      N1,GERDAU
2005-03-21,GGBR3,GGBR3,7.231040564373896,7.231040564373896,6.57848324514991,6.878306878306877,6.878306878306877,1292760,41.0,41.0,37.3,39.0,0.17636684303350966,41.0,37.3,0,228000,359,8837722.0,1,02,010,BRGGBRACNOR1,116,ON      N1,GERDAU
2005-03-28,GGBR3,GGBR3,6.878306878306877,7.028218694885361,6.313932980599645,6.604938271604937,6.604938271604937,1208277,39.0,39.85,35.8,37.45,0.17636684303350966,39.85,35.8,0,213100,608,7914120.0,1,02,010,BRGGBRACNOR1,116,ON      N1,GERDAU
2005-04-04,GGBR3,GGBR3,6.490299823633155,6.790123456790122,6.313932980599645,6.375661375661374,6.375661375661374,749574,36.8,38.5,35.8,36.15,0.17636684303350966,38.5,35.8,0,132200,387,4852088.0,1,02,010,BRGGBRACNOR1,116,ON      N1,GERDAU
2005-04-11,GGBR3,GGBR3,6.472663139329805,6.526455026455027,5.2936507936507935,5.555555555555555,5.555555555555555,1303911,36.7,36.7,20.01,21.0,0.26455026455026454,36.7,20.01,0,332400,674,7644394.0,1,02,010,BRGGBRACNOR1,117,ON  EB  N1,GERDAU
2005-04-18,GGBR3,GGBR3,5.552910052910052,5.949735449735449,5.37037037037037,5.6613756613756605,5.6613756613756605,922698,20.99,22.49,20.3,21.4,0.26455026455026454,22.49,20.3,0,244100,521,5172640.0,1,02,010,BRGGBRACNOR1,117,ON  EB  N1,GERDAU
2005-04-25,GGBR3,GGBR3,5.767195767195767,5.767195767195767,5.317460317460317,5.582010582010582,5.582010582010582,1231146,21.8,21.8,20.1,21.1,0.26455026455026454,21.8,20.1,0,325700,649,6911945.0,1,02,010,BRGGBRACNOR1,117,ON      N1,GERDAU
2005-05-02,GGBR3,GGBR3,5.608465608465608,5.857142857142857,5.44973544973545,5.82010582010582,5.82010582010582,1842750,21.2,22.14,20.6,22.0,0.26455026455026454,22.14,20.6,0,487500,771,10339355.0,1,02,010,BRGGBRACNOR1,117,ON      N1,GERDAU
