date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired,raw_volume,trades,financial_volume,quotation_factor,bdi_code,market_type,isin,distribution_number,specification,issuer_name,fractional_raw_volume,fractional_trades,fractional_financial_volume,volume_scope
2017-02-22,KLBN11,KLBN11,14.050405040504048,14.11341134113411,13.798379837983797,13.95139513951395,13.95139513951395,2171414,15.61,15.68,15.33,15.5,0.9000900090009,15.68,15.33,0,1954468,6942,30187404.68,1,02,010,BRKLBNCDAM18,113,UNT     N2,KLABIN S/A,1468,67,22694.68,consolidated_010_020
2017-02-23,KLBN11,KLBN11,13.987398739873985,14.023402340234021,13.69036903690369,13.69036903690369,13.69036903690369,2601550,15.54,15.58,15.21,15.21,0.9000900090009,15.58,15.21,0,2341629,12396,35856653.0,1,02,010,BRKLBNCDAM18,113,UNT     N2,KLABIN S/A,1629,63,24968.0,consolidated_010_020
2017-02-24,KLBN11,KLBN11,13.69036903690369,14.032403240324031,13.546354635463546,13.95139513951395,13.95139513951395,3051783,15.21,15.59,15.05,15.5,0.9000900090009,15.59,15.05,0,2746879,8851,42390215.51,1,02,010,BRKLBNCDAM18,113,UNT     N2,KLABIN S/A,1679,67,25801.51,consolidated_010_020
2017-03-01,KLBN11,KLBN11,14.005400540054003,14.095409540954094,13.77137713771377,13.780378037803779,13.780378037803779,1832007,15.56,15.66,15.3,15.31,0.9000900090009,15.66,15.3,0,1648971,5375,25483225.6,1,02,010,BRKLBNCDAM18,113,UNT     N2,KLABIN S/A,1771,67,27454.6,consolidated_010_020
2017-03-02,KLBN11,KLBN11,13.780378037803779,13.915391539153914,13.519351935193518,13.798379837983797,13.798379837983797,2539608,15.31,15.46,15.02,15.33,0.9000900090009,15.46,15.02,0,2285876,8866,34778605.17,1,02,010,BRKLBNCDAM18,113,UNT     N2,KLABIN S/A,2176,82,33136.17,consolidated_010_020
2017-03-03,KLBN11,KLBN11,13.816381638163815,13.897389738973896,13.609360936093607,13.843384338433843,13.843384338433843,1323068,15.35,15.44,15.12,15.38,0.9000900090009,15.44,15.12,0,1190880,4775,18233865.24,1,02,010,BRKLBNCDAM18,113,UNT     N2,KLABIN S/A,1280,48,19613.24,consolidated_010_020
2017-03-06,KLBN11,KLBN11,13.843384338433843,13.888388838883886,13.555355535553554,13.600360036003599,13.600360036003599,3227095,15.38,15.43,15.06,15.11,0.9000900090009,15.43,15.06,0,2904676,10402,44059955.71,1,02,010,BRKLBNCDAM18,113,UNT     N2,KLABIN S/A,1976,67,30083.71,consolidated_010_020
2017-03-07,KLBN11,KLBN11,13.600360036003599,13.86138613861386,13.546354635463546,13.546354635463546,13.546354635463546,2325134,15.11,15.4,15.05,15.05,0.9000900090009,15.4,15.05,0,2092830,7849,31778712.78,1,02,010,BRKLBNCDAM18,113,UNT     N2,KLABIN S/A,830,30,12604.78,consolidated_010_020
2017-03-08,KLBN11,KLBN11,13.67236723672367,13.807380738073805,13.537353735373534,13.744374437443742,13.744374437443742,2352343,15.19,15.34,15.04,15.27,0.9000900090009,15.34,15.04,0,2117320,8869,32136127.95,1,02,010,BRKLBNCDAM18,113,UNT     N2,KLABIN S/A,920,31,13951.95,consolidated_010_020
2017-03-09,KLBN11,KLBN11,13.77137713771377,13.978397839783977,13.645364536453643,13.86138613861386,13.86138613861386,1632716,15.3,15.53,15.16,15.4,0.9000900090009,15.53,15.16,0,1469591,6641,22649416.09,1,02,010,BRKLBNCDAM18,113,UNT     N2,KLABIN S/A,691,67,10641.09,consolidated_010_020
2017-03-10,KLBN11,KLBN11,13.933393339333932,13.95139513951395,13.726372637263724,13.906390639063904,13.906390639063904,1391575,15.48,15.5,15.25,15.45,0.9000900090009,15.5,15.25,0,1252543,5213,19275694.93,1,02,010,BRKLBNCDAM18,113,UNT     N2,KLABIN S/A,1043,40,16068.93,consolidated_010_020
2017-03-13,KLBN11,KLBN11,13.915391539153914,14.257425742574256,13.888388838883886,14.203420342034201,14.203420342034201,1575789,15.46,15.84,15.43,15.78,0.9000900090009,15.84,15.43,0,1418352,6088,22298320.1,1,02,010,BRKLBNCDAM18,113,UNT     N2,KLABIN S/A,1052,36,16542.1,consolidated_010_020
2017-03-14,KLBN11,KLBN11,14.22142214221422,14.275427542754272,13.663366336633661,13.663366336633661,13.663366336633661,2207204,15.8,15.86,15.18,15.18,0.9000900090009,15.86,15.18,0,1986682,6580,30459189.94,1,02,010,BRKLBNCDAM18,113,UNT     N2,KLABIN S/A,1482,46,22799.94,consolidated_010_020
2017-03-15,KLBN11,KLBN11,13.708370837083708,13.744374437443742,13.456345634563453,13.5013501350135,13.5013501350135,3202700,15.23,15.27,14.95,15.0,0.9000900090009,15.27,14.95,0,2882718,8782,43325215.41,1,02,010,BRKLBNCDAM18,113,UNT     N2,KLABIN S/A,2018,81,30382.41,consolidated_010_020
2017-03-16,KLBN11,KLBN11,13.537353735373534,13.726372637263724,13.31233123312331,13.5013501350135,13.5013501350135,2505405,15.04,15.25,14.79,15.0,0.9000900090009,15.25,14.79,0,2255090,7797,33973329.76,1,02,010,BRKLBNCDAM18,113,UNT     N2,KLABIN S/A,1090,45,16431.76,consolidated_010_020
2017-03-17,KLBN11,KLBN11,13.564356435643562,13.69036903690369,13.258325832583257,13.339333933393338,13.339333933393338,3326220,15.07,15.21,14.73,14.82,0.9000900090009,15.21,14.73,0,2993897,9188,44595435.09,1,02,010,BRKLBNCDAM18,113,UNT     N2,KLABIN S/A,1197,47,18005.09,consolidated_010_020
2017-03-20,KLBN11,KLBN11,13.32133213321332,13.75337533753375,13.32133213321332,13.600360036003599,13.600360036003599,3809612,14.8,15.28,14.8,15.11,0.9000900090009,15.28,14.8,0,3428994,14210,51943834.75,1,02,010,BRKLBNCDAM18,113,UNT     N2,KLABIN S/A,1094,42,16574.75,consolidated_010_020
2017-03-21,KLBN11,KLBN11,13.609360936093607,13.735373537353734,13.150315031503148,13.22232223222322,13.22232223222322,3194884,15.12,15.26,14.61,14.69,0.9000900090009,15.26,14.61,0,2875683,14237,42681489.22,1,02,010,BRKLBNCDAM18,113,UNT     N2,KLABIN S/A,1583,73,23426.22,consolidated_010_020
2017-03-22,KLBN11,KLBN11,13.213321332133212,13.285328532853283,12.817281728172816,12.96129612961296,12.96129612961296,4004839,14.68,14.76,14.24,14.4,0.9000900090009,14.76,14.24,0,3604716,16623,51943298.38,1,02,010,BRKLBNCDAM18,113,UNT     N2,KLABIN S/A,2516,87,36318.38,consolidated_010_020
2017-03-23,KLBN11,KLBN11,12.925292529252923,13.033303330333032,12.736273627362735,12.826282628262824,12.826282628262824,3099861,14.36,14.48,14.15,14.25,0.9000900090009,14.48,14.15,0,2790154,9065,39878444.38,1,02,010,BRKLBNCDAM18,113,UNT     N2,KLABIN S/A,1654,66,23737.38,consolidated_010_020
2017-03-24,KLBN11,KLBN11,12.826282628262824,12.898289828982897,12.673267326732672,12.826282628262824,12.826282628262824,2814981,14.25,14.33,14.08,14.25,0.9000900090009,14.33,14.08,0,2533736,12837,36004836.72,1,02,010,BRKLBNCDAM18,113,UNT     N2,KLABIN S/A,1136,50,16148.72,consolidated_010_020
2017-03-27,KLBN11,KLBN11,12.835283528352834,13.060306030603059,12.187218721872185,12.349234923492348,12.349234923492348,7149471,14.26,14.51,13.54,13.72,0.9000900090009,14.51,13.54,0,6435167,11479,89306632.66,1,02,010,BRKLBNCDAM18,113,UNT     N2,KLABIN S/A,1967,67,27617.66,consolidated_010_020
2017-03-28,KLBN11,KLBN11,12.574257425742573,12.96129612961296,12.51125112511251,12.889288928892888,12.889288928892888,7128106,13.97,14.4,13.9,14.32,0.9000900090009,14.4,13.9,0,6415937,19828,91102819.03,1,02,010,BRKLBNCDAM18,113,UNT     N2,KLABIN S/A,2537,91,36113.03,consolidated_010_020
2017-03-29,KLBN11,KLBN11,12.96129612961296,13.14131413141314,12.691269126912688,13.096309630963095,13.096309630963095,4333287,14.4,14.6,14.1,14.55,0.9000900090009,14.6,14.1,0,3900348,18053,56234250.17,1,02,010,BRKLBNCDAM18,113,UNT     N2,KLABIN S/A,1948,71,28060.17,consolidated_010_020
2017-03-30,KLBN11,KLBN11,13.366336633663364,13.393339333933392,13.186318631863186,13.32133213321332,13.32133213321332,5942402,14.85,14.88,14.65,14.8,0.9000900090009,14.88,14.65,0,5348697,19745,79233124.5,1,02,010,BRKLBNCDAM18,113,UNT     N2,KLABIN S/A,1297,44,19199.5,consolidated_010_020
2017-03-31,KLBN11,KLBN11,13.303330333033301,13.807380738073805,13.267326732673265,13.636363636363635,13.636363636363635,7848082,14.78,15.34,14.74,15.15,0.9000900090009,15.34,14.74,0,7063980,18129,107343064.97,1,02,010,BRKLBNCDAM18,113,UNT     N2,KLABIN S/A,2080,75,31496.97,consolidated_010_020
2017-04-03,KLBN11,KLBN11,13.663366336633661,13.663366336633661,13.231323132313229,13.519351935193518,13.519351935193518,2521806,15.18,15.18,14.7,15.02,0.9000900090009,15.18,14.7,0,2269852,8185,33929479.89,1,02,010,BRKLBNCDAM18,113,UNT     N2,KLABIN S/A,1652,64,24788.89,consolidated_010_020
2017-04-04,KLBN11,KLBN11,13.5013501350135,13.816381638163815,13.4023402340234,13.816381638163815,13.816381638163815,1568181,15.0,15.35,14.89,15.35,0.9000900090009,15.35,14.89,0,1411504,6038,21398537.13,1,02,010,BRKLBNCDAM18,113,UNT     N2,KLABIN S/A,1504,53,22763.13,consolidated_010_020
2017-04-05,KLBN11,KLBN11,13.843384338433843,13.906390639063904,13.33033303330333,13.393339333933392,13.393339333933392,2941065,15.38,15.45,14.81,14.88,0.9000900090009,15.45,14.81,0,2647223,11084,39903971.69,1,02,010,BRKLBNCDAM18,113,UNT     N2,KLABIN S/A,2923,98,43798.69,consolidated_010_020
2017-04-06,KLBN11,KLBN11,13.393339333933392,13.465346534653465,13.258325832583257,13.41134113411341,13.41134113411341,2724982,14.88,14.96,14.73,14.9,0.9000900090009,14.96,14.73,0,2452729,8685,36436417.97,1,02,010,BRKLBNCDAM18,113,UNT     N2,KLABIN S/A,1529,60,22628.97,consolidated_010_020
2017-04-07,KLBN11,KLBN11,13.393339333933392,13.474347434743473,13.267326732673265,13.456345634563453,13.456345634563453,4570985,14.88,14.97,14.74,14.95,0.9000900090009,14.97,14.74,0,4114298,13000,61261116.7,1,02,010,BRKLBNCDAM18,113,UNT     N2,KLABIN S/A,1498,38,22358.7,consolidated_010_020
2017-04-10,KLBN11,KLBN11,13.492349234923491,13.609360936093607,13.420342034203419,13.546354635463546,13.546354635463546,3485477,14.99,15.12,14.91,15.05,0.9000900090009,15.12,14.91,0,3137243,6658,47120597.41,1,02,010,BRKLBNCDAM18,113,UNT     N2,KLABIN S/A,2543,72,38223.41,consolidated_010_020
2017-04-11,KLBN11,KLBN11,13.5013501350135,13.699369936993698,13.447344734473445,13.519351935193518,13.519351935193518,3511382,15.0,15.22,14.94,15.02,0.9000900090009,15.22,14.94,0,3160560,9020,47654269.2,1,02,010,BRKLBNCDAM18,113,UNT     N2,KLABIN S/A,1360,45,20504.2,consolidated_010_020
2017-04-12,KLBN11,KLBN11,13.519351935193518,13.76237623762376,13.393339333933392,13.591359135913589,13.591359135913589,4666103,15.02,15.29,14.88,15.1,0.9000900090009,15.29,14.88,0,4199913,9406,63314789.62,1,02,010,BRKLBNCDAM18,113,UNT     N2,KLABIN S/A,2613,81,39623.62,consolidated_010_020
2017-04-13,KLBN11,KLBN11,13.555355535553554,13.555355535553554,13.150315031503148,13.213321332133212,13.213321332133212,3129911,15.06,15.06,14.61,14.68,0.9000900090009,15.06,14.61,0,2817202,8087,41730709.39,1,02,010,BRKLBNCDAM18,113,UNT     N2,KLABIN S/A,2302,61,34223.39,consolidated_010_020
2017-04-17,KLBN11,KLBN11,13.240324032403239,13.384338433843382,13.150315031503148,13.31233123312331,13.31233123312331,2296760,14.71,14.87,14.61,14.79,0.9000900090009,14.87,14.61,0,2067291,9903,30395553.04,1,02,010,BRKLBNCDAM18,113,UNT     N2,KLABIN S/A,1691,45,24992.04,consolidated_010_020
2017-04-18,KLBN11,KLBN11,13.339333933393338,13.537353735373534,13.276327632763275,13.41134113411341,13.41134113411341,1358623,14.82,15.04,14.75,14.9,0.9000900090009,15.04,14.75,0,1222883,4798,18221332.41,1,02,010,BRKLBNCDAM18,113,UNT     N2,KLABIN S/A,683,33,10159.41,consolidated_010_020
2017-04-19,KLBN11,KLBN11,13.438343834383437,13.519351935193518,13.285328532853283,13.384338433843382,13.384338433843382,1766228,14.93,15.02,14.76,14.87,0.9000900090009,15.02,14.76,0,1589764,7241,23669320.93,1,02,010,BRKLBNCDAM18,113,UNT     N2,KLABIN S/A,1764,51,26315.93,consolidated_010_020
2017-04-20,KLBN11,KLBN11,13.465346534653465,13.717371737173716,13.339333933393338,13.609360936093607,13.609360936093607,1823329,14.96,15.24,14.82,15.12,0.9000900090009,15.24,14.82,0,1641160,5367,24753449.59,1,02,010,BRKLBNCDAM18,113,UNT     N2,KLABIN S/A,1260,44,19033.59,consolidated_010_020
2017-04-24,KLBN11,KLBN11,13.76237623762376,13.86138613861386,13.618361836183617,13.86138613861386,13.86138613861386,2434659,15.29,15.4,15.13,15.4,0.9000900090009,15.4,15.13,0,2191412,5202,33549725.43,1,02,010,BRKLBNCDAM18,113,UNT     N2,KLABIN S/A,2112,69,32305.43,consolidated_010_020
2017-04-25,KLBN11,KLBN11,13.86138613861386,14.185418541854183,13.780378037803779,14.140414041404139,14.140414041404139,2391712,15.4,15.76,15.31,15.71,0.9000900090009,15.76,15.31,0,2152756,6838,33668000.24,1,02,010,BRKLBNCDAM18,113,UNT     N2,KLABIN S/A,1456,66,22725.24,consolidated_010_020
2017-04-26,KLBN11,KLBN11,14.140414041404139,14.266426642664264,13.95139513951395,14.21242124212421,14.21242124212421,1651747,15.71,15.85,15.5,15.79,0.9000900090009,15.85,15.5,0,1486721,4795,23324805.64,1,02,010,BRKLBNCDAM18,114,UNT ED  N2,KLABIN S/A,1321,46,20700.64,consolidated_010_020
2017-04-27,KLBN11,KLBN11,14.21242124212421,14.4014401440144,14.21242124212421,14.22142214221422,14.22142214221422,4426185,15.79,16.0,15.79,15.8,0.9000900090009,16.0,15.79,0,3983965,5031,63046801.11,1,02,010,BRKLBNCDAM18,114,UNT ED  N2,KLABIN S/A,865,31,13730.11,consolidated_010_020
2017-04-28,KLBN11,KLBN11,14.194419441944191,14.49144914491449,14.12241224122412,14.22142214221422,14.22142214221422,2723485,15.77,16.1,15.69,15.8,0.9000900090009,16.1,15.69,0,2451382,5217,38910275.46,1,02,010,BRKLBNCDAM18,114,UNT ED  N2,KLABIN S/A,1582,58,25101.46,consolidated_010_020
2017-05-02,KLBN11,KLBN11,14.131413141314129,14.572457245724571,13.996399639963995,14.4014401440144,14.4014401440144,2576479,15.7,16.19,15.55,16.0,0.9000900090009,16.19,15.55,0,2319063,10121,37033014.58,1,02,010,BRKLBNCDAM18,114,UNT ED  N2,KLABIN S/A,3263,96,51881.58,consolidated_010_020
2017-05-03,KLBN11,KLBN11,14.329432943294327,14.527452745274527,14.31143114311431,14.49144914491449,14.49144914491449,1501618,15.92,16.14,15.9,16.1,0.9000900090009,16.14,15.9,0,1351591,6112,21667193.07,1,02,010,BRKLBNCDAM18,114,UNT ED  N2,KLABIN S/A,2491,78,39902.07,consolidated_010_020
