date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired
2020-10-05,BBSE3,BBSE3,24.65,24.82,23.96,24.2,24.2,20709100,24.65,24.82,23.96,24.2,1.0,24.82,23.96,0
2020-10-13,BBSE3,BBSE3,24.34,25.09,24.26,24.58,24.58,15546200,24.34,25.09,24.26,24.58,1.0,25.09,24.26,0
2020-10-19,BBSE3,BBSE3,24.7,26.05,24.63,25.57,25.57,18994700,24.7,26.05,24.63,25.57,1.0,26.05,24.63,0
2020-10-26,BBSE3,BBSE3,25.55,25.9,23.61,23.68,23.68,22650000,25.55,25.9,23.61,23.68,1.0,25.9,23.61,0
2020-11-03,BBSE3,BBSE3,24.16,26.44,24.11,26.15,26.15,21149400,24.16,26.44,24.11,26.15,1.0,26.44,24.11,0
2020-11-09,BBSE3,BBSE3,26.79,27.44,26.24,27.14,27.14,23102000,26.79,27.44,26.24,27.14,1.0,27.44,26.24,0
2020-11-16,BBSE3,BBSE3,27.28,29.05,27.26,28.4,28.4,34648200,27.28,29.05,27.26,28.4,1.0,29.05,27.26,0
2020-11-23,BBSE3,BBSE3,28.5,29.8,28.46,29.62,29.62,28599100,28.5,29.8,28.46,29.62,1.0,29.8,28.46,0
2020-11-30,BBSE3,BBSE3,29.54,29.59,28.38,28.73,28.73,29052300,29.54,29.59,28.38,28.73,1.0,29.59,28.38,0
2020-12-07,BBSE3,BBSE3,28.7,30.12,28.26,29.95,29.95,19984400,28.7,30.12,28.26,29.95,1.0,30.12,28.26,0
2020-12-14,BBSE3,BBSE3,30.01,30.76,29.37,29.6,29.6,19508600,30.01,30.76,29.37,29.6,1.0,30.76,29.37,0
2020-12-21,BBSE3,BBSE3,29.0,29.44,28.77,29.13,29.13,7744700,29.0,29.44,28.77,29.13,1.0,29.44,28.77,0
2020-12-28,BBSE3,BBSE3,29.29,30.44,29.21,29.63,29.63,7925600,29.29,30.44,29.21,29.63,1.0,30.44,29.21,0
2021-01-04,BBSE3,BBSE3,29.63,30.0,28.08,29.87,29.87,23906900,29.63,30.0,28.08,29.87,1.0,30.0,28.08,0
2021-01-11,BBSE3,BBSE3,29.68,30.45,28.91,29.35,29.35,20769600,29.68,30.45,28.91,29.35,1.0,30.45,28.91,0
2021-01-18,BBSE3,BBSE3,29.5,29.79,28.21,28.42,28.42,19167300,29.5,29.79,28.21,28.42,1.0,29.79,28.21,0
2021-01-26,BBSE3,BBSE3,28.42,28.95,27.66,27.66,27.66,23072000,28.42,28.95,27.66,27.66,1.0,28.95,27.66,0
2021-02-01,BBSE3,BBSE3,28.0,28.74,27.43,28.52,28.52,19303200,28.0,28.74,27.43,28.52,1.0,28.74,27.43,0
2021-02-08,BBSE3,BBSE3,28.96,29.0,27.74,28.01,28.01,25208000,28.96,29.0,27.74,28.01,1.0,29.0,27.74,0
2021-02-17,BBSE3,BBSE3,28.01,28.04,27.52,27.67,27.67,15256600,28.01,28.04,27.52,27.67,1.0,28.04,27.52,0
2021-02-22,BBSE3,BBSE3,27.14,27.16,25.43,25.43,25.43,30214800,27.14,27.16,25.43,25.43,1.0,27.16,25.43,0
2021-03-01,BBSE3,BBSE3,25.68,25.7,23.88,25.15,25.15,58688600,25.68,25.7,23.88,25.15,1.0,25.7,23.88,0
2021-03-08,BBSE3,BBSE3,24.8,24.99,23.66,23.95,23.95,59456300,24.8,24.99,23.66,23.95,1.0,24.99,23.66,0
2021-03-15,BBSE3,BBSE3,23.95,24.97,23.52,24.5,24.5,35550700,23.95,24.97,23.52,24.5,1.0,24.97,23.52,0
2021-03-22,BBSE3,BBSE3,24.53,24.65,23.64,23.96,23.96,21929900,24.53,24.65,23.64,23.96,1.0,24.65,23.64,0
2021-03-29,BBSE3,BBSE3,23.94,24.96,23.83,23.92,23.92,24896800,23.94,24.96,23.83,23.92,1.0,24.96,23.83,0
2021-04-05,BBSE3,BBSE3,24.16,24.35,23.83,23.89,23.89,29929000,24.16,24.35,23.83,23.89,1.0,24.35,23.83,0
2021-04-12,BBSE3,BBSE3,24.0,24.25,23.53,23.73,23.73,26634900,24.0,24.25,23.53,23.73,1.0,24.25,23.53,0
2021-04-19,BBSE3,BBSE3,23.86,23.88,23.1,23.4,23.4,30640300,23.86,23.88,23.1,23.4,1.0,23.88,23.1,0
2021-04-26,BBSE3,BBSE3,23.41,23.59,22.19,22.33,22.33,50486600,23.41,23.59,22.19,22.33,1.0,23.59,22.19,0
2021-05-03,BBSE3,BBSE3,22.63,23.1,21.96,23.0,23.0,31515100,22.63,23.1,21.96,23.0,1.0,23.1,21.96,0
2021-05-10,BBSE3,BBSE3,23.09,23.77,22.6,23.35,23.35,27677500,23.09,23.77,22.6,23.35,1.0,23.77,22.6,0
2021-05-17,BBSE3,BBSE3,23.45,23.72,23.15,23.64,23.64,19511900,23.45,23.72,23.15,23.64,1.0,23.72,23.15,0
2021-05-24,BBSE3,BBSE3,23.7,23.73,23.17,23.39,23.39,23567600,23.7,23.73,23.17,23.39,1.0,23.73,23.17,0
2021-05-31,BBSE3,BBSE3,23.43,24.73,23.27,24.19,24.19,23779700,23.43,24.73,23.27,24.19,1.0,24.73,23.27,0
2021-06-07,BBSE3,BBSE3,24.27,24.78,24.05,24.57,24.57,26495400,24.27,24.78,24.05,24.57,1.0,24.78,24.05,0
2021-06-14,BBSE3,BBSE3,24.73,25.46,24.6,25.36,25.36,34081600,24.73,25.46,24.6,25.36,1.0,25.46,24.6,0
2021-06-21,BBSE3,BBSE3,25.3,25.57,23.71,23.92,23.92,28991700,25.3,25.57,23.71,23.92,1.0,25.57,23.71,0
2021-06-28,BBSE3,BBSE3,23.7,24.15,23.06,23.15,23.15,25763900,23.7,24.15,23.06,23.15,1.0,24.15,23.06,0
2021-07-05,BBSE3,BBSE3,23.16,23.16,22.52,22.6,22.6,21667800,23.16,23.16,22.52,22.6,1.0,23.16,22.52,0
2021-07-12,BBSE3,BBSE3,22.8,23.27,22.5,22.5,22.5,33021300,22.8,23.27,22.5,22.5,1.0,23.27,22.5,0
