date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired,raw_volume,trades,financial_volume,quotation_factor,bdi_code,market_type,isin,distribution_number,specification,issuer_name
2017-01-02,MGLU3,MGLU3,3.9073660714285716,3.923363095238095,3.5379464285714284,3.6703869047619047,3.6703869047619047,9485952,105.03,105.46,95.1,98.66,0.03720238095238095,105.46,95.1,0,352900,2359,35106216.0,1,02,010,BRMGLUACNOR2,106,ON      NM,MAGAZ LUIZA
2017-01-09,MGLU3,MGLU3,3.6707589285714284,3.976190476190476,3.5033482142857144,3.943452380952381,3.943452380952381,15009792,98.67,106.88,94.17,106.0,0.03720238095238095,106.88,94.17,0,558400,4180,55673670.0,1,02,010,BRMGLUACNOR2,106,ON      NM,MAGAZ LUIZA
2017-01-16,MGLU3,MGLU3,3.9296875,4.464285714285714,3.8411458333333335,4.460565476190476,4.460565476190476,14560896,105.63,120.0,103.25,119.9,0.03720238095238095,120.0,103.25,0,541700,3475,59793047.0,1,02,010,BRMGLUACNOR2,106,ON      NM,MAGAZ LUIZA
2017-01-23,MGLU3,MGLU3,4.460565476190476,4.899553571428571,4.32328869047619,4.623883928571429,4.623883928571429,10703616,119.9,131.7,116.21,124.29,0.03720238095238095,131.7,116.21,0,398200,2636,50236851.0,1,02,010,BRMGLUACNOR2,106,ON      NM,MAGAZ LUIZA
2017-01-30,MGLU3,MGLU3,4.648065476190476,4.836309523809524,4.32328869047619,4.7247023809523805,4.7247023809523805,10985856,124.94,130.0,116.21,127.0,0.03720238095238095,130.0,116.21,0,408700,2334,51299449.0,1,02,010,BRMGLUACNOR2,106,ON      NM,MAGAZ LUIZA
2017-02-06,MGLU3,MGLU3,4.685267857142857,5.291666666666667,4.685267857142857,5.144345238095238,5.144345238095238,8835456,125.94,142.24,125.94,138.28,0.03720238095238095,142.24,125.94,0,328700,2308,45052701.0,1,02,010,BRMGLUACNOR2,106,ON      NM,MAGAZ LUIZA
2017-02-13,MGLU3,MGLU3,5.144717261904762,6.092633928571429,5.144717261904762,6.084449404761905,6.084449404761905,14601216,138.29,163.77,138.29,163.55,0.03720238095238095,163.77,138.29,0,543200,4100,84026042.0,1,02,010,BRMGLUACNOR2,106,ON      NM,MAGAZ LUIZA
2017-02-20,MGLU3,MGLU3,6.361607142857143,8.110119047619047,6.198288690476191,7.7421875,7.7421875,24804864,171.0,218.0,166.61,208.11,0.03720238095238095,218.0,166.61,0,922800,5633,179147748.0,1,02,010,BRMGLUACNOR2,106,ON      NM,MAGAZ LUIZA
2017-03-01,MGLU3,MGLU3,7.899553571428571,8.110119047619047,7.023809523809525,7.254836309523809,7.254836309523809,10738560,212.34,218.0,188.8,195.01,0.03720238095238095,218.0,188.8,0,399500,3166,81897802.0,1,02,010,BRMGLUACNOR2,106,ON      NM,MAGAZ LUIZA
2017-03-06,MGLU3,MGLU3,7.291666666666667,7.552083333333333,6.139880952380952,6.361607142857143,6.361607142857143,18950400,196.0,203.0,165.04,171.0,0.03720238095238095,203.0,165.04,0,705000,5426,125739680.0,1,02,010,BRMGLUACNOR2,106,ON      NM,MAGAZ LUIZA
