date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired,raw_volume,trades,financial_volume,quotation_factor,bdi_code,market_type,isin,distribution_number,specification,issuer_name
2017-01-02,KLBN11,KLBN11,15.787578757875785,15.904590459045904,14.824482448244822,14.986498649864982,14.986498649864982,8800009,17.54,17.67,16.47,16.65,0.9000900090009,17.67,16.47,0,7920800,36725,134691046.0,1,02,010,BRKLBNCDAM18,112,UNT     N2,KLABIN S/A
2017-01-09,KLBN11,KLBN11,15.130513051305128,15.130513051305128,14.572457245724571,14.788478847884786,14.788478847884786,10078659,16.81,16.81,16.19,16.43,0.9000900090009,16.81,16.19,0,9071700,38492,149088996.0,1,02,010,BRKLBNCDAM18,112,UNT     N2,KLABIN S/A
2017-01-16,KLBN11,KLBN11,14.869486948694867,15.355535553555352,14.58145814581458,14.698469846984695,14.698469846984695,8923886,16.52,17.06,16.2,16.33,0.9000900090009,17.06,16.2,0,8032300,32656,132950475.0,1,02,010,BRKLBNCDAM18,112,UNT     N2,KLABIN S/A
2017-01-23,KLBN11,KLBN11,14.698469846984695,15.076507650765075,14.527452745274527,14.959495949594958,14.959495949594958,10032220,16.33,16.75,16.14,16.62,0.9000900090009,16.75,16.14,0,9029900,31458,149256636.0,1,02,010,BRKLBNCDAM18,112,UNT     N2,KLABIN S/A
2017-01-30,KLBN11,KLBN11,14.896489648964895,15.076507650765075,13.960396039603959,14.185418541854183,14.185418541854183,11716939,16.55,16.75,15.51,15.76,0.9000900090009,16.75,15.51,0,10546300,37547,169129552.0,1,02,010,BRKLBNCDAM18,112,UNT     N2,KLABIN S/A
2017-02-06,KLBN11,KLBN11,14.23042304230423,14.356435643564353,13.58235823582358,13.76237623762376,13.76237623762376,10998455,15.81,15.95,15.09,15.29,0.9000900090009,15.95,15.09,0,9899600,33382,151661435.0,1,02,010,BRKLBNCDAM18,113,UNT ED  N2,KLABIN S/A
2017-02-13,KLBN11,KLBN11,13.816381638163815,14.536453645364533,13.636363636363635,13.996399639963995,13.996399639963995,12665067,15.35,16.15,15.15,15.55,0.9000900090009,16.15,15.15,0,11399700,44620,178276124.0,1,02,010,BRKLBNCDAM18,113,UNT     N2,KLABIN S/A
2017-02-20,KLBN11,KLBN11,14.032403240324031,14.131413141314129,13.546354635463546,13.95139513951395,13.95139513951395,10443067,15.59,15.7,15.05,15.5,0.9000900090009,15.7,15.05,0,9399700,37471,145125986.0,1,02,010,BRKLBNCDAM18,113,UNT     N2,KLABIN S/A
2017-03-01,KLBN11,KLBN11,14.005400540054003,14.095409540954094,13.519351935193518,13.843384338433843,13.843384338433843,5688876,15.56,15.66,15.02,15.38,0.9000900090009,15.66,15.02,0,5120500,18819,78415492.0,1,02,010,BRKLBNCDAM18,113,UNT     N2,KLABIN S/A
2017-03-06,KLBN11,KLBN11,13.843384338433843,13.978397839783977,13.537353735373534,13.906390639063904,13.906390639063904,10922797,15.38,15.53,15.04,15.45,0.9000900090009,15.53,15.04,0,9831500,38739,149816557.0,1,02,010,BRKLBNCDAM18,113,UNT     N2,KLABIN S/A
2017-03-13,KLBN11,KLBN11,13.915391539153914,14.275427542754272,13.258325832583257,13.339333933393338,13.339333933393338,12809719,15.46,15.86,14.73,14.82,0.9000900090009,15.86,14.73,0,11529900,38180,174547329.0,1,02,010,BRKLBNCDAM18,113,UNT     N2,KLABIN S/A
2017-03-20,KLBN11,KLBN11,13.32133213321332,13.75337533753375,12.673267326732672,12.826282628262824,12.826282628262824,16915309,14.8,15.28,14.08,14.25,0.9000900090009,15.28,14.08,0,15225300,66654,222335698.0,1,02,010,BRKLBNCDAM18,113,UNT     N2,KLABIN S/A
2017-03-27,KLBN11,KLBN11,12.835283528352834,13.807380738073805,12.187218721872185,13.636363636363635,13.636363636363635,32390426,14.26,15.34,13.54,15.15,0.9000900090009,15.34,13.54,0,29154300,86886,423077404.0,1,02,010,BRKLBNCDAM18,113,UNT     N2,KLABIN S/A
2017-04-03,KLBN11,KLBN11,13.663366336633661,13.906390639063904,13.231323132313229,13.456345634563453,13.456345634563453,14316901,15.18,15.45,14.7,14.95,0.9000900090009,15.45,14.7,0,12886500,46679,192793185.0,1,02,010,BRKLBNCDAM18,113,UNT     N2,KLABIN S/A
2017-04-10,KLBN11,KLBN11,13.492349234923491,13.76237623762376,13.150315031503148,13.213321332133212,13.213321332133212,14783077,14.99,15.29,14.61,14.68,0.9000900090009,15.29,14.61,0,13306100,32912,199687791.0,1,02,010,BRKLBNCDAM18,113,UNT     N2,KLABIN S/A
2017-04-17,KLBN11,KLBN11,13.240324032403239,13.717371737173716,13.150315031503148,13.609360936093607,13.609360936093607,7238943,14.71,15.24,14.61,15.12,0.9000900090009,15.24,14.61,0,6515700,27136,96959155.0,1,02,010,BRKLBNCDAM18,113,UNT     N2,KLABIN S/A
2017-04-24,KLBN11,KLBN11,13.76237623762376,14.49144914491449,13.618361836183617,14.22142214221422,14.22142214221422,13619637,15.29,16.1,15.13,15.8,0.9000900090009,16.1,15.13,0,12258900,26813,192385045.0,1,02,010,BRKLBNCDAM18,114,UNT ED  N2,KLABIN S/A
2017-05-02,KLBN11,KLBN11,14.131413141314129,14.608460846084608,13.996399639963995,14.554455445544555,14.554455445544555,7981757,15.7,16.23,15.55,16.17,0.9000900090009,16.23,15.55,0,7184300,28919,114929208.0,1,02,010,BRKLBNCDAM18,115,UNT ED  N2,KLABIN S/A
2017-05-08,KLBN11,KLBN11,14.49144914491449,14.806480648064804,14.04140414041404,14.22142214221422,14.22142214221422,18423936,16.1,16.45,15.6,15.8,0.9000900090009,16.45,15.6,0,16583200,46354,265042753.0,1,02,010,BRKLBNCDAM18,115,UNT ED  N2,KLABIN S/A
