date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired,raw_volume,trades,financial_volume,quotation_factor,bdi_code,market_type,isin,distribution_number,specification,issuer_name,fractional_raw_volume,fractional_trades,fractional_financial_volume,volume_scope
2017-01-16,MRVE3,MRVE3,11.6,11.62,11.42,11.48,11.48,2618675,11.6,11.62,11.42,11.48,1.0,11.62,11.42,0,2618675,9603,30072625.91,1,02,010,BRMRVEACNOR2,111,ON      NM,MRV,975,29,11221.91,consolidated_010_020
2017-01-17,MRVE3,MRVE3,11.49,11.9,11.45,11.81,11.81,4891483,11.49,11.9,11.45,11.81,1.0,11.9,11.45,0,4891483,14176,57365254.24,1,02,010,BRMRVEACNOR2,111,ON      NM,MRV,1183,30,13931.24,consolidated_010_020
2017-01-18,MRVE3,MRVE3,11.91,12.12,11.85,11.86,11.86,4110325,11.91,12.12,11.85,11.86,1.0,12.12,11.85,0,4110325,15189,49199070.85,1,02,010,BRMRVEACNOR2,111,ON      NM,MRV,1625,60,19357.85,consolidated_010_020
2017-01-19,MRVE3,MRVE3,11.95,12.15,11.87,11.97,11.97,5561180,11.95,12.15,11.87,11.97,1.0,12.15,11.87,0,5561180,15929,66993177.98,1,02,010,BRMRVEACNOR2,111,ON      NM,MRV,1680,51,20227.98,consolidated_010_020
2017-01-20,MRVE3,MRVE3,12.02,12.2,11.88,12.0,12.0,4183653,12.02,12.2,11.88,12.0,1.0,12.2,11.88,0,4183653,17636,50320593.39,1,02,010,BRMRVEACNOR2,111,ON      NM,MRV,1853,51,22209.39,consolidated_010_020
2017-01-23,MRVE3,MRVE3,12.02,12.08,11.88,12.0,12.0,1662201,12.02,12.08,11.88,12.0,1.0,12.08,11.88,0,1662201,8089,19889625.79,1,02,010,BRMRVEACNOR2,111,ON      NM,MRV,1501,52,17936.79,consolidated_010_020
2017-01-24,MRVE3,MRVE3,12.0,12.09,11.92,11.98,11.98,1458321,12.0,12.09,11.92,11.98,1.0,12.09,11.92,0,1458321,4955,17504461.14,1,02,010,BRMRVEACNOR2,111,ON      NM,MRV,1021,40,12274.14,consolidated_010_020
2017-01-26,MRVE3,MRVE3,12.07,12.4,12.07,12.31,12.31,4972706,12.07,12.4,12.07,12.31,1.0,12.4,12.07,0,4972706,11567,60891692.11,1,02,010,BRMRVEACNOR2,111,ON      NM,MRV,1806,67,22201.11,consolidated_010_020
2017-01-27,MRVE3,MRVE3,12.31,12.59,12.31,12.47,12.47,3129020,12.31,12.59,12.31,12.47,1.0,12.59,12.31,0,3129020,11950,39045736.91,1,02,010,BRMRVEACNOR2,111,ON      NM,MRV,1020,47,12751.91,consolidated_010_020
2017-01-30,MRVE3,MRVE3,12.49,12.49,12.16,12.25,12.25,2293952,12.49,12.49,12.16,12.25,1.0,12.49,12.16,0,2293952,10821,28186909.02,1,02,010,BRMRVEACNOR2,111,ON      NM,MRV,852,38,10505.02,consolidated_010_020
2017-01-31,MRVE3,MRVE3,12.39,12.82,12.39,12.76,12.76,4289498,12.39,12.82,12.39,12.76,1.0,12.82,12.39,0,4289498,17789,54199227.99,1,02,010,BRMRVEACNOR2,111,ON      NM,MRV,1098,41,13868.99,consolidated_010_020
2017-02-01,MRVE3,MRVE3,12.85,12.99,12.81,12.88,12.88,2944421,12.85,12.99,12.81,12.88,1.0,12.99,12.81,0,2944421,8718,37992540.95,1,02,010,BRMRVEACNOR2,111,ON      NM,MRV,1721,59,22194.95,consolidated_010_020
2017-02-02,MRVE3,MRVE3,12.83,13.34,12.82,13.3,13.3,4036013,12.83,13.34,12.82,13.3,1.0,13.34,12.82,0,4036013,17129,53428235.25,1,02,010,BRMRVEACNOR2,111,ON      NM,MRV,1513,66,20074.25,consolidated_010_020
2017-02-03,MRVE3,MRVE3,13.32,13.82,13.32,13.58,13.58,4365205,13.32,13.82,13.32,13.58,1.0,13.82,13.32,0,4365205,18701,59533172.38,1,02,010,BRMRVEACNOR2,111,ON      NM,MRV,3105,111,42258.38,consolidated_010_020
2017-02-06,MRVE3,MRVE3,13.89,13.93,13.27,13.35,13.35,3811530,13.89,13.93,13.27,13.35,1.0,13.93,13.27,0,3811530,16533,51526220.98,1,02,010,BRMRVEACNOR2,111,ON      NM,MRV,2230,70,30390.98,consolidated_010_020
2017-02-07,MRVE3,MRVE3,13.35,13.58,13.17,13.27,13.27,2084694,13.35,13.58,13.17,13.27,1.0,13.58,13.17,0,2084694,7513,27678005.44,1,02,010,BRMRVEACNOR2,111,ON      NM,MRV,1194,39,15925.44,consolidated_010_020
2017-02-08,MRVE3,MRVE3,13.26,13.65,13.25,13.52,13.52,2106408,13.26,13.65,13.25,13.52,1.0,13.65,13.25,0,2106408,9871,28405856.92,1,02,010,BRMRVEACNOR2,111,ON      NM,MRV,2208,59,29760.92,consolidated_010_020
2017-02-09,MRVE3,MRVE3,13.52,13.85,13.52,13.83,13.83,1885724,13.52,13.85,13.52,13.83,1.0,13.85,13.52,0,1885724,10089,25925735.07,1,02,010,BRMRVEACNOR2,111,ON      NM,MRV,1524,48,20949.07,consolidated_010_020
2017-02-10,MRVE3,MRVE3,13.83,14.04,13.69,14.0,14.0,2408774,13.83,14.04,13.69,14.0,1.0,14.04,13.69,0,2408774,9700,33584508.27,1,02,010,BRMRVEACNOR2,111,ON      NM,MRV,2674,197,37272.27,consolidated_010_020
2017-02-13,MRVE3,MRVE3,14.09,14.09,13.59,13.72,13.72,2401181,14.09,14.09,13.59,13.72,1.0,14.09,13.59,0,2401181,10993,33075966.58,1,02,010,BRMRVEACNOR2,111,ON      NM,MRV,1781,63,24613.58,consolidated_010_020
2017-02-14,MRVE3,MRVE3,13.73,13.89,13.48,13.72,13.72,2973673,13.73,13.89,13.48,13.72,1.0,13.89,13.48,0,2973673,8595,40737259.73,1,02,010,BRMRVEACNOR2,111,ON      NM,MRV,1173,34,16101.73,consolidated_010_020
2017-02-15,MRVE3,MRVE3,13.73,14.0,13.64,13.83,13.83,4061302,13.73,14.0,13.64,13.83,1.0,14.0,13.64,0,4061302,12531,56196731.96,1,02,010,BRMRVEACNOR2,111,ON      NM,MRV,1602,47,22189.96,consolidated_010_020
2017-02-16,MRVE3,MRVE3,13.74,14.02,13.68,13.9,13.9,3436304,13.74,14.02,13.68,13.9,1.0,14.02,13.68,0,3436304,7123,47803208.8,1,02,010,BRMRVEACNOR2,111,ON      NM,MRV,1004,37,13973.8,consolidated_010_020
2017-02-17,MRVE3,MRVE3,13.99,14.1,13.86,13.98,13.98,3234143,13.99,14.1,13.86,13.98,1.0,14.1,13.86,0,3234143,8768,45207485.0,1,02,010,BRMRVEACNOR2,111,ON      NM,MRV,843,29,11818.0,consolidated_010_020
2017-02-20,MRVE3,MRVE3,14.1,14.35,14.1,14.13,14.13,2888035,14.1,14.35,14.1,14.13,1.0,14.35,14.1,0,2888035,11283,40938739.92,1,02,010,BRMRVEACNOR2,111,ON      NM,MRV,1035,46,14677.92,consolidated_010_020
2017-02-21,MRVE3,MRVE3,14.15,14.5,14.15,14.33,14.33,2367248,14.15,14.5,14.15,14.33,1.0,14.5,14.15,0,2367248,10670,33834956.94,1,02,010,BRMRVEACNOR2,111,ON      NM,MRV,1548,52,22166.94,consolidated_010_020
2017-02-22,MRVE3,MRVE3,14.2,14.45,14.2,14.3,14.3,1550256,14.2,14.45,14.2,14.3,1.0,14.45,14.2,0,1550256,7195,22135135.06,1,02,010,BRMRVEACNOR2,111,ON      NM,MRV,856,34,12230.06,consolidated_010_020
2017-02-23,MRVE3,MRVE3,14.45,14.98,13.98,14.23,14.23,3395394,14.45,14.98,13.98,14.23,1.0,14.98,13.98,0,3395394,14434,48878903.12,1,02,010,BRMRVEACNOR2,111,ON      NM,MRV,1494,51,21483.12,consolidated_010_020
2017-02-24,MRVE3,MRVE3,14.08,14.44,13.98,14.28,14.28,2508703,14.08,14.44,13.98,14.28,1.0,14.44,13.98,0,2508703,12068,35530151.02,1,02,010,BRMRVEACNOR2,111,ON      NM,MRV,1703,64,24115.02,consolidated_010_020
2017-03-01,MRVE3,MRVE3,14.23,14.59,14.1,14.23,14.23,1583346,14.23,14.59,14.1,14.23,1.0,14.59,14.1,0,1583346,9062,22535378.14,1,02,010,BRMRVEACNOR2,111,ON      NM,MRV,1646,62,23407.14,consolidated_010_020
2017-03-02,MRVE3,MRVE3,14.14,14.24,13.96,14.0,14.0,3630140,14.14,14.24,13.96,14.0,1.0,14.24,13.96,0,3630140,10225,51154089.85,1,02,010,BRMRVEACNOR2,111,ON      NM,MRV,1340,48,18828.85,consolidated_010_020
2017-03-03,MRVE3,MRVE3,14.0,14.25,14.0,14.23,14.23,2837091,14.0,14.25,14.0,14.23,1.0,14.25,14.0,0,2837091,10651,40036615.93,1,02,010,BRMRVEACNOR2,111,ON      NM,MRV,1091,124,15384.93,consolidated_010_020
2017-03-06,MRVE3,MRVE3,14.0,14.55,13.91,14.37,14.37,2813184,14.0,14.55,13.91,14.37,1.0,14.55,13.91,0,2813184,10789,40212000.85,1,02,010,BRMRVEACNOR2,112,ON  ED  NM,MRV,1584,133,22473.85,consolidated_010_020
2017-03-07,MRVE3,MRVE3,14.39,14.47,14.05,14.21,14.21,1370277,14.39,14.47,14.05,14.21,1.0,14.47,14.05,0,1370277,5224,19440410.92,1,02,010,BRMRVEACNOR2,112,ON  ED  NM,MRV,377,15,5387.92,consolidated_010_020
2017-03-08,MRVE3,MRVE3,14.42,14.68,14.08,14.2,14.2,3175945,14.42,14.68,14.08,14.2,1.0,14.68,14.08,0,3175945,12263,45561269.17,1,02,010,BRMRVEACNOR2,112,ON  ED  NM,MRV,1645,64,23570.17,consolidated_010_020
2017-03-09,MRVE3,MRVE3,14.23,15.12,14.23,14.85,14.85,5386871,14.23,15.12,14.23,14.85,1.0,15.12,14.23,0,5386871,16372,79551349.97,1,02,010,BRMRVEACNOR2,112,ON  ED  NM,MRV,3571,118,52563.97,consolidated_010_020
2017-03-10,MRVE3,MRVE3,14.89,15.01,14.64,14.85,14.85,3180886,14.89,15.01,14.64,14.85,1.0,15.01,14.64,0,3180886,13786,47299458.0,1,02,010,BRMRVEACNOR2,112,ON  ED  NM,MRV,2086,145,31011.0,consolidated_010_020
2017-03-13,MRVE3,MRVE3,14.85,15.14,14.67,15.0,15.0,1273845,14.85,15.14,14.67,15.0,1.0,15.14,14.67,0,1273845,5941,19044562.72,1,02,010,BRMRVEACNOR2,112,ON  ED  NM,MRV,1145,42,17154.72,consolidated_010_020
2017-03-14,MRVE3,MRVE3,15.09,15.13,14.85,15.1,15.1,1885930,15.09,15.13,14.85,15.1,1.0,15.13,14.85,0,1885930,6739,28317418.35,1,02,010,BRMRVEACNOR2,112,ON  ED  NM,MRV,730,32,10913.35,consolidated_010_020
2017-03-15,MRVE3,MRVE3,15.06,15.68,14.87,15.57,15.57,2906584,15.06,15.68,14.87,15.57,1.0,15.68,14.87,0,2906584,11687,44531908.52,1,02,010,BRMRVEACNOR2,112,ON  ED  NM,MRV,1684,70,25815.52,consolidated_010_020
2017-03-16,MRVE3,MRVE3,15.59,15.65,15.13,15.22,15.22,1879611,15.59,15.65,15.13,15.22,1.0,15.65,15.13,0,1879611,8690,28696729.91,1,02,010,BRMRVEACNOR2,112,ON      NM,MRV,811,23,12372.91,consolidated_010_020
2017-03-17,MRVE3,MRVE3,15.3,15.46,15.13,15.25,15.25,2316883,15.3,15.46,15.13,15.25,1.0,15.46,15.13,0,2316883,11093,35398881.2,1,02,010,BRMRVEACNOR2,112,ON      NM,MRV,1183,133,18114.2,consolidated_010_020
2017-03-20,MRVE3,MRVE3,15.38,15.49,15.18,15.46,15.46,3317469,15.38,15.49,15.18,15.46,1.0,15.49,15.18,0,3317469,6852,50726962.64,1,02,010,BRMRVEACNOR2,112,ON      NM,MRV,769,29,11821.64,consolidated_010_020
2017-03-21,MRVE3,MRVE3,15.44,15.44,14.7,14.82,14.82,2079721,15.44,15.44,14.7,14.82,1.0,15.44,14.7,0,2079721,9658,31038498.16,1,02,010,BRMRVEACNOR2,112,ON      NM,MRV,1221,38,18252.16,consolidated_010_020
2017-03-22,MRVE3,MRVE3,14.71,14.72,14.18,14.64,14.64,3905784,14.71,14.72,14.18,14.64,1.0,14.72,14.18,0,3905784,13647,56430710.84,1,02,010,BRMRVEACNOR2,112,ON      NM,MRV,1684,58,24240.84,consolidated_010_020
2017-03-23,MRVE3,MRVE3,14.66,15.04,14.36,14.86,14.86,2659318,14.66,15.04,14.36,14.86,1.0,15.04,14.36,0,2659318,9508,39252439.66,1,02,010,BRMRVEACNOR2,112,ON      NM,MRV,1218,48,18009.66,consolidated_010_020
2017-03-24,MRVE3,MRVE3,14.75,15.0,14.73,14.83,14.83,1934963,14.75,15.0,14.73,14.83,1.0,15.0,14.73,0,1934963,6656,28733635.29,1,02,010,BRMRVEACNOR2,112,ON      NM,MRV,963,151,14321.29,consolidated_010_020
2017-03-27,MRVE3,MRVE3,14.75,14.82,14.51,14.78,14.78,1583583,14.75,14.82,14.51,14.78,1.0,14.82,14.51,0,1583583,6710,23237728.94,1,02,010,BRMRVEACNOR2,112,ON      NM,MRV,783,30,11499.94,consolidated_010_020
2017-03-28,MRVE3,MRVE3,14.78,14.78,14.27,14.45,14.45,3066073,14.78,14.78,14.27,14.45,1.0,14.78,14.27,0,3066073,11994,44172181.36,1,02,010,BRMRVEACNOR2,112,ON      NM,MRV,1173,42,16936.36,consolidated_010_020
2017-03-29,MRVE3,MRVE3,14.59,15.04,14.45,14.91,14.91,1872653,14.59,15.04,14.45,14.91,1.0,15.04,14.45,0,1872653,8527,27885502.26,1,02,010,BRMRVEACNOR2,112,ON      NM,MRV,1153,38,17204.26,consolidated_010_020
2017-03-30,MRVE3,MRVE3,14.98,14.99,14.6,14.68,14.68,1446809,14.98,14.99,14.6,14.68,1.0,14.99,14.6,0,1446809,6285,21443189.05,1,02,010,BRMRVEACNOR2,112,ON      NM,MRV,409,24,6056.05,consolidated_010_020
2017-03-31,MRVE3,MRVE3,14.55,14.82,14.36,14.36,14.36,1793400,14.55,14.82,14.36,14.36,1.0,14.82,14.36,0,1793400,6823,25951143.97,1,02,010,BRMRVEACNOR2,112,ON      NM,MRV,700,35,10092.97,consolidated_010_020
2017-04-03,MRVE3,MRVE3,14.38,14.51,14.37,14.49,14.49,888033,14.38,14.51,14.37,14.49,1.0,14.51,14.37,0,888033,4072,12826046.76,1,02,010,BRMRVEACNOR2,112,ON      NM,MRV,1033,31,14907.76,consolidated_010_020
2017-04-04,MRVE3,MRVE3,14.37,14.82,14.37,14.78,14.78,1455197,14.37,14.82,14.37,14.78,1.0,14.82,14.37,0,1455197,5299,21267451.2,1,02,010,BRMRVEACNOR2,112,ON      NM,MRV,897,28,13236.2,consolidated_010_020
2017-04-05,MRVE3,MRVE3,14.8,14.8,14.23,14.38,14.38,2735979,14.8,14.8,14.23,14.38,1.0,14.8,14.23,0,2735979,10808,39623121.28,1,02,010,BRMRVEACNOR2,112,ON      NM,MRV,2479,63,35751.28,consolidated_010_020
2017-04-06,MRVE3,MRVE3,14.37,14.83,14.34,14.71,14.71,3596930,14.37,14.83,14.34,14.71,1.0,14.83,14.34,0,3596930,10438,52603827.73,1,02,010,BRMRVEACNOR2,112,ON      NM,MRV,1130,29,16474.73,consolidated_010_020
2017-04-07,MRVE3,MRVE3,14.71,15.17,14.68,14.95,14.95,2791516,14.71,15.17,14.68,14.95,1.0,15.17,14.68,0,2791516,9761,41522778.99,1,02,010,BRMRVEACNOR2,112,ON      NM,MRV,1316,69,19609.99,consolidated_010_020
2017-04-10,MRVE3,MRVE3,14.92,15.09,14.8,15.03,15.03,4893057,14.92,15.09,14.8,15.03,1.0,15.09,14.8,0,4893057,8629,73079103.08,1,02,010,BRMRVEACNOR2,112,ON      NM,MRV,957,25,14277.08,consolidated_010_020
2017-04-11,MRVE3,MRVE3,15.13,15.24,14.79,14.96,14.96,2353153,15.13,15.24,14.79,14.96,1.0,15.24,14.79,0,2353153,7605,35400305.67,1,02,010,BRMRVEACNOR2,112,ON      NM,MRV,1553,47,23382.67,consolidated_010_020
2017-04-12,MRVE3,MRVE3,14.96,15.05,14.79,14.86,14.86,2407286,14.96,15.05,14.79,14.86,1.0,15.05,14.79,0,2407286,10743,35884748.12,1,02,010,BRMRVEACNOR2,112,ON      NM,MRV,1586,44,23655.12,consolidated_010_020
2017-04-13,MRVE3,MRVE3,14.73,14.99,14.52,14.76,14.76,1689369,14.73,14.99,14.52,14.76,1.0,14.99,14.52,0,1689369,7391,25070502.41,1,02,010,BRMRVEACNOR2,112,ON      NM,MRV,1169,89,17352.41,consolidated_010_020
2017-04-17,MRVE3,MRVE3,14.76,15.56,14.76,15.53,15.53,2021021,14.76,15.56,14.76,15.53,1.0,15.56,14.76,0,2021021,7243,30830481.13,1,02,010,BRMRVEACNOR2,112,ON      NM,MRV,1321,45,20186.13,consolidated_010_020
2017-04-18,MRVE3,MRVE3,15.51,15.62,15.01,15.4,15.4,3761990,15.51,15.62,15.01,15.4,1.0,15.62,15.01,0,3761990,12163,57828492.76,1,02,010,BRMRVEACNOR2,112,ON      NM,MRV,990,37,15242.76,consolidated_010_020
2017-04-19,MRVE3,MRVE3,15.32,15.4,14.97,14.98,14.98,2608121,15.32,15.4,14.97,14.98,1.0,15.4,14.97,0,2608121,10465,39446147.12,1,02,010,BRMRVEACNOR2,112,ON      NM,MRV,1521,44,23004.12,consolidated_010_020
2017-04-20,MRVE3,MRVE3,14.96,15.57,14.95,15.43,15.43,2707005,14.96,15.57,14.95,15.43,1.0,15.57,14.95,0,2707005,9344,41597314.62,1,02,010,BRMRVEACNOR2,112,ON      NM,MRV,1205,169,18427.62,consolidated_010_020
2017-04-24,MRVE3,MRVE3,15.51,15.56,15.3,15.35,15.35,2810515,15.51,15.56,15.3,15.35,1.0,15.56,15.3,0,2810515,9018,43383143.45,1,02,010,BRMRVEACNOR2,112,ON      NM,MRV,1015,36,15601.45,consolidated_010_020
2017-04-25,MRVE3,MRVE3,15.22,15.9,15.18,15.79,15.79,4018684,15.22,15.9,15.18,15.79,1.0,15.9,15.18,0,4018684,11835,62712353.07,1,02,010,BRMRVEACNOR2,112,ON      NM,MRV,1584,45,24933.07,consolidated_010_020
2017-04-26,MRVE3,MRVE3,15.79,15.9,15.43,15.64,15.64,2478428,15.79,15.9,15.43,15.64,1.0,15.9,15.43,0,2478428,8427,38894725.52,1,02,010,BRMRVEACNOR2,112,ON      NM,MRV,1228,45,19294.52,consolidated_010_020
2017-04-27,MRVE3,MRVE3,15.78,15.89,15.58,15.58,15.58,2792438,15.78,15.89,15.58,15.58,1.0,15.89,15.58,0,2792438,8819,43829802.49,1,02,010,BRMRVEACNOR2,112,ON      NM,MRV,1338,47,20984.49,consolidated_010_020
2017-04-28,MRVE3,MRVE3,15.71,15.98,15.55,15.94,15.94,3660883,15.71,15.98,15.55,15.94,1.0,15.98,15.55,0,3660883,12260,57989671.56,1,02,010,BRMRVEACNOR2,112,ON      NM,MRV,1283,55,20308.56,consolidated_010_020
2017-05-02,MRVE3,MRVE3,15.97,16.15,15.75,15.93,15.93,3225919,15.97,16.15,15.75,15.93,1.0,16.15,15.75,0,3225919,12504,51379765.93,1,02,010,BRMRVEACNOR2,112,ON      NM,MRV,1919,64,30674.93,consolidated_010_020
2017-05-03,MRVE3,MRVE3,16.03,16.11,15.81,16.05,16.05,2331096,16.03,16.11,15.81,16.05,1.0,16.11,15.81,0,2331096,9139,37321678.47,1,02,010,BRMRVEACNOR2,112,ON      NM,MRV,2296,63,36737.47,consolidated_010_020
2017-05-04,MRVE3,MRVE3,16.05,16.09,15.05,15.56,15.56,3780415,16.05,16.09,15.05,15.56,1.0,16.09,15.05,0,3780415,13964,58320625.66,1,02,010,BRMRVEACNOR2,112,ON      NM,MRV,2015,65,31103.66,consolidated_010_020
2017-05-05,MRVE3,MRVE3,15.51,15.53,15.2,15.3,15.3,3201682,15.51,15.53,15.2,15.3,1.0,15.53,15.2,0,3201682,12197,49203344.41,1,02,010,BRMRVEACNOR2,112,ON      NM,MRV,1382,34,21278.41,consolidated_010_020
2017-05-08,MRVE3,MRVE3,15.36,15.36,14.85,15.04,15.04,1897572,15.36,15.36,14.85,15.04,1.0,15.36,14.85,0,1897572,7277,28526882.84,1,02,010,BRMRVEACNOR2,112,ON      NM,MRV,1772,63,26618.84,consolidated_010_020
2017-05-09,MRVE3,MRVE3,15.04,15.36,14.91,15.15,15.15,1947067,15.04,15.36,14.91,15.15,1.0,15.36,14.91,0,1947067,6390,29678697.94,1,02,010,BRMRVEACNOR2,112,ON      NM,MRV,1967,54,30005.94,consolidated_010_020
2017-05-10,MRVE3,MRVE3,15.28,15.64,15.23,15.44,15.44,1922582,15.28,15.64,15.23,15.44,1.0,15.64,15.23,0,1922582,7331,29573034.53,1,02,010,BRMRVEACNOR2,112,ON      NM,MRV,1882,52,28908.53,consolidated_010_020
2017-05-11,MRVE3,MRVE3,15.59,15.59,15.0,15.06,15.06,2611762,15.59,15.59,15.0,15.06,1.0,15.59,15.0,0,2611762,12258,39637672.17,1,02,010,BRMRVEACNOR2,112,ON      NM,MRV,2962,82,45093.17,consolidated_010_020
2017-05-12,MRVE3,MRVE3,15.23,15.27,14.72,14.96,14.96,3037298,15.23,15.27,14.72,14.96,1.0,15.27,14.72,0,3037298,11127,45258858.85,1,02,010,BRMRVEACNOR2,112,ON      NM,MRV,2198,63,32713.85,consolidated_010_020
2017-05-15,MRVE3,MRVE3,15.15,15.38,14.99,15.2,15.2,3204213,15.15,15.38,14.99,15.2,1.0,15.38,14.99,0,3204213,10477,48667628.62,1,02,010,BRMRVEACNOR2,112,ON      NM,MRV,1613,52,24490.62,consolidated_010_020
2017-05-16,MRVE3,MRVE3,14.92,15.2,14.58,14.66,14.66,3488829,14.92,15.2,14.58,14.66,1.0,15.2,14.58,0,3488829,8849,51996886.39,1,02,010,BRMRVEACNOR2,113,ON  ED  NM,MRV,2329,75,34683.39,consolidated_010_020
2017-05-17,MRVE3,MRVE3,14.66,14.77,13.98,14.54,14.54,5589463,14.66,14.77,13.98,14.54,1.0,14.77,13.98,0,5589463,17921,80353996.38,1,02,010,BRMRVEACNOR2,113,ON  ED  NM,MRV,2763,93,39757.38,consolidated_010_020
2017-05-18,MRVE3,MRVE3,12.42,13.35,12.42,13.34,13.34,6483814,12.42,13.35,12.42,13.34,1.0,13.35,12.42,0,6483814,19982,84622641.73,1,02,010,BRMRVEACNOR2,113,ON  ED  NM,MRV,3314,100,42357.73,consolidated_010_020
2017-05-19,MRVE3,MRVE3,13.34,13.97,13.17,13.65,13.65,6170456,13.34,13.97,13.17,13.65,1.0,13.97,13.17,0,6170456,19532,83836749.8,1,02,010,BRMRVEACNOR2,113,ON  ED  NM,MRV,3556,108,48267.8,consolidated_010_020
2017-05-22,MRVE3,MRVE3,13.28,13.28,12.85,13.15,13.15,5614635,13.28,13.28,12.85,13.15,1.0,13.28,12.85,0,5614635,17140,73391542.34,1,02,010,BRMRVEACNOR2,113,ON  ED  NM,MRV,2735,79,35698.34,consolidated_010_020
2017-05-23,MRVE3,MRVE3,13.23,13.58,13.09,13.3,13.3,5640805,13.23,13.58,13.09,13.3,1.0,13.58,13.09,0,5640805,15324,74783295.58,1,02,010,BRMRVEACNOR2,113,ON  ED  NM,MRV,1905,57,25198.58,consolidated_010_020
2017-05-24,MRVE3,MRVE3,13.55,13.55,12.86,13.32,13.32,8122359,13.55,13.55,12.86,13.32,1.0,13.55,12.86,0,8122359,18234,106460897.9,1,02,010,BRMRVEACNOR2,113,ON  ED  NM,MRV,3759,100,49359.9,consolidated_010_020
2017-05-25,MRVE3,MRVE3,13.44,13.5,13.22,13.35,13.35,4266258,13.44,13.5,13.22,13.35,1.0,13.5,13.22,0,4266258,12358,57095050.79,1,02,010,BRMRVEACNOR2,113,ON  ED  NM,MRV,2458,66,32952.79,consolidated_010_020
2017-05-26,MRVE3,MRVE3,13.43,13.7,13.33,13.58,13.58,4283790,13.43,13.7,13.33,13.58,1.0,13.7,13.33,0,4283790,11232,57758399.3,1,02,010,BRMRVEACNOR2,113,ON      NM,MRV,1390,42,18748.3,consolidated_010_020
2017-05-29,MRVE3,MRVE3,13.43,13.58,13.32,13.43,13.43,1012503,13.43,13.58,13.32,13.43,1.0,13.58,13.32,0,1012503,5496,13633452.8,1,02,010,BRMRVEACNOR2,113,ON      NM,MRV,503,22,6699.8,consolidated_010_020
2017-05-30,MRVE3,MRVE3,13.42,13.53,13.3,13.33,13.33,1980506,13.42,13.53,13.3,13.33,1.0,13.53,13.3,0,1980506,6698,26543015.08,1,02,010,BRMRVEACNOR2,113,ON      NM,MRV,1906,56,25576.08,consolidated_010_020
