date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired
2018-12-17,LOGG3,LOGG3.SA,9.645308140345982,11.2729543489535,9.645308140345982,10.549555778503418,10.549555778503418,4317900,16.0,18.700000762939453,16.0,17.5,0.6028317587716239,18.700000762939453,16.0,0
2018-12-24,LOGG3,LOGG3.SA,10.790687262297952,11.351320930502325,10.615866666190588,10.863027572631836,10.863027572631836,1761800,17.899999618530273,18.829999923706055,17.610000610351562,18.020000457763672,0.6028317034782121,18.829999923706055,17.610000610351562,0
2018-12-31,LOGG3,LOGG3.SA,11.013735352937127,11.092102967437041,9.675448253024573,9.699562072753906,9.699562072753906,3712600,18.270000457763672,18.399999618530273,16.049999237060547,16.09000015258789,0.6028316955108197,18.399999618530273,16.049999237060547,0
2019-01-07,LOGG3,LOGG3.SA,9.777929481276072,12.074719020652443,9.223324862001881,11.81550121307373,11.81550121307373,4916600,16.219999313354492,20.030000686645508,15.300000190734863,19.600000381469727,0.6028316828118211,20.030000686645508,15.300000190734863,0
2019-01-14,LOGG3,LOGG3.SA,11.978267325843168,12.900599163416395,9.663393324018472,11.405576705932617,11.405576705932617,4093900,19.8700008392334,21.399999618530273,16.030000686645508,18.920000076293945,0.6028317473541335,21.399999618530273,16.030000686645508,0
2019-01-21,LOGG3,LOGG3.SA,11.309123070051063,11.785359525259455,11.303094614945863,11.333235740661621,11.333235740661621,2382500,18.760000228881836,19.549999237060547,18.75,18.799999237060547,0.6028317127971127,19.549999237060547,18.75,0
2019-01-28,LOGG3,LOGG3.SA,11.333238578456074,12.020467684994976,11.152389479257197,11.936070442199707,11.936070442199707,2334000,18.799999237060547,19.940000534057617,18.5,19.799999237060547,0.6028318637436323,19.940000534057617,18.5,0
2019-02-04,LOGG3,LOGG3.SA,11.936068656053015,12.26762682138304,10.8509719236156,10.881113052368164,10.881113052368164,2134500,19.799999237060547,20.350000381469727,18.0,18.049999237060547,0.6028317735341999,20.350000381469727,18.0,0
2019-02-11,LOGG3,LOGG3.SA,10.935369330269014,11.212672577628899,10.778632912163078,10.869058609008789,10.869058609008789,1671700,18.139999389648438,18.600000381469727,17.8799991607666,18.030000686645508,0.6028318466487527,18.600000381469727,17.8799991607666,0
2019-02-18,LOGG3,LOGG3.SA,10.941396191742907,10.941396191742907,7.885039358740427,10.549555778503418,10.549555778503418,1270700,18.149999618530273,18.149999618530273,13.079999923706055,17.5,0.6028317587716239,18.149999618530273,13.079999923706055,0
2019-02-25,LOGG3,LOGG3.SA,10.579694736365466,10.730402645144519,10.362676129594496,10.64600658416748,10.64600658416748,829500,17.549999237060547,17.799999237060547,17.190000534057617,17.65999984741211,0.6028316351162111,17.799999237060547,17.190000534057617,0
2019-03-04,LOGG3,LOGG3.SA,10.754517141846913,10.754517141846913,10.217997320639459,10.338562965393066,10.338562965393066,827000,17.84000015258789,17.84000015258789,16.950000762939453,17.149999618530273,0.6028316731985481,17.84000015258789,16.950000762939453,0
2019-03-11,LOGG3,LOGG3.SA,10.374734016550688,10.736433301775728,10.278281027132055,10.549555778503418,10.549555778503418,817800,17.209999084472656,17.809999465942383,17.049999237060547,17.5,0.6028317587716239,17.809999465942383,17.049999237060547,0
2019-03-18,LOGG3,LOGG3.SA,10.664094849473802,11.092104874983919,10.30842399597168,10.30842399597168,10.30842399597168,1412100,17.690000534057617,18.399999618530273,17.100000381469727,17.100000381469727,0.6028317991818478,18.399999618530273,17.100000381469727,0
2019-03-25,LOGG3,LOGG3.SA,10.422960733477721,10.65806473053624,10.0070065349963,10.236082077026367,10.236082077026367,1209500,17.290000915527344,17.68000030517578,16.600000381469727,16.979999542236328,0.6028317051225455,17.68000030517578,16.600000381469727,0
