date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired,raw_volume,trades,financial_volume,quotation_factor,bdi_code,market_type,isin,distribution_number,specification,issuer_name
2000-01-03,BBDC3,BBDC3,1.827612035964758,1.873425050295119,1.6034555015626348,1.7830261559468175,1.7830261559468175,1831094,0.01117,0.01145,0.009800000000000001,0.010897500000000001,163.6179083227178,0.01145,0.009800000000000001,0,299600000,183,3166660.0,1000,02,010,BRBBDCACNOR1,392,ON *EJ,BRADESCO
2000-01-10,BBDC3,BBDC3,1.8053190959557877,2.0615856448662444,1.6852644557239935,1.9102390796677304,1.9102390796677304,5798265,0.01103375,0.0126,0.0103,0.011675000000000001,163.6179083227178,0.0126,0.0103,0,948700000,443,10859370.0,1000,02,010,BRBBDCACNOR1,392,ON *,BRADESCO
2000-01-17,BBDC3,BBDC3,1.857779087811759,2.1761181806921472,1.8325205732144396,1.9981837053911915,1.9981837053911915,3601685,0.011354375,0.013300000000000001,0.0112,0.0122125,163.61790832271785,0.013300000000000001,0.0112,0,589300000,327,7106195.0,1000,02,010,BRBBDCACNOR1,392,ON *,BRADESCO
2000-01-24,BBDC3,BBDC3,1.9279813966014752,1.963414899872614,1.7834352007176242,1.9000129603975608,1.9000129603975608,2635408,0.0117834375,0.012,0.0109,0.011612500000000001,163.61790832271782,0.012,0.0109,0,431200000,264,4833955.0,1000,02,010,BRBBDCACNOR1,392,ON *,BRADESCO
2000-01-31,BBDC3,BBDC3,1.913997178499518,1.963414899872614,1.7654372308021251,1.893468244064652,1.893468244064652,1807870,0.011697968750000001,0.012,0.01079,0.0115725,163.61790832271782,0.012,0.01079,0,295800000,211,3348353.0,1000,02,010,BRBBDCACNOR1,393,ON *EJ,BRADESCO
2000-02-07,BBDC3,BBDC3,1.903732711282085,1.903732711282085,1.801433170633123,1.8411105134013823,1.8411105134013823,5109465,0.011635234375000001,0.011635234375000001,0.011009999999999999,0.0112525,163.61790832271782,0.011635234375000001,0.011009999999999999,0,836000000,198,9451112.0,1000,02,010,BRBBDCACNOR1,393,ON *EJ,BRADESCO
2000-02-14,BBDC3,BBDC3,1.8724216123417337,1.9225104227919345,1.6378152623104054,1.792025140904567,1.792025140904567,2034007,0.011443867187500002,0.01175,0.01001,0.0109525,163.61790832271782,0.01175,0.01001,0,332800000,180,3566854.0,1000,02,010,BRBBDCACNOR1,393,ON *,BRADESCO
2000-02-21,BBDC3,BBDC3,1.8322233766231504,1.8322233766231504,1.6361790832271783,1.6713569335165626,1.6713569335165626,1508392,0.011198183593750001,0.011198183593750001,0.01,0.010215,163.61790832271782,0.011198183593750001,0.01,0,246800000,177,2552382.0,1000,02,010,BRBBDCACNOR1,393,ON *,BRADESCO
2000-02-28,BBDC3,BBDC3,1.7517901550698565,1.7517901550698565,1.627998187811042,1.6750383364538237,1.6750383364538237,3261868,0.010706591796875001,0.010706591796875001,0.009949999999999999,0.0102375,163.61790832271782,0.010706591796875001,0.009949999999999999,0,533700000,279,5496393.0,1000,02,010,BRBBDCACNOR1,394,ON *EJ,BRADESCO
2000-03-08,BBDC3,BBDC3,1.71341424576184,1.71341424576184,1.6378152623104054,1.6709478887457556,1.6709478887457556,849541,0.0104720458984375,0.0104720458984375,0.01001,0.0102125,163.61790832271782,0.0104720458984375,0.01001,0,139000000,90,1408719.0,1000,02,010,BRBBDCACNOR1,394,ON *EJ,BRADESCO
2000-03-13,BBDC3,BBDC3,1.6921810672537978,1.7507116190530807,1.6198172923949066,1.660721769475586,1.660721769475586,2587124,0.01034227294921875,0.0107,0.0099,0.01015,163.61790832271785,0.0107,0.0099,0,423300000,263,4424839.0,1000,02,010,BRBBDCACNOR1,394,ON *,BRADESCO
2000-03-20,BBDC3,BBDC3,1.676451418364692,1.7752543053014884,1.605091680645862,1.7159428135345032,1.7159428135345032,3262479,0.010246136474609376,0.01085,0.009810000000000001,0.0104875,163.61790832271782,0.01085,0.009810000000000001,0,533800000,258,5484845.0,1000,02,010,BRBBDCACNOR1,394,ON *,BRADESCO
2000-03-27,BBDC3,BBDC3,1.6961971159495977,1.8161587823821679,1.6961971159495977,1.7748452605306817,1.7748452605306817,1982668,0.010366818237304688,0.0111,0.010366818237304688,0.010847500000000001,163.61790832271782,0.0111,0.010366818237304688,0,324400000,163,3522926.0,1000,02,010,BRBBDCACNOR1,394,ON *,BRADESCO
2000-04-03,BBDC3,BBDC3,1.7355211882401398,1.7670734098853527,1.65254087405945,1.7159428135345032,1.7159428135345032,1722916,0.010607159118652345,0.0108,0.0101,0.0104875,163.61790832271782,0.0108,0.0101,0,281900000,179,2920562.0,1000,02,010,BRBBDCACNOR1,395,ON *EJ,BRADESCO
2000-04-10,BBDC3,BBDC3,1.7257320008873216,1.7257320008873216,1.4447461304895983,1.5764585466893861,1.5764585466893861,1433829,0.010547329559326173,0.010547329559326173,0.00883,0.009635,163.61790832271782,0.010547329559326173,0.00883,0,234600000,208,2267592.0,1000,02,010,BRBBDCACNOR1,395,ON *,BRADESCO
