date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired,raw_volume,trades,financial_volume,quotation_factor,bdi_code,market_type,isin,distribution_number,specification,issuer_name
2026-01-02,LOGG3,LOGG3,24.029595892934843,25.35,24.029595892934843,24.854999999999997,24.854999999999997,700400,24.029595892934843,25.35,24.029595892934843,24.854999999999997,1.0,25.35,24.029595892934843,0,700400,2956,17466191.0,1,02,010,BRLOGGACNOR7,112,ON  ED  NM,LOG COM PROP
2026-01-05,LOGG3,LOGG3,24.44229794646742,25.46,24.44229794646742,25.175,25.175,260400,24.44229794646742,25.46,24.44229794646742,25.175,1.0,25.46,24.44229794646742,0,260400,1829,6567259.0,1,02,010,BRLOGGACNOR7,112,ON  ED  NM,LOG COM PROP
2026-01-06,LOGG3,LOGG3,24.80864897323371,25.63,24.80864897323371,25.494999999999997,25.494999999999997,260800,24.80864897323371,25.63,24.80864897323371,25.494999999999997,1.0,25.63,24.80864897323371,0,260800,2069,6640916.0,1,02,010,BRLOGGACNOR7,112,ON      NM,LOG COM PROP
2026-01-07,LOGG3,LOGG3,25.151824486616853,26.04,25.151824486616853,25.740000000000002,25.740000000000002,318400,25.151824486616853,26.04,25.151824486616853,25.740000000000002,1.0,26.04,25.151824486616853,0,318400,2517,8220469.0,1,02,010,BRLOGGACNOR7,112,ON      NM,LOG COM PROP
2026-01-08,LOGG3,LOGG3,25.445912243308427,26.72,25.445912243308427,26.349999999999998,26.349999999999998,365700,25.445912243308427,26.72,25.445912243308427,26.349999999999998,1.0,26.72,25.445912243308427,0,365700,2484,9701359.0,1,02,010,BRLOGGACNOR7,112,ON      NM,LOG COM PROP
2026-01-09,LOGG3,LOGG3,25.89795612165421,26.95,25.89795612165421,26.69,26.69,317100,25.89795612165421,26.95,25.89795612165421,26.69,1.0,26.95,25.89795612165421,0,317100,2039,8500011.0,1,02,010,BRLOGGACNOR7,112,ON      NM,LOG COM PROP
2026-01-12,LOGG3,LOGG3,26.293978060827108,27.13,26.293978060827108,26.8825,26.8825,288000,26.293978060827108,27.13,26.293978060827108,26.8825,1.0,27.13,26.293978060827108,0,288000,1935,7746279.0,1,02,010,BRLOGGACNOR7,112,ON      NM,LOG COM PROP
2026-01-13,LOGG3,LOGG3,26.588239030413554,26.79,26.15,26.5525,26.5525,271900,26.588239030413554,26.79,26.15,26.5525,1.0,26.79,26.15,0,271900,1969,7178939.0,1,02,010,BRLOGGACNOR7,112,ON      NM,LOG COM PROP
2026-01-14,LOGG3,LOGG3,26.570369515206778,26.84,26.38,26.6375,26.6375,316200,26.570369515206778,26.84,26.38,26.6375,1.0,26.84,26.38,0,316200,2208,8424445.0,1,02,010,BRLOGGACNOR7,112,ON      NM,LOG COM PROP
2026-01-15,LOGG3,LOGG3,26.60393475760339,26.9,26.53,26.7025,26.7025,339100,26.60393475760339,26.9,26.53,26.7025,1.0,26.9,26.53,0,339100,1815,9057287.0,1,02,010,BRLOGGACNOR7,112,ON      NM,LOG COM PROP
