date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired,raw_volume,trades,financial_volume,quotation_factor,bdi_code,market_type,isin,distribution_number,specification,issuer_name
2026-01-02,IRBR3,IRBR3,53.893949260369126,53.91,51.93,52.93000000000001,52.93000000000001,767300,53.893949260369126,53.91,51.93,52.93000000000001,1.0,53.91,51.93,0,767300,3452,40256583.0,1,02,010,BRIRBRACNOR4,113,ON      NM,IRBBRASIL RE
2026-01-05,IRBR3,IRBR3,53.41197463018457,53.43,51.99,52.7375,52.7375,666000,53.41197463018457,53.43,51.99,52.7375,1.0,53.43,51.99,0,666000,3536,35286633.0,1,02,010,BRIRBRACNOR4,113,ON      NM,IRBBRASIL RE
2026-01-06,IRBR3,IRBR3,53.07473731509228,53.76,52.6,53.0575,53.0575,722900,53.07473731509228,53.76,52.6,53.0575,1.0,53.76,52.6,0,722900,4222,38364368.0,1,02,010,BRIRBRACNOR4,113,ON      NM,IRBBRASIL RE
2026-01-07,IRBR3,IRBR3,53.06611865754614,53.06611865754614,51.2,52.065,52.065,1123500,53.06611865754614,53.06611865754614,51.2,52.065,1.0,53.06611865754614,51.2,0,1123500,4351,57952844.0,1,02,010,BRIRBRACNOR4,113,ON      NM,IRBBRASIL RE
2026-01-08,IRBR3,IRBR3,52.56555932877307,52.56555932877307,51.11,51.385000000000005,51.385000000000005,647700,52.56555932877307,52.56555932877307,51.11,51.385000000000005,1.0,52.56555932877307,51.11,0,647700,3155,33217042.0,1,02,010,BRIRBRACNOR4,113,ON      NM,IRBBRASIL RE
2026-01-09,IRBR3,IRBR3,51.975279664386534,52.16,51.04,51.4125,51.4125,655700,51.975279664386534,52.16,51.04,51.4125,1.0,52.16,51.04,0,655700,3323,33712311.0,1,02,010,BRIRBRACNOR4,113,ON      NM,IRBBRASIL RE
2026-01-12,IRBR3,IRBR3,51.693889832193264,51.693889832193264,50.9,51.0725,51.0725,536300,51.693889832193264,51.693889832193264,50.9,51.0725,1.0,51.693889832193264,50.9,0,536300,2610,27404088.0,1,02,010,BRIRBRACNOR4,113,ON      NM,IRBBRASIL RE
2026-01-13,IRBR3,IRBR3,51.38319491609663,51.38319491609663,50.21,50.7375,50.7375,1178500,51.38319491609663,51.38319491609663,50.21,50.7375,1.0,51.38319491609663,50.21,0,1178500,6055,59571761.0,1,02,010,BRIRBRACNOR4,113,ON      NM,IRBBRASIL RE
2026-01-14,IRBR3,IRBR3,51.06034745804831,51.8,50.77,51.28,51.28,1037600,51.06034745804831,51.8,50.77,51.28,1.0,51.8,50.77,0,1037600,5508,53386548.0,1,02,010,BRIRBRACNOR4,113,ON      NM,IRBBRASIL RE
2026-01-15,IRBR3,IRBR3,51.17017372902416,51.98,51.17017372902416,51.542500000000004,51.542500000000004,550600,51.17017372902416,51.98,51.17017372902416,51.542500000000004,1.0,51.98,51.17017372902416,0,550600,3321,28378627.0,1,02,010,BRIRBRACNOR4,113,ON      NM,IRBBRASIL RE
2026-01-16,IRBR3,IRBR3,51.35633686451208,53.41,51.35633686451208,52.147499999999994,52.147499999999994,917000,51.35633686451208,53.41,51.35633686451208,52.147499999999994,1.0,53.41,51.35633686451208,0,917000,4678,48265085.0,1,02,010,BRIRBRACNOR4,113,ON      NM,IRBBRASIL RE
2026-01-19,IRBR3,IRBR3,51.75191843225603,54.3,51.75191843225603,53.370000000000005,53.370000000000005,729600,51.75191843225603,54.3,51.75191843225603,53.370000000000005,1.0,54.3,51.75191843225603,0,729600,3601,39319714.0,1,02,010,BRIRBRACNOR4,113,ON      NM,IRBBRASIL RE
2026-01-20,IRBR3,IRBR3,52.56095921612802,54.5,52.56095921612802,54.1125,54.1125,599400,52.56095921612802,54.5,52.56095921612802,54.1125,1.0,54.5,52.56095921612802,0,599400,3483,32420870.0,1,02,010,BRIRBRACNOR4,113,ON      NM,IRBBRASIL RE
2026-01-21,IRBR3,IRBR3,53.336729608064005,55.31,53.336729608064005,54.5025,54.5025,1055400,53.336729608064005,55.31,53.336729608064005,54.5025,1.0,55.31,53.336729608064005,0,1055400,5491,57593332.0,1,02,010,BRIRBRACNOR4,113,ON      NM,IRBBRASIL RE
2026-01-22,IRBR3,IRBR3,53.919614804032,55.98,53.919614804032,55.27,55.27,1152400,53.919614804032,55.98,53.919614804032,55.27,1.0,55.98,53.919614804032,0,1152400,6928,63969551.0,1,02,010,BRIRBRACNOR4,113,ON      NM,IRBBRASIL RE
2026-01-23,IRBR3,IRBR3,54.594807402016,55.62,54.05,54.92249999999999,54.92249999999999,1528200,54.594807402016,55.62,54.05,54.92249999999999,1.0,55.62,54.05,0,1528200,6859,84009975.0,1,02,010,BRIRBRACNOR4,113,ON      NM,IRBBRASIL RE
2026-01-26,IRBR3,IRBR3,54.758653701008,56.13,54.758653701008,55.52250000000001,55.52250000000001,680500,54.758653701008,56.13,54.758653701008,55.52250000000001,1.0,56.13,54.758653701008,0,680500,4284,37795737.0,1,02,010,BRIRBRACNOR4,113,ON      NM,IRBBRASIL RE
2026-01-27,IRBR3,IRBR3,55.140576850504004,57.91,55.140576850504004,56.93,56.93,1124500,55.140576850504004,57.91,55.140576850504004,56.93,1.0,57.91,55.140576850504004,0,1124500,5895,64326589.0,1,02,010,BRIRBRACNOR4,113,ON      NM,IRBBRASIL RE
2026-01-28,IRBR3,IRBR3,56.035288425252006,60.43,56.035288425252006,59.07,59.07,1314400,56.035288425252006,60.43,56.035288425252006,59.07,1.0,60.43,56.035288425252006,0,1314400,7030,78268454.0,1,02,010,BRIRBRACNOR4,113,ON      NM,IRBBRASIL RE
2026-01-29,IRBR3,IRBR3,57.55264421262601,61.42,57.55264421262601,59.91,59.91,1914400,57.55264421262601,61.42,57.55264421262601,59.91,1.0,61.42,57.55264421262601,0,1914400,6249,115049337.0,1,02,010,BRIRBRACNOR4,113,ON      NM,IRBBRASIL RE
2026-01-30,IRBR3,IRBR3,58.731322106313,59.17,57.43,58.4,58.4,639500,58.731322106313,59.17,57.43,58.4,1.0,59.17,57.43,0,639500,3808,37120130.0,1,02,010,BRIRBRACNOR4,113,ON      NM,IRBBRASIL RE
