date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired,raw_volume,trades,financial_volume,quotation_factor,bdi_code,market_type,isin,distribution_number,specification,issuer_name
2026-01-02,MLAS3,MLAS3,1.3619854458103307,1.4,1.31,1.35,1.35,3946900,1.3619854458103307,1.4,1.31,1.35,1.0,1.4,1.31,0,3946900,1588,5236220.0,1,02,010,BRMLASACNOR9,101,ON      NM,MULTILASER
2026-01-05,MLAS3,MLAS3,1.3559927229051654,1.43,1.3,1.3725,1.3725,1761500,1.3559927229051654,1.43,1.3,1.3725,1.0,1.43,1.3,0,1761500,1025,2417365.0,1,02,010,BRMLASACNOR9,101,ON      NM,MULTILASER
2026-01-06,MLAS3,MLAS3,1.3642463614525826,1.41,1.35,1.3825000000000003,1.3825000000000003,1099800,1.3642463614525826,1.41,1.35,1.3825000000000003,1.0,1.41,1.35,0,1099800,623,1526883.0,1,02,010,BRMLASACNOR9,102,ON  ED  NM,MULTILASER
2026-01-07,MLAS3,MLAS3,1.3733731807262914,1.4,1.35,1.3825,1.3825,534200,1.3733731807262914,1.4,1.35,1.3825,1.0,1.4,1.35,0,534200,604,731845.0,1,02,010,BRMLASACNOR9,102,ON  ED  NM,MULTILASER
2026-01-08,MLAS3,MLAS3,1.3779365903631458,1.39,1.34,1.37,1.37,414100,1.3779365903631458,1.39,1.34,1.37,1.0,1.39,1.34,0,414100,442,564047.0,1,02,010,BRMLASACNOR9,102,ON  ED  NM,MULTILASER
2026-01-09,MLAS3,MLAS3,1.373968295181573,1.45,1.36,1.4050000000000002,1.4050000000000002,1216200,1.373968295181573,1.45,1.36,1.4050000000000002,1.0,1.45,1.36,0,1216200,726,1725110.0,1,02,010,BRMLASACNOR9,102,ON  ED  NM,MULTILASER
2026-01-12,MLAS3,MLAS3,1.3894841475907866,1.5,1.3894841475907866,1.4675000000000002,1.4675000000000002,1096800,1.3894841475907866,1.5,1.3894841475907866,1.4675000000000002,1.0,1.5,1.3894841475907866,0,1096800,866,1618720.0,1,02,010,BRMLASACNOR9,102,ON  ED  NM,MULTILASER
2026-01-13,MLAS3,MLAS3,1.4284920737953934,1.48,1.4284920737953934,1.4499999999999997,1.4499999999999997,526700,1.4284920737953934,1.48,1.4284920737953934,1.4499999999999997,1.0,1.48,1.4284920737953934,0,526700,622,763359.0,1,02,010,BRMLASACNOR9,102,ON  ED  NM,MULTILASER
2026-01-14,MLAS3,MLAS3,1.4392460368976967,1.46,1.41,1.4425,1.4425,335200,1.4392460368976967,1.46,1.41,1.4425,1.0,1.46,1.41,0,335200,283,481052.0,1,02,010,BRMLASACNOR9,102,ON  ED  NM,MULTILASER
2026-01-15,MLAS3,MLAS3,1.4408730184488483,1.4408730184488483,1.38,1.4124999999999999,1.4124999999999999,714000,1.4408730184488483,1.4408730184488483,1.38,1.4124999999999999,1.0,1.4408730184488483,1.38,0,714000,809,1003507.0,1,02,010,BRMLASACNOR9,102,ON  ED  NM,MULTILASER
2026-01-16,MLAS3,MLAS3,1.426686509224424,1.426686509224424,1.34,1.38,1.38,786800,1.426686509224424,1.426686509224424,1.34,1.38,1.0,1.426686509224424,1.34,0,786800,959,1079306.0,1,02,010,BRMLASACNOR9,102,ON      NM,MULTILASER
2026-01-19,MLAS3,MLAS3,1.403343254612212,1.403343254612212,1.34,1.3599999999999999,1.3599999999999999,502400,1.403343254612212,1.403343254612212,1.34,1.3599999999999999,1.0,1.403343254612212,1.34,0,502400,336,680090.0,1,02,010,BRMLASACNOR9,102,ON      NM,MULTILASER
2026-01-20,MLAS3,MLAS3,1.381671627306106,1.381671627306106,1.31,1.3275000000000001,1.3275000000000001,567100,1.381671627306106,1.381671627306106,1.31,1.3275000000000001,1.0,1.381671627306106,1.31,0,567100,662,754060.0,1,02,010,BRMLASACNOR9,102,ON      NM,MULTILASER
2026-01-21,MLAS3,MLAS3,1.354585813653053,1.39,1.33,1.3575,1.3575,559100,1.354585813653053,1.39,1.33,1.3575,1.0,1.39,1.33,0,559100,337,764091.0,1,02,010,BRMLASACNOR9,102,ON      NM,MULTILASER
2026-01-22,MLAS3,MLAS3,1.3560429068265265,1.43,1.3560429068265265,1.3875000000000002,1.3875000000000002,651500,1.3560429068265265,1.43,1.3560429068265265,1.3875000000000002,1.0,1.43,1.3560429068265265,0,651500,442,915193.0,1,02,010,BRMLASACNOR9,102,ON      NM,MULTILASER
2026-01-23,MLAS3,MLAS3,1.3717714534132632,1.48,1.3717714534132632,1.4375,1.4375,1319800,1.3717714534132632,1.48,1.3717714534132632,1.4375,1.0,1.48,1.3717714534132632,0,1319800,1170,1906417.0,1,02,010,BRMLASACNOR9,102,ON      NM,MULTILASER
2026-01-26,MLAS3,MLAS3,1.4046357267066316,1.45,1.39,1.4299999999999997,1.4299999999999997,569500,1.4046357267066316,1.45,1.39,1.4299999999999997,1.0,1.45,1.39,0,569500,532,808278.0,1,02,010,BRMLASACNOR9,102,ON      NM,MULTILASER
2026-01-27,MLAS3,MLAS3,1.4173178633533157,1.51,1.41,1.4525000000000001,1.4525000000000001,1680400,1.4173178633533157,1.51,1.41,1.4525000000000001,1.0,1.51,1.41,0,1680400,924,2457137.0,1,02,010,BRMLASACNOR9,102,ON      NM,MULTILASER
2026-01-28,MLAS3,MLAS3,1.434908931676658,1.49,1.35,1.4225,1.4225,2786800,1.434908931676658,1.49,1.35,1.4225,1.0,1.49,1.35,0,2786800,2140,3932780.0,1,02,010,BRMLASACNOR9,102,ON      NM,MULTILASER
