date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired,raw_volume,trades,financial_volume,quotation_factor,bdi_code,market_type,isin,distribution_number,specification,issuer_name
2016-01-04,BBSE3,BBSE3,23.85,24.61,22.58,23.59,23.59,27976000,23.85,24.61,22.58,23.59,1.0,24.61,22.58,0,27976000,91152,661841986.0,1,02,010,BRBBSEACNOR5,105,ON      NM,BBSEGURIDADE
2016-01-11,BBSE3,BBSE3,23.6,23.97,22.61,22.8,22.8,25552900,23.6,23.97,22.61,22.8,1.0,23.97,22.61,0,25552900,85949,590903943.0,1,02,010,BRBBSEACNOR5,105,ON      NM,BBSEGURIDADE
2016-01-18,BBSE3,BBSE3,22.97,23.16,21.72,21.98,21.98,32819400,22.97,23.16,21.72,21.98,1.0,23.16,21.72,0,32819400,91621,729977279.0,1,02,010,BRBBSEACNOR5,105,ON      NM,BBSEGURIDADE
2016-01-26,BBSE3,BBSE3,21.67,23.13,20.9,23.13,23.13,41679000,21.67,23.13,20.9,23.13,1.0,23.13,20.9,0,41679000,113151,905398244.0,1,02,010,BRBBSEACNOR5,105,ON      NM,BBSEGURIDADE
2016-02-01,BBSE3,BBSE3,22.93,24.09,22.28,24.0,24.0,26957700,22.93,24.09,22.28,24.0,1.0,24.09,22.28,0,26957700,100108,627666584.0,1,02,010,BRBBSEACNOR5,105,ON      NM,BBSEGURIDADE
2016-02-10,BBSE3,BBSE3,23.7,24.0,22.72,23.1,23.1,14678100,23.7,24.0,22.72,23.1,1.0,24.0,22.72,0,14678100,55378,341338589.0,1,02,010,BRBBSEACNOR5,105,ON      NM,BBSEGURIDADE
2016-02-15,BBSE3,BBSE3,23.49,24.95,23.31,24.21,24.21,21059600,23.49,24.95,23.31,24.21,1.0,24.95,23.31,0,21059600,68427,508795106.0,1,02,010,BRBBSEACNOR5,105,ON      NM,BBSEGURIDADE
2016-02-22,BBSE3,BBSE3,24.83,25.41,22.62,23.6,23.6,29150400,24.83,25.41,22.62,23.6,1.0,25.41,22.62,0,29150400,65619,702803471.0,1,02,010,BRBBSEACNOR5,106,ON   ED NM,BBSEGURIDADE
2016-02-29,BBSE3,BBSE3,24.1,29.54,23.77,28.13,28.13,41359700,24.1,29.54,23.77,28.13,1.0,29.54,23.77,0,41359700,119417,1095671269.0,1,02,010,BRBBSEACNOR5,106,ON   ED NM,BBSEGURIDADE
2016-03-07,BBSE3,BBSE3,28.5,32.59,27.11,31.39,31.39,45890500,28.5,32.59,27.11,31.39,1.0,32.59,27.11,0,45890500,123540,1375726468.0,1,02,010,BRBBSEACNOR5,106,ON      NM,BBSEGURIDADE
