date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired,raw_volume,trades,financial_volume,quotation_factor,bdi_code,market_type,isin,distribution_number,specification,issuer_name
2016-01-04,FLRY3,FLRY3,7.476190476190475,7.519047619047618,7.08095238095238,7.347619047619047,7.347619047619047,3005100,15.7,15.79,14.87,15.43,0.47619047619047616,15.79,14.87,0,1431000,6963,21848619.0,1,02,010,BRFLRYACNOR5,113,ON      NM,FLEURY
2016-01-11,FLRY3,FLRY3,7.347619047619047,7.5,7.109523809523809,7.142857142857142,7.142857142857142,1152060,15.43,15.75,14.93,15.0,0.47619047619047616,15.75,14.93,0,548600,2816,8319825.0,1,02,010,BRFLRYACNOR5,113,ON      NM,FLEURY
2016-01-18,FLRY3,FLRY3,7.157142857142857,7.214285714285714,6.771428571428571,6.833333333333333,6.833333333333333,1644300,15.03,15.15,14.22,14.35,0.47619047619047616,15.15,14.22,0,783000,4606,11432363.0,1,02,010,BRFLRYACNOR5,113,ON      NM,FLEURY
2016-01-26,FLRY3,FLRY3,6.833333333333333,6.995238095238094,6.666666666666666,6.952380952380952,6.952380952380952,1630650,14.35,14.69,14.0,14.6,0.47619047619047616,14.69,14.0,0,776500,3240,11136706.0,1,02,010,BRFLRYACNOR5,113,ON      NM,FLEURY
2016-02-01,FLRY3,FLRY3,6.947619047619047,7.171428571428572,6.8428571428571425,6.976190476190476,6.976190476190476,1594740,14.59,15.06,14.37,14.65,0.47619047619047616,15.06,14.37,0,759400,3268,11172955.0,1,02,010,BRFLRYACNOR5,113,ON      NM,FLEURY
2016-02-10,FLRY3,FLRY3,6.857142857142857,7.1,6.761904761904761,6.904761904761904,6.904761904761904,774900,14.4,14.91,14.2,14.5,0.47619047619047616,14.91,14.2,0,369000,1231,5323088.0,1,02,010,BRFLRYACNOR5,113,ON      NM,FLEURY
2016-02-15,FLRY3,FLRY3,6.904761904761904,7.29047619047619,6.8619047619047615,7.261904761904762,7.261904761904762,1975470,14.5,15.31,14.41,15.25,0.47619047619047616,15.31,14.41,0,940700,3576,14101512.0,1,02,010,BRFLRYACNOR5,113,ON      NM,FLEURY
2016-02-22,FLRY3,FLRY3,7.3809523809523805,7.666666666666667,7.095238095238095,7.571428571428571,7.571428571428571,1863330,15.5,16.1,14.9,15.9,0.47619047619047616,16.1,14.9,0,887300,3920,13848264.0,1,02,010,BRFLRYACNOR5,113,ON      NM,FLEURY
2016-02-29,FLRY3,FLRY3,7.576190476190476,8.785714285714285,7.576190476190476,8.571428571428571,8.571428571428571,5058690,15.91,18.45,15.91,18.0,0.47619047619047616,18.45,15.91,0,2408900,5745,40698352.0,1,02,010,BRFLRYACNOR5,113,ON      NM,FLEURY
2016-03-07,FLRY3,FLRY3,8.7,9.485714285714286,8.523809523809522,9.357142857142856,9.357142857142856,3711330,18.27,19.92,17.9,19.65,0.47619047619047616,19.92,17.9,0,1767300,6867,33107817.0,1,02,010,BRFLRYACNOR5,113,ON      NM,FLEURY
2016-03-14,FLRY3,FLRY3,9.523809523809524,9.799999999999999,8.999999999999998,9.261904761904761,9.261904761904761,3607380,20.0,20.58,18.9,19.45,0.47619047619047616,20.58,18.9,0,1717800,7910,33618374.0,1,02,010,BRFLRYACNOR5,113,ON      NM,FLEURY
2016-03-21,FLRY3,FLRY3,9.504761904761905,10.07142857142857,9.195238095238095,9.795238095238094,9.795238095238094,3402630,19.96,21.15,19.31,20.57,0.47619047619047616,21.15,19.31,0,1620300,7237,33320452.0,1,02,010,BRFLRYACNOR5,113,ON      NM,FLEURY
2016-03-28,FLRY3,FLRY3,9.919047619047618,10.742857142857142,9.761904761904761,10.014285714285714,10.014285714285714,4652760,20.83,22.56,20.5,21.03,0.47619047619047616,22.56,20.5,0,2215600,10782,47151934.0,1,02,010,BRFLRYACNOR5,113,ON      NM,FLEURY
2016-04-04,FLRY3,FLRY3,9.857142857142856,10.842857142857142,9.838095238095237,10.761904761904763,10.761904761904763,4008480,20.7,22.77,20.66,22.6,0.47619047619047616,22.77,20.66,0,1908800,6594,41650401.0,1,02,010,BRFLRYACNOR5,113,ON      NM,FLEURY
2016-04-11,FLRY3,FLRY3,10.761904761904763,10.90952380952381,9.814285714285713,10.442857142857141,10.442857142857141,5108460,22.6,22.91,20.61,21.93,0.47619047619047616,22.91,20.61,0,2432600,10735,52587135.0,1,02,010,BRFLRYACNOR5,114,ON  ED  NM,FLEURY
2016-04-18,FLRY3,FLRY3,10.366666666666665,11.357142857142858,10.276190476190475,11.142857142857142,11.142857142857142,3640560,21.77,23.85,21.58,23.4,0.47619047619047616,23.85,21.58,0,1733600,7880,39224884.0,1,02,010,BRFLRYACNOR5,114,ON      NM,FLEURY
2016-04-25,FLRY3,FLRY3,10.90952380952381,11.895238095238096,10.31904761904762,11.895238095238096,11.895238095238096,6017760,22.91,24.98,21.67,24.98,0.47619047619047616,24.98,21.67,0,2865600,11767,66137225.0,1,02,010,BRFLRYACNOR5,114,ON      NM,FLEURY
2016-05-02,FLRY3,FLRY3,11.833333333333334,12.223809523809525,11.257142857142856,11.504761904761905,11.504761904761905,7254660,24.85,25.67,23.64,24.16,0.47619047619047616,25.67,23.64,0,3454600,12307,84839402.0,1,02,010,BRFLRYACNOR5,114,ON      NM,FLEURY
2016-05-09,FLRY3,FLRY3,11.67142857142857,12.204761904761904,11.19047619047619,11.904761904761903,11.904761904761903,7726530,24.51,25.63,23.5,25.0,0.47619047619047616,25.63,23.5,0,3679300,19440,90980774.0,1,02,010,BRFLRYACNOR5,114,ON      NM,FLEURY
2016-05-16,FLRY3,FLRY3,11.933333333333332,12.709523809523809,11.823809523809523,12.552380952380952,12.552380952380952,5466300,25.06,26.69,24.83,26.36,0.47619047619047616,26.69,24.83,0,2603000,13023,67195152.0,1,02,010,BRFLRYACNOR5,114,ON      NM,FLEURY
2016-05-23,FLRY3,FLRY3,12.428571428571429,12.880952380952381,11.961904761904762,12.619047619047619,12.619047619047619,4825170,26.1,27.05,25.12,26.5,0.47619047619047616,27.05,25.12,0,2297700,7667,60896570.0,1,02,010,BRFLRYACNOR5,114,ON      NM,FLEURY
2016-05-30,FLRY3,FLRY3,12.56190476190476,12.847619047619046,12.2,12.814285714285713,12.814285714285713,4988340,26.38,26.98,25.62,26.91,0.47619047619047616,26.98,25.62,0,2375400,12249,62305475.0,1,02,010,BRFLRYACNOR5,114,ON      NM,FLEURY
2016-06-06,FLRY3,FLRY3,12.795238095238094,13.095238095238095,12.657142857142855,12.833333333333332,12.833333333333332,3520860,26.87,27.5,26.58,26.95,0.47619047619047616,27.5,26.58,0,1676600,9037,45567689.0,1,02,010,BRFLRYACNOR5,114,ON      NM,FLEURY
2016-06-13,FLRY3,FLRY3,12.785714285714286,12.890476190476189,12.342857142857143,12.719047619047618,12.719047619047618,4535790,26.85,27.07,25.92,26.71,0.47619047619047616,27.07,25.92,0,2159900,11047,57288790.0,1,02,010,BRFLRYACNOR5,114,ON      NM,FLEURY
2016-06-20,FLRY3,FLRY3,12.82857142857143,12.942857142857141,12.29047619047619,12.566666666666666,12.566666666666666,4019610,26.94,27.18,25.81,26.39,0.47619047619047616,27.18,25.81,0,1914100,10847,50555860.0,1,02,010,BRFLRYACNOR5,114,ON      NM,FLEURY
2016-06-27,FLRY3,FLRY3,12.566666666666666,13.161904761904761,12.476190476190474,12.666666666666666,12.666666666666666,6247290,26.39,27.64,26.2,26.6,0.47619047619047616,27.64,26.2,0,2974900,16253,80136499.0,1,02,010,BRFLRYACNOR5,114,ON      NM,FLEURY
2016-07-04,FLRY3,FLRY3,12.69047619047619,13.090476190476188,12.299999999999999,12.814285714285713,12.814285714285713,8536290,26.65,27.49,25.83,26.91,0.47619047619047616,27.49,25.83,0,4064900,13491,106842271.0,1,02,010,BRFLRYACNOR5,114,ON      NM,FLEURY
2016-07-11,FLRY3,FLRY3,12.957142857142857,14.838095238095237,12.804761904761904,14.623809523809523,14.623809523809523,9328410,27.21,31.16,26.89,30.71,0.47619047619047616,31.16,26.89,0,4442100,20111,130896450.0,1,02,010,BRFLRYACNOR5,114,ON      NM,FLEURY
2016-07-18,FLRY3,FLRY3,14.852380952380953,15.19047619047619,14.257142857142856,14.452380952380953,14.452380952380953,8748180,31.19,31.9,29.94,30.35,0.47619047619047616,31.9,29.94,0,4165800,17116,128404994.0,1,02,010,BRFLRYACNOR5,114,ON      NM,FLEURY
2016-07-25,FLRY3,FLRY3,14.376190476190477,15.323809523809523,14.209523809523809,14.866666666666665,14.866666666666665,7393470,30.19,32.18,29.84,31.22,0.47619047619047616,32.18,29.84,0,3520700,16841,108598400.0,1,02,010,BRFLRYACNOR5,114,ON      NM,FLEURY
2016-08-01,FLRY3,FLRY3,14.95238095238095,16.257142857142856,14.742857142857142,16.19047619047619,16.19047619047619,8154510,31.4,34.14,30.96,34.0,0.47619047619047616,34.14,30.96,0,3883100,20811,125912071.0,1,02,010,BRFLRYACNOR5,115,ON  ED  NM,FLEURY
2016-08-08,FLRY3,FLRY3,16.285714285714285,17.247619047619047,16.0,17.057142857142857,17.057142857142857,6670020,34.2,36.22,33.6,35.82,0.47619047619047616,36.22,33.6,0,3176200,17352,111369327.0,1,02,010,BRFLRYACNOR5,115,ON  ED  NM,FLEURY
2016-08-15,FLRY3,FLRY3,17.128571428571426,18.176190476190477,16.82857142857143,17.81904761904762,17.81904761904762,5234250,35.97,38.17,35.34,37.42,0.47619047619047616,38.17,35.34,0,2492500,14281,91819517.0,1,02,010,BRFLRYACNOR5,115,ON      NM,FLEURY
2016-08-22,FLRY3,FLRY3,17.638095238095236,18.142857142857142,17.428571428571427,17.86190476190476,17.86190476190476,5571300,37.04,38.1,36.6,37.51,0.47619047619047616,38.1,36.6,0,2653000,14346,98878140.0,1,02,010,BRFLRYACNOR5,115,ON      NM,FLEURY
2016-08-29,FLRY3,FLRY3,17.947619047619046,18.409523809523808,17.471428571428568,18.095238095238095,18.095238095238095,6313440,37.69,38.66,36.69,38.0,0.47619047619047616,38.66,36.69,0,3006400,12354,113782326.0,1,02,010,BRFLRYACNOR5,115,ON      NM,FLEURY
2016-09-05,FLRY3,FLRY3,18.133333333333333,19.21904761904762,17.952380952380953,18.99047619047619,18.99047619047619,4580100,38.08,40.36,37.7,39.88,0.47619047619047616,40.36,37.7,0,2181000,11007,85814822.0,1,02,010,BRFLRYACNOR5,115,ON      NM,FLEURY
