date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired,raw_volume,trades,financial_volume,quotation_factor,bdi_code,market_type,isin,distribution_number,specification,issuer_name
2022-01-03,BBSE3,BBSE3,20.73292670478201,21.12,20.5,20.785000000000004,20.785000000000004,3011900,20.73292670478201,21.12,20.5,20.785000000000004,1.0,21.12,20.5,0,3011900,17496,62207628.0,1,02,010,BRBBSEACNOR5,119,ON      NM,BBSEGURIDADE
2022-01-04,BBSE3,BBSE3,20.758963352391007,20.79,20.5,20.6125,20.6125,2643100,20.758963352391007,20.79,20.5,20.6125,1.0,20.79,20.5,0,2643100,11923,54525160.0,1,02,010,BRBBSEACNOR5,119,ON      NM,BBSEGURIDADE
2022-01-05,BBSE3,BBSE3,20.685731676195502,20.75,20.25,20.4575,20.4575,3999600,20.685731676195502,20.75,20.25,20.4575,1.0,20.75,20.25,0,3999600,15807,81707626.0,1,02,010,BRBBSEACNOR5,119,ON      NM,BBSEGURIDADE
2022-01-06,BBSE3,BBSE3,20.57161583809775,20.65,20.2,20.3975,20.3975,4131100,20.57161583809775,20.65,20.2,20.3975,1.0,20.65,20.2,0,4131100,15486,84480370.0,1,02,010,BRBBSEACNOR5,119,ON      NM,BBSEGURIDADE
2022-01-07,BBSE3,BBSE3,20.484557919048875,20.484557919048875,19.78,20.12,20.12,7375900,20.484557919048875,20.484557919048875,19.78,20.12,1.0,20.484557919048875,19.78,0,7375900,19450,146888801.0,1,02,010,BRBBSEACNOR5,119,ON      NM,BBSEGURIDADE
2022-01-10,BBSE3,BBSE3,20.302278959524436,20.302278959524436,19.01,19.46,19.46,7088100,20.302278959524436,20.302278959524436,19.01,19.46,1.0,20.302278959524436,19.01,0,7088100,25551,136844061.0,1,02,010,BRBBSEACNOR5,119,ON      NM,BBSEGURIDADE
2022-01-11,BBSE3,BBSE3,19.88113947976222,19.88113947976222,19.18,19.339999999999996,19.339999999999996,3407200,19.88113947976222,19.88113947976222,19.18,19.339999999999996,1.0,19.88113947976222,19.18,0,3407200,14334,65700460.0,1,02,010,BRBBSEACNOR5,119,ON      NM,BBSEGURIDADE
2022-01-12,BBSE3,BBSE3,19.610569739881107,19.610569739881107,19.02,19.244999999999997,19.244999999999997,9216500,19.610569739881107,19.610569739881107,19.02,19.244999999999997,1.0,19.610569739881107,19.02,0,9216500,21632,176741129.0,1,02,010,BRBBSEACNOR5,119,ON      NM,BBSEGURIDADE
2022-01-13,BBSE3,BBSE3,19.427784869940552,19.427784869940552,19.06,19.200000000000003,19.200000000000003,5266200,19.427784869940552,19.427784869940552,19.06,19.200000000000003,1.0,19.427784869940552,19.06,0,5266200,17479,101142754.0,1,02,010,BRBBSEACNOR5,119,ON      NM,BBSEGURIDADE
2022-01-14,BBSE3,BBSE3,19.313892434970278,19.45,19.15,19.3125,19.3125,3327700,19.313892434970278,19.45,19.15,19.3125,1.0,19.45,19.15,0,3327700,11293,64367205.0,1,02,010,BRBBSEACNOR5,119,ON      NM,BBSEGURIDADE
2022-01-17,BBSE3,BBSE3,19.31319621748514,19.94,19.3,19.59,19.59,4170200,19.31319621748514,19.94,19.3,19.59,1.0,19.94,19.3,0,4170200,15716,81982856.0,1,02,010,BRBBSEACNOR5,119,ON      NM,BBSEGURIDADE
2022-01-18,BBSE3,BBSE3,19.45159810874257,20.34,19.41,19.9325,19.9325,8928100,19.45159810874257,20.34,19.41,19.9325,1.0,20.34,19.41,0,8928100,29160,177865713.0,1,02,010,BRBBSEACNOR5,119,ON      NM,BBSEGURIDADE
2022-01-19,BBSE3,BBSE3,19.692049054371285,20.75,19.692049054371285,20.54,20.54,6863400,19.692049054371285,20.75,19.692049054371285,20.54,1.0,20.75,19.692049054371285,0,6863400,24202,140969244.0,1,02,010,BRBBSEACNOR5,119,ON      NM,BBSEGURIDADE
2022-01-20,BBSE3,BBSE3,20.116024527185644,20.76,20.116024527185644,20.5825,20.5825,5461400,20.116024527185644,20.76,20.116024527185644,20.5825,1.0,20.76,20.116024527185644,0,5461400,14618,112111075.0,1,02,010,BRBBSEACNOR5,119,ON      NM,BBSEGURIDADE
2022-01-21,BBSE3,BBSE3,20.34926226359282,20.74,20.27,20.5225,20.5225,3051700,20.34926226359282,20.74,20.27,20.5225,1.0,20.74,20.27,0,3051700,13297,62759574.0,1,02,010,BRBBSEACNOR5,119,ON      NM,BBSEGURIDADE
2022-01-24,BBSE3,BBSE3,20.43588113179641,21.11,20.38,20.79,20.79,6644200,20.43588113179641,21.11,20.38,20.79,1.0,21.11,20.38,0,6644200,21761,137694695.0,1,02,010,BRBBSEACNOR5,119,ON      NM,BBSEGURIDADE
2022-01-25,BBSE3,BBSE3,20.612940565898207,21.21,20.6,20.9475,20.9475,4714600,20.612940565898207,21.21,20.6,20.9475,1.0,21.21,20.6,0,4714600,13515,98640037.0,1,02,010,BRBBSEACNOR5,119,ON      NM,BBSEGURIDADE
2022-01-26,BBSE3,BBSE3,20.780220282949102,21.37,20.780220282949102,21.165,21.165,9341100,20.780220282949102,21.37,20.780220282949102,21.165,1.0,21.37,20.780220282949102,0,9341100,20200,197777419.0,1,02,010,BRBBSEACNOR5,119,ON      NM,BBSEGURIDADE
2022-01-27,BBSE3,BBSE3,20.97261014147455,22.66,20.97261014147455,21.8225,21.8225,8741000,20.97261014147455,22.66,20.97261014147455,21.8225,1.0,22.66,20.97261014147455,0,8741000,21933,190889510.0,1,02,010,BRBBSEACNOR5,119,ON      NM,BBSEGURIDADE
