date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired,raw_volume,trades,financial_volume,quotation_factor,bdi_code,market_type,isin,distribution_number,specification,issuer_name
2001-01-02,VALE3,VALE3,3.6,3.833333333333333,3.5583333333333336,3.6666666666666665,3.6666666666666665,632400,43.2,46.0,42.7,44.0,0.08333333333333333,46.0,42.7,0,52700,50,2326596.0,1,02,010,BRVALEACNOR0,157,ON  EJ,VALE R DOCE
2001-01-08,VALE3,VALE3,3.6666666666666665,3.708333333333333,3.583333333333333,3.583333333333333,3.583333333333333,770400,44.0,44.5,43.0,43.0,0.08333333333333333,44.5,43.0,0,64200,50,2808670.0,1,02,010,BRVALEACNOR0,157,ON,VALE R DOCE
2001-01-15,VALE3,VALE3,3.625,3.9166666666666665,3.583333333333333,3.875,3.875,244800,43.5,47.0,43.0,46.5,0.08333333333333333,47.0,43.0,0,20400,48,920898.0,1,02,010,BRVALEACNOR0,157,ON,VALE R DOCE
2001-01-23,VALE3,VALE3,3.998333333333333,4.091666666666667,3.833333333333333,4.0874999999999995,4.0874999999999995,1519200,47.98,49.1,46.0,49.05,0.08333333333333333,49.1,46.0,0,126600,54,6145207.0,1,02,010,BRVALEACNOR0,157,ON,VALE R DOCE
2001-01-29,VALE3,VALE3,4.099166666666666,4.25,4.0825,4.125,4.125,693600,49.19,51.0,48.99,49.5,0.08333333333333333,51.0,48.99,0,57800,62,2891858.0,1,02,010,BRVALEACNOR0,157,ON,VALE R DOCE
2001-02-05,VALE3,VALE3,4.083333333333333,4.083333333333333,3.970833333333333,4.0,4.0,154800,49.0,49.0,47.65,48.0,0.08333333333333333,49.0,47.65,0,12900,27,622355.0,1,02,010,BRVALEACNOR0,157,ON,VALE R DOCE
2001-02-12,VALE3,VALE3,4.1083333333333325,4.125833333333333,4.0408333333333335,4.041666666666666,4.041666666666666,218400,49.3,49.51,48.49,48.5,0.08333333333333333,49.51,48.49,0,18200,23,886701.0,1,02,010,BRVALEACNOR0,157,ON,VALE R DOCE
2001-02-19,VALE3,VALE3,3.9166666666666665,4.208333333333333,3.9166666666666665,4.199999999999999,4.199999999999999,9206400,47.0,50.5,47.0,50.4,0.08333333333333333,50.5,47.0,0,767200,43,36464298.0,1,02,010,BRVALEACNOR0,157,ON,VALE R DOCE
2001-02-28,VALE3,VALE3,4.1658333333333335,4.199999999999999,4.083333333333333,4.183333333333334,4.183333333333334,246000,49.99,50.4,49.0,50.2,0.08333333333333333,50.4,49.0,0,20500,31,1012206.0,1,02,010,BRVALEACNOR0,157,ON,VALE R DOCE
2001-03-05,VALE3,VALE3,4.166666666666666,4.183333333333334,3.9166666666666665,4.0,4.0,675600,50.0,50.2,47.0,48.0,0.08333333333333333,50.2,47.0,0,56300,56,2775694.0,1,02,010,BRVALEACNOR0,157,ON,VALE R DOCE
2001-03-12,VALE3,VALE3,3.975,4.085,3.9166666666666665,4.0,4.0,4562400,47.7,49.02,47.0,48.0,0.08333333333333333,49.02,47.0,0,380200,136,18326283.0,1,02,010,BRVALEACNOR0,157,ON,VALE R DOCE
2001-03-19,VALE3,VALE3,4.083333333333333,4.166666666666666,3.9166666666666665,4.0,4.0,3295200,49.0,50.0,47.0,48.0,0.08333333333333333,50.0,47.0,0,274600,90,13244226.0,1,02,010,BRVALEACNOR0,157,ON,VALE R DOCE
2001-03-26,VALE3,VALE3,4.083333333333333,4.25,4.0,4.125,4.125,938400,49.0,51.0,48.0,49.5,0.08333333333333333,51.0,48.0,0,78200,71,3887820.0,1,02,010,BRVALEACNOR0,157,ON,VALE R DOCE
2001-04-02,VALE3,VALE3,4.083333333333333,4.083333333333333,3.875,4.0,4.0,1636800,49.0,49.0,46.5,48.0,0.08333333333333333,49.0,46.5,0,136400,88,6461820.0,1,02,010,BRVALEACNOR0,157,ON,VALE R DOCE
2001-04-09,VALE3,VALE3,4.083333333333333,4.083333333333333,3.9333333333333336,4.0,4.0,1429200,49.0,49.0,47.2,48.0,0.08333333333333333,49.0,47.2,0,119100,100,5717260.0,1,02,010,BRVALEACNOR0,157,ON,VALE R DOCE
2001-04-16,VALE3,VALE3,4.0,4.083333333333333,3.9166666666666665,3.9991666666666665,3.9991666666666665,1543200,48.0,49.0,47.0,47.99,0.08333333333333333,49.0,47.0,0,128600,49,6164264.0,1,02,010,BRVALEACNOR0,157,ON,VALE R DOCE
2001-04-23,VALE3,VALE3,3.9991666666666665,4.083333333333333,3.9991666666666665,4.041666666666666,4.041666666666666,436800,47.99,49.0,47.99,48.5,0.08333333333333333,49.0,47.99,0,36400,56,1762655.0,1,02,010,BRVALEACNOR0,157,ON,VALE R DOCE
2001-04-30,VALE3,VALE3,4.041666666666666,4.083333333333333,4.000833333333333,4.083333333333333,4.083333333333333,2151600,48.5,49.0,48.01,49.0,0.08333333333333333,49.0,48.01,0,179300,80,8696634.0,1,02,010,BRVALEACNOR0,157,ON,VALE R DOCE
2001-05-07,VALE3,VALE3,4.1241666666666665,4.333333333333333,4.016666666666667,4.166666666666666,4.166666666666666,1068000,49.49,52.0,48.2,50.0,0.08333333333333333,52.0,48.2,0,89000,155,4490041.0,1,02,010,BRVALEACNOR0,157,ON,VALE R DOCE
2001-05-14,VALE3,VALE3,4.333333333333333,4.333333333333333,4.1658333333333335,4.191666666666666,4.191666666666666,5523600,52.0,52.0,49.99,50.3,0.08333333333333333,52.0,49.99,0,460300,110,23051685.0,1,02,010,BRVALEACNOR0,157,ON,VALE R DOCE
2001-05-21,VALE3,VALE3,4.191666666666666,4.333333333333333,4.166666666666666,4.291666666666666,4.291666666666666,1226400,50.3,52.0,50.0,51.5,0.08333333333333333,52.0,50.0,0,102200,101,5182998.0,1,02,010,BRVALEACNOR0,157,ON,VALE R DOCE
2001-05-28,VALE3,VALE3,4.291666666666666,4.3341666666666665,4.266666666666667,4.333333333333333,4.333333333333333,2324400,51.5,52.01,51.2,52.0,0.08333333333333333,52.01,51.2,0,193700,70,10056871.0,1,02,010,BRVALEACNOR0,157,ON,VALE R DOCE
2001-06-04,VALE3,VALE3,4.333333333333333,4.458333333333333,4.291666666666666,4.416666666666666,4.416666666666666,1245600,52.0,53.5,51.5,53.0,0.08333333333333333,53.5,51.5,0,103800,92,5463198.0,1,02,010,BRVALEACNOR0,157,ON,VALE R DOCE
2001-06-11,VALE3,VALE3,4.416666666666666,4.5,4.4158333333333335,4.416666666666666,4.416666666666666,1692000,53.0,54.0,52.99,53.0,0.08333333333333333,54.0,52.99,0,141000,48,7480560.0,1,02,010,BRVALEACNOR0,157,ON,VALE R DOCE
2001-06-18,VALE3,VALE3,4.333333333333333,4.375,4.208333333333333,4.3675,4.3675,919200,52.0,52.5,50.5,52.41,0.08333333333333333,52.5,50.5,0,76600,69,3926380.0,1,02,010,BRVALEACNOR0,157,ON,VALE R DOCE
2001-06-25,VALE3,VALE3,4.333333333333333,4.416666666666666,4.166666666666666,4.416666666666666,4.416666666666666,1688400,52.0,53.0,50.0,53.0,0.08333333333333333,53.0,50.0,0,140700,130,7189906.0,1,02,010,BRVALEACNOR0,157,ON,VALE R DOCE
2001-07-02,VALE3,VALE3,4.5,4.583333333333333,4.166666666666666,4.498333333333333,4.498333333333333,2104800,54.0,55.0,50.0,53.98,0.08333333333333333,55.0,50.0,0,175400,100,9333776.0,1,02,010,BRVALEACNOR0,157,ON,VALE R DOCE
