date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired,raw_volume,trades,financial_volume,quotation_factor,bdi_code,market_type,isin,distribution_number,specification,issuer_name
2009-01-02,JHSF3,JHSF3,1.65,1.65,1.65,1.65,1.65,17400,1.65,1.65,1.65,1.65,1.0,1.65,1.65,0,17400,10,28705.0,1,02,010,BRJHSFACNOR2,101,ON      NM,JHSF PART
2009-01-05,JHSF3,JHSF3,1.69,1.69,1.61,1.62,1.62,31800,1.69,1.69,1.61,1.62,1.0,1.69,1.61,0,31800,19,52404.0,1,02,010,BRJHSFACNOR2,101,ON      NM,JHSF PART
2009-01-06,JHSF3,JHSF3,1.65,1.7,1.62,1.7,1.7,289100,1.65,1.7,1.62,1.7,1.0,1.7,1.62,0,289100,41,479324.0,1,02,010,BRJHSFACNOR2,101,ON      NM,JHSF PART
2009-01-07,JHSF3,JHSF3,1.7,1.8,1.69,1.76,1.76,234400,1.7,1.8,1.69,1.76,1.0,1.8,1.69,0,234400,32,400953.0,1,02,010,BRJHSFACNOR2,101,ON      NM,JHSF PART
2009-01-08,JHSF3,JHSF3,1.76,1.81,1.76,1.8,1.8,94200,1.76,1.81,1.76,1.8,1.0,1.81,1.76,0,94200,22,167782.0,1,02,010,BRJHSFACNOR2,101,ON      NM,JHSF PART
2009-01-09,JHSF3,JHSF3,1.8,1.9,1.8,1.82,1.82,410700,1.8,1.9,1.8,1.82,1.0,1.9,1.8,0,410700,51,754429.0,1,02,010,BRJHSFACNOR2,101,ON      NM,JHSF PART
2009-01-12,JHSF3,JHSF3,1.82,1.84,1.76,1.76,1.76,138900,1.82,1.84,1.76,1.76,1.0,1.84,1.76,0,138900,27,248798.0,1,02,010,BRJHSFACNOR2,101,ON      NM,JHSF PART
2009-01-13,JHSF3,JHSF3,1.76,1.78,1.76,1.78,1.78,21600,1.76,1.78,1.76,1.78,1.0,1.78,1.76,0,21600,22,38438.0,1,02,010,BRJHSFACNOR2,101,ON      NM,JHSF PART
2009-01-14,JHSF3,JHSF3,1.75,1.8,1.74,1.8,1.8,48700,1.75,1.8,1.74,1.8,1.0,1.8,1.74,0,48700,25,86291.0,1,02,010,BRJHSFACNOR2,101,ON      NM,JHSF PART
2009-01-15,JHSF3,JHSF3,1.77,1.8,1.76,1.76,1.76,49400,1.77,1.8,1.76,1.76,1.0,1.8,1.76,0,49400,43,87969.0,1,02,010,BRJHSFACNOR2,101,ON      NM,JHSF PART
2009-01-16,JHSF3,JHSF3,1.8,1.81,1.78,1.78,1.78,609600,1.8,1.81,1.78,1.78,1.0,1.81,1.78,0,609600,45,1097277.0,1,02,010,BRJHSFACNOR2,101,ON      NM,JHSF PART
2009-01-19,JHSF3,JHSF3,1.79,1.79,1.78,1.78,1.78,5200,1.79,1.79,1.78,1.78,1.0,1.79,1.78,0,5200,30,9286.0,1,02,010,BRJHSFACNOR2,101,ON      NM,JHSF PART
2009-01-20,JHSF3,JHSF3,1.82,1.82,1.75,1.78,1.78,21700,1.82,1.82,1.75,1.78,1.0,1.82,1.75,0,21700,8,39120.0,1,02,010,BRJHSFACNOR2,101,ON      NM,JHSF PART
2009-01-21,JHSF3,JHSF3,1.8,1.8,1.75,1.8,1.8,81500,1.8,1.8,1.75,1.8,1.0,1.8,1.75,0,81500,20,145715.0,1,02,010,BRJHSFACNOR2,101,ON      NM,JHSF PART
2009-01-22,JHSF3,JHSF3,1.8,1.8,1.77,1.77,1.77,59000,1.8,1.8,1.77,1.77,1.0,1.8,1.77,0,59000,6,106140.0,1,02,010,BRJHSFACNOR2,101,ON      NM,JHSF PART
2009-01-23,JHSF3,JHSF3,1.77,1.79,1.75,1.77,1.77,94200,1.77,1.79,1.75,1.77,1.0,1.79,1.75,0,94200,12,166123.0,1,02,010,BRJHSFACNOR2,101,ON      NM,JHSF PART
2009-01-26,JHSF3,JHSF3,1.75,1.75,1.75,1.75,1.75,30000,1.75,1.75,1.75,1.75,1.0,1.75,1.75,0,30000,12,52500.0,1,02,010,BRJHSFACNOR2,101,ON      NM,JHSF PART
2009-01-27,JHSF3,JHSF3,1.76,1.76,1.75,1.75,1.75,1072700,1.76,1.76,1.75,1.75,1.0,1.76,1.75,0,1072700,18,1877227.0,1,02,010,BRJHSFACNOR2,101,ON      NM,JHSF PART
2009-01-28,JHSF3,JHSF3,1.75,1.76,1.74,1.75,1.75,51000,1.75,1.76,1.74,1.75,1.0,1.76,1.74,0,51000,21,89222.0,1,02,010,BRJHSFACNOR2,101,ON      NM,JHSF PART
2009-01-29,JHSF3,JHSF3,1.75,1.75,1.7,1.72,1.72,405100,1.75,1.75,1.7,1.72,1.0,1.75,1.7,0,405100,22,703988.0,1,02,010,BRJHSFACNOR2,101,ON      NM,JHSF PART
2009-01-30,JHSF3,JHSF3,1.75,1.78,1.73,1.73,1.73,7800,1.75,1.78,1.73,1.73,1.0,1.78,1.73,0,7800,6,13503.0,1,02,010,BRJHSFACNOR2,101,ON      NM,JHSF PART
2009-02-02,JHSF3,JHSF3,1.73,1.77,1.72,1.75,1.75,127500,1.73,1.77,1.72,1.75,1.0,1.77,1.72,0,127500,17,223062.0,1,02,010,BRJHSFACNOR2,101,ON      NM,JHSF PART
2009-02-03,JHSF3,JHSF3,1.75,1.75,1.7,1.73,1.73,250800,1.75,1.75,1.7,1.73,1.0,1.75,1.7,0,250800,73,437577.0,1,02,010,BRJHSFACNOR2,101,ON      NM,JHSF PART
2009-02-04,JHSF3,JHSF3,1.75,1.77,1.73,1.73,1.73,205800,1.75,1.77,1.73,1.73,1.0,1.77,1.73,0,205800,27,359844.0,1,02,010,BRJHSFACNOR2,101,ON      NM,JHSF PART
2009-02-05,JHSF3,JHSF3,1.75,1.77,1.74,1.75,1.75,277100,1.75,1.77,1.74,1.75,1.0,1.77,1.74,0,277100,10,485278.0,1,02,010,BRJHSFACNOR2,101,ON      NM,JHSF PART
2009-02-06,JHSF3,JHSF3,1.76,1.82,1.7,1.82,1.82,613400,1.76,1.82,1.7,1.82,1.0,1.82,1.7,0,613400,42,1079669.0,1,02,010,BRJHSFACNOR2,101,ON      NM,JHSF PART
