date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired,raw_volume,trades,financial_volume,quotation_factor,bdi_code,market_type,isin,distribution_number,specification,issuer_name
2009-01-02,VALE3,VALE3,28.01,30.5,27.85,30.5,30.5,3503200,28.01,30.5,27.85,30.5,1.0,30.5,27.85,0,3503200,5574,103479279.0,1,02,010,BRVALEACNOR0,175,ON      N1,VALE R DOCE
2009-01-05,VALE3,VALE3,30.0,33.23,29.7,32.16,32.16,4054000,30.0,33.23,29.7,32.16,1.0,33.23,29.7,0,4054000,5922,129279844.0,1,02,010,BRVALEACNOR0,175,ON      N1,VALE R DOCE
2009-01-06,VALE3,VALE3,32.75,34.15,32.3,33.05,33.05,3901100,32.75,34.15,32.3,33.05,1.0,34.15,32.3,0,3901100,6080,128714081.0,1,02,010,BRVALEACNOR0,175,ON      N1,VALE R DOCE
2009-01-07,VALE3,VALE3,32.2,32.6,31.0,31.0,31.0,2907500,32.2,32.6,31.0,31.0,1.0,32.6,31.0,0,2907500,5458,91675503.0,1,02,010,BRVALEACNOR0,175,ON      N1,VALE R DOCE
2009-01-08,VALE3,VALE3,30.84,32.38,30.18,32.38,32.38,3977600,30.84,32.38,30.18,32.38,1.0,32.38,30.18,0,3977600,7043,124107087.0,1,02,010,BRVALEACNOR0,175,ON      N1,VALE R DOCE
2009-01-09,VALE3,VALE3,32.01,33.1,31.01,31.85,31.85,4687800,32.01,33.1,31.01,31.85,1.0,33.1,31.01,0,4687800,6446,149188527.0,1,02,010,BRVALEACNOR0,175,ON      N1,VALE R DOCE
2009-01-12,VALE3,VALE3,31.0,31.18,29.1,29.31,29.31,4499300,31.0,31.18,29.1,29.31,1.0,31.18,29.1,0,4499300,7053,133783695.0,1,02,010,BRVALEACNOR0,175,ON      N1,VALE R DOCE
2009-01-13,VALE3,VALE3,28.88,30.87,28.5,30.1,30.1,3165900,28.88,30.87,28.5,30.1,1.0,30.87,28.5,0,3165900,5340,95123497.0,1,02,010,BRVALEACNOR0,175,ON      N1,VALE R DOCE
2009-01-14,VALE3,VALE3,29.93,30.1,28.12,28.7,28.7,7454300,29.93,30.1,28.12,28.7,1.0,30.1,28.12,0,7454300,7185,213337537.0,1,02,010,BRVALEACNOR0,175,ON      N1,VALE R DOCE
2009-01-15,VALE3,VALE3,28.79,29.75,27.59,29.45,29.45,5514400,28.79,29.75,27.59,29.45,1.0,29.75,27.59,0,5514400,5358,157876590.0,1,02,010,BRVALEACNOR0,175,ON      N1,VALE R DOCE
2009-01-16,VALE3,VALE3,30.2,30.65,29.15,30.0,30.0,3127600,30.2,30.65,29.15,30.0,1.0,30.65,29.15,0,3127600,4977,93756644.0,1,02,010,BRVALEACNOR0,175,ON      N1,VALE R DOCE
2009-01-19,VALE3,VALE3,30.23,30.29,29.3,29.67,29.67,923000,30.23,30.29,29.3,29.67,1.0,30.29,29.3,0,923000,1601,27382776.0,1,02,010,BRVALEACNOR0,175,ON      N1,VALE R DOCE
2009-01-20,VALE3,VALE3,29.25,29.95,28.36,28.36,28.36,3228000,29.25,29.95,28.36,28.36,1.0,29.95,28.36,0,3228000,5642,94295168.0,1,02,010,BRVALEACNOR0,175,ON      N1,VALE R DOCE
2009-01-21,VALE3,VALE3,28.6,29.32,28.35,29.19,29.19,3125600,28.6,29.32,28.35,29.19,1.0,29.32,28.35,0,3125600,5039,90521376.0,1,02,010,BRVALEACNOR0,175,ON      N1,VALE R DOCE
2009-01-22,VALE3,VALE3,29.49,29.79,28.25,29.23,29.23,4765200,29.49,29.79,28.25,29.23,1.0,29.79,28.25,0,4765200,6806,138383117.0,1,02,010,BRVALEACNOR0,175,ON      N1,VALE R DOCE
2009-01-23,VALE3,VALE3,28.55,30.67,28.35,30.25,30.25,5467200,28.55,30.67,28.35,30.25,1.0,30.67,28.35,0,5467200,7603,163321732.0,1,02,010,BRVALEACNOR0,175,ON      N1,VALE R DOCE
2009-01-26,VALE3,VALE3,30.18,31.5,30.1,30.82,30.82,3577700,30.18,31.5,30.1,30.82,1.0,31.5,30.1,0,3577700,5272,110552598.0,1,02,010,BRVALEACNOR0,175,ON      N1,VALE R DOCE
2009-01-27,VALE3,VALE3,30.69,32.59,30.5,32.11,32.11,7094900,30.69,32.59,30.5,32.11,1.0,32.59,30.5,0,7094900,8686,226337239.0,1,02,010,BRVALEACNOR0,175,ON      N1,VALE R DOCE
2009-01-28,VALE3,VALE3,32.8,34.29,32.65,33.94,33.94,6190700,32.8,34.29,32.65,33.94,1.0,34.29,32.65,0,6190700,6767,209494652.0,1,02,010,BRVALEACNOR0,175,ON      N1,VALE R DOCE
2009-01-29,VALE3,VALE3,33.3,33.67,32.55,33.03,33.03,2853900,33.3,33.67,32.55,33.03,1.0,33.67,32.55,0,2853900,4242,94362167.0,1,02,010,BRVALEACNOR0,175,ON      N1,VALE R DOCE
2009-01-30,VALE3,VALE3,32.21,33.69,32.2,32.5,32.5,3282300,32.21,33.69,32.2,32.5,1.0,33.69,32.2,0,3282300,4975,107820015.0,1,02,010,BRVALEACNOR0,175,ON      N1,VALE R DOCE
2009-02-02,VALE3,VALE3,31.81,33.25,31.76,32.31,32.31,3652900,31.81,33.25,31.76,32.31,1.0,33.25,31.76,0,3652900,5553,119320738.0,1,02,010,BRVALEACNOR0,175,ON      N1,VALE R DOCE
2009-02-03,VALE3,VALE3,32.72,33.97,32.51,33.91,33.91,6886100,32.72,33.97,32.51,33.91,1.0,33.97,32.51,0,6886100,7947,230489067.0,1,02,010,BRVALEACNOR0,175,ON      N1,VALE R DOCE
2009-02-04,VALE3,VALE3,34.5,37.13,34.35,35.41,35.41,10626200,34.5,37.13,34.35,35.41,1.0,37.13,34.35,0,10626200,12046,381821288.0,1,02,010,BRVALEACNOR0,175,ON      N1,VALE R DOCE
2009-02-05,VALE3,VALE3,35.59,37.34,35.39,36.95,36.95,9758900,35.59,37.34,35.39,36.95,1.0,37.34,35.39,0,9758900,11773,357300168.0,1,02,010,BRVALEACNOR0,175,ON      N1,VALE R DOCE
2009-02-06,VALE3,VALE3,37.4,39.05,37.06,38.75,38.75,12636300,37.4,39.05,37.06,38.75,1.0,39.05,37.06,0,12636300,17588,484455295.0,1,02,010,BRVALEACNOR0,175,ON      N1,VALE R DOCE
