date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired,raw_volume,trades,financial_volume,quotation_factor,bdi_code,market_type,isin,distribution_number,specification,issuer_name
2009-01-05,PETR4,PETR4,22.971656880150938,25.98,22.971656880150938,24.9,24.9,115641300,22.971656880749485,25.98,22.971656880749485,24.9,1.0,25.98,22.971656880749485,0,115641300,96645,2893656861.0,1,02,010,BRPETRACNPR6,165,PN  EJ,PETROBRAS
2009-01-12,PETR4,PETR4,23.93582844007547,24.94,22.52,24.12,24.12,138973300,23.935828440374742,24.94,22.52,24.12,1.0,24.94,22.52,0,138973300,113387,3304542234.0,1,02,010,BRPETRACNPR6,165,PN,PETROBRAS
2009-01-19,PETR4,PETR4,24.027914220037736,24.55,22.73,23.802500000000002,23.802500000000002,102574600,24.02791422018737,24.55,22.73,23.802500000000002,1.0,24.55,22.73,0,102574600,83600,2428643660.0,1,02,010,BRPETRACNPR6,165,PN,PETROBRAS
2009-01-26,PETR4,PETR4,23.91520711001887,25.79,23.25,24.3925,24.3925,115986100,23.915207110093686,25.79,23.25,24.3925,1.0,25.79,23.25,0,115986100,95079,2856719802.0,1,02,010,BRPETRACNPR6,165,PN,PETROBRAS
2009-02-02,PETR4,PETR4,24.153853555009434,27.29,24.153853555009434,25.862500000000004,25.862500000000004,130671700,24.153853555046844,27.29,24.153853555046844,25.862500000000004,1.0,27.29,24.153853555046844,0,130671700,104919,3387485142.0,1,02,010,BRPETRACNPR6,165,PN,PETROBRAS
2009-02-09,PETR4,PETR4,25.00817677750472,28.15,25.00817677750472,27.21,27.21,137040300,25.008176777523424,28.15,25.008176777523424,27.21,1.0,28.15,25.008176777523424,0,137040300,108935,3743950753.0,1,02,010,BRPETRACNPR6,165,PN,PETROBRAS
2009-02-16,PETR4,PETR4,26.10908838875236,27.92,25.23,26.5825,26.5825,116040800,26.109088388761712,27.92,25.23,26.5825,1.0,27.92,25.23,0,116040800,86385,3060035998.0,1,02,010,BRPETRACNPR6,165,PN,PETROBRAS
2009-02-25,PETR4,PETR4,26.345794194376182,27.34,25.3,26.085,26.085,67969600,26.345794194380858,27.34,25.3,26.085,1.0,27.34,25.3,0,67969600,53395,1808643264.0,1,02,010,BRPETRACNPR6,165,PN,PETROBRAS
2009-03-02,PETR4,PETR4,26.21539709718809,26.89,24.25,25.69,25.69,153227000,26.21539709719043,26.89,24.25,25.69,1.0,26.89,24.25,0,153227000,114168,3944596045.0,1,02,010,BRPETRACNPR6,165,PN,PETROBRAS
2009-03-09,PETR4,PETR4,25.952698548594046,27.99,25.11,26.4875,26.4875,142128500,25.952698548595215,27.99,25.11,26.4875,1.0,27.99,25.11,0,142128500,110159,3832730824.0,1,02,010,BRPETRACNPR6,165,PN,PETROBRAS
2009-03-16,PETR4,PETR4,26.220099274297024,30.22,26.220099274297024,28.494999999999997,28.494999999999997,138691900,26.22009927429761,30.22,26.22009927429761,28.494999999999997,1.0,30.22,26.22009927429761,0,138691900,101351,3934406491.0,1,02,010,BRPETRACNPR6,165,PN,PETROBRAS
2009-03-23,PETR4,PETR4,27.35754963714851,31.05,27.35754963714851,29.9625,29.9625,120010200,27.357549637148804,31.05,27.357549637148804,29.9625,1.0,31.05,27.357549637148804,0,120010200,96497,3636208098.0,1,02,010,BRPETRACNPR6,165,PN,PETROBRAS
2009-03-30,PETR4,PETR4,28.660024818574254,30.88,27.95,29.520000000000003,29.520000000000003,119038100,28.6600248185744,30.88,27.95,29.520000000000003,1.0,30.88,27.95,0,119038100,93672,3508994798.0,1,02,010,BRPETRACNPR6,165,PN,PETROBRAS
2009-04-06,PETR4,PETR4,29.090012409287127,30.9,29.090012409287127,30.3475,30.3475,84090600,29.0900124092872,30.9,29.0900124092872,30.3475,1.0,30.9,29.0900124092872,0,84090600,62562,2535783162.0,1,02,010,BRPETRACNPR6,166,PN  ED,PETROBRAS
2009-04-13,PETR4,PETR4,29.71875620464356,31.32,29.47,30.202499999999997,30.202499999999997,110616900,29.7187562046436,31.32,29.47,30.202499999999997,1.0,31.32,29.47,0,110616900,83752,3345355907.0,1,02,010,BRPETRACNPR6,166,PN  ED,PETROBRAS
2009-04-20,PETR4,PETR4,29.960628102321778,29.960628102321778,28.46,29.115000000000002,29.115000000000002,78595300,29.9606281023218,29.9606281023218,28.46,29.115000000000002,1.0,29.9606281023218,28.46,0,78595300,69169,2280134710.0,1,02,010,BRPETRACNPR6,166,PN  ED,PETROBRAS
2009-04-27,PETR4,PETR4,29.53781405116089,30.27,28.15,29.235,29.235,85926100,29.5378140511609,30.27,28.15,29.235,1.0,30.27,28.15,0,85926100,74368,2510820077.0,1,02,010,BRPETRACNPR6,166,PN  ED,PETROBRAS
2009-05-04,PETR4,PETR4,29.386407025580446,33.04,29.386407025580446,31.6175,31.6175,141241800,29.38640702558045,33.04,29.38640702558045,31.6175,1.0,33.04,29.38640702558045,0,141241800,120629,4518564341.0,1,02,010,BRPETRACNPR6,166,PN  ED,PETROBRAS
2009-05-11,PETR4,PETR4,30.501953512790223,33.41,30.501953512790223,32.0225,32.0225,98842900,30.501953512790223,33.41,30.501953512790223,32.0225,1.0,33.41,30.501953512790223,0,98842900,89955,3160248674.0,1,02,010,BRPETRACNPR6,166,PN  ED,PETROBRAS
2009-05-18,PETR4,PETR4,31.262226756395112,33.65,31.16,32.269999999999996,32.269999999999996,103889300,31.262226756395112,33.65,31.16,32.269999999999996,1.0,33.65,31.16,0,103889300,79283,3396136235.0,1,02,010,BRPETRACNPR6,166,PN,PETROBRAS
2009-05-25,PETR4,PETR4,31.766113378197552,35.2,31.766113378197552,33.7625,33.7625,97718200,31.766113378197552,35.2,31.766113378197552,33.7625,1.0,35.2,31.766113378197552,0,97718200,86666,3327042662.0,1,02,010,BRPETRACNPR6,166,PN,PETROBRAS
2009-06-01,PETR4,PETR4,32.764306689098774,35.4,32.764306689098774,34.37,34.37,112188700,32.764306689098774,35.4,32.764306689098774,34.37,1.0,35.4,32.764306689098774,0,112188700,111408,3836749077.0,1,02,010,BRPETRACNPR6,166,PN,PETROBRAS
2009-06-08,PETR4,PETR4,33.56715334454938,34.33,33.3,33.785,33.785,70479400,33.56715334454938,34.33,33.3,33.785,1.0,34.33,33.3,0,70479400,75318,2384427872.0,1,02,010,BRPETRACNPR6,166,PN,PETROBRAS
2009-06-15,PETR4,PETR4,33.67607667227469,33.7,31.73,32.72,32.72,88238500,33.67607667227469,33.7,31.73,32.72,1.0,33.7,31.73,0,88238500,83682,2871415388.0,1,02,010,BRPETRACNPR6,166,PN,PETROBRAS
2009-06-22,PETR4,PETR4,33.198038336137344,33.198038336137344,30.61,31.7775,31.7775,92051800,33.198038336137344,33.198038336137344,30.61,31.7775,1.0,33.198038336137344,30.61,0,92051800,83582,2894575223.0,1,02,010,BRPETRACNPR6,166,PN,PETROBRAS
2009-06-29,PETR4,PETR4,32.487769168068674,33.32,30.9,31.9575,31.9575,73689100,32.487769168068674,33.32,30.9,31.9575,1.0,33.32,30.9,0,73689100,66162,2371424435.0,1,02,010,BRPETRACNPR6,166,PN,PETROBRAS
