date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired,raw_volume,trades,financial_volume,quotation_factor,bdi_code,market_type,isin,distribution_number,specification,issuer_name
2023-01-02,IRBR3,IRBR3,25.271645941224115,30.900000000000002,25.271645941224115,27.975,27.975,9274893,0.8423881980408039,1.03,0.8423881980408039,0.9325000000000001,29.999999999999996,1.03,0.8423881980408039,0,278246800,149434,260726378.0,1,02,010,BRIRBRACNOR4,109,ON      NM,IRBBRASIL RE
2023-01-09,IRBR3,IRBR3,26.623322970612058,40.5,26.623322970612058,32.849999999999994,32.849999999999994,16580041,0.887444099020402,1.35,0.887444099020402,1.0950000000000002,29.99999999999999,1.35,0.887444099020402,0,497401200,127589,584321365.0,1,02,010,BRIRBRACNOR4,109,ON      NM,IRBBRASIL RE
2023-01-16,IRBR3,IRBR3,29.736661485306026,35.099999999999994,29.7,32.025,32.025,6164163,0.9912220495102011,1.17,0.99,1.0675,30.0,1.17,0.99,0,184924900,50501,200572968.0,1,02,010,BRIRBRACNOR4,109,ON      NM,IRBBRASIL RE
2023-01-23,IRBR3,IRBR3,30.88083074265301,31.5,21.5,27.54,27.54,20741160,1.0293610247551004,26.64,0.92,13.785,1.9978237214363437,26.64,0.92,0,114842100,71151,517019957.0,1,02,010,BRIRBRACNOR4,110,ON  EG  NM,IRBBRASIL RE
2023-01-30,IRBR3,IRBR3,29.210415371326505,29.210415371326505,23.12,25.4225,25.4225,15718800,7.4071805123775505,28.59,7.4071805123775505,25.4225,1.0,28.59,7.4071805123775505,0,15718800,37576,400401867.0,1,02,010,BRIRBRACNOR4,110,ON  EG  NM,IRBBRASIL RE
2023-02-06,IRBR3,IRBR3,27.316457685663252,27.316457685663252,21.45,22.665,22.665,11687000,16.414840256188775,23.69,16.414840256188775,22.665,1.0,23.69,16.414840256188775,0,11687000,24112,264787781.0,1,02,010,BRIRBRACNOR4,110,ON      NM,IRBBRASIL RE
2023-02-13,IRBR3,IRBR3,24.990728842831626,24.990728842831626,21.62,22.555000000000003,22.555000000000003,9899900,19.539920128094387,23.72,19.539920128094387,22.555000000000003,1.0,23.72,19.539920128094387,0,9899900,19654,224167124.0,1,02,010,BRIRBRACNOR4,110,ON      NM,IRBBRASIL RE
2023-02-22,IRBR3,IRBR3,23.772864421415814,23.772864421415814,21.34,22.102500000000003,22.102500000000003,3498400,21.047460064047193,22.87,21.047460064047193,22.102500000000003,1.0,22.87,21.047460064047193,0,3498400,7721,76109734.0,1,02,010,BRIRBRACNOR4,110,ON      NM,IRBBRASIL RE
2023-02-27,IRBR3,IRBR3,22.93768221070791,22.93768221070791,18.27,19.682499999999997,19.682499999999997,13065700,21.574980032023596,21.574980032023596,18.27,19.682499999999997,1.0,21.574980032023596,18.27,0,13065700,25474,251724108.0,1,02,010,BRIRBRACNOR4,110,ON      NM,IRBBRASIL RE
2023-03-06,IRBR3,IRBR3,21.310091105353955,22.59,18.36,19.885,19.885,15692700,20.628740016011797,22.59,18.36,19.885,1.0,22.59,18.36,0,15692700,31230,324309096.0,1,02,010,BRIRBRACNOR4,110,ON      NM,IRBBRASIL RE
2023-03-13,IRBR3,IRBR3,20.597545552676976,22.45,19.44,20.802500000000002,20.802500000000002,8251000,20.256870008005897,22.45,19.44,20.802500000000002,1.0,22.45,19.44,0,8251000,17893,175084947.0,1,02,010,BRIRBRACNOR4,110,ON      NM,IRBBRASIL RE
2023-03-20,IRBR3,IRBR3,20.70002277633849,21.91,19.14,20.805,20.805,7434500,20.52968500400295,21.91,19.14,20.805,1.0,21.91,19.14,0,7434500,17863,151301777.0,1,02,010,BRIRBRACNOR4,110,ON      NM,IRBBRASIL RE
2023-03-27,IRBR3,IRBR3,20.752511388169246,22.94,20.2,21.52,21.52,5752200,20.667342502001475,22.94,20.2,21.52,1.0,22.94,20.2,0,5752200,14047,123785864.0,1,02,010,BRIRBRACNOR4,110,ON      NM,IRBBRASIL RE
2023-04-03,IRBR3,IRBR3,21.136255694084625,22.47,20.82,21.855,21.855,6363600,21.093671251000735,22.47,20.82,21.855,1.0,22.47,20.82,0,6363600,14714,136779133.0,1,02,010,BRIRBRACNOR4,110,ON      NM,IRBBRASIL RE
2023-04-10,IRBR3,IRBR3,21.495627847042314,25.25,21.45,23.142500000000002,23.142500000000002,10044800,21.474335625500366,25.25,21.45,23.142500000000002,1.0,25.25,21.45,0,10044800,24576,236776346.0,1,02,010,BRIRBRACNOR4,110,ON      NM,IRBBRASIL RE
2023-04-17,IRBR3,IRBR3,22.319063923521156,26.1,22.319063923521156,25.090000000000003,25.090000000000003,10687700,22.308417812750186,26.1,22.308417812750186,25.090000000000003,1.0,26.1,22.308417812750186,0,10687700,27548,268129171.0,1,02,010,BRIRBRACNOR4,110,ON      NM,IRBBRASIL RE
2023-04-24,IRBR3,IRBR3,23.70453196176058,31.47,23.70453196176058,28.5575,28.5575,21950300,23.699208906375095,31.47,23.699208906375095,28.5575,1.0,31.47,23.699208906375095,0,21950300,48924,625353463.0,1,02,010,BRIRBRACNOR4,110,ON      NM,IRBBRASIL RE
2023-05-02,IRBR3,IRBR3,26.131015980880292,34.14,26.131015980880292,32.2125,32.2125,19344200,26.128354453187548,34.14,26.128354453187548,32.2125,1.0,34.14,26.128354453187548,0,19344200,51828,623652367.0,1,02,010,BRIRBRACNOR4,110,ON      NM,IRBBRASIL RE
2023-05-08,IRBR3,IRBR3,29.171757990440145,36.89,29.171757990440145,34.5275,34.5275,14205200,29.170427226593773,36.89,29.170427226593773,34.5275,1.0,36.89,29.170427226593773,0,14205200,39156,492573928.0,1,02,010,BRIRBRACNOR4,110,ON      NM,IRBBRASIL RE
2023-05-15,IRBR3,IRBR3,31.849628995220073,38.05,31.849628995220073,35.400000000000006,35.400000000000006,19676500,31.84896361329689,38.05,31.84896361329689,35.400000000000006,1.0,38.05,31.84896361329689,0,19676500,52708,688592695.0,1,02,010,BRIRBRACNOR4,110,ON      NM,IRBBRASIL RE
2023-05-22,IRBR3,IRBR3,33.62481449761004,37.1,33.62481449761004,35.807500000000005,35.807500000000005,12060300,33.62448180664845,37.1,33.62448180664845,35.807500000000005,1.0,37.1,33.62448180664845,0,12060300,37742,432633907.0,1,02,010,BRIRBRACNOR4,110,ON      NM,IRBBRASIL RE
2023-05-29,IRBR3,IRBR3,34.71615724880502,40.74,34.71615724880502,38.0225,38.0225,14821200,34.715990903324226,40.74,34.715990903324226,38.0225,1.0,40.74,34.715990903324226,0,14821200,41288,567235601.0,1,02,010,BRIRBRACNOR4,110,ON      NM,IRBBRASIL RE
