ticker,strategy,family,params,start,end,candles,trades,exposure,total_return,cagr,max_drawdown,sharpe,benchmark_total_return,benchmark_cagr,benchmark_max_drawdown,excess_total_return,train_cagr,train_total_return,train_trades,train_max_drawdown,train_ratio,fast,slow,signal_window,lookback,exit_lookback,rsi_period,lower,upper,trend_window,sma_window,stop_pct,window,num_std,exit_z,atr_period,atr_mult,max_hold,streak_rsi_period,rank_period,ibs_lower,ibs_upper,range_mult,volume_window,volume_mult,streak_length
MLAS3,ibs_reversion,ibs_reversion,ibs_lower=0.1;ibs_upper=0.7;max_hold=3;trend_window=200,2025-01-17,2026-07-17,374,22,0.053475935828877004,0.19085053300568378,0.12394528420683493,-0.04770206279366895,1.1135587156031297,0.5008811842721252,0.3121030106576579,-0.3503408357073504,-0.31003065126644147,0.014172044528817151,0.050310040541592826,18,-0.15876367227126176,0.7,,,,,,,,,200,,,,,,,,3,,,0.1,0.7,,,,
MLAS3,down_streak_reversion,down_streak_reversion,streak_length=2;ibs_lower=0.2;ibs_upper=0.8;trend_window=200;max_hold=5,2025-01-17,2026-07-17,374,14,0.053475935828877004,0.1590382706723359,0.10377002267071056,-0.08464241723228783,0.781943925978629,0.5008811842721252,0.3121030106576579,-0.3503408357073504,-0.34184291359978936,0.049660838046689415,0.18418444843385728,12,-0.052084724368480884,0.7,,,,,,,,,200,,,,,,,,5,,,0.2,0.8,,,,2
MLAS3,chandelier_breakout,chandelier_breakout,lookback=55;atr_period=10;atr_mult=1.5;volume_window=20;volume_mult=1,2025-01-17,2026-07-17,374,6,0.06684491978609626,0.02451182984661493,0.01633152203869792,-0.08973674721417613,0.18376187848893094,0.5008811842721252,0.3121030106576579,-0.3503408357073504,-0.4763693544255103,-0.056638221917723164,-0.18402421201580432,10,-0.27607329111044554,0.7,,,,55,,,,,,,,,,,10,1.5,,,,,,,20,1.0,
MLAS3,rsi2_trend_reversion,rsi2_trend_reversion,rsi_period=2;lower=5;upper=50;trend_window=0;sma_window=5;max_hold=10,2025-01-17,2026-07-17,374,24,0.09090909090909091,0.022161375847226328,0.014771133278298265,-0.18575104936138553,0.17326088893750083,0.5008811842721252,0.3121030106576579,-0.3503408357073504,-0.4787198084248989,0.04293381996495649,0.15792371033416552,68,-0.39158221937016613,0.7,,,,,,2,5.0,50.0,0,5,,,,,,,10,,,,,,,,
MLAS3,rsi_ibs_reversion,rsi_ibs_reversion,rsi_period=3;lower=5;upper=50;ibs_lower=0.1;ibs_upper=0.8;trend_window=0;max_hold=5,2025-01-17,2026-07-17,374,0,0.0,0.0,0.0,0.0,0.0,0.5008811842721252,0.3121030106576579,-0.3503408357073504,-0.5008811842721252,0.08216051023143112,0.3170738805213893,18,-0.0833975898173146,0.7,,,,,,3,5.0,50.0,0,,,,,,,,5,,,0.1,0.8,,,,
MLAS3,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=10;atr_mult=3;trend_window=0;volume_window=20;volume_mult=0;max_hold=10,2025-01-17,2026-07-17,374,57,0.732620320855615,-0.0896128513635196,-0.060873564930126745,-0.4591181038730271,0.07548168766688543,0.5008811842721252,0.3121030106576579,-0.3503408357073504,-0.5904940356356448,-0.10234012395582637,-0.3137964223752142,113,-0.5654012203645552,0.7,,,,,,,,,0,,,,,,10,3.0,10,,,,,0.5,20,0.0,
