date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired,raw_volume,trades,financial_volume,quotation_factor,bdi_code,market_type,isin,distribution_number,specification,issuer_name
2026-01-05,BBDC3,BBDC3,15.62,16.54,15.56,15.88,15.88,20960300,15.62,16.54,15.56,15.88,1.0,16.54,15.56,0,20960300,41884,335689502.0,1,02,010,BRBBDCACNOR1,796,ON  EJ  N1,BRADESCO
2026-01-12,BBDC3,BBDC3,15.81,16.26,15.43,16.2,16.2,22382200,15.81,16.26,15.43,16.2,1.0,16.26,15.43,0,22382200,37784,355248674.0,1,02,010,BRBBDCACNOR1,796,ON      N1,BRADESCO
2026-01-19,BBDC3,BBDC3,16.13,18.13,16.03,17.87,17.87,39353800,16.13,18.13,16.03,17.87,1.0,18.13,16.03,0,39353800,75828,676139780.0,1,02,010,BRBBDCACNOR1,796,ON      N1,BRADESCO
2026-01-26,BBDC3,BBDC3,17.87,18.9,17.62,18.32,18.32,36855700,17.87,18.9,17.62,18.32,1.0,18.9,17.62,0,36855700,62293,675955447.0,1,02,010,BRBBDCACNOR1,796,ON      N1,BRADESCO
2026-02-02,BBDC3,BBDC3,18.42,18.97,17.14,17.81,17.81,37919000,18.42,18.97,17.14,17.81,1.0,18.97,17.14,0,37919000,64566,685546213.0,1,02,010,BRBBDCACNOR1,797,ON  EJ  N1,BRADESCO
2026-02-09,BBDC3,BBDC3,17.87,18.69,17.63,18.14,18.14,36075200,17.87,18.69,17.63,18.14,1.0,18.69,17.63,0,36075200,74621,657859029.0,1,02,010,BRBBDCACNOR1,797,ON      N1,BRADESCO
2026-02-18,BBDC3,BBDC3,18.05,18.79,17.9,18.74,18.74,19556100,18.05,18.79,17.9,18.74,1.0,18.79,17.9,0,19556100,33074,356828342.0,1,02,010,BRBBDCACNOR1,797,ON      N1,BRADESCO
2026-02-23,BBDC3,BBDC3,18.74,18.98,18.0,18.37,18.37,32856200,18.74,18.98,18.0,18.37,1.0,18.98,18.0,0,32856200,60605,605726143.0,1,02,010,BRBBDCACNOR1,797,ON      N1,BRADESCO
2026-03-02,BBDC3,BBDC3,18.15,18.42,16.67,16.83,16.83,40336300,18.15,18.42,16.67,16.83,1.0,18.42,16.67,0,40336300,71367,700551493.0,1,02,010,BRBBDCACNOR1,798,ON  EJ  N1,BRADESCO
2026-03-09,BBDC3,BBDC3,16.7,17.4,16.27,16.42,16.42,29324000,16.7,17.4,16.27,16.42,1.0,17.4,16.27,0,29324000,59265,492441444.0,1,02,010,BRBBDCACNOR1,798,ON      N1,BRADESCO
2026-03-16,BBDC3,BBDC3,16.69,16.85,15.67,15.81,15.81,31725100,16.69,16.85,15.67,15.81,1.0,16.85,15.67,0,31725100,62637,510207425.0,1,02,010,BRBBDCACNOR1,798,ON      N1,BRADESCO
2026-03-23,BBDC3,BBDC3,16.15,16.8,16.13,16.23,16.23,80757300,16.15,16.8,16.13,16.23,1.0,16.8,16.13,0,80757300,50039,1326421278.0,1,02,010,BRBBDCACNOR1,798,ON      N1,BRADESCO
2026-03-30,BBDC3,BBDC3,16.35,17.14,16.15,16.76,16.76,32635200,16.35,17.14,16.15,16.76,1.0,17.14,16.15,0,32635200,46111,542198593.0,1,02,010,BRBBDCACNOR1,799,ON  EJ  N1,BRADESCO
2026-04-06,BBDC3,BBDC3,16.8,17.81,16.34,17.67,17.67,47555900,16.8,17.81,16.34,17.67,1.0,17.81,16.34,0,47555900,58462,821917297.0,1,02,010,BRBBDCACNOR1,800,ON  EJ  N1,BRADESCO
2026-04-13,BBDC3,BBDC3,17.58,18.6,17.42,18.3,18.3,39456000,17.58,18.6,17.42,18.3,1.0,18.6,17.42,0,39456000,60506,710302259.0,1,02,010,BRBBDCACNOR1,800,ON      N1,BRADESCO
2026-04-20,BBDC3,BBDC3,18.19,18.31,17.02,17.11,17.11,22754400,18.19,18.31,17.02,17.11,1.0,18.31,17.02,0,22754400,48987,398147965.0,1,02,010,BRBBDCACNOR1,800,ON      N1,BRADESCO
2026-04-27,BBDC3,BBDC3,17.16,17.19,16.46,16.72,16.72,19464200,17.16,17.19,16.46,16.72,1.0,17.19,16.46,0,19464200,37083,326627039.0,1,02,010,BRBBDCACNOR1,800,ON      N1,BRADESCO
2026-05-04,BBDC3,BBDC3,16.72,16.94,16.02,16.15,16.15,22376500,16.72,16.94,16.02,16.15,1.0,16.94,16.02,0,22376500,42332,366048690.0,1,02,010,BRBBDCACNOR1,801,ON  EJ  N1,BRADESCO
2026-05-11,BBDC3,BBDC3,16.01,16.11,15.19,15.36,15.36,26116200,16.01,16.11,15.19,15.36,1.0,16.11,15.19,0,26116200,51169,406403856.0,1,02,010,BRBBDCACNOR1,801,ON      N1,BRADESCO
2026-05-18,BBDC3,BBDC3,15.38,15.69,15.02,15.42,15.42,24845300,15.38,15.69,15.02,15.42,1.0,15.69,15.02,0,24845300,40638,382158447.0,1,02,010,BRBBDCACNOR1,801,ON      N1,BRADESCO
2026-05-25,BBDC3,BBDC3,15.53,15.85,15.39,15.5,15.5,37087900,15.53,15.85,15.39,15.5,1.0,15.85,15.39,0,37087900,38942,576431585.0,1,02,010,BRBBDCACNOR1,801,ON      N1,BRADESCO
2026-06-01,BBDC3,BBDC3,15.56,15.61,15.11,15.13,15.13,22033000,15.56,15.61,15.11,15.13,1.0,15.61,15.11,0,22033000,33055,336226384.0,1,02,010,BRBBDCACNOR1,802,ON  EJ  N1,BRADESCO
2026-06-08,BBDC3,BBDC3,15.15,15.68,14.97,15.5,15.5,22709500,15.15,15.68,14.97,15.5,1.0,15.68,14.97,0,22709500,41523,344764361.0,1,02,010,BRBBDCACNOR1,802,ON  EJ  N1,BRADESCO
2026-06-15,BBDC3,BBDC3,15.75,15.93,15.16,15.16,15.16,22366000,15.75,15.93,15.16,15.16,1.0,15.93,15.16,0,22366000,41282,343741367.0,1,02,010,BRBBDCACNOR1,802,ON      N1,BRADESCO
2026-06-22,BBDC3,BBDC3,15.26,15.78,15.26,15.64,15.64,88924200,15.26,15.78,15.26,15.64,1.0,15.78,15.26,0,88924200,38065,1378149058.0,1,02,010,BRBBDCACNOR1,802,ON      N1,BRADESCO
2026-06-29,BBDC3,BBDC3,15.65,16.02,15.5,15.88,15.88,34357000,15.65,16.02,15.5,15.88,1.0,16.02,15.5,0,34357000,35985,541571291.0,1,02,010,BRBBDCACNOR1,803,ON  EJ  N1,BRADESCO
2026-07-06,BBDC3,BBDC3,15.59,16.54,15.32,16.46,16.46,26564200,15.59,16.54,15.32,16.46,1.0,16.54,15.32,0,26564200,45265,419508029.0,1,02,010,BRBBDCACNOR1,804,ON  EJ  N1,BRADESCO
2026-07-13,BBDC3,BBDC3,16.44,16.64,15.88,15.94,15.94,41578300,16.44,16.64,15.88,15.94,1.0,16.64,15.88,0,41578300,40917,671813295.0,1,02,010,BRBBDCACNOR1,804,ON      N1,BRADESCO
2026-07-20,BBDC3,BBDC3,15.97,16.52,15.94,16.09,16.09,16256100,15.97,16.52,15.94,16.09,1.0,16.52,15.94,0,16256100,31230,263724288.0,1,02,010,BRBBDCACNOR1,804,ON      N1,BRADESCO
2026-07-27,BBDC3,BBDC3,16.21,16.74,15.46,15.99,15.99,40680500,16.21,16.74,15.46,15.99,1.0,16.74,15.46,0,40680500,47368,652742265.0,1,02,010,BRBBDCACNOR1,804,ON      N1,BRADESCO
