date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired,raw_volume,trades,financial_volume,quotation_factor,bdi_code,market_type,isin,distribution_number,specification,issuer_name
2026-01-05,BBSE3,BBSE3,35.83,36.22,34.52,34.99,34.99,34650900,35.83,36.22,34.52,34.99,1.0,36.22,34.52,0,34650900,63907,1223731875.0,1,02,010,BRBBSEACNOR5,127,ON      NM,BBSEGURIDADE
2026-01-12,BBSE3,BBSE3,35.0,35.15,34.46,35.12,35.12,26971000,35.0,35.15,34.46,35.12,1.0,35.15,34.46,0,26971000,67430,938306148.0,1,02,010,BRBBSEACNOR5,127,ON      NM,BBSEGURIDADE
2026-01-19,BBSE3,BBSE3,35.12,37.35,34.98,36.99,36.99,28632300,35.12,37.35,34.98,36.99,1.0,37.35,34.98,0,28632300,88077,1039214833.0,1,02,010,BRBBSEACNOR5,127,ON      NM,BBSEGURIDADE
2026-01-26,BBSE3,BBSE3,37.21,38.05,36.61,37.31,37.31,26020900,37.21,38.05,36.61,37.31,1.0,38.05,36.61,0,26020900,76823,972252301.0,1,02,010,BRBBSEACNOR5,127,ON      NM,BBSEGURIDADE
2026-02-02,BBSE3,BBSE3,37.48,38.61,36.98,37.23,37.23,27851800,37.48,38.61,36.98,37.23,1.0,38.61,36.98,0,27851800,66392,1049251603.0,1,02,010,BRBBSEACNOR5,127,ON      NM,BBSEGURIDADE
2026-02-09,BBSE3,BBSE3,37.36,39.3,33.02,33.82,33.82,82708000,37.36,39.3,33.02,33.82,1.0,39.3,33.02,0,82708000,155907,3105610131.0,1,02,010,BRBBSEACNOR5,128,ON  EDR NM,BBSEGURIDADE
2026-02-18,BBSE3,BBSE3,34.0,34.4,33.37,34.05,34.05,26870400,34.0,34.4,33.37,34.05,1.0,34.4,33.37,0,26870400,63093,907222218.0,1,02,010,BRBBSEACNOR5,128,ON  EDR NM,BBSEGURIDADE
2026-02-23,BBSE3,BBSE3,34.05,35.21,33.93,34.68,34.68,41638500,34.05,35.21,33.93,34.68,1.0,35.21,33.93,0,41638500,82105,1449364883.0,1,02,010,BRBBSEACNOR5,128,ON      NM,BBSEGURIDADE
2026-03-02,BBSE3,BBSE3,34.5,35.17,33.62,34.2,34.2,32775800,34.5,35.17,33.62,34.2,1.0,35.17,33.62,0,32775800,88124,1120250720.0,1,02,010,BRBBSEACNOR5,128,ON      NM,BBSEGURIDADE
2026-03-09,BBSE3,BBSE3,34.37,35.22,33.74,35.05,35.05,26391700,34.37,35.22,33.74,35.05,1.0,35.22,33.74,0,26391700,72599,910715855.0,1,02,010,BRBBSEACNOR5,128,ON      NM,BBSEGURIDADE
