date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired,raw_volume,trades,financial_volume,quotation_factor,bdi_code,market_type,isin,distribution_number,specification,issuer_name
2026-01-05,LOGG3,LOGG3,25.34,26.95,24.84,26.95,26.95,1522400,25.34,26.95,24.84,26.95,1.0,26.95,24.84,0,1522400,10938,39630014.0,1,02,010,BRLOGGACNOR7,112,ON      NM,LOG COM PROP
2026-01-12,LOGG3,LOGG3,26.99,27.13,26.15,26.6,26.6,1461000,26.99,27.13,26.15,26.6,1.0,27.13,26.15,0,1461000,9715,38942520.0,1,02,010,BRLOGGACNOR7,112,ON      NM,LOG COM PROP
2026-01-19,LOGG3,LOGG3,26.6,27.23,25.54,27.22,27.22,1485200,26.6,27.23,25.54,27.22,1.0,27.23,25.54,0,1485200,11029,39337929.0,1,02,010,BRLOGGACNOR7,112,ON      NM,LOG COM PROP
2026-01-26,LOGG3,LOGG3,27.25,27.82,26.63,27.82,27.82,2786500,27.25,27.82,26.63,27.82,1.0,27.82,26.63,0,2786500,20067,75839792.0,1,02,010,BRLOGGACNOR7,112,ON      NM,LOG COM PROP
2026-02-02,LOGG3,LOGG3,27.82,28.87,27.15,27.59,27.59,1484300,27.82,28.87,27.15,27.59,1.0,28.87,27.15,0,1484300,10824,41716064.0,1,02,010,BRLOGGACNOR7,112,ON      NM,LOG COM PROP
2026-02-09,LOGG3,LOGG3,27.77,28.7,26.04,28.17,28.17,2702600,27.77,28.7,26.04,28.17,1.0,28.7,26.04,0,2702600,19832,74030267.0,1,02,010,BRLOGGACNOR7,112,ON      NM,LOG COM PROP
2026-02-18,LOGG3,LOGG3,28.17,28.24,26.68,27.51,27.51,1011200,28.17,28.24,26.68,27.51,1.0,28.24,26.68,0,1011200,6784,27474572.0,1,02,010,BRLOGGACNOR7,112,ON      NM,LOG COM PROP
2026-02-23,LOGG3,LOGG3,27.53,29.23,27.06,28.35,28.35,2499900,27.53,29.23,27.06,28.35,1.0,29.23,27.06,0,2499900,14145,70714928.0,1,02,010,BRLOGGACNOR7,112,ON      NM,LOG COM PROP
2026-03-02,LOGG3,LOGG3,27.55,28.69,26.82,27.19,27.19,3280800,27.55,28.69,26.82,27.19,1.0,28.69,26.82,0,3280800,18516,91020400.0,1,02,010,BRLOGGACNOR7,112,ON      NM,LOG COM PROP
2026-03-09,LOGG3,LOGG3,27.0,28.3,26.14,26.32,26.32,2982600,27.0,28.3,26.14,26.32,1.0,28.3,26.14,0,2982600,18495,81469479.0,1,02,010,BRLOGGACNOR7,112,ON      NM,LOG COM PROP
2026-03-16,LOGG3,LOGG3,26.38,27.32,25.92,26.21,26.21,1315500,26.38,27.32,25.92,26.21,1.0,27.32,25.92,0,1315500,8830,34979719.0,1,02,010,BRLOGGACNOR7,112,ON      NM,LOG COM PROP
2026-03-23,LOGG3,LOGG3,26.55,28.43,26.37,26.64,26.64,1268000,26.55,28.43,26.37,26.64,1.0,28.43,26.37,0,1268000,8627,34686008.0,1,02,010,BRLOGGACNOR7,112,ON      NM,LOG COM PROP
2026-03-30,LOGG3,LOGG3,26.67,28.48,26.53,28.0,28.0,1243900,26.67,28.48,26.53,28.0,1.0,28.48,26.53,0,1243900,9234,34494384.0,1,02,010,BRLOGGACNOR7,112,ON      NM,LOG COM PROP
