date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired,raw_volume,trades,financial_volume,quotation_factor,bdi_code,market_type,isin,distribution_number,specification,issuer_name
2026-01-05,VALE3,VALE3,72.4,77.34,72.3,74.72,74.72,162692400,72.4,77.34,72.3,74.72,1.0,77.34,72.3,0,162692400,286966,12223164887.0,1,02,010,BRVALEACNOR0,218,ON      NM,VALE
2026-01-12,VALE3,VALE3,75.0,79.64,74.28,78.88,78.88,163308300,75.0,79.64,74.28,78.88,1.0,79.64,74.28,0,163308300,246707,12680589160.0,1,02,010,BRVALEACNOR0,218,ON      NM,VALE
2026-01-19,VALE3,VALE3,78.52,85.74,77.41,85.02,85.02,212959500,78.52,85.74,77.41,85.02,1.0,85.74,77.41,0,212959500,239439,17503999644.0,1,02,010,BRVALEACNOR0,218,ON      NM,VALE
2026-01-26,VALE3,VALE3,85.56,89.5,82.18,84.32,84.32,178783900,85.56,89.5,82.18,84.32,1.0,89.5,82.18,0,178783900,363078,15362792986.0,1,02,010,BRVALEACNOR0,218,ON      NM,VALE
2026-02-02,VALE3,VALE3,84.42,89.59,84.04,85.63,85.63,197672400,84.42,89.59,84.04,85.63,1.0,89.59,84.04,0,197672400,310339,17268838793.0,1,02,010,BRVALEACNOR0,218,ON      NM,VALE
2026-02-09,VALE3,VALE3,86.65,91.62,84.63,87.03,87.03,149218600,86.65,91.62,84.63,87.03,1.0,91.62,84.63,0,149218600,276217,13218241237.0,1,02,010,BRVALEACNOR0,218,ON      NM,VALE
2026-02-18,VALE3,VALE3,85.1,86.81,82.33,86.81,86.81,91186800,85.1,86.81,82.33,86.81,1.0,86.81,82.33,0,91186800,147335,7713253517.0,1,02,010,BRVALEACNOR0,219,ON  ATZ NM,VALE
2026-02-23,VALE3,VALE3,86.81,90.33,86.42,88.47,88.47,111483600,86.81,90.33,86.42,88.47,1.0,90.33,86.42,0,111483600,215650,9870623531.0,1,02,010,BRVALEACNOR0,219,ON  ATZ NM,VALE
2026-03-02,VALE3,VALE3,87.92,89.16,78.4,78.86,78.86,135023900,87.92,89.16,78.4,78.86,1.0,89.16,78.4,0,135023900,267965,11177613450.0,1,02,010,BRVALEACNOR0,219,ON      NM,VALE
2026-03-09,VALE3,VALE3,77.72,80.99,76.55,78.3,78.3,112164400,77.72,80.99,76.55,78.3,1.0,80.99,76.55,0,112164400,226894,8869625400.0,1,02,010,BRVALEACNOR0,219,ON      NM,VALE
2026-03-16,VALE3,VALE3,79.39,80.2,74.06,75.55,75.55,118697600,79.39,80.2,74.06,75.55,1.0,80.2,74.06,0,118697600,210304,9104152270.0,1,02,010,BRVALEACNOR0,219,ON      NM,VALE
