date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired,raw_volume,trades,financial_volume,quotation_factor,bdi_code,market_type,isin,distribution_number,specification,issuer_name
2026-01-05,JHSF3,JHSF3,7.84,8.23,7.81,8.18,8.18,15128200,7.84,8.23,7.81,8.18,1.0,8.23,7.81,0,15128200,27455,120996138.0,1,02,010,BRJHSFACNOR2,154,ON      NM,JHSF PART
2026-01-12,JHSF3,JHSF3,8.18,8.56,8.07,8.43,8.43,26705200,8.18,8.56,8.07,8.43,1.0,8.56,8.07,0,26705200,38950,222507876.0,1,02,010,BRJHSFACNOR2,154,ON      NM,JHSF PART
2026-01-19,JHSF3,JHSF3,8.52,9.52,8.36,9.49,9.49,25730200,8.52,9.52,8.36,9.49,1.0,9.52,8.36,0,25730200,29647,230305379.0,1,02,010,BRJHSFACNOR2,155,ON  ED  NM,JHSF PART
2026-01-26,JHSF3,JHSF3,9.49,10.04,9.3,9.55,9.55,33451800,9.49,10.04,9.3,9.55,1.0,10.04,9.3,0,33451800,35525,322518722.0,1,02,010,BRJHSFACNOR2,156,ON  ED  NM,JHSF PART
2026-02-02,JHSF3,JHSF3,9.55,10.09,9.4,9.75,9.75,19800400,9.55,10.09,9.4,9.75,1.0,10.09,9.4,0,19800400,36297,193395307.0,1,02,010,BRJHSFACNOR2,156,ON  ED  NM,JHSF PART
2026-02-09,JHSF3,JHSF3,9.75,9.81,9.28,9.65,9.65,12789000,9.75,9.81,9.28,9.65,1.0,9.81,9.28,0,12789000,27080,122791341.0,1,02,010,BRJHSFACNOR2,156,ON      NM,JHSF PART
2026-02-18,JHSF3,JHSF3,9.7,10.1,9.63,10.09,10.09,8520900,9.7,10.1,9.63,10.09,1.0,10.1,9.63,0,8520900,13256,83996813.0,1,02,010,BRJHSFACNOR2,156,ON      NM,JHSF PART
2026-02-23,JHSF3,JHSF3,10.07,10.28,9.83,9.92,9.92,20328500,10.07,10.28,9.83,9.92,1.0,10.28,9.83,0,20328500,25333,203350700.0,1,02,010,BRJHSFACNOR2,157,ON  ED  NM,JHSF PART
2026-03-02,JHSF3,JHSF3,9.8,9.87,8.8,8.97,8.97,18244000,9.8,9.87,8.8,8.97,1.0,9.87,8.8,0,18244000,41769,169332841.0,1,02,010,BRJHSFACNOR2,157,ON  ED  NM,JHSF PART
2026-03-09,JHSF3,JHSF3,8.91,9.33,8.6,8.6,8.6,15886100,8.91,9.33,8.6,8.6,1.0,9.33,8.6,0,15886100,30574,141768880.0,1,02,010,BRJHSFACNOR2,157,ON      NM,JHSF PART
2026-03-16,JHSF3,JHSF3,8.81,9.02,8.29,8.34,8.34,17585400,8.81,9.02,8.29,8.34,1.0,9.02,8.29,0,17585400,24956,153024449.0,1,02,010,BRJHSFACNOR2,157,ON      NM,JHSF PART
2026-03-23,JHSF3,JHSF3,8.53,8.97,8.45,8.53,8.53,34863100,8.53,8.97,8.45,8.53,1.0,8.97,8.45,0,34863100,26605,303118486.0,1,02,010,BRJHSFACNOR2,157,ON      NM,JHSF PART
2026-03-30,JHSF3,JHSF3,8.62,10.02,8.51,9.94,9.94,21180900,8.62,10.02,8.51,9.94,1.0,10.02,8.51,0,21180900,37969,199777803.0,1,02,010,BRJHSFACNOR2,158,ON  ED  NM,JHSF PART
2026-04-06,JHSF3,JHSF3,9.95,12.74,9.85,12.54,12.54,43883400,9.95,12.74,9.85,12.54,1.0,12.74,9.85,0,43883400,68275,513977832.0,1,02,010,BRJHSFACNOR2,158,ON  ED  NM,JHSF PART
2026-04-13,JHSF3,JHSF3,12.39,13.82,12.18,13.82,13.82,28414300,12.39,13.82,12.18,13.82,1.0,13.82,12.18,0,28414300,50667,370520883.0,1,02,010,BRJHSFACNOR2,158,ON      NM,JHSF PART
2026-04-20,JHSF3,JHSF3,13.7,14.5,13.22,13.43,13.43,22281300,13.7,14.5,13.22,13.43,1.0,14.5,13.22,0,22281300,42681,310678014.0,1,02,010,BRJHSFACNOR2,158,ON      NM,JHSF PART
2026-04-27,JHSF3,JHSF3,13.56,13.61,12.48,12.55,12.55,17306100,13.56,13.61,12.48,12.55,1.0,13.61,12.48,0,17306100,30965,222164692.0,1,02,010,BRJHSFACNOR2,159,ON  ED  NM,JHSF PART
2026-05-04,JHSF3,JHSF3,12.48,12.92,11.19,11.33,11.33,32652200,12.48,12.92,11.19,11.33,1.0,12.92,11.19,0,32652200,66259,395546905.0,1,02,010,BRJHSFACNOR2,159,ON  ED  NM,JHSF PART
2026-05-11,JHSF3,JHSF3,11.4,11.47,10.25,10.68,10.68,40975000,11.4,11.47,10.25,10.68,1.0,11.47,10.25,0,40975000,58281,443262350.0,1,02,010,BRJHSFACNOR2,159,ON      NM,JHSF PART
2026-05-18,JHSF3,JHSF3,10.68,11.06,10.17,10.56,10.56,34311400,10.68,11.06,10.17,10.56,1.0,11.06,10.17,0,34311400,47663,363250801.0,1,02,010,BRJHSFACNOR2,159,ON      NM,JHSF PART
2026-05-25,JHSF3,JHSF3,10.65,11.33,10.58,11.23,11.23,24596900,10.65,11.33,10.58,11.23,1.0,11.33,10.58,0,24596900,43841,269329682.0,1,02,010,BRJHSFACNOR2,160,ON  ED  NM,JHSF PART
2026-06-01,JHSF3,JHSF3,11.17,11.49,10.66,11.3,11.3,20430900,11.17,11.49,10.66,11.3,1.0,11.49,10.66,0,20430900,40015,226807802.0,1,02,010,BRJHSFACNOR2,160,ON  ED  NM,JHSF PART
2026-06-08,JHSF3,JHSF3,11.31,11.7,10.41,10.91,10.91,40311400,11.31,11.7,10.41,10.91,1.0,11.7,10.41,0,40311400,53203,447676245.0,1,02,010,BRJHSFACNOR2,160,ON      NM,JHSF PART
2026-06-15,JHSF3,JHSF3,11.07,11.43,10.35,10.64,10.64,20358500,11.07,11.43,10.35,10.64,1.0,11.43,10.35,0,20358500,41456,219895873.0,1,02,010,BRJHSFACNOR2,160,ON      NM,JHSF PART
2026-06-22,JHSF3,JHSF3,10.62,11.44,10.54,11.35,11.35,16663100,10.62,11.44,10.54,11.35,1.0,11.44,10.54,0,16663100,31798,182063883.0,1,02,010,BRJHSFACNOR2,160,ON      NM,JHSF PART
2026-06-29,JHSF3,JHSF3,11.3,11.49,10.99,11.02,11.02,14926400,11.3,11.49,10.99,11.02,1.0,11.49,10.99,0,14926400,25508,167092351.0,1,02,010,BRJHSFACNOR2,161,ON  ED  NM,JHSF PART
