date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired,raw_volume,trades,financial_volume,quotation_factor,bdi_code,market_type,isin,distribution_number,specification,issuer_name
2010-01-04,PETR4,PETR4,36.95,37.32,36.82,37.32,37.32,13508000,36.95,37.32,36.82,37.32,1.0,37.32,36.82,0,13508000,13756,501288505.0,1,02,010,BRPETRACNPR6,169,PN  EJ,PETROBRAS
2010-01-05,PETR4,PETR4,37.38,37.43,36.8,37.0,37.0,21728900,37.38,37.43,36.8,37.0,1.0,37.43,36.8,0,21728900,23047,806640991.0,1,02,010,BRPETRACNPR6,169,PN  EJ,PETROBRAS
2010-01-06,PETR4,PETR4,36.8,37.5,36.8,37.5,37.5,18884900,36.8,37.5,36.8,37.5,1.0,37.5,36.8,0,18884900,18856,703499776.0,1,02,010,BRPETRACNPR6,169,PN,PETROBRAS
2010-01-07,PETR4,PETR4,37.27,37.45,37.07,37.15,37.15,11208900,37.27,37.45,37.07,37.15,1.0,37.45,37.07,0,11208900,12988,417465445.0,1,02,010,BRPETRACNPR6,169,PN,PETROBRAS
2010-01-08,PETR4,PETR4,37.16,37.39,36.86,36.95,36.95,14866500,37.16,37.39,36.86,36.95,1.0,37.39,36.86,0,14866500,14445,551035848.0,1,02,010,BRPETRACNPR6,169,PN,PETROBRAS
2010-01-11,PETR4,PETR4,37.21,37.34,36.62,36.83,36.83,15865000,37.21,37.34,36.62,36.83,1.0,37.34,36.62,0,15865000,16749,587049067.0,1,02,010,BRPETRACNPR6,169,PN,PETROBRAS
2010-01-12,PETR4,PETR4,36.59,36.68,36.04,36.36,36.36,15156600,36.59,36.68,36.04,36.36,1.0,36.68,36.04,0,15156600,18566,549888546.0,1,02,010,BRPETRACNPR6,169,PN,PETROBRAS
2010-01-13,PETR4,PETR4,36.56,36.74,35.84,36.3,36.3,23668100,36.56,36.74,35.84,36.3,1.0,36.74,35.84,0,23668100,23782,856344358.0,1,02,010,BRPETRACNPR6,169,PN,PETROBRAS
2010-01-14,PETR4,PETR4,36.28,36.46,35.56,35.67,35.67,20965300,36.28,36.46,35.56,35.67,1.0,36.46,35.56,0,20965300,21961,752909397.0,1,02,010,BRPETRACNPR6,169,PN,PETROBRAS
2010-01-15,PETR4,PETR4,35.57,36.1,35.51,35.75,35.75,21387100,35.57,36.1,35.51,35.75,1.0,36.1,35.51,0,21387100,19941,764376001.0,1,02,010,BRPETRACNPR6,169,PN,PETROBRAS
